x,y,theta
0,0,5.14283e-13
1,0,5.16135e-13
2,0,5.15018e-13
3,0,5.11278e-13
4,0,5.03769e-13
5,0,4.94366e-13
6,0,4.82609e-13
7,0,4.66067e-13
8,0,4.44777e-13
9,0,4.19087e-13
10,0,3.86513e-13
11,0,3.5387e-13
12,0,3.18828e-13
13,0,2.87974e-13
14,0,2.56984e-13
15,0,2.26968e-13
16,0,2.02069e-13
17,0,1.81019e-13
18,0,1.64455e-13
19,0,1.53548e-13
20,0,1.50062e-13
21,0,1.52301e-13
22,0,1.60634e-13
23,0,1.71383e-13
24,0,1.85187e-13
25,0,2.00888e-13
26,0,2.17975e-13
27,0,2.34897e-13
28,0,2.48962e-13
29,0,2.61941e-13
30,0,2.7206e-13
31,0,2.79072e-13
32,0,2.81079e-13
33,0,2.77691e-13
34,0,2.70025e-13
35,0,2.58541e-13
36,0,2.4433e-13
37,0,2.29873e-13
38,0,2.14197e-13
39,0,1.97861e-13
40,0,1.81492e-13
41,0,1.6794e-13
42,0,1.5501e-13
43,0,1.43216e-13
44,0,1.33673e-13
45,0,1.26382e-13
46,0,1.19517e-13
47,0,1.14818e-13
48,0,1.10926e-13
49,0,1.06961e-13
50,0,1.02448e-13
51,0,9.86163e-14
52,0,9.3932e-14
53,0,8.74702e-14
54,0,8.12606e-14
55,0,7.44552e-14
56,0,6.76841e-14
57,0,6.31335e-14
58,0,5.77515e-14
59,0,5.46525e-14
60,0,5.36323e-14
61,0,5.63668e-14
62,0,5.9597e-14
63,0,6.68075e-14
64,0,7.63089e-14
65,0,9.06614e-14
66,0,1.0625e-13
67,0,1.24957e-13
68,0,1.45592e-13
69,0,1.68259e-13
70,0,1.90789e-13
71,0,2.1568e-13
72,0,2.41802e-13
73,0,2.66003e-13
74,0,2.87829e-13
75,0,3.10956e-13
76,0,3.33728e-13
77,0,3.55827e-13
78,0,3.77565e-13
79,0,3.95688e-13
80,0,4.13789e-13
81,0,4.30318e-13
82,0,4.44095e-13
83,0,4.58465e-13
84,0,4.72985e-13
85,0,4.82512e-13
86,0,4.89708e-13
87,0,4.93071e-13
88,0,4.92457e-13
89,0,4.91152e-13
90,0,4.83916e-13
91,0,4.76638e-13
92,0,4.63812e-13
93,0,4.51228e-13
