x,y,theta
0,0,9.43217e-12
1,0,9.76163e-12
2,0,1.00837e-11
3,0,1.04113e-11
4,0,1.0735e-11
5,0,1.10798e-11
6,0,1.14078e-11
7,0,1.17379e-11
8,0,1.20588e-11
9,0,1.23751e-11
10,0,1.26884e-11
11,0,1.3026e-11
12,0,1.33614e-11
13,0,1.37239e-11
14,0,1.4079e-11
15,0,1.4489e-11
16,0,1.48727e-11
17,0,1.52516e-11
18,0,1.55879e-11
19,0,1.5933e-11
20,0,1.62093e-11
21,0,1.64483e-11
22,0,1.6613e-11
23,0,1.67224e-11
24,0,1.67765e-11
25,0,1.67413e-11
26,0,1.67014e-11
27,0,1.66156e-11
28,0,1.65208e-11
29,0,1.63832e-11
30,0,1.63073e-11
31,0,1.61801e-11
32,0,1.61304e-11
33,0,1.60327e-11
34,0,1.59754e-11
35,0,1.58928e-11
36,0,1.5846e-11
37,0,1.58003e-11
38,0,1.58093e-11
39,0,1.58276e-11
40,0,1.58823e-11
41,0,1.59751e-11
42,0,1.60873e-11
43,0,1.62114e-11
44,0,1.63398e-11
45,0,1.64803e-11
46,0,1.65862e-11
47,0,1.66849e-11
48,0,1.67642e-11
49,0,1.68121e-11
50,0,1.68158e-11
51,0,1.67677e-11
52,0,1.66589e-11
53,0,1.64885e-11
54,0,1.62716e-11
55,0,1.59854e-11
56,0,1.56379e-11
57,0,1.5241e-11
58,0,1.48109e-11
59,0,1.43758e-11
60,0,1.3911e-11
61,0,1.34608e-11
62,0,1.30107e-11
63,0,1.2617e-11
64,0,1.22229e-11
65,0,1.19013e-11
66,0,1.16459e-11
67,0,1.15023e-11
68,0,1.14415e-11
69,0,1.14326e-11
70,0,1.14879e-11
71,0,1.16065e-11
72,0,1.17826e-11
73,0,1.20004e-11
74,0,1.22196e-11
75,0,1.2487e-11
76,0,1.27498e-11
77,0,1.30525e-11
78,0,1.33156e-11
79,0,1.36027e-11
80,0,1.38017e-11
81,0,1.39748e-11
82,0,1.40169e-11
83,0,1.40473e-11
84,0,1.40339e-11
85,0,1.39376e-11
86,0,1.37583e-11
87,0,1.35538e-11
88,0,1.32532e-11
89,0,1.29112e-11
90,0,1.25573e-11
91,0,1.22755e-11
92,0,1.19403e-11
93,0,1.16332e-11
94,0,1.13927e-11
95,0,1.12492e-11
96,0,1.1138e-11
97,0,1.11415e-11
98,0,1.11906e-11
99,0,1.13368e-11
100,0,1.14881e-11
101,0,1.16419e-11
102,0,1.18009e-11
103,0,1.1967e-11
104,0,1.21216e-11
105,0,1.21815e-11
106,0,1.21322e-11
107,0,1.19996e-11
108,0,1.18578e-11
109,0,1.17164e-11
110,0,1.16091e-11
111,0,1.17312e-11
112,0,1.15708e-11
113,0,1.16651e-11
114,0,1.19541e-11
115,0,1.23757e-11
116,0,1.29767e-11
117,0,1.3727e-11
118,0,1.45672e-11
119,0,1.54924e-11
120,0,1.64607e-11
121,0,1.74489e-11
122,0,1.84563e-11
123,0,1.93841e-11
124,0,2.02322e-11
125,0,2.10918e-11
126,0,2.17508e-11
127,0,2.2682e-11
128,0,2.41133e-11
129,0,2.32199e-11
130,0,2.32337e-11
131,0,2.33532e-11
132,0,2.3639e-11
133,0,2.40713e-11
134,0,2.44869e-11
135,0,2.51186e-11
136,0,2.60632e-11
137,0,2.70491e-11
138,0,2.77259e-11
139,0,2.81707e-11
140,0,2.8523e-11
141,0,2.87661e-11
142,0,2.86902e-11
143,0,2.86166e-11
144,0,2.73974e-11
145,0,2.70147e-11
146,0,2.62136e-11
147,0,2.47918e-11
148,0,2.32481e-11
149,0,2.30947e-11
150,0,2.28047e-11
151,0,2.16704e-11
152,0,2.15692e-11
153,0,2.14976e-11
154,0,2.19389e-11
155,0,2.23212e-11
156,0,2.26538e-11
157,0,2.30422e-11
158,0,2.41357e-11
159,0,2.99733e-11
160,0,2.5242e-11
161,0,2.50073e-11
162,0,2.47895e-11
163,0,2.46147e-11
164,0,2.44723e-11
165,0,2.45259e-11
166,0,2.45878e-11
167,0,2.45077e-11
168,0,2.40695e-11
169,0,2.356e-11
170,0,2.31143e-11
171,0,2.276e-11
172,0,2.24503e-11
173,0,2.22412e-11
174,0,2.16127e-11
175,0,2.1021e-11
176,0,2.07246e-11
177,0,2.07504e-11
178,0,2.06547e-11
179,0,2.05489e-11
180,0,2.05369e-11
181,0,2.05622e-11
182,0,2.05845e-11
183,0,2.05975e-11
184,0,2.08142e-11
185,0,2.10541e-11
186,0,2.12925e-11
187,0,2.16605e-11
188,0,2.21266e-11
189,0,2.25752e-11
