x,y,theta
0,0,7.63356e-12
1,0,7.86159e-12
2,0,8.04441e-12
3,0,8.20352e-12
4,0,8.31939e-12
5,0,8.43033e-12
6,0,8.50747e-12
7,0,8.56561e-12
8,0,8.59891e-12
9,0,8.63029e-12
10,0,8.64862e-12
11,0,8.664e-12
12,0,8.66637e-12
13,0,8.68814e-12
14,0,8.70332e-12
15,0,8.73769e-12
16,0,8.77066e-12
17,0,8.81262e-12
18,0,8.84612e-12
19,0,8.90884e-12
20,0,8.95648e-12
21,0,9.01788e-12
22,0,9.07957e-12
23,0,9.14525e-12
24,0,9.21161e-12
25,0,9.27092e-12
26,0,9.33819e-12
27,0,9.38428e-12
28,0,9.43548e-12
29,0,9.47649e-12
30,0,9.52079e-12
31,0,9.51609e-12
32,0,9.48223e-12
33,0,9.40236e-12
34,0,9.30533e-12
35,0,9.14389e-12
36,0,8.9511e-12
37,0,8.72081e-12
38,0,8.47162e-12
39,0,8.17801e-12
40,0,7.85764e-12
41,0,7.54001e-12
42,0,7.23405e-12
43,0,6.94008e-12
44,0,6.65388e-12
45,0,6.3748e-12
46,0,6.13164e-12
47,0,5.91271e-12
48,0,5.73422e-12
49,0,5.5838e-12
50,0,5.46528e-12
51,0,5.35905e-12
52,0,5.29378e-12
53,0,5.24031e-12
54,0,5.19732e-12
55,0,5.15838e-12
56,0,5.11989e-12
57,0,5.06787e-12
58,0,5.0087e-12
59,0,4.93629e-12
60,0,4.85497e-12
61,0,4.77112e-12
62,0,4.67652e-12
63,0,4.58636e-12
64,0,4.49449e-12
65,0,4.40605e-12
66,0,4.33985e-12
67,0,4.3077e-12
68,0,4.28921e-12
69,0,4.28611e-12
70,0,4.30902e-12
71,0,4.35493e-12
72,0,4.4297e-12
73,0,4.49872e-12
74,0,4.5759e-12
75,0,4.662e-12
76,0,4.75491e-12
77,0,4.85056e-12
78,0,4.92651e-12
79,0,5.03186e-12
80,0,5.09378e-12
81,0,5.15476e-12
82,0,5.21164e-12
83,0,5.26279e-12
84,0,5.30698e-12
85,0,5.34623e-12
86,0,5.3883e-12
87,0,5.43227e-12
88,0,5.46674e-12
89,0,5.51188e-12
90,0,5.53003e-12
91,0,5.56562e-12
92,0,5.58882e-12
93,0,5.6124e-12
94,0,5.63382e-12
95,0,5.65358e-12
96,0,5.64684e-12
97,0,5.65951e-12
98,0,5.68578e-12
99,0,5.70368e-12
100,0,5.70582e-12
101,0,5.73806e-12
102,0,5.79e-12
103,0,5.88394e-12
104,0,5.99518e-12
