x,y,theta
0,0,3.41355e-12
1,0,3.61382e-12
2,0,3.78717e-12
3,0,3.92921e-12
4,0,4.04453e-12
5,0,4.12984e-12
6,0,4.17616e-12
7,0,4.19235e-12
8,0,4.18563e-12
9,0,4.15043e-12
10,0,4.08708e-12
11,0,3.99703e-12
12,0,3.89238e-12
13,0,3.7879e-12
14,0,3.66449e-12
15,0,3.53816e-12
16,0,3.41394e-12
17,0,3.30148e-12
18,0,3.19085e-12
19,0,3.08018e-12
20,0,2.96232e-12
21,0,2.86497e-12
22,0,2.76304e-12
23,0,2.66877e-12
24,0,2.58298e-12
25,0,2.50134e-12
26,0,2.42238e-12
27,0,2.34813e-12
28,0,2.27383e-12
29,0,2.19633e-12
30,0,2.12825e-12
31,0,2.05312e-12
32,0,1.96493e-12
33,0,1.87106e-12
34,0,1.7749e-12
35,0,1.676e-12
36,0,1.5761e-12
37,0,1.47878e-12
38,0,1.38894e-12
39,0,1.31074e-12
40,0,1.23705e-12
41,0,1.17821e-12
42,0,1.1367e-12
43,0,1.11348e-12
44,0,1.10192e-12
45,0,1.10615e-12
46,0,1.11932e-12
47,0,1.14958e-12
48,0,1.17882e-12
49,0,1.2138e-12
50,0,1.25378e-12
51,0,1.28867e-12
52,0,1.32143e-12
53,0,1.34286e-12
54,0,1.36245e-12
55,0,1.36981e-12
56,0,1.35973e-12
57,0,1.34286e-12
58,0,1.31093e-12
59,0,1.26907e-12
60,0,1.21884e-12
61,0,1.16289e-12
62,0,1.11038e-12
63,0,1.06728e-12
64,0,1.01946e-12
65,0,9.82715e-13
66,0,9.5663e-13
67,0,9.36473e-13
68,0,9.24496e-13
69,0,9.23195e-13
70,0,9.36716e-13
71,0,9.56752e-13
72,0,9.8912e-13
73,0,1.02738e-12
74,0,1.07208e-12
75,0,1.1203e-12
76,0,1.17887e-12
77,0,1.24433e-12
78,0,1.31653e-12
79,0,1.39387e-12
80,0,1.46486e-12
81,0,1.55158e-12
82,0,1.65006e-12
83,0,1.74667e-12
84,0,1.84597e-12
85,0,1.9511e-12
86,0,2.06315e-12
87,0,2.1729e-12
88,0,2.27433e-12
89,0,2.37871e-12
90,0,2.48115e-12
91,0,2.57817e-12
92,0,2.66941e-12
93,0,2.75212e-12
94,0,2.82446e-12
95,0,2.89187e-12
96,0,2.95523e-12
97,0,3.03046e-12
98,0,3.09879e-12
99,0,3.16353e-12
100,0,3.2269e-12
101,0,3.285e-12
102,0,3.34462e-12
103,0,3.40747e-12
104,0,3.45237e-12
105,0,3.50744e-12
106,0,3.55503e-12
107,0,3.58701e-12
108,0,3.62186e-12
109,0,3.65731e-12
110,0,3.67508e-12
111,0,3.67065e-12
112,0,3.6734e-12
113,0,3.67432e-12
114,0,3.67237e-12
115,0,3.64224e-12
116,0,3.62233e-12
117,0,3.59022e-12
118,0,3.57895e-12
119,0,3.54201e-12
120,0,3.53545e-12
121,0,3.5302e-12
122,0,3.51748e-12
123,0,3.51117e-12
124,0,3.52822e-12
125,0,3.53234e-12
126,0,3.55031e-12
127,0,3.91337e-12
128,0,4.85344e-12
129,0,3.61597e-12
130,0,3.57166e-12
131,0,3.52723e-12
132,0,3.49223e-12
133,0,3.48853e-12
134,0,3.52836e-12
135,0,3.54805e-12
136,0,3.62157e-12
137,0,3.70026e-12
138,0,3.77847e-12
139,0,3.84931e-12
140,0,3.91374e-12
141,0,3.99146e-12
142,0,4.15527e-12
143,0,4.62341e-12
144,0,4.18694e-12
145,0,4.23427e-12
146,0,4.25746e-12
147,0,4.28518e-12
148,0,4.29584e-12
149,0,4.28359e-12
150,0,4.29284e-12
151,0,4.29984e-12
152,0,4.36978e-12
153,0,4.37337e-12
154,0,4.4686e-12
155,0,4.67077e-12
156,0,4.84627e-12
157,0,5.0791e-12
158,0,5.94034e-12
159,0,1.11178e-11
160,0,6.19667e-12
161,0,5.61969e-12
162,0,5.43189e-12
163,0,5.44139e-12
164,0,5.52956e-12
165,0,5.72182e-12
166,0,5.98806e-12
167,0,6.31269e-12
168,0,6.64297e-12
169,0,7.02032e-12
170,0,7.36277e-12
171,0,7.70602e-12
172,0,7.97704e-12
173,0,8.20468e-12
174,0,8.24626e-12
175,0,8.11517e-12
176,0,7.96037e-12
177,0,7.79493e-12
178,0,7.38199e-12
179,0,6.91255e-12
180,0,6.36053e-12
181,0,5.74903e-12
182,0,5.10748e-12
183,0,4.5287e-12
184,0,3.92618e-12
185,0,3.3972e-12
186,0,2.9221e-12
187,0,2.53064e-12
188,0,2.19071e-12
189,0,1.91281e-12
190,0,1.70345e-12
191,0,1.54205e-12
192,0,1.41036e-12
193,0,1.30951e-12
194,0,1.23838e-12
195,0,1.18677e-12
196,0,1.16206e-12
197,0,1.14192e-12
198,0,1.14092e-12
199,0,1.14917e-12
200,0,1.16606e-12
201,0,1.19133e-12
202,0,1.22032e-12
203,0,1.25513e-12
204,0,1.29684e-12
205,0,1.34238e-12
206,0,1.39042e-12
207,0,1.4385e-12
208,0,1.48972e-12
209,0,1.53955e-12
210,0,1.59263e-12
211,0,1.64385e-12
212,0,1.69368e-12
213,0,1.74312e-12
214,0,1.79126e-12
215,0,1.8292e-12
216,0,1.86545e-12
217,0,1.8932e-12
218,0,1.91722e-12
219,0,1.93598e-12
220,0,1.94272e-12
221,0,1.94413e-12
222,0,1.934e-12
223,0,1.91158e-12
224,0,1.87956e-12
225,0,1.8419e-12
226,0,1.78552e-12
227,0,1.7303e-12
228,0,1.67355e-12
229,0,1.61685e-12
230,0,1.55458e-12
231,0,1.48913e-12
232,0,1.42588e-12
233,0,1.36467e-12
234,0,1.30099e-12
235,0,1.24113e-12
236,0,1.19615e-12
237,0,1.15419e-12
238,0,1.11823e-12
239,0,1.08709e-12
240,0,1.0751e-12
241,0,1.06361e-12
242,0,1.076e-12
243,0,1.10434e-12
244,0,1.16827e-12
245,0,1.25051e-12
246,0,1.36299e-12
247,0,1.50594e-12
248,0,1.67264e-12
249,0,1.85447e-12
