x,y,theta
0,0,7.02793e-12
1,0,7.28617e-12
2,0,7.46415e-12
3,0,7.68645e-12
4,0,7.90502e-12
5,0,8.12352e-12
6,0,8.35181e-12
7,0,8.56767e-12
8,0,8.77865e-12
9,0,8.96296e-12
10,0,9.1233e-12
11,0,9.24124e-12
12,0,9.33623e-12
13,0,9.35463e-12
14,0,9.36478e-12
15,0,9.34376e-12
16,0,9.28615e-12
17,0,9.16953e-12
18,0,9.04362e-12
19,0,8.87684e-12
20,0,8.7012e-12
21,0,8.51983e-12
22,0,8.32853e-12
23,0,8.1541e-12
24,0,7.97417e-12
25,0,7.79789e-12
26,0,7.65143e-12
27,0,7.54216e-12
28,0,7.45064e-12
29,0,7.37263e-12
30,0,7.32924e-12
31,0,7.34715e-12
32,0,7.44234e-12
33,0,7.52329e-12
34,0,7.61299e-12
35,0,7.70276e-12
36,0,7.80207e-12
37,0,7.9156e-12
38,0,8.02481e-12
39,0,8.10632e-12
40,0,8.18084e-12
41,0,8.24156e-12
42,0,8.2657e-12
43,0,8.25727e-12
44,0,8.19985e-12
45,0,8.06317e-12
46,0,7.91657e-12
47,0,7.72665e-12
48,0,7.50989e-12
49,0,7.19997e-12
50,0,6.85084e-12
51,0,6.46594e-12
52,0,6.0705e-12
53,0,5.65484e-12
54,0,5.24783e-12
55,0,4.85934e-12
56,0,4.49416e-12
57,0,4.15486e-12
58,0,3.88157e-12
59,0,3.64279e-12
60,0,3.47796e-12
61,0,3.36166e-12
62,0,3.288e-12
63,0,3.25428e-12
64,0,3.28601e-12
65,0,3.34131e-12
66,0,3.40954e-12
67,0,3.50625e-12
68,0,3.62695e-12
69,0,3.75966e-12
70,0,3.90387e-12
71,0,4.0627e-12
72,0,4.23709e-12
73,0,4.42572e-12
74,0,4.62094e-12
75,0,4.81606e-12
76,0,5.02255e-12
77,0,5.21066e-12
78,0,5.3917e-12
79,0,5.6353e-12
80,0,5.85079e-12
81,0,6.07566e-12
82,0,6.23224e-12
83,0,6.42159e-12
84,0,6.60086e-12
85,0,6.75452e-12
86,0,6.90564e-12
87,0,7.03104e-12
88,0,7.14095e-12
89,0,7.24774e-12
90,0,7.32279e-12
91,0,7.38778e-12
92,0,7.42809e-12
93,0,7.41208e-12
94,0,7.46791e-12
95,0,7.53967e-12
96,0,7.62206e-12
97,0,7.70675e-12
98,0,7.83768e-12
99,0,7.99671e-12
100,0,8.15888e-12
101,0,8.33372e-12
102,0,8.55837e-12
103,0,8.82148e-12
104,0,9.06655e-12
105,0,9.29815e-12
106,0,9.53989e-12
107,0,9.83098e-12
108,0,1.00859e-11
109,0,1.02957e-11
110,0,1.0494e-11
111,0,1.07206e-11
112,0,1.09555e-11
113,0,1.11541e-11
114,0,1.13439e-11
115,0,1.15544e-11
116,0,1.17034e-11
117,0,1.18715e-11
118,0,1.20417e-11
119,0,1.22144e-11
120,0,1.24025e-11
121,0,1.26364e-11
122,0,1.28799e-11
123,0,1.31656e-11
124,0,1.34496e-11
125,0,1.37368e-11
126,0,1.408e-11
127,0,1.49086e-11
128,0,1.48416e-11
129,0,1.53158e-11
130,0,1.56461e-11
131,0,1.60128e-11
132,0,1.6245e-11
133,0,1.65354e-11
134,0,1.68615e-11
135,0,1.71207e-11
136,0,1.73751e-11
137,0,1.76749e-11
138,0,1.8016e-11
139,0,1.83246e-11
140,0,1.85469e-11
141,0,1.87361e-11
142,0,1.90793e-11
143,0,1.9726e-11
144,0,1.96031e-11
