x,y,theta
0,0,2.66223e-11
1,0,2.71937e-11
2,0,2.7323e-11
3,0,2.73848e-11
4,0,2.71866e-11
5,0,2.67204e-11
6,0,2.60772e-11
7,0,2.51789e-11
8,0,2.41158e-11
9,0,2.28692e-11
10,0,2.15247e-11
11,0,2.01318e-11
12,0,1.88216e-11
13,0,1.75652e-11
14,0,1.64761e-11
15,0,1.55141e-11
16,0,1.47356e-11
17,0,1.40686e-11
18,0,1.36117e-11
19,0,1.33136e-11
20,0,1.3188e-11
21,0,1.3186e-11
22,0,1.32698e-11
23,0,1.34192e-11
24,0,1.36449e-11
25,0,1.388e-11
26,0,1.41308e-11
27,0,1.44363e-11
28,0,1.47363e-11
29,0,1.50179e-11
30,0,1.53413e-11
31,0,1.57101e-11
32,0,1.60923e-11
33,0,1.63887e-11
34,0,1.66462e-11
35,0,1.68705e-11
36,0,1.70262e-11
37,0,1.71649e-11
38,0,1.72392e-11
39,0,1.72195e-11
40,0,1.71488e-11
41,0,1.70372e-11
42,0,1.6872e-11
43,0,1.67227e-11
44,0,1.65268e-11
45,0,1.62618e-11
46,0,1.60614e-11
47,0,1.58975e-11
48,0,1.57633e-11
49,0,1.55463e-11
50,0,1.53375e-11
51,0,1.51923e-11
52,0,1.50711e-11
53,0,1.49805e-11
54,0,1.49346e-11
55,0,1.49487e-11
56,0,1.50107e-11
57,0,1.51434e-11
58,0,1.52836e-11
59,0,1.54635e-11
60,0,1.56884e-11
61,0,1.59469e-11
62,0,1.61859e-11
63,0,1.64759e-11
64,0,1.67992e-11
65,0,1.70776e-11
66,0,1.72136e-11
67,0,1.73028e-11
68,0,1.7366e-11
69,0,1.73632e-11
70,0,1.72859e-11
71,0,1.70872e-11
72,0,1.67935e-11
73,0,1.64789e-11
74,0,1.60068e-11
75,0,1.54474e-11
76,0,1.48624e-11
77,0,1.42245e-11
78,0,1.34493e-11
79,0,1.28651e-11
80,0,1.22195e-11
81,0,1.16801e-11
82,0,1.10484e-11
83,0,1.05675e-11
84,0,1.02263e-11
85,0,9.903e-12
86,0,9.70543e-12
87,0,9.57227e-12
88,0,9.52949e-12
89,0,9.60958e-12
90,0,9.69902e-12
91,0,9.86587e-12
92,0,1.00976e-11
93,0,1.03228e-11
94,0,1.06523e-11
95,0,1.10678e-11
96,0,1.14805e-11
97,0,1.18426e-11
98,0,1.22807e-11
99,0,1.27467e-11
100,0,1.31462e-11
101,0,1.35449e-11
102,0,1.39675e-11
103,0,1.4403e-11
104,0,1.48539e-11
105,0,1.53023e-11
106,0,1.57126e-11
107,0,1.6167e-11
108,0,1.66304e-11
109,0,1.70047e-11
110,0,1.73548e-11
111,0,1.77012e-11
112,0,1.8096e-11
113,0,1.84284e-11
114,0,1.86778e-11
115,0,1.89097e-11
116,0,1.90387e-11
117,0,1.9125e-11
118,0,1.92435e-11
119,0,1.93553e-11
120,0,1.94084e-11
121,0,1.95507e-11
122,0,1.98043e-11
123,0,2.01231e-11
124,0,2.0491e-11
125,0,2.08877e-11
126,0,2.14229e-11
127,0,2.25224e-11
128,0,2.2674e-11
129,0,2.33475e-11
130,0,2.39218e-11
131,0,2.46025e-11
132,0,2.50884e-11
133,0,2.55776e-11
134,0,2.61522e-11
135,0,2.6548e-11
136,0,2.69535e-11
137,0,2.75317e-11
138,0,2.81469e-11
139,0,2.86212e-11
140,0,2.89851e-11
141,0,2.92802e-11
142,0,2.97903e-11
143,0,3.0597e-11
144,0,3.06832e-11
145,0,3.13655e-11
146,0,3.20276e-11
147,0,3.24809e-11
148,0,3.29648e-11
149,0,3.36657e-11
150,0,3.44069e-11
151,0,3.51561e-11
152,0,3.58856e-11
153,0,3.65559e-11
154,0,3.72301e-11
155,0,3.80476e-11
156,0,3.88335e-11
157,0,3.94663e-11
158,0,4.02675e-11
159,0,4.20305e-11
160,0,4.14208e-11
161,0,4.22078e-11
162,0,4.27449e-11
163,0,4.33373e-11
164,0,4.37286e-11
165,0,4.41603e-11
166,0,4.46555e-11
167,0,4.51519e-11
168,0,4.56108e-11
169,0,4.60839e-11
170,0,4.66624e-11
171,0,4.73441e-11
172,0,4.79688e-11
173,0,4.85665e-11
174,0,4.92058e-11
175,0,5.01153e-11
176,0,5.00801e-11
177,0,5.08059e-11
178,0,5.10688e-11
179,0,5.13226e-11
180,0,5.12025e-11
181,0,5.09196e-11
182,0,5.06902e-11
183,0,5.01856e-11
184,0,4.9447e-11
185,0,4.83823e-11
186,0,4.72934e-11
187,0,4.61334e-11
188,0,4.50455e-11
189,0,4.38533e-11
190,0,4.23745e-11
191,0,4.08968e-11
192,0,4.04358e-11
193,0,3.96562e-11
194,0,3.89406e-11
195,0,3.84018e-11
196,0,3.7875e-11
197,0,3.7372e-11
198,0,3.70766e-11
199,0,3.69089e-11
200,0,3.6737e-11
201,0,3.67908e-11
202,0,3.71391e-11
203,0,3.76305e-11
204,0,3.82671e-11
205,0,3.9106e-11
206,0,3.99888e-11
207,0,4.14323e-11
208,0,4.20301e-11
209,0,4.38285e-11
210,0,4.47654e-11
211,0,4.59273e-11
212,0,4.70034e-11
213,0,4.7907e-11
214,0,4.87312e-11
215,0,4.92495e-11
216,0,4.94642e-11
217,0,4.98611e-11
218,0,5.0025e-11
219,0,5.00998e-11
220,0,4.99679e-11
221,0,4.94239e-11
222,0,4.87602e-11
223,0,4.80048e-11
224,0,4.69633e-11
225,0,4.54844e-11
226,0,4.34758e-11
227,0,4.11215e-11
228,0,3.8529e-11
229,0,3.59626e-11
230,0,3.33529e-11
231,0,3.08312e-11
232,0,2.85429e-11
233,0,2.66419e-11
234,0,2.49732e-11
235,0,2.35883e-11
236,0,2.25808e-11
237,0,2.16517e-11
238,0,2.09878e-11
239,0,2.0547e-11
240,0,2.02635e-11
241,0,2.01038e-11
242,0,2.00869e-11
243,0,2.0233e-11
244,0,2.04315e-11
245,0,2.06405e-11
246,0,2.08937e-11
247,0,2.12173e-11
248,0,2.16104e-11
249,0,2.20902e-11
250,0,2.25928e-11
251,0,2.31927e-11
252,0,2.38696e-11
253,0,2.44609e-11
254,0,2.5063e-11
255,0,2.59029e-11
0,1,2.61222e-11
1,1,2.66878e-11
2,1,2.69879e-11
3,1,2.70756e-11
4,1,2.69265e-11
5,1,2.65119e-11
6,1,2.58663e-11
7,1,2.49817e-11
8,1,2.39556e-11
9,1,2.27465e-11
10,1,2.14451e-11
11,1,2.00675e-11
12,1,1.87587e-11
13,1,1.75044e-11
14,1,1.63675e-11
15,1,1.53593e-11
16,1,1.4563e-11
17,1,1.39288e-11
18,1,1.3483e-11
19,1,1.31848e-11
20,1,1.30522e-11
21,1,1.30353e-11
22,1,1.31117e-11
23,1,1.32651e-11
24,1,1.34898e-11
25,1,1.37384e-11
26,1,1.39953e-11
27,1,1.42922e-11
28,1,1.46087e-11
29,1,1.4906e-11
30,1,1.51834e-11
31,1,1.5475e-11
32,1,1.58085e-11
33,1,1.61249e-11
34,1,1.64127e-11
35,1,1.66388e-11
36,1,1.67994e-11
37,1,1.69459e-11
38,1,1.70135e-11
39,1,1.70002e-11
40,1,1.69473e-11
41,1,1.68613e-11
42,1,1.67144e-11
43,1,1.65682e-11
44,1,1.63838e-11
45,1,1.61499e-11
46,1,1.59095e-11
47,1,1.56862e-11
48,1,1.55071e-11
49,1,1.53114e-11
50,1,1.51174e-11
51,1,1.49862e-11
52,1,1.48812e-11
53,1,1.48077e-11
54,1,1.47767e-11
55,1,1.47943e-11
56,1,1.48419e-11
57,1,1.49886e-11
58,1,1.51417e-11
59,1,1.53326e-11
60,1,1.55694e-11
61,1,1.58319e-11
62,1,1.60762e-11
63,1,1.63081e-11
64,1,1.65681e-11
65,1,1.68137e-11
66,1,1.70105e-11
67,1,1.71296e-11
68,1,1.719e-11
69,1,1.72032e-11
70,1,1.71004e-11
71,1,1.69096e-11
72,1,1.66244e-11
73,1,1.63032e-11
74,1,1.58479e-11
75,1,1.52861e-11
76,1,1.46954e-11
77,1,1.40748e-11
78,1,1.33746e-11
79,1,1.2674e-11
80,1,1.20526e-11
81,1,1.14844e-11
82,1,1.09351e-11
83,1,1.04901e-11
84,1,1.00844e-11
85,1,9.80447e-12
86,1,9.5938e-12
87,1,9.48612e-12
88,1,9.49379e-12
89,1,9.53208e-12
90,1,9.64571e-12
91,1,9.84051e-12
92,1,1.00452e-11
93,1,1.02866e-11
94,1,1.05719e-11
95,1,1.0903e-11
96,1,1.12578e-11
97,1,1.16352e-11
98,1,1.20913e-11
99,1,1.25933e-11
100,1,1.30352e-11
101,1,1.34011e-11
102,1,1.3821e-11
103,1,1.42888e-11
104,1,1.4756e-11
105,1,1.51777e-11
106,1,1.55828e-11
107,1,1.60018e-11
108,1,1.64472e-11
109,1,1.68605e-11
110,1,1.72228e-11
111,1,1.75506e-11
112,1,1.78821e-11
113,1,1.8169e-11
114,1,1.84418e-11
115,1,1.87225e-11
116,1,1.89405e-11
117,1,1.90534e-11
118,1,1.91053e-11
119,1,1.91787e-11
120,1,1.93038e-11
121,1,1.94834e-11
122,1,1.96782e-11
123,1,1.99408e-11
124,1,2.02622e-11
125,1,2.0651e-11
126,1,2.1141e-11
127,1,2.20126e-11
128,1,2.22697e-11
129,1,2.28236e-11
130,1,2.34449e-11
131,1,2.40639e-11
132,1,2.45668e-11
133,1,2.50258e-11
134,1,2.56019e-11
135,1,2.60262e-11
136,1,2.63746e-11
137,1,2.68145e-11
138,1,2.74089e-11
139,1,2.79028e-11
140,1,2.82304e-11
141,1,2.84419e-11
142,1,2.87302e-11
143,1,2.91757e-11
144,1,2.96274e-11
145,1,3.0028e-11
146,1,3.06009e-11
147,1,3.11323e-11
148,1,3.16678e-11
149,1,3.21781e-11
150,1,3.27512e-11
151,1,3.34002e-11
152,1,3.41136e-11
153,1,3.47981e-11
154,1,3.54255e-11
155,1,3.61629e-11
156,1,3.7001e-11
157,1,3.76525e-11
158,1,3.81123e-11
159,1,3.88187e-11
160,1,4.0724e-11
161,1,3.97864e-11
