x,y,theta
0,0,4.14579e-12
1,0,4.36314e-12
2,0,4.56893e-12
3,0,4.77547e-12
4,0,4.96371e-12
5,0,5.14941e-12
6,0,5.30848e-12
7,0,5.44182e-12
8,0,5.54258e-12
9,0,5.60578e-12
10,0,5.63573e-12
11,0,5.62297e-12
12,0,5.56964e-12
13,0,5.47327e-12
14,0,5.35135e-12
15,0,5.19679e-12
16,0,5.0246e-12
17,0,4.81071e-12
18,0,4.56971e-12
19,0,4.31809e-12
20,0,4.05766e-12
21,0,3.81662e-12
22,0,3.58527e-12
23,0,3.38275e-12
24,0,3.20669e-12
25,0,3.05896e-12
26,0,2.93536e-12
27,0,2.83423e-12
28,0,2.74458e-12
29,0,2.66139e-12
30,0,2.58049e-12
31,0,2.48369e-12
32,0,2.37824e-12
33,0,2.26992e-12
34,0,2.1543e-12
35,0,2.04192e-12
36,0,1.9374e-12
37,0,1.84502e-12
38,0,1.77851e-12
39,0,1.73478e-12
40,0,1.71524e-12
41,0,1.71152e-12
42,0,1.74139e-12
43,0,1.79099e-12
44,0,1.8634e-12
45,0,1.95329e-12
46,0,2.05649e-12
47,0,2.17341e-12
48,0,2.30046e-12
49,0,2.44021e-12
50,0,2.59383e-12
51,0,2.75064e-12
52,0,2.91026e-12
53,0,3.07635e-12
54,0,3.24116e-12
55,0,3.40184e-12
56,0,3.55265e-12
57,0,3.68813e-12
58,0,3.80248e-12
59,0,3.89453e-12
60,0,3.95874e-12
61,0,4.00078e-12
62,0,4.00598e-12
63,0,3.98536e-12
64,0,3.93409e-12
65,0,3.86906e-12
66,0,3.76699e-12
67,0,3.66601e-12
68,0,3.55643e-12
69,0,3.45604e-12
70,0,3.36047e-12
71,0,3.2828e-12
72,0,3.21201e-12
73,0,3.15039e-12
74,0,3.09192e-12
75,0,3.04606e-12
76,0,3.00354e-12
77,0,2.96875e-12
78,0,2.91881e-12
79,0,2.86284e-12
80,0,2.80947e-12
81,0,2.75097e-12
82,0,2.67314e-12
83,0,2.60306e-12
84,0,2.52996e-12
85,0,2.45297e-12
86,0,2.37423e-12
87,0,2.28908e-12
88,0,2.20299e-12
89,0,2.10416e-12
90,0,2.00704e-12
91,0,1.90689e-12
92,0,1.80123e-12
93,0,1.70361e-12
94,0,1.62784e-12
95,0,1.56629e-12
96,0,1.52015e-12
97,0,1.47485e-12
98,0,1.445e-12
99,0,1.434e-12
100,0,1.45229e-12
101,0,1.49808e-12
102,0,1.55183e-12
103,0,1.63166e-12
104,0,1.72985e-12
105,0,1.84757e-12
106,0,1.97821e-12
107,0,2.10445e-12
108,0,2.23785e-12
109,0,2.37652e-12
110,0,2.52922e-12
111,0,2.68257e-12
112,0,2.82381e-12
113,0,2.93202e-12
114,0,3.05174e-12
115,0,3.17648e-12
116,0,3.30445e-12
117,0,3.4538e-12
118,0,3.60772e-12
119,0,3.78217e-12
120,0,3.96299e-12
121,0,4.16604e-12
122,0,4.36362e-12
123,0,4.54117e-12
124,0,4.7165e-12
125,0,4.87658e-12
126,0,5.02575e-12
127,0,5.28484e-12
128,0,6.06145e-12
129,0,5.13735e-12
130,0,5.00363e-12
131,0,4.87106e-12
132,0,4.68896e-12
133,0,4.50104e-12
134,0,4.32006e-12
135,0,4.11772e-12
136,0,3.93879e-12
137,0,3.80209e-12
138,0,3.71842e-12
139,0,3.64998e-12
140,0,3.63166e-12
141,0,3.628e-12
142,0,3.76518e-12
143,0,4.25768e-12
144,0,3.90436e-12
145,0,4.03925e-12
146,0,4.16539e-12
147,0,4.37998e-12
148,0,4.581e-12
149,0,4.82264e-12
150,0,5.04159e-12
151,0,5.3064e-12
152,0,5.5856e-12
153,0,5.90042e-12
154,0,6.2525e-12
155,0,6.62246e-12
156,0,6.97956e-12
157,0,7.34591e-12
158,0,7.76426e-12
159,0,8.38692e-12
160,0,8.83356e-12
161,0,8.91166e-12
162,0,9.24581e-12
163,0,9.625e-12
164,0,9.95021e-12
165,0,1.03129e-11
166,0,1.06372e-11
167,0,1.09216e-11
168,0,1.11196e-11
169,0,1.12844e-11
170,0,1.134e-11
171,0,1.13141e-11
172,0,1.11371e-11
173,0,1.08165e-11
174,0,1.02572e-11
175,0,9.62529e-12
176,0,1.05952e-11
177,0,8.39738e-12
178,0,7.41176e-12
179,0,6.51903e-12
180,0,5.61496e-12
181,0,4.74023e-12
182,0,3.88894e-12
183,0,3.16199e-12
184,0,2.62459e-12
185,0,2.19441e-12
186,0,1.87826e-12
187,0,1.69977e-12
188,0,1.59628e-12
189,0,1.58464e-12
190,0,1.61774e-12
191,0,1.70469e-12
192,0,1.82766e-12
193,0,1.97211e-12
194,0,2.12078e-12
195,0,2.28127e-12
196,0,2.44717e-12
197,0,2.62247e-12
198,0,2.80104e-12
199,0,2.98116e-12
200,0,3.15686e-12
201,0,3.33286e-12
202,0,3.51352e-12
203,0,3.68651e-12
204,0,3.84751e-12
205,0,4.00633e-12
206,0,4.15007e-12
207,0,4.30478e-12
208,0,4.43556e-12
209,0,4.5513e-12
210,0,4.6299e-12
211,0,4.70268e-12
212,0,4.75556e-12
213,0,4.78383e-12
214,0,4.78486e-12
215,0,4.75529e-12
216,0,4.68966e-12
217,0,4.58687e-12
218,0,4.44872e-12
219,0,4.2574e-12
220,0,4.03391e-12
221,0,3.77297e-12
222,0,3.49683e-12
223,0,3.21045e-12
224,0,2.9175e-12
225,0,2.60642e-12
226,0,2.32031e-12
227,0,2.07037e-12
228,0,1.85791e-12
229,0,1.70288e-12
230,0,1.59887e-12
231,0,1.54859e-12
232,0,1.5441e-12
233,0,1.57754e-12
234,0,1.64016e-12
235,0,1.71955e-12
236,0,1.80111e-12
237,0,1.88313e-12
238,0,1.97264e-12
239,0,2.05766e-12
240,0,2.11855e-12
241,0,2.17134e-12
242,0,2.21947e-12
243,0,2.26158e-12
244,0,2.30928e-12
245,0,2.37309e-12
246,0,2.44674e-12
247,0,2.53937e-12
248,0,2.65145e-12
249,0,2.78665e-12
250,0,2.93996e-12
251,0,3.10803e-12
252,0,3.2896e-12
253,0,3.48395e-12
254,0,3.69754e-12
255,0,3.92374e-12
0,1,4.07228e-12
1,1,4.29065e-12
2,1,4.50034e-12
3,1,4.70512e-12
4,1,4.8964e-12
5,1,5.08257e-12
6,1,5.24247e-12
7,1,5.37564e-12
8,1,5.47655e-12
