x,y,theta
0,0,7.23373e-12
1,0,7.2269e-12
2,0,7.28375e-12
3,0,7.38777e-12
4,0,7.52164e-12
5,0,7.6689e-12
6,0,7.80682e-12
7,0,7.93469e-12
8,0,8.05018e-12
9,0,8.13706e-12
10,0,8.21544e-12
11,0,8.27033e-12
12,0,8.32328e-12
13,0,8.39289e-12
14,0,8.52062e-12
15,0,8.67453e-12
16,0,8.85222e-12
17,0,9.03681e-12
18,0,9.23907e-12
19,0,9.47963e-12
20,0,9.74082e-12
21,0,1.00158e-11
22,0,1.02899e-11
23,0,1.05699e-11
24,0,1.086e-11
25,0,1.11475e-11
26,0,1.14203e-11
27,0,1.16673e-11
28,0,1.18982e-11
29,0,1.21243e-11
30,0,1.23322e-11
31,0,1.24929e-11
32,0,1.25901e-11
33,0,1.26387e-11
34,0,1.26173e-11
35,0,1.25388e-11
36,0,1.23927e-11
37,0,1.21962e-11
38,0,1.19342e-11
39,0,1.16146e-11
40,0,1.12579e-11
41,0,1.08833e-11
42,0,1.04928e-11
43,0,1.01073e-11
44,0,9.72012e-12
45,0,9.35677e-12
46,0,9.05425e-12
47,0,8.77407e-12
48,0,8.55172e-12
49,0,8.36992e-12
50,0,8.25412e-12
51,0,8.18073e-12
52,0,8.13284e-12
53,0,8.08511e-12
54,0,8.0432e-12
55,0,7.98118e-12
56,0,7.88706e-12
57,0,7.75178e-12
58,0,7.61364e-12
59,0,7.46155e-12
60,0,7.29931e-12
61,0,7.14204e-12
62,0,6.99426e-12
63,0,6.90001e-12
64,0,6.82019e-12
65,0,6.77077e-12
66,0,6.73813e-12
67,0,6.74837e-12
68,0,6.77607e-12
69,0,6.83486e-12
70,0,6.90717e-12
71,0,7.00117e-12
72,0,7.10249e-12
73,0,7.21856e-12
74,0,7.35456e-12
75,0,7.49898e-12
76,0,7.66072e-12
77,0,7.85134e-12
78,0,8.04144e-12
79,0,8.2497e-12
80,0,8.43054e-12
81,0,8.59602e-12
82,0,8.73195e-12
83,0,8.84522e-12
84,0,8.89095e-12
85,0,8.89658e-12
86,0,8.84891e-12
87,0,8.76747e-12
88,0,8.64149e-12
89,0,8.4658e-12
90,0,8.28929e-12
91,0,8.06117e-12
92,0,7.83973e-12
93,0,7.63831e-12
94,0,7.48037e-12
95,0,7.34685e-12
96,0,7.24518e-12
97,0,7.1189e-12
98,0,7.01683e-12
99,0,6.9092e-12
100,0,6.82475e-12
101,0,6.75702e-12
102,0,6.68782e-12
103,0,6.59555e-12
104,0,6.51551e-12
105,0,6.46612e-12
106,0,6.4177e-12
107,0,6.32446e-12
108,0,6.25115e-12
109,0,6.19798e-12
110,0,6.17821e-12
111,0,6.14481e-12
112,0,6.11467e-12
113,0,6.07384e-12
114,0,6.03911e-12
115,0,5.98241e-12
116,0,5.91534e-12
117,0,5.85248e-12
118,0,5.79963e-12
119,0,5.77984e-12
120,0,5.78492e-12
121,0,5.83026e-12
122,0,5.89137e-12
123,0,5.93588e-12
124,0,6.0342e-12
125,0,6.16824e-12
126,0,6.38097e-12
127,0,6.78377e-12
128,0,7.79204e-12
129,0,7.15775e-12
130,0,7.39783e-12
131,0,7.66041e-12
132,0,7.92301e-12
133,0,8.19282e-12
134,0,8.46369e-12
135,0,8.74601e-12
136,0,9.02041e-12
137,0,9.28521e-12
138,0,9.63499e-12
139,0,9.97482e-12
140,0,1.03476e-11
141,0,1.06926e-11
142,0,1.1182e-11
143,0,1.20522e-11
144,0,1.20843e-11
145,0,1.25928e-11
146,0,1.30838e-11
147,0,1.36142e-11
148,0,1.41196e-11
149,0,1.45948e-11
150,0,1.49592e-11
151,0,1.52951e-11
152,0,1.5545e-11
153,0,1.57037e-11
154,0,1.57485e-11
155,0,1.56924e-11
156,0,1.55903e-11
157,0,1.53808e-11
158,0,1.51821e-11
159,0,1.51739e-11
160,0,1.50185e-11
161,0,1.45177e-11
162,0,1.43632e-11
163,0,1.43037e-11
164,0,1.42529e-11
165,0,1.42827e-11
166,0,1.43277e-11
167,0,1.44146e-11
168,0,1.45303e-11
169,0,1.47305e-11
170,0,1.49888e-11
171,0,1.52697e-11
172,0,1.56383e-11
173,0,1.60134e-11
174,0,1.63589e-11
175,0,1.68018e-11
176,0,1.98505e-11
