x,y,theta
0,0,9.70215e-23
1,0,7.20588e-22
2,0,1.90953e-22
3,0,1.32602e-21
4,0,5.95386e-22
5,0,4.40369e-22
6,0,2.3143e-22
7,0,3.35557e-22
8,0,2.28874e-22
9,0,1.49866e-22
10,0,3.9273e-22
11,0,1.14333e-22
12,0,3.47869e-22
13,0,3.86658e-22
14,0,4.99589e-22
15,0,1.1664e-22
16,0,3.88667e-22
17,0,2.28243e-22
18,0,5.94002e-22
19,0,3.07946e-22
20,0,2.28286e-22
21,0,2.23923e-22
22,0,5.89704e-23
23,0,1.32792e-22
24,0,1.04451e-22
25,0,3.30964e-22
26,0,2.52451e-22
27,0,3.02922e-22
28,0,9.32906e-22
29,0,2.86318e-22
30,0,3.37439e-22
31,0,2.66049e-22
32,0,6.64943e-22
33,0,2.54529e-22
34,0,7.99618e-22
35,0,1.34178e-21
36,0,6.22095e-22
37,0,4.58536e-22
38,0,5.66623e-22
39,0,2.88443e-22
40,0,4.71822e-22
41,0,4.19473e-22
42,0,4.67083e-22
43,0,7.1182e-22
44,0,5.30564e-22
45,0,8.53097e-22
46,0,4.18031e-23
47,0,1.47169e-22
48,0,1.18075e-21
49,0,2.70086e-22
50,0,6.11124e-22
51,0,6.32252e-22
52,0,1.75844e-22
53,0,2.32526e-22
54,0,6.50421e-22
55,0,4.2859e-22
56,0,9.6281e-22
57,0,4.91922e-22
58,0,8.90708e-22
59,0,4.18676e-22
60,0,6.79802e-22
61,0,5.31916e-22
62,0,5.56651e-22
63,0,5.95906e-22
64,0,3.71978e-22
65,0,3.10455e-22
66,0,4.20783e-22
67,0,5.72186e-22
68,0,4.66976e-22
69,0,8.22e-22
70,0,1.96298e-21
71,0,1.29788e-21
72,0,7.23681e-22
73,0,1.09412e-21
74,0,5.35489e-22
75,0,1.05305e-21
76,0,4.46111e-22
77,0,6.20231e-22
78,0,1.60618e-21
79,0,1.60665e-21
80,0,1.04958e-21
81,0,4.11339e-22
82,0,6.12681e-22
83,0,1.33906e-21
84,0,6.39521e-22
85,0,9.08827e-22
86,0,8.41467e-22
87,0,1.41569e-21
88,0,1.01654e-21
89,0,7.05234e-22
90,0,1.65325e-21
91,0,9.5346e-22
92,0,4.10044e-22
93,0,3.4397e-22
94,0,1.29492e-21
95,0,9.55293e-22
96,0,6.81103e-22
97,0,4.63349e-22
98,0,4.16448e-22
99,0,2.60975e-22
100,0,3.67427e-22
101,0,1.11224e-21
102,0,3.2362e-22
103,0,7.19938e-22
104,0,2.76834e-22
105,0,5.16478e-22
106,0,1.73324e-22
107,0,6.60686e-23
108,0,4.00647e-22
109,0,6.3609e-22
110,0,2.60886e-22
111,0,2.23617e-21
112,0,6.40357e-22
113,0,4.87891e-22
114,0,1.91091e-21
115,0,1.78893e-21
116,0,1.51788e-21
117,0,6.77626e-23
118,0,8.67362e-22
119,0,3.68629e-21
120,0,9.35124e-22
121,0,1.73472e-21
122,0,4.33681e-21
123,0,3.46945e-21
124,0,6.93889e-21
125,0,4.55365e-21
126,0,3.46945e-21
127,0,1.04083e-20
128,0,2.78072e-20
129,0,3.46945e-21
130,0,6.93889e-21
131,0,3.7405e-21
132,0,3.46945e-21
133,0,8.67362e-21
134,0,4.68375e-20
135,0,3.46945e-21
136,0,1.04354e-21
137,0,1.73472e-21
138,0,2.1684e-22
139,0,1.15612e-20
140,0,3.03577e-21
141,0,2.00577e-21
142,0,8.26704e-22
143,0,1.78893e-21
144,0,6.09864e-22
145,0,1.16891e-21
146,0,3.79471e-22
147,0,4.37519e-22
148,0,1.91429e-22
149,0,6.45439e-22
150,0,8.98411e-22
151,0,1.30295e-21
152,0,1.67866e-21
153,0,6.44274e-23
154,0,7.37832e-22
155,0,1.38874e-21
156,0,4.09197e-22
157,0,6.03945e-22
158,0,1.35941e-22
159,0,1.51866e-21
160,0,7.822e-22
161,0,5.38152e-22
162,0,6.3464e-22
163,0,1.48103e-21
164,0,6.19254e-22
165,0,1.40165e-21
166,0,1.06687e-21
167,0,1.22655e-21
168,0,1.09275e-21
169,0,9.29604e-22
170,0,1.50944e-21
171,0,1.24513e-21
172,0,6.16378e-22
173,0,1.66434e-21
174,0,7.55058e-22
175,0,1.42218e-21
176,0,1.1911e-21
177,0,1.17922e-21
178,0,2.09312e-21
179,0,9.32348e-22
180,0,4.66952e-22
181,0,9.15296e-22
182,0,3.52842e-22
183,0,3.05909e-22
184,0,1.11804e-21
185,0,1.18164e-21
186,0,1.86379e-21
187,0,1.19152e-22
188,0,6.56908e-22
189,0,4.21519e-22
190,0,3.2077e-22
191,0,2.94646e-22
192,0,3.5317e-22
193,0,3.00135e-22
194,0,1.52599e-21
195,0,6.41207e-22
196,0,6.90141e-22
197,0,5.39194e-23
198,0,8.31747e-22
199,0,6.53097e-22
200,0,3.24511e-22
201,0,2.94023e-22
202,0,4.78742e-22
203,0,4.38567e-22
204,0,2.77391e-22
205,0,5.09102e-22
206,0,9.90567e-22
207,0,4.49526e-22
208,0,1.12297e-21
209,0,1.80824e-22
210,0,5.43781e-22
211,0,1.00136e-22
212,0,2.27626e-22
213,0,5.55664e-22
214,0,7.08058e-22
215,0,4.63039e-22
216,0,8.36978e-22
217,0,1.19259e-22
218,0,5.49964e-22
219,0,2.17762e-22
220,0,7.66126e-22
221,0,6.39694e-22
222,0,8.24178e-22
223,0,3.15651e-22
224,0,5.31258e-22
225,0,2.5005e-22
226,0,7.66588e-22
227,0,2.34118e-22
228,0,6.93667e-22
229,0,4.89086e-22
230,0,1.11195e-22
231,0,7.65263e-23
232,0,7.77835e-23
233,0,1.49781e-22
234,0,4.11811e-22
235,0,9.00371e-22
236,0,2.69274e-22
237,0,5.65311e-22
238,0,2.36993e-22
239,0,3.53099e-22
240,0,3.49364e-22
241,0,1.93588e-22
242,0,3.51711e-22
243,0,3.62248e-22
244,0,4.24547e-22
245,0,1.27109e-22
246,0,4.2394e-22
247,0,6.32473e-23
248,0,7.65126e-23
249,0,7.88019e-23
250,0,4.60129e-22
251,0,6.68205e-22
252,0,2.6738e-22
253,0,2.04294e-22
254,0,1.73444e-21
255,0,6.77383e-22
0,1,3.07245e-22
1,1,2.28485e-22
2,1,2.3691e-22
3,1,6.65756e-22
4,1,9.07444e-22
5,1,1.19547e-21
6,1,3.45374e-22
7,1,2.19462e-22
8,1,6.86273e-23
9,1,6.24955e-22
10,1,3.40594e-22
11,1,4.11845e-22
12,1,6.29535e-22
13,1,2.12948e-22
14,1,7.71306e-22
15,1,2.74458e-22
16,1,4.67317e-22
17,1,4.83198e-22
18,1,7.64545e-22
19,1,6.88343e-22
20,1,4.74503e-22
21,1,6.2579e-22
22,1,3.3839e-22
23,1,5.37588e-22
24,1,2.41157e-22
25,1,1.21976e-21
26,1,5.99923e-22
27,1,9.90086e-22
28,1,2.14894e-21
29,1,9.30073e-22
30,1,1.09862e-21
31,1,6.01163e-22
32,1,1.58318e-21
33,1,6.43807e-22
34,1,1.68126e-21
35,1,2.94559e-21
36,1,6.55361e-22
37,1,1.31443e-21
38,1,1.22552e-21
39,1,8.13637e-22
40,1,1.27467e-21
41,1,1.17413e-21
42,1,1.35585e-21
43,1,1.38662e-21
44,1,1.34403e-21
45,1,1.85186e-21
46,1,3.84686e-22
47,1,6.41583e-22
48,1,1.5424e-21
49,1,3.51531e-22
50,1,1.11841e-21
51,1,5.86607e-22
52,1,2.77396e-22
53,1,4.71268e-22
54,1,3.77704e-22
55,1,1.97515e-22
56,1,7.5661e-22
57,1,4.20881e-22
58,1,7.57645e-22
59,1,5.39429e-22
60,1,3.64464e-22
61,1,2.57127e-22
62,1,4.7896e-22
63,1,2.41507e-22
64,1,1.16124e-22
65,1,2.04754e-22
66,1,3.09372e-22
67,1,2.35321e-22
68,1,2.8445e-22
69,1,8.50993e-22
70,1,8.50328e-22
71,1,5.05871e-22
72,1,3.14776e-22
73,1,1.1108e-21
74,1,3.48872e-22
75,1,2.91625e-22
76,1,3.01305e-22
77,1,7.334e-22
78,1,5.21081e-22
79,1,1.09419e-21
80,1,5.91672e-22
81,1,7.36255e-22
82,1,7.52582e-22
83,1,6.96504e-22
84,1,7.88454e-22
85,1,4.26291e-22
86,1,8.03535e-22
87,1,3.36836e-22
88,1,8.85877e-22
89,1,4.40838e-22
90,1,7.70149e-22
91,1,5.12481e-22
92,1,6.84656e-22
93,1,4.93997e-22
94,1,6.75315e-22
95,1,1.25434e-22
96,1,8.93238e-22
97,1,6.86837e-22
98,1,3.7595e-22
99,1,1.00455e-21
100,1,7.48311e-22
101,1,1.11716e-21
102,1,5.3056e-22
103,1,2.97785e-22
104,1,1.05022e-21
105,1,4.50833e-22
106,1,5.92341e-22
107,1,5.56501e-22
108,1,2.64274e-22
109,1,7.10015e-22
110,1,6.40357e-22
111,1,1.09775e-21
112,1,6.09864e-22
113,1,1.35525e-21
114,1,1.21973e-22
115,1,9.21572e-22
116,1,2.1684e-22
117,1,4.82809e-21
118,1,4.77049e-21
119,1,4.55365e-21
120,1,8.80914e-22
121,1,3.46945e-21
122,1,1.66967e-20
123,1,1.47452e-20
124,1,1.73472e-21
125,1,3.68629e-21
126,1,1.04083e-20
127,1,5.20417e-21
128,1,8.06121e-21
129,1,7.80626e-21
130,1,3.81639e-20
131,1,1.4962e-20
132,1,1.47452e-20
133,1,7.80626e-21
134,1,3.68629e-21
135,1,8.67362e-22
136,1,9.75782e-22
137,1,1.0842e-21
138,1,4.77049e-21
139,1,1.90413e-21
140,1,1.0842e-21
141,1,5.42101e-22
142,1,8.80914e-22
143,1,2.54788e-21
144,1,8.30092e-22
145,1,5.59042e-22
146,1,5.6243e-22
147,1,4.25912e-22
148,1,1.73642e-22
149,1,5.36172e-22
150,1,1.32349e-22
151,1,4.63751e-22
152,1,1.82675e-21
153,1,5.23943e-22
154,1,2.91393e-22
155,1,7.9917e-22
156,1,3.71491e-22
157,1,9.94616e-22
158,1,4.29865e-22
159,1,9.75785e-22
160,1,7.80406e-22
161,1,1.38891e-22
162,1,1.64277e-22
163,1,6.2343e-22
164,1,2.98908e-22
165,1,2.84145e-22
166,1,1.99857e-22
167,1,1.22182e-22
168,1,4.67982e-22
169,1,3.57957e-22
170,1,6.68358e-22
171,1,2.74133e-22
172,1,5.74881e-22
173,1,5.73038e-22
174,1,4.58333e-22
175,1,6.8485e-22
176,1,8.19529e-22
177,1,3.85409e-22
178,1,1.24105e-21
179,1,6.88282e-22
180,1,7.46414e-22
181,1,9.28278e-22
182,1,4.29963e-22
183,1,3.19618e-22
184,1,1.28468e-21
185,1,1.11709e-21
186,1,1.64443e-21
187,1,2.16731e-22
188,1,7.79312e-22
189,1,2.16526e-22
190,1,4.66029e-22
191,1,1.11275e-22
192,1,4.5315e-22
193,1,1.81444e-22
194,1,9.32164e-22
