x,y,theta
0,0,6.57874e-13
1,0,6.38513e-13
2,0,6.12347e-13
3,0,5.87144e-13
4,0,5.60303e-13
5,0,5.37282e-13
6,0,5.04364e-13
7,0,4.6424e-13
8,0,4.21836e-13
9,0,3.7899e-13
10,0,3.30884e-13
11,0,2.84967e-13
12,0,2.38552e-13
13,0,1.98377e-13
14,0,1.58937e-13
15,0,1.29704e-13
16,0,1.06489e-13
17,0,9.18839e-14
18,0,8.20749e-14
19,0,7.97816e-14
20,0,8.05653e-14
21,0,9.04477e-14
22,0,1.06167e-13
23,0,1.25875e-13
24,0,1.49724e-13
25,0,1.77842e-13
26,0,2.10145e-13
27,0,2.46156e-13
28,0,2.85934e-13
29,0,3.28902e-13
30,0,3.74261e-13
31,0,4.22051e-13
32,0,4.65492e-13
33,0,5.07073e-13
34,0,5.40049e-13
35,0,5.73173e-13
36,0,5.96625e-13
37,0,6.16989e-13
38,0,6.30689e-13
39,0,6.37792e-13
40,0,6.41228e-13
41,0,6.35365e-13
42,0,6.27941e-13
43,0,6.15588e-13
44,0,6.06077e-13
45,0,5.96452e-13
46,0,5.97247e-13
47,0,5.95209e-13
48,0,5.96941e-13
49,0,5.95427e-13
50,0,5.92585e-13
51,0,5.87931e-13
52,0,5.82823e-13
53,0,5.77352e-13
54,0,5.71484e-13
55,0,5.65598e-13
56,0,5.58725e-13
57,0,5.4762e-13
58,0,5.37393e-13
59,0,5.22888e-13
60,0,5.06063e-13
61,0,4.88105e-13
62,0,4.72918e-13
63,0,4.55552e-13
64,0,4.32711e-13
65,0,4.091e-13
66,0,3.78588e-13
67,0,3.47963e-13
68,0,3.16319e-13
69,0,2.86627e-13
70,0,2.56114e-13
71,0,2.27821e-13
72,0,2.01528e-13
73,0,1.78159e-13
74,0,1.55843e-13
75,0,1.40003e-13
76,0,1.26587e-13
77,0,1.1501e-13
78,0,1.07789e-13
79,0,1.05875e-13
80,0,1.08826e-13
81,0,1.135e-13
82,0,1.21029e-13
83,0,1.31123e-13
84,0,1.44509e-13
85,0,1.58611e-13
86,0,1.73411e-13
87,0,1.88519e-13
88,0,2.05654e-13
89,0,2.26458e-13
90,0,2.5068e-13
91,0,2.78485e-13
92,0,3.10295e-13
93,0,3.47708e-13
94,0,3.89016e-13
95,0,4.43227e-13
96,0,4.96592e-13
97,0,5.55971e-13
98,0,6.09697e-13
99,0,6.66516e-13
100,0,7.15333e-13
101,0,7.58177e-13
102,0,7.89003e-13
103,0,8.09535e-13
104,0,8.15972e-13
105,0,8.07767e-13
106,0,7.85911e-13
107,0,7.52104e-13
108,0,7.12916e-13
109,0,6.73155e-13
110,0,6.24235e-13
111,0,5.82224e-13
112,0,5.39816e-13
113,0,4.91594e-13
114,0,4.51604e-13
115,0,4.09823e-13
116,0,3.74509e-13
117,0,3.46084e-13
118,0,3.17671e-13
119,0,2.88056e-13
120,0,2.54362e-13
121,0,2.29332e-13
122,0,2.08662e-13
123,0,1.86027e-13
124,0,1.86205e-13
125,0,1.99528e-13
126,0,2.20179e-13
127,0,2.63082e-13
128,0,1.00141e-12
129,0,3.33436e-13
130,0,3.44229e-13
131,0,3.96906e-13
132,0,4.60249e-13
133,0,5.22297e-13
134,0,6.30315e-13
135,0,7.28247e-13
136,0,8.5037e-13
137,0,9.86331e-13
138,0,1.1073e-12
139,0,1.24338e-12
140,0,1.46818e-12
141,0,1.61404e-12
142,0,1.74798e-12
143,0,1.76479e-12
144,0,2.32217e-12
145,0,2.22008e-12
146,0,2.26222e-12
147,0,2.29773e-12
148,0,2.27793e-12
149,0,2.23373e-12
150,0,2.13313e-12
151,0,2.02159e-12
152,0,1.84472e-12
153,0,1.6559e-12
154,0,1.43341e-12
155,0,1.23945e-12
156,0,1.02417e-12
157,0,8.25548e-13
158,0,6.42599e-13
159,0,4.59901e-13
160,0,8.64521e-13
161,0,2.44474e-13
162,0,1.71561e-13
163,0,1.22286e-13
164,0,8.53478e-14
165,0,7.01494e-14
166,0,6.19811e-14
167,0,6.18834e-14
168,0,6.63978e-14
169,0,7.73334e-14
170,0,8.9888e-14
171,0,1.06521e-13
172,0,1.25676e-13
173,0,1.47747e-13
174,0,1.75006e-13
175,0,2.06834e-13
176,0,2.42168e-13
177,0,2.78497e-13
178,0,3.16553e-13
179,0,3.58256e-13
180,0,4.00987e-13
181,0,4.44921e-13
182,0,4.90747e-13
183,0,5.37003e-13
184,0,5.84872e-13
185,0,6.32717e-13
186,0,6.826e-13
187,0,7.32239e-13
188,0,7.76924e-13
189,0,8.16803e-13
190,0,8.52642e-13
191,0,8.82817e-13
192,0,8.98664e-13
193,0,9.00536e-13
194,0,8.8294e-13
195,0,8.49641e-13
196,0,7.9947e-13
197,0,7.37196e-13
198,0,6.67885e-13
199,0,5.88198e-13
200,0,5.02449e-13
201,0,4.16844e-13
202,0,3.38862e-13
203,0,2.74539e-13
204,0,2.17448e-13
205,0,1.76077e-13
206,0,1.4856e-13
207,0,1.34151e-13
208,0,1.31841e-13
209,0,1.36826e-13
210,0,1.463e-13
211,0,1.5836e-13
