x,y,theta
0,0,2.43736e-11
1,0,2.47904e-11
2,0,2.51515e-11
3,0,2.54442e-11
4,0,2.56744e-11
5,0,2.58421e-11
6,0,2.59196e-11
7,0,2.59431e-11
8,0,2.58614e-11
9,0,2.56488e-11
10,0,2.53706e-11
11,0,2.49361e-11
12,0,2.44075e-11
13,0,2.38123e-11
14,0,2.31359e-11
15,0,2.25486e-11
16,0,2.17965e-11
17,0,2.10015e-11
18,0,2.00387e-11
19,0,1.91713e-11
20,0,1.83239e-11
21,0,1.75626e-11
22,0,1.69275e-11
23,0,1.63927e-11
24,0,1.5986e-11
25,0,1.56939e-11
26,0,1.55351e-11
27,0,1.54758e-11
28,0,1.54729e-11
29,0,1.55555e-11
30,0,1.57406e-11
31,0,1.59511e-11
32,0,1.61166e-11
33,0,1.62358e-11
34,0,1.63579e-11
35,0,1.64864e-11
36,0,1.66197e-11
37,0,1.67642e-11
38,0,1.69078e-11
39,0,1.70808e-11
40,0,1.72766e-11
41,0,1.75202e-11
42,0,1.78133e-11
43,0,1.81064e-11
44,0,1.84417e-11
45,0,1.87935e-11
46,0,1.92448e-11
47,0,1.96819e-11
48,0,2.00819e-11
49,0,2.0384e-11
50,0,2.06555e-11
51,0,2.08958e-11
52,0,2.11531e-11
53,0,2.13977e-11
54,0,2.16038e-11
55,0,2.17537e-11
56,0,2.185e-11
57,0,2.18918e-11
58,0,2.18986e-11
59,0,2.18361e-11
60,0,2.17134e-11
61,0,2.14863e-11
62,0,2.12234e-11
63,0,2.08807e-11
64,0,2.04795e-11
65,0,1.99381e-11
66,0,1.93861e-11
67,0,1.88403e-11
68,0,1.83309e-11
69,0,1.78461e-11
70,0,1.73698e-11
71,0,1.70076e-11
72,0,1.67038e-11
73,0,1.64826e-11
74,0,1.63012e-11
75,0,1.61604e-11
76,0,1.60098e-11
77,0,1.58323e-11
78,0,1.56711e-11
79,0,1.54493e-11
80,0,1.52492e-11
81,0,1.49197e-11
82,0,1.4529e-11
83,0,1.4148e-11
84,0,1.37364e-11
85,0,1.33227e-11
86,0,1.29619e-11
87,0,1.26473e-11
88,0,1.23803e-11
89,0,1.22068e-11
90,0,1.20715e-11
91,0,1.19586e-11
92,0,1.18916e-11
93,0,1.18906e-11
94,0,1.1919e-11
95,0,1.19947e-11
96,0,1.21086e-11
97,0,1.22211e-11
98,0,1.23147e-11
99,0,1.24569e-11
100,0,1.26471e-11
101,0,1.2884e-11
102,0,1.31124e-11
103,0,1.33568e-11
104,0,1.36242e-11
105,0,1.39338e-11
106,0,1.42182e-11
107,0,1.44639e-11
108,0,1.46668e-11
109,0,1.48298e-11
110,0,1.49299e-11
111,0,1.5017e-11
112,0,1.50461e-11
113,0,1.50006e-11
114,0,1.48297e-11
115,0,1.46319e-11
116,0,1.44063e-11
117,0,1.41852e-11
118,0,1.39938e-11
119,0,1.39386e-11
120,0,1.38361e-11
121,0,1.37443e-11
122,0,1.36096e-11
123,0,1.35151e-11
124,0,1.34744e-11
125,0,1.34241e-11
126,0,1.34457e-11
127,0,1.3414e-11
128,0,1.41408e-11
129,0,1.34933e-11
130,0,1.34504e-11
131,0,1.33684e-11
132,0,1.33503e-11
133,0,1.32698e-11
134,0,1.32938e-11
135,0,1.33389e-11
136,0,1.33076e-11
137,0,1.34374e-11
138,0,1.37906e-11
139,0,1.40396e-11
140,0,1.42159e-11
141,0,1.43081e-11
142,0,1.43917e-11
143,0,1.46135e-11
144,0,1.53516e-11
145,0,1.54633e-11
146,0,1.56041e-11
147,0,1.59881e-11
148,0,1.6569e-11
149,0,1.69578e-11
150,0,1.715e-11
151,0,1.77154e-11
152,0,1.82383e-11
153,0,1.91631e-11
154,0,1.99625e-11
155,0,2.00856e-11
156,0,2.05121e-11
157,0,2.10314e-11
158,0,2.18315e-11
159,0,2.31532e-11
160,0,2.56614e-11
161,0,2.37737e-11
162,0,2.41791e-11
163,0,2.45195e-11
164,0,2.50476e-11
165,0,2.55931e-11
166,0,2.60237e-11
167,0,2.66291e-11
168,0,2.7218e-11
169,0,2.78985e-11
170,0,2.8341e-11
171,0,2.90403e-11
172,0,2.96044e-11
173,0,3.0275e-11
174,0,3.12156e-11
175,0,3.38364e-11
176,0,3.19686e-11
177,0,3.23409e-11
178,0,3.27313e-11
179,0,3.28255e-11
180,0,3.30609e-11
181,0,3.31688e-11
182,0,3.30995e-11
183,0,3.31513e-11
184,0,3.33837e-11
185,0,3.36597e-11
186,0,3.4028e-11
187,0,3.44947e-11
188,0,3.49355e-11
189,0,3.52391e-11
190,0,3.59723e-11
191,0,3.96872e-11
192,0,3.73956e-11
193,0,3.79923e-11
194,0,3.89873e-11
195,0,4.01051e-11
196,0,4.13373e-11
197,0,4.26486e-11
198,0,4.39749e-11
199,0,4.53482e-11
200,0,4.68019e-11
201,0,4.81572e-11
202,0,4.94922e-11
203,0,5.09201e-11
204,0,5.22965e-11
205,0,5.37623e-11
206,0,5.56429e-11
207,0,5.90224e-11
208,0,5.806e-11
209,0,5.97844e-11
210,0,6.15085e-11
211,0,6.29803e-11
212,0,6.43967e-11
213,0,6.589e-11
214,0,6.72734e-11
215,0,6.85221e-11
216,0,6.96092e-11
217,0,7.04479e-11
218,0,7.08955e-11
219,0,7.10171e-11
220,0,7.06362e-11
221,0,6.96258e-11
222,0,6.81822e-11
223,0,6.64046e-11
224,0,6.33425e-11
225,0,6.00989e-11
226,0,5.62265e-11
227,0,5.18789e-11
228,0,4.72514e-11
229,0,4.25292e-11
230,0,3.79097e-11
231,0,3.34985e-11
232,0,2.95118e-11
233,0,2.59956e-11
234,0,2.31278e-11
235,0,2.09023e-11
236,0,1.91642e-11
237,0,1.79853e-11
238,0,1.72594e-11
239,0,1.6937e-11
240,0,1.68214e-11
241,0,1.69688e-11
242,0,1.72287e-11
243,0,1.76052e-11
244,0,1.80401e-11
245,0,1.85176e-11
246,0,1.90278e-11
247,0,1.95513e-11
248,0,2.00912e-11
249,0,2.06474e-11
250,0,2.12046e-11
251,0,2.17331e-11
252,0,2.22383e-11
253,0,2.27538e-11
254,0,2.33041e-11
255,0,2.38533e-11
0,1,2.40993e-11
1,1,2.45374e-11
2,1,2.49138e-11
3,1,2.52218e-11
4,1,2.54753e-11
