x,y,theta
0,0,4.86829e-22
1,0,1.71833e-21
2,0,6.98825e-22
3,0,2.01644e-21
4,0,8.61088e-22
5,0,2.88591e-22
6,0,5.90649e-22
7,0,9.96263e-22
8,0,9.43641e-23
9,0,2.34189e-22
10,0,4.99959e-22
11,0,9.51784e-23
12,0,4.03642e-22
13,0,1.07968e-22
14,0,6.86463e-22
15,0,3.37468e-22
16,0,3.57651e-22
17,0,2.94562e-22
18,0,7.02116e-22
19,0,3.58174e-22
20,0,3.68341e-22
21,0,1.09815e-22
22,0,1.16135e-22
23,0,3.59943e-22
24,0,8.10816e-22
25,0,4.21819e-22
26,0,3.58936e-22
27,0,2.98628e-22
28,0,1.56305e-21
29,0,3.1222e-22
30,0,7.03045e-23
31,0,7.33648e-22
32,0,4.74486e-22
33,0,5.16653e-22
34,0,7.34375e-22
35,0,1.25118e-21
36,0,3.70286e-22
37,0,9.49479e-22
38,0,5.88072e-22
39,0,8.93514e-22
40,0,8.39583e-23
41,0,1.08418e-21
42,0,6.95752e-22
43,0,5.41208e-22
44,0,1.14578e-21
45,0,1.64434e-21
46,0,1.67079e-22
47,0,6.13324e-22
48,0,8.94697e-22
49,0,9.42343e-22
50,0,7.24301e-22
51,0,5.29354e-22
52,0,4.24623e-22
53,0,6.75164e-22
54,0,9.94782e-22
55,0,4.84538e-22
56,0,5.90411e-22
57,0,6.8437e-22
58,0,2.29207e-21
59,0,5.39905e-22
60,0,7.17879e-22
61,0,1.37687e-21
62,0,8.22302e-22
63,0,8.02194e-22
64,0,4.14359e-22
65,0,1.881e-22
66,0,5.43496e-22
67,0,8.12197e-22
68,0,7.01534e-22
69,0,1.59241e-21
70,0,8.06017e-22
71,0,5.28455e-22
72,0,4.7704e-22
73,0,9.18539e-22
74,0,4.49597e-22
75,0,4.95299e-22
76,0,1.82784e-22
77,0,4.87383e-22
78,0,3.13567e-22
79,0,6.81139e-22
80,0,2.31331e-22
81,0,4.88245e-23
82,0,3.28545e-22
83,0,4.81187e-22
84,0,4.51324e-22
85,0,3.13881e-22
86,0,2.76335e-22
87,0,1.84197e-21
88,0,8.07925e-22
89,0,8.7703e-22
90,0,1.07509e-21
91,0,8.00529e-22
92,0,9.94336e-22
93,0,8.95379e-23
94,0,8.27515e-22
95,0,8.83698e-22
96,0,3.33254e-22
97,0,7.07125e-22
98,0,6.70132e-22
99,0,4.71768e-22
100,0,5.21077e-22
101,0,7.54363e-22
102,0,2.61058e-22
103,0,1.24907e-21
104,0,4.54499e-22
105,0,7.47507e-22
106,0,1.56119e-22
107,0,2.03288e-22
108,0,6.37816e-22
109,0,1.02783e-21
110,0,4.50622e-22
111,0,1.11808e-21
112,0,6.40357e-22
113,0,1.6263e-22
114,0,2.83248e-21
115,0,1.95156e-21
116,0,1.0842e-21
117,0,9.82558e-23
118,0,8.67362e-22
119,0,7.37258e-21
120,0,9.35124e-22
121,0,7.80626e-21
122,0,1.0842e-21
123,0,3.46945e-21
124,0,2.1684e-20
125,0,2.1684e-22
126,0,0
127,0,8.67362e-22
128,0,3.47368e-21
129,0,8.67362e-22
130,0,4.33681e-21
131,0,3.7405e-21
132,0,3.46945e-21
133,0,2.88398e-20
134,0,1.77809e-20
135,0,5.20417e-21
136,0,1.76183e-22
137,0,2.1684e-22
138,0,0
139,0,1.14739e-20
140,0,2.1684e-21
141,0,2.92735e-21
142,0,6.64074e-22
