x,y,theta
0,0,7.15718e-12
1,0,7.17616e-12
2,0,7.23767e-12
3,0,7.34668e-12
4,0,7.48521e-12
5,0,7.63992e-12
6,0,7.78495e-12
7,0,7.90243e-12
8,0,8.00733e-12
9,0,8.09656e-12
10,0,8.17005e-12
11,0,8.22336e-12
12,0,8.28015e-12
13,0,8.36448e-12
14,0,8.49625e-12
15,0,8.67249e-12
16,0,8.86665e-12
17,0,9.06599e-12
18,0,9.25948e-12
19,0,9.50273e-12
20,0,9.75003e-12
21,0,1.00193e-11
22,0,1.0299e-11
23,0,1.05848e-11
24,0,1.08775e-11
25,0,1.1157e-11
26,0,1.14501e-11
27,0,1.17176e-11
28,0,1.19565e-11
29,0,1.21847e-11
30,0,1.24175e-11
31,0,1.26007e-11
32,0,1.27195e-11
33,0,1.27371e-11
34,0,1.27058e-11
35,0,1.26108e-11
36,0,1.24535e-11
37,0,1.22281e-11
38,0,1.19333e-11
39,0,1.1628e-11
40,0,1.12722e-11
41,0,1.08971e-11
42,0,1.04955e-11
43,0,1.00892e-11
44,0,9.693e-12
45,0,9.30107e-12
46,0,9.01543e-12
47,0,8.74384e-12
48,0,8.53514e-12
49,0,8.3574e-12
50,0,8.21386e-12
51,0,8.10484e-12
52,0,8.02616e-12
53,0,7.95765e-12
54,0,7.89288e-12
55,0,7.84652e-12
56,0,7.75957e-12
57,0,7.64946e-12
58,0,7.5227e-12
59,0,7.38512e-12
60,0,7.23335e-12
61,0,7.08221e-12
62,0,6.97637e-12
63,0,6.9028e-12
64,0,6.82703e-12
65,0,6.76428e-12
66,0,6.72031e-12
67,0,6.71138e-12
68,0,6.72828e-12
69,0,6.78465e-12
70,0,6.8379e-12
71,0,6.92959e-12
72,0,7.03908e-12
73,0,7.16407e-12
74,0,7.30215e-12
75,0,7.45635e-12
76,0,7.61209e-12
77,0,7.78804e-12
78,0,7.97229e-12
79,0,8.18114e-12
80,0,8.37422e-12
81,0,8.52995e-12
82,0,8.65308e-12
83,0,8.76699e-12
84,0,8.81623e-12
85,0,8.81721e-12
86,0,8.76216e-12
87,0,8.66991e-12
88,0,8.55164e-12
89,0,8.36639e-12
90,0,8.17618e-12
91,0,7.94718e-12
92,0,7.71634e-12
93,0,7.5196e-12
94,0,7.3182e-12
95,0,7.1913e-12
96,0,7.06399e-12
97,0,6.9341e-12
98,0,6.81667e-12
99,0,6.73983e-12
100,0,6.65263e-12
