x,y,theta
0,0,5.61106e-23
1,0,7.1322e-22
2,0,1.2345e-22
3,0,5.76581e-22
4,0,1.25069e-22
5,0,3.91958e-22
6,0,2.13386e-22
7,0,3.08335e-22
8,0,8.70471e-23
9,0,5.40077e-23
10,0,1.08804e-22
11,0,8.41708e-24
12,0,5.2214e-24
13,0,1.35325e-22
14,0,9.77132e-23
15,0,1.54958e-22
16,0,6.35189e-23
17,0,3.78833e-22
18,0,2.43572e-22
19,0,3.17586e-22
20,0,9.99788e-23
21,0,4.83461e-22
22,0,1.18711e-22
23,0,4.52903e-22
24,0,2.77724e-22
25,0,1.38023e-22
26,0,3.87815e-23
27,0,2.47498e-22
28,0,1.58789e-22
29,0,1.92306e-22
30,0,5.77518e-22
31,0,1.05643e-22
32,0,4.32338e-23
33,0,1.42257e-22
34,0,1.38833e-22
35,0,2.66257e-22
36,0,6.26689e-23
37,0,6.54453e-23
38,0,1.22599e-22
39,0,9.26682e-23
40,0,1.10684e-22
41,0,1.09143e-22
42,0,1.90635e-22
43,0,2.83861e-22
44,0,1.00372e-22
45,0,1.2196e-22
46,0,2.6965e-22
47,0,3.63679e-22
48,0,1.10043e-22
49,0,3.12688e-22
50,0,3.85466e-23
51,0,9.26608e-23
52,0,7.57648e-23
53,0,1.44992e-22
54,0,7.25346e-22
55,0,3.06998e-22
56,0,2.68718e-22
57,0,2.32507e-22
58,0,2.20738e-22
59,0,3.88163e-22
60,0,3.29509e-22
61,0,2.71944e-22
62,0,1.21293e-22
63,0,1.40497e-22
64,0,4.85315e-22
65,0,5.55217e-22
66,0,3.47912e-23
67,0,6.74599e-23
68,0,1.80355e-22
69,0,2.11768e-22
70,0,3.73611e-22
71,0,7.87302e-22
72,0,4.54799e-22
73,0,1.68331e-22
74,0,1.66551e-22
75,0,3.56363e-22
76,0,4.99182e-22
77,0,3.62146e-22
78,0,4.26349e-22
79,0,2.98257e-22
80,0,5.93739e-22
81,0,5.42687e-22
82,0,1.80446e-22
83,0,2.66235e-22
84,0,7.22245e-23
85,0,4.67491e-22
86,0,3.44671e-22
87,0,2.53561e-22
88,0,2.43542e-22
89,0,2.03612e-22
90,0,1.26215e-22
91,0,4.28691e-22
92,0,5.89647e-22
93,0,1.6269e-22
94,0,5.7726e-22
95,0,4.71142e-22
96,0,3.57488e-22
