x,y,theta
0,0,1.89819e-12
1,0,1.23788e-12
2,0,6.61625e-13
3,0,3.76177e-13
4,0,3.6158e-13
5,0,2.51184e-13
6,0,2.53024e-13
7,0,2.4401e-13
8,0,2.57197e-13
9,0,2.42862e-13
10,0,2.84129e-13
11,0,3.08722e-13
12,0,3.81518e-13
13,0,4.17735e-13
14,0,7.24015e-13
15,0,1.15017e-12
16,0,2.07226e-12
17,0,1.21451e-12
18,0,8.68575e-13
19,0,4.86677e-13
20,0,4.97436e-13
21,0,4.53661e-13
22,0,3.68877e-13
23,0,3.75304e-13
24,0,4.18562e-13
25,0,3.38892e-13
26,0,3.39204e-13
27,0,3.93754e-13
28,0,4.20673e-13
29,0,4.67714e-13
30,0,7.53949e-13
31,0,1.2222e-12
32,0,2.09884e-12
33,0,1.26869e-12
34,0,7.39129e-13
35,0,4.96196e-13
36,0,3.49692e-13
37,0,3.71927e-13
38,0,3.2681e-13
39,0,3.09889e-13
40,0,4.01717e-13
41,0,3.63564e-13
42,0,4.25094e-13
43,0,4.91074e-13
44,0,5.397e-13
45,0,7.37347e-13
46,0,9.69032e-13
47,0,1.63397e-12
48,0,2.67255e-12
49,0,1.82006e-12
50,0,1.13906e-12
51,0,1.0427e-12
52,0,8.03033e-13
53,0,8.84939e-13
54,0,8.95838e-13
55,0,8.46836e-13
56,0,9.8308e-13
57,0,9.36965e-13
58,0,1.01552e-12
59,0,1.05206e-12
60,0,1.08583e-12
61,0,1.37904e-12
62,0,1.53058e-12
63,0,2.57734e-12
64,0,3.57365e-12
65,0,2.68095e-12
66,0,1.44418e-12
67,0,1.21661e-12
68,0,9.37765e-13
69,0,6.91631e-13
70,0,7.20818e-13
71,0,5.41088e-13
72,0,5.04423e-13
73,0,4.20494e-13
74,0,4.64623e-13
75,0,3.89491e-13
76,0,5.38221e-13
77,0,6.80303e-13
78,0,1.24187e-12
79,0,2.40227e-12
80,0,4.29704e-12
81,0,2.5083e-12
82,0,1.20727e-12
83,0,6.7966e-13
84,0,3.48712e-13
85,0,2.94864e-13
86,0,2.34074e-13
87,0,1.10263e-13
88,0,3.11224e-13
89,0,1.77203e-13
90,0,3.64031e-13
91,0,5.11316e-13
92,0,7.62176e-13
93,0,1.27142e-12
94,0,2.29316e-12
95,0,4.55308e-12
96,0,7.93101e-12
97,0,5.06954e-12
98,0,2.40472e-12
99,0,1.77878e-12
100,0,1.07455e-12
101,0,9.2796e-13
102,0,1.00592e-12
103,0,6.62959e-13
104,0,1.2652e-12
105,0,9.09173e-13
106,0,1.62151e-12
107,0,1.73715e-12
108,0,2.87011e-12
109,0,4.27145e-12
110,0,7.31662e-12
111,0,1.38657e-11
112,0,2.51053e-11
113,0,1.50315e-11
114,0,8.37237e-12
115,0,4.88392e-12
116,0,3.04825e-12
117,0,3.30709e-12
118,0,1.73628e-12
119,0,2.5805e-12
120,0,3.19098e-12
121,0,3.33367e-12
122,0,6.30918e-12
123,0,7.08404e-12
124,0,1.21128e-11
125,0,2.12424e-11
126,0,3.53882e-11
127,0,8.08995e-11
128,0,1.60512e-10
129,0,9.08238e-11
130,0,3.90111e-11
131,0,2.37767e-11
132,0,1.34504e-11
