x,y,theta
0,0,3.91692e-13
1,0,1.82472e-13
2,0,1.049e-13
3,0,5.31217e-14
4,0,5.32781e-14
5,0,5.56619e-14
6,0,5.3183e-14
7,0,5.20541e-14
8,0,5.22442e-14
9,0,5.44889e-14
10,0,5.52686e-14
11,0,5.67184e-14
12,0,5.90065e-14
13,0,6.56758e-14
14,0,1.07241e-13
15,0,1.98319e-13
16,0,4.13615e-13
17,0,1.98197e-13
18,0,9.94624e-14
19,0,5.8519e-14
20,0,3.74775e-14
21,0,3.27352e-14
22,0,3.00636e-14
23,0,2.88522e-14
24,0,2.90506e-14
25,0,3.08385e-14
26,0,3.28329e-14
27,0,3.82729e-14
28,0,4.57242e-14
29,0,6.24693e-14
30,0,1.10301e-13
31,0,2.17708e-13
32,0,4.53889e-13
33,0,2.28792e-13
34,0,1.13193e-13
35,0,8.02748e-14
36,0,6.45239e-14
37,0,6.10379e-14
38,0,6.491e-14
39,0,7.04138e-14
40,0,7.52322e-14
41,0,7.92841e-14
42,0,8.52016e-14
43,0,9.54702e-14
44,0,1.0763e-13
45,0,1.31066e-13
46,0,1.78372e-13
47,0,3.19609e-13
48,0,5.81115e-13
49,0,3.45518e-13
50,0,1.89728e-13
51,0,1.4472e-13
52,0,1.40262e-13
53,0,1.25168e-13
54,0,1.15169e-13
55,0,1.10579e-13
56,0,1.04582e-13
57,0,9.60977e-14
58,0,9.01085e-14
59,0,8.92982e-14
60,0,8.99768e-14
61,0,9.16063e-14
62,0,1.58004e-13
63,0,3.30268e-13
64,0,6.92997e-13
65,0,3.35149e-13
66,0,1.39195e-13
67,0,5.41192e-14
68,0,3.33705e-14
69,0,2.0284e-14
70,0,1.23744e-14
71,0,9.13083e-15
72,0,8.24776e-15
73,0,7.74746e-15
74,0,9.7201e-15
75,0,1.74143e-14
76,0,2.73623e-14
77,0,5.91104e-14
78,0,1.84534e-13
79,0,4.5735e-13
80,0,1.0557e-12
81,0,4.78234e-13
82,0,1.90364e-13
83,0,6.6927e-14
84,0,4.56706e-14
85,0,3.49333e-14
86,0,2.73753e-14
87,0,3.03747e-14
88,0,3.54605e-14
89,0,4.15877e-14
90,0,5.28093e-14
91,0,8.46603e-14
92,0,1.24865e-13
93,0,1.81545e-13
94,0,4.3061e-13
95,0,1.04243e-12
96,0,2.28441e-12
97,0,1.10336e-12
98,0,4.79031e-13
99,0,2.00204e-13
100,0,1.39647e-13
101,0,1.0516e-13
102,0,7.39058e-14
103,0,6.72465e-14
104,0,6.71816e-14
105,0,7.93978e-14
106,0,1.16025e-13
107,0,2.25761e-13
108,0,3.68122e-13
109,0,6.68323e-13
110,0,1.58967e-12
