timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
263,nan,0.09112623722,5.421010862e-20,-nan,nan,0.001585258767,0.001566726304,nan
264,0.007191544379,0.05768731705,5.421010862e-20,3.616238571e-22,2.322347735e-05,0.001573735643,0.00155588706,0.02095745719
265,-nan,0.06649742294,5.421010862e-20,-nan,-nan,0.001562451776,0.001545253825,nan
266,nan,0.09112623429,5.421010862e-20,-nan,nan,0.001551392059,0.001534813368,nan
267,0.001899177695,0.05259193248,5.421010862e-20,3.011376583e-22,2.084769665e-05,0.001540540933,0.001524551858,0.01957871987
268,-nan,0.09112623553,5.421010862e-20,-nan,-nan,0.00152988567,0.001514458181,nan
269,nan,0.09112624005,5.421010862e-20,-nan,nan,0.001519419085,0.001504526707,nan
270,0.001596433303,0.05210368606,5.421010862e-20,6.762848396e-22,1.853210668e-05,0.001509139878,0.001494757647,0.01913580322
271,0.0008063250756,0.03529015309,5.421010862e-20,4.03866418e-22,1.820391144e-05,0.001499050249,0.001485154666,0.01885535483
272,-nan,0.09112623515,5.421010862e-20,-nan,-nan,0.001489153399,0.001475722386,nan
273,-nan,0.1074239737,5.421010862e-20,-nan,-nan,0.001479450047,0.001466462805,nan
274,nan,0.1074239737,5.421010862e-20,-nan,nan,0.001469936062,0.001457372948,nan
275,-nan,0.05259195473,5.421010862e-20,-nan,-nan,0.001460601818,0.001448444235,nan
276,-nan,0.09225487547,5.421010862e-20,-nan,-nan,0.001451436061,0.001439666337,nan
277,nan,0.100368821,5.421010862e-20,-nan,nan,0.001442426156,0.001431027476,nan
278,0.001335690076,0.04829953396,5.421010862e-20,6.184936873e-22,1.506399159e-05,0.001433562904,0.001422519299,0.01816209634
279,-nan,0.05259217905,5.421010862e-20,-nan,-nan,0.001424841062,0.001414137421,nan
280,nan,0.05259193776,5.421010862e-20,-nan,nan,0.001416260093,0.001405882156,nan
281,0.001547289079,0.04683350463,5.421010862e-20,4.567519738e-22,1.393739306e-05,0.001407823309,0.001397757627,0.01789149995
282,-nan,0.05259266162,5.421010862e-20,-nan,-nan,0.001399534277,0.001389768114,nan
283,nan,0.05259193726,5.421010862e-20,-nan,nan,0.001391394085,0.001381915396,nan
284,0.001546740901,0.04683350414,5.421010862e-20,4.43832702e-22,1.33269785e-05,0.001383400283,0.001374197604,0.01759318018
285,-nan,0.05259382307,5.421010862e-20,-nan,-nan,0.001375545305,0.001366607689,nan
286,nan,0.05275400648,5.421010862e-20,-nan,nan,0.001367818796,0.00135913584,nan
287,0.002053362583,0.0473217813,5.421010862e-20,5.262466265e-22,1.220244152e-05,0.001360210682,0.00135177244,0.01742164373
288,-nan,0.05259628924,5.421010862e-20,-nan,-nan,0.001352712683,0.001344509672,nan
289,nan,0.052753104,5.421010862e-20,-nan,nan,0.001345321553,0.001337344757,nan
290,0.004261672189,0.05405900414,5.421010862e-20,1.125430294e-21,1.111787086e-05,0.001338038702,0.001330279542,0.01763956308
291,-nan,0.05405748306,5.421010862e-20,-nan,-nan,0.001330867913,0.001323318246,nan
292,nan,0.05260404907,5.421010862e-20,-nan,nan,0.001323813386,0.001316465486,nan
293,0.003266007691,0.0525919751,5.421010862e-20,2.502853793e-23,1.07642775e-05,0.001316876481,0.001309723003,0.01717123219
294,0.001967654449,0.05259193475,5.421010862e-20,6.17941897e-22,1.058785533e-05,0.001310054334,0.001303088283,0.01679568579
295,0.003914567084,0.05261693927,5.421010862e-20,4.30513048e-22,1.036114358e-05,0.00130334009,0.001296554767,0.01715324091
296,0.003265455279,0.05259201954,5.421010862e-20,4.290989579e-22,1.008012025e-05,0.001296725274,0.001290114226,0.01693189483
297,0.001967157723,0.05259193495,5.421010862e-20,5.023179311e-22,9.752648768e-06,0.001290201102,0.001283758146,0.01655559204
298,0.00488318632,0.05264117073,5.421010862e-20,7.751350153e-22,9.397149834e-06,0.001283762204,0.001277481392,0.01713941852
299,0.004969999114,0.05259216023,5.421010862e-20,3.835223729e-22,9.093783482e-06,0.001277406453,0.001271282106,0.01708930347
300,0.0009382117818,0.0477489986,5.421010862e-20,2.0203521e-22,8.967003552e-06,0.0012711361,0.00126516281,0.01608179079
301,0.00438134271,0.05268334488,5.421010862e-20,3.414458401e-22,8.89597187e-06,0.001264954479,0.00125912712,0.01680685617
302,0.004969498968,0.0525925553,5.421010862e-20,8.250025692e-22,8.829586112e-06,0.001258865579,0.001253179273,0.01687471149
303,0.001921240596,0.04683350491,5.421010862e-20,2.981995501e-22,8.739853844e-06,0.001252870533,0.00124732061,0.0160963276
304,0.005111677908,0.06623257617,5.421010862e-20,1.123164379e-21,8.613816426e-06,0.001246967286,0.001241549268,0.01675822812
305,0.005939211681,0.06623257617,5.421010862e-20,7.144776301e-22,8.441298335e-06,0.00124115023,0.001235859794,0.01690009596
306,0.002193781312,0.0475048778,5.421010862e-20,3.221464537e-22,8.221722742e-06,0.001235412256,0.001230245247,0.01594570488
307,0.004714060724,0.05285676461,5.421010862e-20,5.986920501e-22,7.966841653e-06,0.001229745768,0.001224698183,0.01646870313
308,0.004930378401,0.06580241446,5.421010862e-20,7.365329396e-22,7.687532119e-06,0.001224145798,0.001219213778,0.01647239664
309,0.002075238055,0.05140409121,5.421010862e-20,6.61748839e-22,7.470626669e-06,0.001218611261,0.001213791123,0.01571129876
310,0.004034441124,0.05301169971,5.421010862e-20,4.138843858e-22,7.394663715e-06,0.001213144038,0.001208432249,0.01611565265
311,0.004929232862,0.06580241446,5.421010862e-20,9.68134235e-22,7.359476931e-06,0.001207748406,0.001203141623,0.01628705657
312,0.003413271465,0.06580241446,5.421010862e-20,1.412552483e-21,7.316376776e-06,0.001202428368,0.001197923359,0.01583534508
313,-nan,0.1018268612,5.421010862e-20,-nan,-nan,0.0011971852,0.001192778883,nan
314,nan,0.09114328498,1.084202172e-19,-nan,nan,0.001192016415,0.001187705857,nan
315,0.00227174882,0.04785349479,5.421010862e-20,8.310351723e-22,7.031459481e-06,0.001186917096,0.001182699467,0.0153672214
316,-nan,0.1018268583,5.421010862e-20,-nan,-nan,0.001181880632,0.001177753229,nan
317,nan,0.09116063789,1.084202172e-19,-nan,nan,0.001176901092,0.001172861302,nan
318,0.007811545724,0.06606979679,2.710505431e-20,6.964178062e-22,6.501230498e-06,0.001171974808,0.001168020084,0.01651512754
319,0.00853167538,0.06606979679,1.084202172e-19,1.007603328e-21,6.373886802e-06,0.001167100532,0.001163228334,0.01668521249
320,0.001698921899,0.04813602115,5.421010862e-20,3.092340677e-22,6.33222387e-06,0.001162280065,0.001158487859,0.01492000224
321,0.00399933335,0.05405328709,5.421010862e-20,8.243957999e-22,6.566781854e-06,0.001157517297,0.001153802389,0.01546034833
322,0.003661519659,0.05268949417,5.421010862e-20,3.501679215e-23,6.621039904e-06,0.001152816348,0.001149175636,0.01533202327
323,0.00200760465,0.06623257684,1.084202172e-19,6.432743761e-22,6.229527219e-06,0.001148180011,0.001144609791,0.01486773043
324,-nan,0.09290868431,5.421010862e-20,-nan,-nan,0.001143608006,0.001140105,nan
325,nan,0.0912940245,5.421010862e-20,-nan,nan,0.001139096268,0.001135658633,nan
326,0.002112640692,0.04823511272,5.421010862e-20,4.979689952e-23,6.034590358e-06,0.001134639086,0.001131266218,0.01470191163
327,-nan,0.09317631001,5.421010862e-20,-nan,-nan,0.001130231124,0.001126923305,nan
328,nan,0.09140119489,5.421010862e-20,-nan,nan,0.001125868243,0.001122625879,nan
329,0.002112511934,0.04823511152,5.421010862e-20,7.122516697e-22,5.88865418e-06,0.001121548178,0.001118371058,0.01454448616
330,0.002817160121,0.06575955636,5.421010862e-20,5.455111362e-22,5.893226012e-06,0.001117271228,0.001114158133,0.01471316441
331,-nan,0.09335952703,5.421010862e-20,-nan,-nan,0.00111303947,0.001109988259,nan
332,nan,0.09161362111,5.421010862e-20,-nan,nan,0.001108856106,0.001105863708,nan
333,0.003123781191,0.06718869602,5.421010862e-20,2.905528318e-22,7.694695264e-06,0.001104728021,0.00110179142,0.01465332338
334,0.004914710256,0.06571672805,5.421010862e-20,4.931142897e-22,1.021703839e-05,0.001100663476,0.001097777973,0.01500221167
335,0.005175135693,0.0663863944,5.421010862e-20,3.145113025e-22,1.098937374e-05,0.001096664091,0.001093818298,0.01507479852
336,0.002117587229,0.04732178675,5.421010862e-20,8.693781592e-23,8.489739733e-06,0.001092721115,0.001089894186,0.01423085284
337,0.004148919795,0.05452315431,5.421010862e-20,5.344657119e-22,1.198260061e-05,0.001088817323,0.001085980377,0.01469600951
338,0.004439774502,0.06623257617,5.421010862e-20,9.336087821e-22,1.220936942e-05,0.001084934163,0.001082056733,0.01474690573
339,0.001353831612,0.04817617332,5.421010862e-20,7.230929448e-23,9.926225449e-06,0.00108106124,0.001078118192,0.01387268292
340,0.003887074547,0.05409323512,5.421010862e-20,7.044693477e-22,1.257300005e-05,0.00107719641,0.001074188818,0.01451138515
341,0.004340928889,0.05390087784,5.421010862e-20,3.417408402e-22,1.330601621e-05,0.001073359004,0.001070318686,0.01456645118
342,0.002178191243,0.04966197271,5.421010862e-20,3.08982705e-22,1.252167895e-05,0.001069585022,0.001066554578,0.01393740508
343,0.003922103618,0.053522829,5.421010862e-20,5.855813088e-22,2.33765183e-05,0.001065904487,0.001062921417,0.01443909957
344,0.004344314924,0.05420325621,5.421010862e-20,2.466296136e-22,1.538421357e-05,0.001062325121,0.001059414843,0.01442149609
345,0.001440060576,0.04683350375,5.421010862e-20,4.069666631e-22,4.494394438e-06,0.0010588271,0.001055997069,0.01362265212
346,0.003243343824,0.05405746237,1.084202172e-19,1.156239672e-22,4.413304947e-06,0.001055371269,0.001052614706,0.01408110765
347,0.003829580457,0.05405745985,5.421010862e-20,1.764000706e-23,1.014972652e-05,0.001051921087,0.001049228288,0.01417739614
348,0.001370229064,0.04732211843,5.421010862e-20,4.243434024e-22,1.015373377e-05,0.001048456127,0.001045816647,0.01350224709
349,0.003839583975,0.05405745697,5.421010862e-20,2.997792958e-22,4.226599303e-06,0.001044979902,0.001042384207,0.01411930083
350,0.004039888836,0.05405746217,5.421010862e-20,5.004749769e-22,1.059945916e-05,0.00104151506,0.001038956056,0.0141095919
351,0.002275253849,0.04817618991,5.421010862e-20,2.765870099e-22,1.1902329e-05,0.001038088246,0.001035561284,0.01356535705
352,0.001937340072,0.04732178005,5.421010862e-20,3.472638921e-32,1.835642111e-05,0.001034714316,0.001032213348,0.01355907973
353,0.004951824444,0.05277535065,5.421010862e-20,5.628908288e-22,2.856137628e-05,0.001031399318,0.00102891769,0.01429431743
354,0.004081980302,0.05445758622,5.421010862e-20,4.979689943e-23,2.879971677e-05,0.001028142397,0.00102567903,0.01396695986
355,0.002753546932,0.05554092651,5.421010862e-20,3.924861168e-22,1.960342274e-05,0.001024936302,0.001022494655,0.01349409241
356,0.001899258164,0.04819798086,5.421010862e-20,5.265571327e-24,1.189382204e-05,0.001021762759,0.001019358935,0.01335874438
357,0.004180125626,0.05260089975,5.421010862e-20,5.265913668e-24,2.630471104e-05,0.001018603017,0.001016253568,0.01396295305
358,0.004188500773,0.05429496306,5.421010862e-20,6.06105629e-22,3.336881033e-05,0.001015445327,0.001013158136,0.01387643473
359,0.001997204175,0.04852180738,5.421010862e-20,1.382744093e-31,2.07447128e-05,0.001012284949,0.001010058519,0.01312289627
360,0.003994069009,0.05260074995,5.421010862e-20,4.979689945e-23,2.339490851e-05,0.00100912672,0.001006953828,0.01384788328
361,0.003438370783,0.05409797927,5.421010862e-20,3.528001407e-23,2.393680919e-05,0.001005986316,0.001003858777,0.01346755324
362,0.002275425449,0.05259440737,5.421010862e-20,1.934127985e-22,9.32380838e-06,0.001002886207,0.001000798263,0.01322675523
363,0.004225170166,0.07438391197,1.084202172e-19,3.111986796e-22,2.082578423e-05,0.0009998465125,0.0009977953458,0.01378288485
364,0.004198813021,0.05400486064,5.421010862e-20,2.154740511e-22,2.682801931e-05,0.000996872971,0.0009948577776,0.01358890681
365,0.001437991312,0.04683350362,5.421010862e-20,7.663550647e-33,1.688402456e-05,0.0009939526353,0.0009919731618,0.01289044748
366,-nan,0.09112623887,5.421010862e-20,-nan,-nan,0.0009910595132,0.0009891151665,nan
367,nan,0.09112623981,5.421010862e-20,-nan,nan,0.0009881675037,0.0009862578477,nan
368,0.002165399164,0.04683533013,5.421010862e-20,2.094256132e-22,1.435363903e-05,0.0009852634132,0.0009833884493,0.01299306286
369,-nan,0.09112623868,5.421010862e-20,-nan,-nan,0.000982351257,0.0009805110675,nan
370,-nan,0.04683350612,5.421010862e-20,-nan,-nan,0.0009794475149,0.0009776415192,nan
371,nan,0.09112624236,5.421010862e-20,-nan,nan,0.0009765713043,0.0009747978487,nan
372,0.006456641593,0.04984608497,2.710505431e-20,4.226871669e-34,6.286088379e-06,0.0009737356589,0.000971992248,0.01403707619
373,-nan,0.07105233529,5.421010862e-20,-nan,-nan,0.0009709449994,0.0009692299637,nan
374,nan,0.09112623916,5.421010862e-20,-nan,nan,0.000968197945,0.0009665106098,nan
375,0.001541239992,0.04683500985,5.421010862e-20,1.161508662e-22,6.235599273e-06,0.0009654884043,0.0009638293928,0.01253223729
376,-nan,0.09112623548,5.421010862e-20,-nan,-nan,0.0009628070456,0.0009611771728,nan
377,nan,0.09112624296,5.421010862e-20,-nan,nan,0.0009601419461,0.000958540799,nan
378,0.0009560579982,0.04633864772,5.421010862e-20,2.99891678e-32,5.151845801e-06,0.0009574805833,0.000955906056,0.01224622184
379,-nan,0.09112623527,5.421010862e-20,-nan,-nan,0.0009548149311,0.0009532640834,nan
380,nan,0.0911262414,5.421010862e-20,-nan,nan,0.0009521476252,0.0009506181945,nan
381,0.002729726438,0.05270305118,5.421010862e-20,1.728224881e-22,4.727739308e-06,0.0009494932236,0.0009479847886,0.01268805355
382,-nan,0.09112623783,5.421010862e-20,-nan,-nan,0.0009468726486,0.0009453864594,nan
383,nan,0.09112624168,5.421010862e-20,-nan,nan,0.0009443025805,0.0009428402255,nan
384,0.002022354334,0.05275855252,0,0,3.287618462e-06,0.0009417856552,0.0009403475911,0.01238789365
385,0.001879952801,0.05260883672,5.421010862e-20,4.156547217e-22,3.976017449e-06,0.0009393083478,0.00093789334,0.01231534166
386,0.001284679052,0.04621546353,5.421010862e-20,2.582351676e-33,3.741605848e-06,0.000936847899,0.0009354537481,0.01212159145
387,-nan,0.09112623553,5.421010862e-20,-nan,-nan,0.0009343840362,0.0009330089805,nan
388,nan,0.09112624085,5.421010862e-20,-nan,nan,0.0009319094509,0.0009305529979,nan
389,0.001700461145,0.0469562215,5.421010862e-20,8.930715219e-23,2.668702215e-06,0.0009294311364,0.0009280938679,0.01214440015
390,-nan,0.09112623652,5.421010862e-20,-nan,-nan,0.000926964427,0.0009256470015,nan
391,nan,0.09112624066,0,-nan,nan,0.0009245241306,0.0009232263432,nan
392,0.005130297227,0.05352537019,5.421010862e-20,1.843836146e-22,4.279571242e-06,0.0009221185144,0.0009208392053,0.01308149088
393,0.004492878896,0.05292492134,5.421010862e-20,3.236036005e-22,3.763732545e-06,0.0009197487896,0.0009184865464,0.01291254846
394,0.003430026534,0.05301752647,5.421010862e-20,2.980852026e-22,3.245038049e-06,0.0009174116392,0.000916165723,0.01251633406
395,-nan,0.09112623547,5.421010862e-20,-nan,-nan,0.0009151018076,0.0009138724776,nan
396,nan,0.09112624106,5.421010862e-20,-nan,nan,0.0009128123664,0.0009116003795,nan
397,0.003430940652,0.05307844372,5.421010862e-20,3.699168361e-33,3.425791065e-06,0.0009105342056,0.0009093399012,0.01243239027
398,0.002876202532,0.05274059193,5.421010862e-20,1.082230525e-23,3.538536433e-06,0.0009082567462,0.0009070794831,0.01230474655
399,-nan,0.09112624222,5.421010862e-20,-nan,-nan,0.000905973672,0.000904812052,nan
400,nan,0.09112624066,5.421010862e-20,-nan,nan,0.0009036873892,0.0009025401106,nan
401,0.01022182809,0.07437622546,0,0,3.118854389e-06,0.0009016373828,0.0009005026092,0.01428028957
