x,y,theta
0,0,1.31881e-14
1,0,1.2586e-14
2,0,1.28225e-14
3,0,1.28405e-14
4,0,1.29883e-14
5,0,1.30023e-14
6,0,1.24959e-14
7,0,1.18678e-14
8,0,1.1646e-14
9,0,1.11948e-14
10,0,1.09656e-14
11,0,1.15683e-14
12,0,1.2212e-14
13,0,1.24491e-14
14,0,1.28484e-14
15,0,1.20758e-14
16,0,1.15425e-14
17,0,1.0808e-14
18,0,1.02281e-14
19,0,1.04153e-14
20,0,1.12474e-14
21,0,1.38433e-14
22,0,1.78857e-14
23,0,2.4179e-14
24,0,3.25647e-14
25,0,4.339e-14
26,0,5.57514e-14
27,0,7.06692e-14
28,0,8.72874e-14
29,0,1.05906e-13
30,0,1.22531e-13
31,0,1.40802e-13
32,0,1.58969e-13
33,0,1.74725e-13
34,0,1.85688e-13
35,0,1.95948e-13
36,0,2.0168e-13
37,0,2.03317e-13
38,0,2.00034e-13
39,0,1.92886e-13
40,0,1.82157e-13
41,0,1.66708e-13
42,0,1.48305e-13
43,0,1.30374e-13
44,0,1.10587e-13
45,0,9.00135e-14
46,0,7.18378e-14
47,0,5.42149e-14
48,0,4.0738e-14
49,0,2.91691e-14
50,0,1.9868e-14
51,0,1.31201e-14
52,0,8.65321e-15
53,0,5.71023e-15
54,0,4.17196e-15
55,0,3.52735e-15
56,0,3.30465e-15
57,0,4.04653e-15
58,0,5.00377e-15
59,0,7.20321e-15
60,0,1.01296e-14
61,0,1.44339e-14
62,0,1.96737e-14
63,0,2.57505e-14
64,0,3.21664e-14
65,0,3.87199e-14
66,0,4.52317e-14
67,0,5.20905e-14
68,0,5.81562e-14
69,0,6.30618e-14
70,0,6.68095e-14
71,0,6.78442e-14
72,0,6.81038e-14
73,0,6.63716e-14
74,0,6.41106e-14
75,0,5.69798e-14
76,0,5.0007e-14
77,0,4.24548e-14
78,0,3.45346e-14
79,0,2.79643e-14
80,0,2.28819e-14
81,0,1.90607e-14
82,0,1.70828e-14
83,0,1.57278e-14
84,0,1.41688e-14
85,0,1.37092e-14
86,0,1.33285e-14
87,0,1.26683e-14
88,0,1.1968e-14
89,0,1.0958e-14
90,0,1.03585e-14
91,0,9.13653e-15
92,0,8.29533e-15
93,0,7.15687e-15
94,0,6.63706e-15
95,0,5.84238e-15
96,0,5.67327e-15
97,0,5.42984e-15
98,0,5.44385e-15
99,0,5.56273e-15
100,0,5.84181e-15
101,0,5.86681e-15
102,0,6.26725e-15
103,0,6.80972e-15
104,0,7.50176e-15
105,0,8.84841e-15
106,0,1.0275e-14
107,0,1.26708e-14
108,0,1.5318e-14
109,0,1.85982e-14
110,0,2.13039e-14
111,0,2.69872e-14
112,0,2.66671e-14
113,0,2.79113e-14
114,0,2.94019e-14
115,0,3.17939e-14
116,0,3.28017e-14
117,0,3.38723e-14
118,0,3.63263e-14
119,0,4.55081e-14
120,0,5.30559e-14
121,0,7.10205e-14
122,0,1.05619e-13
123,0,1.49931e-13
124,0,2.32213e-13
125,0,3.64011e-13
126,0,4.74098e-13
127,0,1.38423e-12
128,0,1.22052e-12
129,0,5.72918e-13
130,0,6.96989e-13
131,0,8.34823e-13
132,0,9.68639e-13
133,0,1.09843e-12
134,0,1.2554e-12
135,0,1.34379e-12
136,0,1.41613e-12
137,0,1.4099e-12
138,0,1.39922e-12
139,0,1.29493e-12
140,0,1.24304e-12
141,0,1.16119e-12
142,0,1.00013e-12
143,0,7.55913e-13
144,0,1.50462e-12
145,0,7.3552e-13
146,0,4.43136e-13
147,0,3.22748e-13
148,0,2.23152e-13
149,0,1.57764e-13
150,0,1.15271e-13
151,0,8.2038e-14
152,0,5.98225e-14
153,0,4.81567e-14
154,0,4.08951e-14
155,0,3.89513e-14
156,0,3.74938e-14
157,0,3.61295e-14
158,0,3.52362e-14
159,0,3.70931e-14
160,0,3.33349e-14
161,0,3.13046e-14
162,0,2.88833e-14
163,0,2.68508e-14
164,0,2.4403e-14
165,0,2.36009e-14
166,0,1.99691e-14
167,0,1.70013e-14
168,0,1.38675e-14
169,0,1.19526e-14
170,0,9.28429e-15
