x,y,theta
0,0,9.01515e-13
1,0,8.02374e-13
2,0,7.02525e-13
3,0,6.06118e-13
4,0,5.12748e-13
5,0,4.2872e-13
6,0,3.53237e-13
7,0,2.8615e-13
8,0,2.26237e-13
9,0,1.80272e-13
10,0,1.42943e-13
11,0,1.17281e-13
12,0,1.01071e-13
13,0,9.14187e-14
14,0,8.74818e-14
15,0,8.3332e-14
16,0,8.12595e-14
17,0,8.12239e-14
18,0,8.06137e-14
19,0,7.90997e-14
20,0,7.89554e-14
21,0,7.9746e-14
22,0,8.11722e-14
23,0,8.53025e-14
24,0,9.33081e-14
25,0,1.05682e-13
26,0,1.18366e-13
27,0,1.36387e-13
28,0,1.58268e-13
29,0,1.82115e-13
30,0,2.11954e-13
31,0,2.50751e-13
32,0,2.95361e-13
33,0,3.48959e-13
34,0,4.116e-13
35,0,4.83689e-13
36,0,5.66139e-13
37,0,6.59969e-13
38,0,7.60331e-13
39,0,8.62986e-13
40,0,9.66848e-13
41,0,1.06312e-12
42,0,1.15486e-12
43,0,1.24178e-12
44,0,1.30382e-12
45,0,1.35722e-12
46,0,1.39119e-12
47,0,1.40025e-12
48,0,1.3982e-12
49,0,1.36363e-12
50,0,1.29418e-12
51,0,1.21193e-12
52,0,1.11939e-12
53,0,1.01516e-12
54,0,8.94669e-13
55,0,7.69614e-13
56,0,6.44188e-13
57,0,5.26284e-13
58,0,4.17113e-13
59,0,3.24953e-13
60,0,2.4681e-13
61,0,1.83574e-13
62,0,1.40575e-13
63,0,1.08291e-13
64,0,9.25425e-14
65,0,8.56459e-14
66,0,8.81115e-14
67,0,9.7909e-14
68,0,1.13692e-13
69,0,1.3403e-13
70,0,1.57885e-13
71,0,1.86011e-13
72,0,2.17575e-13
73,0,2.51843e-13
74,0,2.88442e-13
75,0,3.26702e-13
76,0,3.65319e-13
77,0,4.02409e-13
78,0,4.36401e-13
79,0,4.64301e-13
80,0,4.88883e-13
81,0,5.09223e-13
82,0,5.13797e-13
83,0,5.07833e-13
84,0,4.92895e-13
85,0,4.72315e-13
86,0,4.4096e-13
87,0,4.01353e-13
88,0,3.56133e-13
89,0,3.06077e-13
90,0,2.61396e-13
91,0,2.1617e-13
92,0,1.79043e-13
93,0,1.49901e-13
94,0,1.27152e-13
95,0,1.08636e-13
96,0,9.3757e-14
97,0,8.29033e-14
98,0,7.4529e-14
99,0,6.76118e-14
100,0,6.30923e-14
101,0,5.79648e-14
102,0,5.22316e-14
103,0,4.64295e-14
104,0,4.2965e-14
105,0,3.89108e-14
