timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
264,0.001345559989,0.05259193248,5.421010862e-20,9.959379885e-23,2.30916862e-05,0.001573654668,0.001555801532,0.01987637094
265,0.00435402917,0.06238237978,5.421010862e-20,1.460110396e-21,2.247021932e-05,0.001562363899,0.001545161555,0.02030422579
266,0.005442726665,0.1149743123,5.421010862e-20,2.963449824e-22,2.169353943e-05,0.001551296797,0.001534713896,0.02039745853
267,0.00134448051,0.05259193248,5.421010862e-20,3.926366055e-22,2.081357658e-05,0.00154044005,0.001524446906,0.01946960557
268,0.004352203888,0.06238237978,5.421010862e-20,6.237572254e-22,1.995314973e-05,0.001529783213,0.001514351758,0.01991945419
269,0.005459614229,0.06238237978,5.421010862e-20,2.0203521e-22,1.910704556e-05,0.001519318777,0.001504422566,0.02001600568
270,0.002100616462,0.04817617444,5.421010862e-20,5.228535808e-22,1.851501124e-05,0.001509043695,0.001494657793,0.01923663529
271,0.00480168648,0.06238237978,5.421010862e-20,7.130369389e-22,1.821797785e-05,0.001498958535,0.001485059468,0.01964879534
272,0.004905181802,0.06238237978,5.421010862e-20,6.263721428e-22,1.792747878e-05,0.001489063903,0.001475629577,0.01955213373
273,0.002099727956,0.04817617444,5.421010862e-20,4.248580335e-22,1.759448338e-05,0.001479359347,0.001466368942,0.01887617193
274,0.004800793698,0.06238237978,5.421010862e-20,5.544365735e-22,1.72424151e-05,0.001469841389,0.001457275233,0.0193051864
275,0.004038000224,0.06238237978,5.421010862e-20,3.601093373e-22,1.679415675e-05,0.001460501889,0.001448341336,0.01904156531
276,0.002027050194,0.0475048778,5.421010862e-20,5.110063255e-22,1.625553335e-05,0.001451331021,0.001439558392,0.01852121669
277,0.004464727065,0.06238237978,5.421010862e-20,1.010368498e-21,1.566858227e-05,0.001442318219,0.001430916718,0.01891041398
278,0.003531711981,0.06238237978,5.421010862e-20,5.138481218e-22,1.503801816e-05,0.0014334548,0.001422408494,0.01861858127
279,0.002026333995,0.0475048778,5.421010862e-20,2.373036357e-22,1.442071377e-05,0.001424735667,0.001414029468,0.01819825952
280,0.004463841933,0.06238237978,5.421010862e-20,1.50086175e-21,1.412053567e-05,0.001416159422,0.001405779046,0.01860209871
281,0.00346157088,0.06238237978,5.421010862e-20,4.478000265e-22,1.393033084e-05,0.001407727618,0.001397659569,0.01829648499
282,0.001992807834,0.04683350376,5.421010862e-20,4.274794019e-22,1.375918175e-05,0.001399441982,0.001389673523,0.01788431441
283,0.004236828699,0.06238237978,5.421010862e-20,4.240798308e-22,1.356555833e-05,0.001391302188,0.001381821242,0.01826187348
284,0.003584174081,0.06238237978,5.421010862e-20,4.584887567e-22,1.331541902e-05,0.001383305556,0.001374100666,0.01803106414
285,0.001992195412,0.04683350376,5.421010862e-20,4.408487497e-22,1.29978707e-05,0.001375445632,0.001366505885,0.01759318939
286,0.0042361805,0.06238237978,5.421010862e-20,4.098625712e-22,1.261846831e-05,0.001367713976,0.001359028947,0.0179835194
287,0.004668857754,0.06238237978,5.421010862e-20,6.021599614e-22,1.218400168e-05,0.001360102271,0.001351662024,0.01798799545
288,0.002447537656,0.04817617445,5.421010862e-20,6.548377446e-22,1.17185696e-05,0.001352603934,0.001344398982,0.01741685359
289,0.004567664606,0.06238237978,5.421010862e-20,4.21710427e-22,1.12951195e-05,0.001345215474,0.001337236793,0.01778996599
290,0.004326316767,0.06238237978,5.421010862e-20,6.293115763e-23,1.111058556e-05,0.001337936692,0.00133017571,0.01765395622
291,0.0024470564,0.04817617418,5.421010862e-20,2.913423629e-22,1.099436774e-05,0.001330769675,0.001323218252,0.01715360867
292,0.004567188973,0.06238237978,5.421010862e-20,6.050524335e-22,1.088796993e-05,0.001323716786,0.001316367204,0.01753768904
293,0.00432572408,0.06238237978,5.421010862e-20,4.36727508e-22,1.075508788e-05,0.001316778683,0.001309623591,0.01740579089
294,0.002573712138,0.04829464136,5.421010862e-20,1.004120234e-21,1.057714115e-05,0.001309953157,0.001302985545,0.01693203857
295,0.00605161016,0.06238237978,5.421010862e-20,1.099176207e-21,1.034766649e-05,0.001303234574,0.00129644772,0.0176234483
296,0.004445733238,0.06238237978,5.421010862e-20,7.819281648e-22,1.006475559e-05,0.001296616175,0.001290003642,0.01719544857
297,0.002340238087,0.05913383523,5.421010862e-20,7.22854941e-22,9.736558891e-06,0.001290090754,0.001283646345,0.01664084033
298,0.006051279055,0.06238237978,5.421010862e-20,1.259313045e-21,9.38150033e-06,0.001283652955,0.001277370757,0.01739834569
299,0.00444526319,0.06238237978,5.421010862e-20,3.097425399e-22,9.083764858e-06,0.00127730035,0.001271174691,0.01696967352
300,0.002339734674,0.05913738403,5.421010862e-20,7.138310837e-22,8.96055825e-06,0.001271033452,0.001265058923,0.01641190185
301,0.00605103991,0.06238237978,5.421010862e-20,9.514666056e-22,8.890657706e-06,0.001264855154,0.00125902662,0.01718241082
302,0.004444773151,0.06238237978,5.421010862e-20,1.675090869e-22,8.823503456e-06,0.001258767571,0.001253080131,0.01675364665
303,0.002339237254,0.05914321843,5.421010862e-20,3.756313792e-22,8.732669932e-06,0.001252771839,0.001247220817,0.01619282622
304,0.006050906231,0.06238237978,5.421010862e-20,6.537524871e-22,8.604609893e-06,0.00124686582,0.00124144674,0.01697579595
305,0.004444247445,0.06238237978,5.421010862e-20,3.746982189e-22,8.429241636e-06,0.001241045105,0.001235753644,0.01654770698
306,0.002338756809,0.05915220427,5.421010862e-20,7.635147289e-22,8.210187181e-06,0.001235303268,0.001230135278,0.0159834967
307,0.006050883466,0.06238237979,5.421010862e-20,1.280670904e-21,7.955070186e-06,0.001229634714,0.001224586188,0.0167778394
308,0.004443658618,0.06238237979,5.421010862e-20,4.040704199e-22,7.672664048e-06,0.001224034983,0.001219102074,0.01635080275
309,0.00233830304,0.05916509864,5.421010862e-20,6.370391845e-22,7.461803596e-06,0.001218502567,0.001213681583,0.01578235073
310,0.006050967452,0.06238237979,5.421010862e-20,7.846766045e-22,7.392144773e-06,0.001213038561,0.001208325981,0.01658713302
311,0.004442984606,0.06238237979,5.421010862e-20,4.006595811e-22,7.349469521e-06,0.001207645835,0.001203038304,0.01616196148
312,0.002337897184,0.05918226597,5.421010862e-20,4.678347749e-22,7.302197731e-06,0.001202326618,0.001197820927,0.01558874521
313,0.006051138993,0.06238237979,5.421010862e-20,6.142372526e-22,7.256014541e-06,0.001197082175,0.00119267525,0.01640375946
314,0.004442223507,0.06238237979,5.421010862e-20,4.310473282e-22,7.15680863e-06,0.001191910821,0.001187599699,0.01598152486
315,0.002337571114,0.05920330572,5.421010862e-20,9.021736728e-22,7.006249641e-06,0.001186808713,0.001182590538,0.01540288608
316,-nan,0.07307134619,5.421010862e-20,-nan,-nan,0.001181770255,0.001177642272,nan
317,nan,0.07307104389,5.421010862e-20,-nan,nan,0.001176790399,0.001172749939,nan
318,0.001946976169,0.04822531609,5.421010862e-20,2.041299984e-22,6.421711869e-06,0.001171865363,0.001167909859,0.01513160492
319,-nan,0.07307152618,5.421010862e-20,-nan,-nan,0.001166994364,0.001163121352,nan
320,nan,0.07307104353,5.421010862e-20,-nan,nan,0.00116217903,0.001158386151,nan
321,0.001946222781,0.04824917111,5.421010862e-20,9.098294271e-22,6.237633826e-06,0.001157421876,0.001153706878,0.01496014085
322,-nan,0.07307174916,5.421010862e-20,-nan,-nan,0.001152725741,0.001149086466,nan
323,nan,0.07307106111,5.421010862e-20,-nan,nan,0.001148091237,0.001144525615,nan
324,0.001945572903,0.04827832384,5.421010862e-20,9.940906292e-22,6.182097519e-06,0.00114351699,0.001140023029,0.0147948301
325,-nan,0.07307205623,5.421010862e-20,-nan,-nan,0.001138999318,0.001135575096,nan
326,nan,0.07307106282,5.421010862e-20,-nan,nan,0.001134533423,0.001131177058,nan
327,0.001945129592,0.04831083693,5.421010862e-20,4.114492352e-22,5.95267873e-06,0.00113011483,0.001126824501,0.01463468309
328,-nan,0.07307242313,5.421010862e-20,-nan,-nan,0.00112574074,0.001122514678,nan
329,nan,0.07307109898,5.421010862e-20,-nan,nan,0.001121410431,0.001118246928,nan
330,0.002250312293,0.04817617435,5.421010862e-20,2.736033894e-22,5.5990768e-06,0.001117125717,0.001114023113,0.0145562771
331,-nan,0.07307283549,5.421010862e-20,-nan,-nan,0.001112889612,0.001109846295,nan
332,nan,0.07307114206,5.421010862e-20,-nan,nan,0.001108704626,0.001105719031,nan
333,0.002106237274,0.0476269396,5.421010862e-20,7.077760051e-22,6.102555808e-06,0.001104571756,0.001101642352,0.01437353398
334,-nan,0.07307324632,5.421010862e-20,-nan,-nan,0.001100489882,0.001097615161,nan
335,nan,0.07307120911,5.421010862e-20,-nan,nan,0.001096455726,0.001093634217,nan
336,0.002106437452,0.0476269396,5.421010862e-20,1.999288335e-22,6.342858443e-06,0.001092465026,0.001089695268,0.01422649381
337,-nan,0.0730739894,5.421010862e-20,-nan,-nan,0.001088514018,0.00108579457,nan
338,nan,0.07307131382,5.421010862e-20,-nan,nan,0.001084599921,0.001081929383,nan
339,0.001422035665,0.04754223009,5.421010862e-20,5.666611775e-22,4.696449251e-06,0.001080722636,0.001078099639,0.01389267746
340,-nan,0.07307504758,5.421010862e-20,-nan,-nan,0.001076883779,0.001074306997,nan
341,nan,0.07307145499,5.421010862e-20,-nan,nan,0.001073085923,0.001070554071,nan
342,0.001829642052,0.04683350341,5.421010862e-20,4.810828851e-22,8.564512622e-06,0.00106933128,0.001066843117,0.01385644018
343,-nan,0.07307626774,5.421010862e-20,-nan,-nan,0.001065620432,0.001063174853,nan
344,nan,0.0730716543,5.421010862e-20,-nan,nan,0.001061952014,0.001059547914,nan
345,0.002604212646,0.04688659117,5.421010862e-20,3.294954431e-22,4.480306007e-06,0.001058323002,0.001055959238,0.0139459105
346,-nan,0.07307743659,5.421010862e-20,-nan,-nan,0.001054729429,0.001052404866,nan
347,nan,0.07307188828,5.421010862e-20,-nan,nan,0.001051167693,0.001048881205,nan
348,0.002604683828,0.04688835284,5.421010862e-20,3.089707816e-22,4.132506471e-06,0.001047636016,0.0010453865,0.01381627338
349,0.005441693399,0.06238237979,5.421010862e-20,2.041415868e-22,1.066965639e-05,0.001044134395,0.001041920834,0.01456992917
350,0.004569771464,0.06238237979,5.421010862e-20,4.706080205e-22,4.138878938e-06,0.001040664755,0.001038486279,0.01427510713
351,-nan,0.07307103242,5.421010862e-20,-nan,-nan,0.001037230494,0.001035086306,nan
352,nan,0.09607776583,5.421010862e-20,-nan,nan,0.001033833957,0.001031723308,nan
353,0.004570154633,0.06238237979,5.421010862e-20,2.04931453e-22,4.102096543e-06,0.001030476206,0.001028398388,0.01415666453
354,-nan,0.07307103242,5.421010862e-20,-nan,-nan,0.001027156359,0.001025110713,nan
355,nan,0.07307103242,5.421010862e-20,-nan,nan,0.001023871447,0.00102185731,nan
356,0.001257467696,0.04746407717,5.421010862e-20,2.020352097e-22,3.845300748e-06,0.001020617853,0.001018634473,0.01311131811
357,0.005055194419,0.06238248936,5.421010862e-20,2.942270161e-22,3.527529449e-05,0.001017391968,0.001015438589,0.01426745205
358,0.00523939719,0.06238238311,5.421010862e-20,4.406731748e-22,3.572140317e-05,0.00101419216,0.001012268058,0.01402580007
359,0.001257505361,0.04747215112,5.421010862e-20,2.518321088e-22,3.593925985e-06,0.001011018541,0.001009123029,0.01299401018
360,0.005057708959,0.06238262755,5.421010862e-20,1.269154595e-30,3.395555307e-05,0.001007872794,0.00100600525,0.01414655308
361,0.004371080828,0.06238238431,5.421010862e-20,9.637412038e-23,2.917217641e-05,0.001004757523,0.001002917393,0.01371395397
362,0.001390849673,0.04817617435,5.421010862e-20,2.078273614e-22,6.064003215e-06,0.001001674701,0.0009998615176,0.01292687176
363,0.00408187324,0.06238290757,5.421010862e-20,3.817726567e-32,2.531315345e-05,0.0009986249873,0.0009968383448,0.01368527314
364,0.004016660392,0.06238238824,5.421010862e-20,1.119497744e-22,2.165921522e-05,0.0009956070242,0.0009938465642,0.01357608103
365,0.001391179475,0.04817617435,5.421010862e-20,4.979690019e-23,5.708833273e-06,0.0009926177046,0.0009908830817,0.01281494633
366,0.004195067026,0.06238345653,5.421010862e-20,3.648526407e-22,2.182155612e-05,0.0009896532974,0.0009879441526,0.01360883918
367,0.003611016344,0.06238240065,5.421010862e-20,1.704721061e-22,2.219831891e-05,0.0009867108434,0.0009850268023,0.01338055332
368,0.002259304413,0.04616212879,5.421010862e-20,5.828373865e-22,7.398483625e-06,0.0009837883567,0.0009821290862,0.01294816369
369,0.004115615533,0.0624025576,5.421010862e-20,4.488972583e-22,1.399518702e-05,0.0009808866568,0.0009792517436,0.0134906886
370,0.004245353134,0.06240762481,5.421010862e-20,9.622172758e-23,1.701866475e-05,0.0009780077708,0.0009763968077,0.01346062119
371,0.00232754491,0.05109282987,5.421010862e-20,1.611062026e-22,6.530589506e-06,0.0009751544403,0.0009735669944,0.01287435145
372,0.001229814525,0.0468342599,5.421010862e-20,1.292982513e-22,3.360265456e-06,0.0009723290576,0.0009707646586,0.01251750512
373,0.003994741363,0.06238723094,5.421010862e-20,9.219180732e-23,1.312217313e-05,0.00096953237,0.0009679905325,0.01330513555
374,0.0043489611,0.06238255897,5.421010862e-20,2.594371682e-22,1.03932872e-05,0.0009667637256,0.0009652439877,0.01337670543
375,0.001857544869,0.04732178128,5.421010862e-20,1.994022533e-22,2.971315439e-06,0.0009640204398,0.0009625223501,0.0126060364
376,0.004162972792,0.06239075969,5.421010862e-20,2.094256134e-22,9.181382807e-06,0.0009612996422,0.0009598227601,0.01325068235
377,0.004346944474,0.06238276452,5.421010862e-20,1.098318146e-22,8.468284101e-06,0.0009585986244,0.000957142531,0.01329518733
378,0.001857536366,0.04732178119,5.421010862e-20,5.112576895e-22,2.762746312e-06,0.000955916101,0.0009544803924,0.01250894024
379,0.004289334448,0.06239601467,5.421010862e-20,1.098318145e-22,9.70943647e-06,0.0009532521691,0.0009518364701,0.0131846129
380,0.00424405772,0.06238317599,5.421010862e-20,2.300145389e-33,8.668129484e-06,0.00095060879,0.0009492127677,0.01317912106
381,0.001179639891,0.04735507007,5.421010862e-20,2.715801157e-22,4.223505281e-06,0.0009479880056,0.0009466113046,0.01220919742
382,0.005033460048,0.06240341058,5.421010862e-20,3.387147113e-22,6.252852732e-06,0.000945391987,0.000944034261,0.01330989215
383,0.00424320122,0.06238394139,5.421010862e-20,3.102988345e-22,7.094153053e-06,0.0009428214257,0.0009414823273,0.01309560146
384,0.001179490466,0.04737856249,5.421010862e-20,2.057093964e-22,3.787145435e-06,0.0009402752264,0.0009389544029,0.01211619426
385,0.005033859003,0.06241322314,5.421010862e-20,2.733821792e-22,5.263174409e-06,0.0009377510449,0.0009364481431,0.01322271661
386,0.004242608576,0.06238535027,5.421010862e-20,3.102988345e-22,5.810656839e-06,0.0009352459344,0.0009339606051,0.01301316032
387,0.001179468975,0.04741354028,5.421010862e-20,1.098318143e-22,3.337291832e-06,0.0009327572716,0.0009314891815,0.01202482585
388,0.005033911287,0.06242508009,5.421010862e-20,2.138830654e-22,4.454207445e-06,0.00093028369,0.0009290325094,0.0131396106
389,0.004242264104,0.06238773158,5.421010862e-20,7.714009203e-32,4.830445723e-06,0.0009278257186,0.0009265911334,0.01293114997
390,0.002730291996,0.04785021784,5.421010862e-20,2.020352099e-22,3.803746916e-06,0.0009253851051,0.0009241668194,0.01241243586
391,0.004101157668,0.06243775281,5.421010862e-20,4.143084415e-22,4.058070249e-06,0.0009229643905,0.0009217621111,0.01279281817
392,0.004460635422,0.06239143055,5.421010862e-20,1.633800551e-22,3.969391101e-06,0.0009205653133,0.0009193787691,0.01291978871
393,0.004760104458,0.06244577501,5.421010862e-20,1.633800551e-22,3.702089472e-06,0.0009181887287,0.0009170176504,0.01292582961
394,0.004969971081,0.06239481951,5.421010862e-20,2.840005885e-22,3.9976012e-06,0.0009158338091,0.0009146779264,0.01301918191
395,0.001915495713,0.04732178091,5.421010862e-20,2.555718624e-22,2.802427366e-06,0.0009134982353,0.0009123572835,0.01202410386
396,0.004759895464,0.0624556162,5.421010862e-20,1.633800551e-22,3.424826743e-06,0.0009111794,0.0009100531172,0.01284918359
397,0.004970749539,0.06240154505,5.421010862e-20,4.979689943e-23,3.766675126e-06,0.0009088749253,0.0009077630547,0.01293742273
398,0.001914693786,0.04732178086,5.421010862e-20,4.962622258e-22,2.691435611e-06,0.0009065834207,0.0009054857155,0.01194696391
399,0.004759230234,0.0624607721,5.421010862e-20,1.633800551e-22,3.217308876e-06,0.0009043056408,0.0009032218566,0.01277687371
400,0.004972160262,0.06241036668,5.421010862e-20,4.979689947e-23,3.715966284e-06,0.0009020431676,0.0009009730693,0.01285358332
401,0.01075098738,0.05305346223,0,0,3.894161379e-06,0.000900021998,0.0008989640209,0.0144111618
