x,y,theta
0,0,4.93109e-13
1,0,4.40608e-13
2,0,3.8573e-13
3,0,3.34093e-13
4,0,2.82244e-13
5,0,2.36769e-13
6,0,1.96817e-13
7,0,1.58654e-13
8,0,1.23569e-13
9,0,9.86103e-14
10,0,7.82159e-14
11,0,6.43672e-14
12,0,5.31178e-14
13,0,4.51605e-14
14,0,4.14772e-14
15,0,3.83593e-14
16,0,3.83782e-14
17,0,3.84703e-14
18,0,3.88212e-14
19,0,3.96474e-14
20,0,4.13083e-14
21,0,4.32822e-14
22,0,4.5574e-14
23,0,4.92385e-14
24,0,5.17381e-14
25,0,5.64327e-14
26,0,6.12909e-14
27,0,6.98576e-14
28,0,7.8565e-14
29,0,8.98672e-14
30,0,1.02649e-13
31,0,1.20918e-13
32,0,1.43549e-13
33,0,1.68804e-13
34,0,1.98947e-13
35,0,2.34267e-13
36,0,2.73595e-13
37,0,3.19229e-13
38,0,3.71218e-13
39,0,4.22207e-13
40,0,4.71858e-13
41,0,5.20533e-13
42,0,5.66553e-13
43,0,6.07556e-13
44,0,6.42819e-13
45,0,6.70308e-13
46,0,6.87891e-13
47,0,6.89146e-13
48,0,6.89477e-13
49,0,6.79885e-13
50,0,6.45953e-13
51,0,6.01472e-13
52,0,5.53993e-13
53,0,5.00094e-13
54,0,4.41175e-13
55,0,3.78921e-13
56,0,3.16785e-13
57,0,2.58804e-13
58,0,2.05394e-13
59,0,1.59184e-13
60,0,1.23952e-13
61,0,9.32301e-14
62,0,7.05992e-14
63,0,5.48129e-14
64,0,4.73726e-14
65,0,4.50493e-14
66,0,4.62583e-14
67,0,5.11163e-14
68,0,5.82814e-14
69,0,6.78339e-14
70,0,7.93963e-14
71,0,9.31684e-14
72,0,1.0774e-13
73,0,1.24244e-13
74,0,1.41137e-13
75,0,1.58593e-13
76,0,1.76654e-13
77,0,1.94011e-13
78,0,2.08849e-13
79,0,2.22098e-13
80,0,0.000525919
81,0,2.44417e-13
82,0,2.44603e-13
83,0,2.42776e-13
84,0,2.34562e-13
85,0,2.2479e-13
86,0,2.10635e-13
87,0,1.90615e-13
88,0,1.69967e-13
89,0,1.47213e-13
90,0,1.26353e-13
91,0,1.05912e-13
92,0,8.7164e-14
93,0,7.28623e-14
94,0,6.08835e-14
95,0,5.1722e-14
96,0,4.40749e-14
97,0,3.99733e-14
98,0,3.64453e-14
99,0,3.42162e-14
100,0,3.07929e-14
101,0,2.81492e-14
102,0,2.44954e-14
103,0,2.23411e-14
104,0,2.05344e-14
105,0,1.94075e-14
106,0,2.0593e-14
107,0,2.14972e-14
108,0,2.34032e-14
109,0,2.73043e-14
110,0,3.25444e-14
111,0,3.80499e-14
112,0,5.60488e-14
113,0,5.55577e-14
114,0,6.81082e-14
115,0,7.78902e-14
116,0,8.97151e-14
117,0,1.15537e-13
118,0,1.26147e-13
119,0,1.63955e-13
120,0,1.80501e-13
121,0,2.15485e-13
122,0,2.6112e-13
123,0,2.9339e-13
124,0,3.62474e-13
125,0,4.23535e-13
126,0,5.62468e-13
127,0,1.38783e-12
128,0,7.55835e-13
129,0,5.64051e-13
130,0,6.46381e-13
131,0,6.84203e-13
132,0,7.40964e-13
133,0,8.26087e-13
134,0,9.39154e-13
135,0,1.05073e-12
136,0,1.18011e-12
137,0,1.30184e-12
138,0,1.42863e-12
139,0,1.64312e-12
140,0,1.78312e-12
141,0,1.90972e-12
142,0,2.10486e-12
143,0,2.58417e-12
144,0,3.53456e-12
145,0,2.8829e-12
146,0,2.63902e-12
147,0,2.66533e-12
148,0,2.67149e-12
149,0,2.5685e-12
150,0,2.48075e-12
151,0,2.30994e-12
152,0,2.02455e-12
153,0,1.80794e-12
154,0,1.50944e-12
155,0,1.29091e-12
156,0,1.08106e-12
157,0,8.70964e-13
158,0,6.71118e-13
159,0,7.99593e-13
160,0,3.98193e-13
161,0,3.08952e-13
162,0,2.42256e-13
163,0,1.98921e-13
164,0,1.67099e-13
165,0,1.49517e-13
166,0,1.38062e-13
167,0,1.34432e-13
168,0,1.30601e-13
169,0,1.25878e-13
170,0,1.2056e-13
171,0,1.13101e-13
172,0,1.0578e-13
173,0,9.86917e-14
174,0,9.01415e-14
175,0,8.09702e-14
176,0,7.10973e-14
177,0,6.24622e-14
178,0,5.24766e-14
179,0,4.35848e-14
180,0,3.54855e-14
181,0,2.99734e-14
182,0,2.60116e-14
183,0,2.3807e-14
184,0,2.24098e-14
185,0,2.21746e-14
186,0,2.2554e-14
187,0,2.38564e-14
188,0,2.54154e-14
189,0,2.65269e-14
190,0,2.7587e-14
191,0,2.87085e-14
192,0,2.94214e-14
193,0,3.04362e-14
194,0,3.21644e-14
195,0,3.37025e-14
196,0,3.65985e-14
197,0,4.0758e-14
198,0,4.46029e-14
199,0,4.82286e-14
200,0,5.22802e-14
201,0,5.76663e-14
202,0,6.37385e-14
203,0,7.029e-14
204,0,7.77565e-14
205,0,8.67235e-14
206,0,9.66221e-14
207,0,1.08035e-13
208,0,1.21182e-13
209,0,1.34799e-13
210,0,1.48651e-13
211,0,1.62219e-13
212,0,1.75027e-13
213,0,1.8415e-13
214,0,1.90883e-13
215,0,1.92959e-13
216,0,1.92589e-13
217,0,1.87149e-13
218,0,1.75405e-13
219,0,1.60432e-13
220,0,1.43969e-13
221,0,1.24099e-13
222,0,1.04541e-13
223,0,8.47382e-14
224,0,6.79381e-14
225,0,5.80027e-14
226,0,4.92135e-14
227,0,4.41936e-14
228,0,4.34823e-14
229,0,4.78128e-14
230,0,5.56361e-14
231,0,6.72432e-14
232,0,8.26895e-14
233,0,1.01378e-13
234,0,1.24558e-13
235,0,1.51334e-13
236,0,1.81905e-13
237,0,2.17313e-13
238,0,2.55348e-13
239,0,2.99534e-13
240,0,3.49317e-13
241,0,3.93443e-13
242,0,4.43283e-13
243,0,4.91102e-13
244,0,5.37738e-13
245,0,5.80523e-13
246,0,6.20552e-13
247,0,6.51831e-13
248,0,6.72226e-13
249,0,6.84277e-13
250,0,6.86839e-13
251,0,6.75932e-13
252,0,6.56899e-13
253,0,6.25188e-13
254,0,5.89167e-13
255,0,5.44367e-13
0,1,4.76722e-13
1,1,4.25938e-13
2,1,3.73555e-13
3,1,3.23033e-13
4,1,2.74431e-13
5,1,2.29824e-13
6,1,1.89641e-13
7,1,1.52484e-13
8,1,1.18735e-13
9,1,9.50879e-14
10,1,7.51501e-14
11,1,6.20088e-14
12,1,5.13466e-14
13,1,4.40463e-14
14,1,3.99284e-14
15,1,3.79696e-14
16,1,3.62298e-14
17,1,3.5861e-14
18,1,3.68787e-14
19,1,3.87776e-14
20,1,4.12294e-14
21,1,4.39267e-14
22,1,4.71077e-14
23,1,5.09589e-14
24,1,5.44835e-14
25,1,5.86076e-14
26,1,6.50982e-14
27,1,7.27038e-14
28,1,8.21312e-14
29,1,9.19233e-14
30,1,1.04874e-13
31,1,1.20315e-13
32,1,1.40097e-13
33,1,1.65954e-13
34,1,1.9581e-13
35,1,2.30617e-13
36,1,2.69472e-13
37,1,3.11746e-13
38,1,3.59339e-13
39,1,4.09885e-13
40,1,4.60455e-13
41,1,5.09146e-13
42,1,5.53105e-13
43,1,5.89393e-13
44,1,6.23232e-13
45,1,6.49576e-13
46,1,6.63729e-13
47,1,6.67779e-13
48,1,6.54027e-13
49,1,6.38962e-13
50,1,6.14664e-13
51,1,5.74465e-13
52,1,5.27736e-13
53,1,4.75591e-13
54,1,4.19514e-13
55,1,3.60089e-13
56,1,3.01107e-13
57,1,2.4712e-13
58,1,1.97498e-13
59,1,1.53421e-13
60,1,1.1933e-13
61,1,9.05505e-14
62,1,7.0421e-14
63,1,5.47174e-14
64,1,4.70115e-14
65,1,4.468e-14
66,1,4.62915e-14
67,1,5.11446e-14
68,1,5.86059e-14
69,1,6.84991e-14
70,1,7.98391e-14
71,1,9.37226e-14
72,1,1.08422e-13
73,1,1.25146e-13
74,1,1.42807e-13
75,1,1.60379e-13
76,1,1.78267e-13
77,1,1.95373e-13
78,1,2.10886e-13
79,1,2.25157e-13
80,1,2.36554e-13
81,1,2.44133e-13
82,1,2.4465e-13
83,1,2.42091e-13
84,1,2.33328e-13
85,1,2.22171e-13
86,1,2.08998e-13
87,1,1.89217e-13
88,1,1.67419e-13
89,1,1.44464e-13
90,1,1.23436e-13
91,1,1.04398e-13
92,1,8.58255e-14
93,1,7.1238e-14
94,1,5.90236e-14
95,1,5.11001e-14
96,1,4.4339e-14
97,1,4.05385e-14
98,1,3.75413e-14
99,1,3.53142e-14
100,1,3.24291e-14
101,1,3.03782e-14
102,1,2.66794e-14
103,1,2.53099e-14
104,1,2.37621e-14
105,1,2.35537e-14
106,1,2.3434e-14
107,1,2.46869e-14
108,1,2.63501e-14
109,1,2.86321e-14
110,1,3.33397e-14
111,1,4.18529e-14
112,1,5.40776e-14
113,1,5.46863e-14
114,1,6.74699e-14
115,1,7.68675e-14
116,1,9.46864e-14
117,1,1.17448e-13
118,1,1.30042e-13
119,1,1.63408e-13
120,1,1.89732e-13
121,1,2.23526e-13
122,1,2.76868e-13
123,1,3.05806e-13
124,1,3.45382e-13
125,1,4.35477e-13
126,1,5.84662e-13
127,1,1.48861e-12
128,1,5.91739e-13
129,1,4.57115e-13
130,1,4.53534e-13
131,1,4.66288e-13
132,1,4.41799e-13
133,1,4.42956e-13
134,1,4.22889e-13
135,1,4.53986e-13
136,1,4.66831e-13
137,1,4.87193e-13
138,1,4.94897e-13
139,1,5.58645e-13
140,1,5.33936e-13
141,1,5.71578e-13
142,1,5.37515e-13
143,1,9.19714e-13
144,1,2.99275e-12
145,1,6.01103e-13
146,1,7.10907e-13
147,1,7.24119e-13
148,1,7.26227e-13
149,1,6.96537e-13
150,1,6.57803e-13
151,1,5.99527e-13
152,1,5.34086e-13
153,1,4.71719e-13
154,1,3.74998e-13
155,1,3.04421e-13
156,1,2.52197e-13
157,1,1.83354e-13
158,1,1.37361e-13
159,1,1.59516e-13
160,1,8.66563e-14
161,1,6.90977e-14
162,1,6.2146e-14
163,1,6.38087e-14
164,1,6.75915e-14
165,1,7.50538e-14
166,1,8.1632e-14
167,1,8.77231e-14
168,1,9.24037e-14
169,1,9.46091e-14
170,1,9.44965e-14
171,1,9.19323e-14
172,1,8.78936e-14
173,1,8.41295e-14
174,1,7.76935e-14
