x,y,theta
0,0,1.91537e-12
1,0,2.05602e-12
2,0,2.19596e-12
3,0,2.34061e-12
4,0,2.48896e-12
5,0,2.65946e-12
6,0,2.83621e-12
7,0,2.98758e-12
8,0,3.15001e-12
9,0,3.29004e-12
10,0,3.45892e-12
11,0,3.62552e-12
12,0,3.75614e-12
13,0,3.89801e-12
14,0,3.99004e-12
15,0,3.87221e-12
16,0,4.07255e-12
17,0,4.12712e-12
18,0,4.0799e-12
19,0,3.95914e-12
20,0,3.85662e-12
21,0,3.61085e-12
22,0,3.46489e-12
23,0,3.20148e-12
24,0,3.00343e-12
25,0,2.68076e-12
26,0,2.43545e-12
27,0,2.16041e-12
28,0,1.8877e-12
29,0,1.70687e-12
30,0,1.46005e-12
31,0,1.29587e-12
32,0,1.19096e-12
33,0,1.00655e-12
34,0,8.87562e-13
35,0,8.39139e-13
36,0,8.15453e-13
37,0,7.69571e-13
38,0,7.46046e-13
39,0,7.74894e-13
40,0,8.43747e-13
41,0,9.10593e-13
42,0,9.70492e-13
43,0,1.01763e-12
44,0,1.0776e-12
45,0,1.15405e-12
46,0,1.24818e-12
47,0,1.35125e-12
48,0,1.46749e-12
49,0,1.58797e-12
50,0,1.66452e-12
51,0,1.75146e-12
52,0,1.84153e-12
53,0,1.93358e-12
54,0,2.02914e-12
55,0,2.1298e-12
56,0,2.23027e-12
57,0,2.3339e-12
58,0,2.44992e-12
59,0,2.59223e-12
60,0,2.75726e-12
61,0,2.92484e-12
62,0,3.0857e-12
63,0,3.26694e-12
64,0,3.48127e-12
65,0,3.68888e-12
66,0,3.81487e-12
67,0,3.94235e-12
68,0,4.0284e-12
69,0,4.12243e-12
70,0,4.15255e-12
71,0,4.14658e-12
72,0,4.08159e-12
73,0,3.97071e-12
74,0,3.8152e-12
75,0,3.62394e-12
76,0,3.3854e-12
77,0,3.13674e-12
78,0,2.83942e-12
79,0,2.52032e-12
80,0,2.21852e-12
81,0,1.94039e-12
82,0,1.66946e-12
83,0,1.4373e-12
84,0,1.24012e-12
85,0,1.07873e-12
86,0,9.64083e-13
87,0,8.85042e-13
88,0,8.37393e-13
89,0,8.22042e-13
90,0,8.3207e-13
91,0,8.57693e-13
92,0,9.03111e-13
93,0,9.55197e-13
94,0,1.0047e-12
95,0,1.07634e-12
96,0,1.13105e-12
97,0,1.19598e-12
98,0,1.27213e-12
99,0,1.32853e-12
100,0,1.39821e-12
101,0,1.44888e-12
102,0,1.50016e-12
103,0,1.54207e-12
104,0,1.56918e-12
105,0,1.58488e-12
106,0,1.58714e-12
107,0,1.56739e-12
108,0,1.52986e-12
109,0,1.47126e-12
110,0,1.41774e-12
111,0,1.3041e-12
112,0,1.25854e-12
113,0,1.13534e-12
114,0,1.01882e-12
115,0,9.24348e-13
116,0,8.12435e-13
117,0,7.37615e-13
118,0,6.67861e-13
119,0,6.79023e-13
120,0,6.1942e-13
121,0,5.77503e-13
122,0,5.98884e-13
123,0,6.24803e-13
124,0,6.81602e-13
125,0,7.47673e-13
126,0,8.6485e-13
127,0,1.68157e-12
128,0,1.08162e-12
129,0,9.05083e-13
130,0,1.00985e-12
131,0,1.07952e-12
132,0,1.16977e-12
133,0,1.3124e-12
134,0,1.46594e-12
135,0,1.64104e-12
136,0,1.77968e-12
137,0,1.98881e-12
138,0,2.17137e-12
139,0,2.44254e-12
140,0,2.67708e-12
141,0,2.85867e-12
142,0,3.14014e-12
143,0,3.69031e-12
144,0,4.77866e-12
145,0,4.25574e-12
146,0,4.15734e-12
147,0,4.3529e-12
148,0,4.55941e-12
149,0,4.7761e-12
150,0,4.9922e-12
151,0,5.16394e-12
