x,y,theta
0,0,4.75415e-15
1,0,3.98511e-15
2,0,3.94519e-15
3,0,4.10747e-15
4,0,4.38162e-15
5,0,4.69698e-15
6,0,5.2149e-15
7,0,5.90235e-15
8,0,6.00835e-15
9,0,6.15666e-15
10,0,6.3653e-15
11,0,6.24309e-15
12,0,6.0397e-15
13,0,5.62066e-15
14,0,5.62274e-15
15,0,5.5248e-15
16,0,5.24969e-15
17,0,5.13387e-15
18,0,5.30595e-15
19,0,5.78302e-15
20,0,6.77044e-15
21,0,8.31304e-15
22,0,1.0815e-14
23,0,1.43979e-14
24,0,1.89547e-14
25,0,2.46038e-14
26,0,3.08035e-14
27,0,3.80904e-14
28,0,4.56843e-14
29,0,5.39857e-14
30,0,6.12357e-14
31,0,6.92039e-14
32,0,7.83689e-14
33,0,8.46683e-14
34,0,8.82332e-14
35,0,9.11371e-14
36,0,9.20368e-14
37,0,9.21462e-14
38,0,9.05026e-14
39,0,8.7721e-14
40,0,8.16453e-14
41,0,7.57776e-14
42,0,6.75068e-14
43,0,5.76744e-14
44,0,4.80125e-14
45,0,3.89114e-14
46,0,3.03266e-14
47,0,2.296e-14
48,0,1.74563e-14
49,0,1.2188e-14
50,0,8.56699e-15
51,0,5.27034e-15
52,0,3.57935e-15
53,0,2.3858e-15
54,0,1.71245e-15
55,0,1.80459e-15
56,0,2.13683e-15
57,0,2.74858e-15
58,0,3.65665e-15
59,0,5.05563e-15
60,0,6.58601e-15
61,0,8.89156e-15
62,0,1.16238e-14
63,0,1.50543e-14
64,0,1.85606e-14
65,0,2.13903e-14
66,0,2.39089e-14
67,0,2.67588e-14
68,0,2.91474e-14
69,0,3.06926e-14
70,0,3.18493e-14
71,0,3.20624e-14
72,0,3.16065e-14
73,0,2.96427e-14
74,0,2.66846e-14
75,0,2.34512e-14
76,0,2.00987e-14
77,0,1.69316e-14
78,0,1.4177e-14
79,0,1.20426e-14
80,0,9.92961e-15
81,0,8.13045e-15
82,0,6.86882e-15
83,0,6.63367e-15
84,0,6.86634e-15
85,0,7.05037e-15
86,0,7.01952e-15
87,0,6.93133e-15
88,0,6.39256e-15
89,0,5.69344e-15
90,0,5.17576e-15
91,0,4.26433e-15
92,0,3.63693e-15
93,0,3.10192e-15
94,0,2.92405e-15
95,0,2.72249e-15
96,0,-0.000284844
97,0,2.67403e-15
98,0,2.72596e-15
99,0,2.87541e-15
100,0,2.86125e-15
101,0,2.71608e-15
102,0,2.91304e-15
103,0,3.11071e-15
104,0,3.67648e-15
105,0,4.54225e-15
106,0,6.31689e-15
107,0,7.8088e-15
108,0,9.17515e-15
109,0,1.22456e-14
110,0,1.56659e-14
111,0,0.000525919
112,0,3.09165e-14
113,0,2.14997e-14
114,0,2.28369e-14
115,0,2.11183e-14
116,0,2.36764e-14
117,0,2.65137e-14
118,0,2.58914e-14
119,0,2.88448e-14
120,0,3.38393e-14
121,0,4.87458e-14
122,0,7.57305e-14
123,0,1.03186e-13
124,0,1.41778e-13
125,0,2.15437e-13
126,0,3.3535e-13
127,0,1.14427e-12
128,0,5.29596e-13
129,0,3.53812e-13
130,0,4.09357e-13
131,0,4.64979e-13
132,0,5.02803e-13
133,0,5.63962e-13
134,0,6.13291e-13
135,0,6.3791e-13
136,0,6.7639e-13
137,0,6.85506e-13
138,0,6.62711e-13
139,0,6.6712e-13
140,0,6.56028e-13
141,0,5.74247e-13
142,0,5.06326e-13
143,0,5.09956e-13
144,0,0.000525919
145,0,3.20955e-13
146,0,1.95884e-13
147,0,1.45932e-13
