x,y,theta
0,0,1.76785e-12
1,0,1.85371e-12
2,0,1.92105e-12
3,0,1.9628e-12
4,0,1.99122e-12
5,0,1.99769e-12
6,0,1.99167e-12
7,0,1.93165e-12
8,0,1.85901e-12
9,0,1.75826e-12
10,0,1.65735e-12
11,0,1.53598e-12
12,0,1.40309e-12
13,0,1.26367e-12
14,0,1.12594e-12
15,0,9.47077e-13
16,0,8.49877e-13
17,0,7.36932e-13
18,0,6.17263e-13
19,0,5.1092e-13
20,0,4.25655e-13
21,0,3.39467e-13
22,0,2.8353e-13
23,0,2.37557e-13
24,0,2.05163e-13
25,0,1.86803e-13
26,0,1.7227e-13
27,0,1.80507e-13
28,0,1.78758e-13
29,0,1.95131e-13
30,0,2.1031e-13
31,0,2.24519e-13
32,0,2.63429e-13
33,0,2.91441e-13
34,0,3.12985e-13
35,0,3.50315e-13
36,0,3.92554e-13
37,0,4.26045e-13
38,0,4.63193e-13
39,0,5.12741e-13
40,0,5.70749e-13
41,0,6.27948e-13
42,0,6.85584e-13
43,0,7.49739e-13
44,0,8.15739e-13
45,0,8.93841e-13
46,0,9.81429e-13
47,0,1.06997e-12
48,0,1.17655e-12
49,0,1.2967e-12
50,0,1.39037e-12
51,0,1.49316e-12
52,0,1.59913e-12
53,0,1.69917e-12
54,0,1.79239e-12
55,0,1.87592e-12
56,0,1.93442e-12
57,0,1.97358e-12
58,0,1.9875e-12
59,0,1.9815e-12
60,0,1.96105e-12
61,0,1.90679e-12
62,0,1.81808e-12
63,0,1.71482e-12
64,0,1.61296e-12
65,0,1.48681e-12
66,0,1.32784e-12
67,0,1.15905e-12
68,0,9.90777e-13
69,0,8.43391e-13
70,0,7.0477e-13
71,0,5.82971e-13
72,0,4.8103e-13
73,0,3.98741e-13
74,0,3.41098e-13
75,0,3.00509e-13
76,0,2.78339e-13
77,0,2.73641e-13
78,0,2.80648e-13
79,0,0.000104893
80,0,3.20151e-13
81,0,3.50695e-13
82,0,3.79965e-13
83,0,4.16376e-13
84,0,4.5278e-13
85,0,4.92761e-13
86,0,5.33698e-13
87,0,5.75924e-13
88,0,6.14783e-13
89,0,6.5286e-13
90,0,6.83982e-13
91,0,7.09066e-13
92,0,7.31428e-13
93,0,7.456e-13
94,0,7.42463e-13
95,0,7.37004e-13
96,0,0.000525919
97,0,6.81171e-13
98,0,6.43361e-13
99,0,5.87503e-13
100,0,5.2506e-13
101,0,4.60637e-13
102,0,3.99189e-13
103,0,3.4585e-13
104,0,2.91555e-13
105,0,2.53385e-13
106,0,2.11295e-13
107,0,1.90178e-13
108,0,1.68352e-13
109,0,1.49442e-13
110,0,1.53488e-13
111,0,1.44737e-13
112,0,1.53561e-13
113,0,1.37318e-13
114,0,1.45342e-13
115,0,1.56694e-13
116,0,1.63112e-13
117,0,1.69338e-13
118,0,1.84118e-13
119,0,2.4129e-13
120,0,2.53626e-13
121,0,2.7911e-13
122,0,3.38301e-13
123,0,3.96856e-13
124,0,4.72099e-13
125,0,5.50997e-13
126,0,7.11786e-13
127,0,1.56797e-12
128,0,9.58686e-13
129,0,8.08433e-13
130,0,9.1573e-13
131,0,1.00305e-12
132,0,1.08548e-12
133,0,1.22393e-12
134,0,1.35292e-12
135,0,1.49523e-12
136,0,1.62676e-12
137,0,1.7846e-12
138,0,1.92178e-12
139,0,2.12439e-12
140,0,2.27618e-12
141,0,2.40271e-12
142,0,2.60196e-12
143,0,3.08233e-12
144,0,0.000525919
145,0,3.47859e-12
146,0,3.29225e-12
147,0,3.45308e-12
148,0,3.60885e-12
149,0,3.73777e-12
150,0,3.94903e-12
151,0,4.13607e-12
152,0,4.28742e-12
153,0,4.59338e-12
154,0,4.80993e-12
155,0,5.00461e-12
156,0,5.35388e-12
157,0,5.56607e-12
158,0,5.6763e-12
159,0,7.50016e-12
160,0,5.67756e-12
161,0,5.70388e-12
162,0,5.5187e-12
163,0,5.19331e-12
164,0,4.88875e-12
165,0,4.40227e-12
166,0,3.76016e-12
167,0,3.17384e-12
168,0,2.62463e-12
169,0,2.09588e-12
170,0,1.64831e-12
171,0,1.25527e-12
172,0,9.57782e-13
173,0,7.32042e-13
174,0,5.56503e-13
175,0,4.51453e-13
176,0,3.64063e-13
177,0,3.21964e-13
178,0,2.96668e-13
179,0,2.85554e-13
180,0,2.77703e-13
181,0,2.70089e-13
182,0,2.65041e-13
183,0,2.53916e-13
184,0,2.43818e-13
185,0,2.28843e-13
186,0,2.12752e-13
187,0,1.9348e-13
188,0,1.76885e-13
189,0,1.59479e-13
190,0,1.44722e-13
191,0,1.29871e-13
192,0,1.16507e-13
193,0,1.06105e-13
194,0,1.01713e-13
195,0,9.88144e-14
196,0,1.00409e-13
197,0,1.05282e-13
198,0,1.10707e-13
199,0,1.15327e-13
200,0,1.19873e-13
201,0,1.26839e-13
202,0,1.33832e-13
203,0,1.4056e-13
204,0,1.47825e-13
205,0,1.56629e-13
206,0,1.67136e-13
207,0,1.78232e-13
208,0,1.91889e-13
209,0,2.07472e-13
210,0,2.21805e-13
211,0,2.36622e-13
212,0,2.53299e-13
213,0,2.66548e-13
214,0,2.82558e-13
215,0,2.98565e-13
216,0,3.15332e-13
217,0,3.33002e-13
218,0,3.51052e-13
219,0,3.72317e-13
220,0,3.97034e-13
221,0,4.2118e-13
222,0,4.50745e-13
223,0,4.77229e-13
224,0,0.000525919
225,0,5.34946e-13
226,0,5.46359e-13
227,0,5.55188e-13
228,0,5.51691e-13
229,0,5.43636e-13
230,0,5.23994e-13
231,0,4.99751e-13
232,0,4.71497e-13
233,0,4.42057e-13
234,0,4.11645e-13
235,0,3.86217e-13
236,0,3.64519e-13
237,0,3.57971e-13
238,0,3.63637e-13
239,0,3.78796e-13
240,0,4.08893e-13
241,0,4.41477e-13
242,0,4.89556e-13
243,0,5.43696e-13
244,0,6.08731e-13
245,0,6.80739e-13
246,0,7.63154e-13
247,0,8.49059e-13
248,0,9.36275e-13
249,0,1.03093e-12
250,0,1.1337e-12
251,0,1.23776e-12
252,0,1.3479e-12
253,0,1.45206e-12
254,0,1.56374e-12
255,0,1.65931e-12
0,1,1.7289e-12
1,1,1.81804e-12
2,1,1.88476e-12
3,1,1.92876e-12
4,1,1.96558e-12
5,1,1.96357e-12
6,1,1.94234e-12
7,1,1.88437e-12
8,1,1.81832e-12
9,1,1.72788e-12
10,1,1.62018e-12
11,1,1.49937e-12
12,1,1.36571e-12
13,1,1.21568e-12
14,1,1.08405e-12
15,1,9.40871e-13
16,1,7.81067e-13
17,1,6.70755e-13
18,1,5.72029e-13
19,1,4.87065e-13
20,1,3.99572e-13
21,1,3.33671e-13
22,1,2.73543e-13
23,1,2.39916e-13
24,1,2.04783e-13
25,1,1.92056e-13
26,1,1.80036e-13
27,1,1.79344e-13
28,1,1.92141e-13
29,1,1.92342e-13
30,1,2.16486e-13
31,1,2.34042e-13
32,1,2.5097e-13
33,1,2.91407e-13
34,1,3.27612e-13
35,1,3.51134e-13
36,1,3.87583e-13
37,1,4.34057e-13
38,1,4.78558e-13
39,1,5.1887e-13
40,1,5.67527e-13
41,1,6.22308e-13
42,1,6.80246e-13
43,1,7.39266e-13
44,1,7.99429e-13
45,1,8.69534e-13
46,1,9.47204e-13
47,1,1.03814e-12
48,1,1.11881e-12
49,1,1.22629e-12
50,1,1.33424e-12
51,1,1.43973e-12
52,1,1.54067e-12
53,1,1.64003e-12
54,1,1.73036e-12
55,1,1.80828e-12
56,1,1.87407e-12
57,1,1.92023e-12
58,1,1.94061e-12
59,1,1.93287e-12
60,1,1.89987e-12
61,1,1.84473e-12
62,1,1.77061e-12
63,1,1.65909e-12
64,1,1.53275e-12
65,1,1.40694e-12
66,1,1.26864e-12
67,1,1.11256e-12
68,1,9.57276e-13
69,1,8.09362e-13
70,1,6.75017e-13
71,1,5.59454e-13
72,1,4.6121e-13
73,1,3.84967e-13
74,1,3.2956e-13
75,1,2.93351e-13
76,1,2.72869e-13
77,1,2.70379e-13
78,1,2.7964e-13
79,1,2.98192e-13
80,1,3.22684e-13
81,1,3.52278e-13
82,1,3.83707e-13
83,1,4.19438e-13
84,1,4.55437e-13
85,1,4.94613e-13
86,1,5.35527e-13
87,1,5.75123e-13
88,1,6.13741e-13
89,1,6.49718e-13
90,1,6.7884e-13
91,1,7.03895e-13
92,1,7.18465e-13
93,1,7.28314e-13
94,1,7.27567e-13
95,1,7.18075e-13
96,1,6.89658e-13
97,1,6.59519e-13
98,1,6.19897e-13
99,1,5.67142e-13
100,1,5.08432e-13
101,1,4.48593e-13
102,1,3.87225e-13
103,1,3.38797e-13
104,1,2.93062e-13
105,1,2.48573e-13
106,1,2.22102e-13
107,1,1.93258e-13
108,1,1.72314e-13
109,1,1.61964e-13
110,1,1.53422e-13
111,1,1.52953e-13
112,1,1.53703e-13
113,1,1.46824e-13
114,1,1.43939e-13
115,1,1.63646e-13
116,1,1.68397e-13
117,1,1.73958e-13
118,1,1.85451e-13
119,1,2.44586e-13
120,1,2.62258e-13
121,1,2.83768e-13
122,1,3.56136e-13
123,1,4.03359e-13
124,1,4.57346e-13
125,1,5.50961e-13
126,1,7.33018e-13
127,1,1.66488e-12
128,1,7.83172e-13
129,1,6.89366e-13
130,1,7.25872e-13
131,1,7.67902e-13
132,1,7.84622e-13
133,1,8.17144e-13
134,1,8.5493e-13
135,1,9.17041e-13
136,1,9.27788e-13
137,1,9.68024e-13
138,1,1.01368e-12
139,1,1.07872e-12
140,1,1.07543e-12
141,1,1.15762e-12
142,1,1.13431e-12
143,1,1.55656e-12
144,1,3.7548e-12
145,1,1.26102e-12
146,1,1.42581e-12
147,1,1.54045e-12
148,1,1.6021e-12
149,1,1.63505e-12
150,1,1.75987e-12
151,1,1.83154e-12
152,1,1.93836e-12
153,1,2.07191e-12
154,1,2.17656e-12
155,1,2.26259e-12
156,1,2.29987e-12
157,1,2.4027e-12
158,1,2.37658e-12
159,1,2.79618e-12
160,1,2.33214e-12
161,1,2.18648e-12
162,1,2.08216e-12
163,1,1.89126e-12
164,1,1.69845e-12
165,1,1.46883e-12
166,1,1.24328e-12
167,1,1.02001e-12
168,1,8.09209e-13
169,1,6.55742e-13
170,1,4.90928e-13
171,1,3.72487e-13
172,1,2.70867e-13
173,1,2.27017e-13
174,1,1.99995e-13
175,1,1.84286e-13
176,1,1.93702e-13
177,1,2.01877e-13
178,1,2.15526e-13
179,1,2.25723e-13
180,1,2.36577e-13
181,1,2.42151e-13
182,1,2.42424e-13
183,1,2.38608e-13
184,1,2.3312e-13
185,1,2.21841e-13
186,1,2.09738e-13
187,1,1.95161e-13
188,1,1.79601e-13
189,1,1.61856e-13
190,1,1.471e-13
191,1,1.32012e-13
192,1,1.19069e-13
193,1,1.08098e-13
194,1,1.02775e-13
195,1,1.00123e-13
196,1,1.00307e-13
197,1,1.03537e-13
198,1,1.08548e-13
199,1,1.1468e-13
200,1,1.20126e-13
201,1,1.2727e-13
202,1,1.32934e-13
203,1,1.38027e-13
204,1,1.43629e-13
205,1,1.50501e-13
206,1,1.6005e-13
207,1,1.6964e-13
208,1,1.78953e-13
209,1,1.92875e-13
210,1,2.08483e-13
211,1,2.22444e-13
212,1,2.37574e-13
213,1,2.51126e-13
214,1,2.66744e-13
215,1,2.829e-13
216,1,2.99474e-13
217,1,3.16776e-13
218,1,3.34411e-13
219,1,3.54719e-13
220,1,3.77098e-13
221,1,4.01517e-13
222,1,4.2633e-13
223,1,4.54347e-13
224,1,4.7333e-13
225,1,4.93966e-13
226,1,5.08612e-13
227,1,5.16249e-13
228,1,5.15021e-13
229,1,5.04846e-13
230,1,4.89805e-13
231,1,4.65742e-13
232,1,4.41258e-13
233,1,4.11154e-13
234,1,3.85295e-13
235,1,3.62404e-13
236,1,3.4156e-13
237,1,3.35897e-13
238,1,3.43251e-13
239,1,3.52703e-13
240,1,3.82206e-13
241,1,4.19171e-13
242,1,4.66225e-13
243,1,5.20934e-13
244,1,5.87394e-13
245,1,6.5583e-13
246,1,7.33727e-13
247,1,8.18601e-13
248,1,9.09993e-13
249,1,1.00311e-12
250,1,1.10248e-12
251,1,1.21231e-12
