x,y,theta
0,0,1.4215e-12
1,0,1.40232e-12
2,0,1.37424e-12
3,0,1.36045e-12
4,0,1.35255e-12
5,0,1.3489e-12
6,0,1.35235e-12
7,0,1.35778e-12
8,0,1.3742e-12
9,0,1.39286e-12
10,0,1.41446e-12
11,0,1.4387e-12
12,0,1.47163e-12
13,0,1.49328e-12
14,0,1.50954e-12
15,0,1.53579e-12
16,0,1.55316e-12
17,0,1.56839e-12
18,0,1.55056e-12
19,0,1.53092e-12
20,0,1.5006e-12
21,0,1.45652e-12
22,0,1.403e-12
23,0,1.33787e-12
24,0,1.26983e-12
25,0,1.18728e-12
26,0,1.09847e-12
27,0,1.00761e-12
28,0,9.19199e-13
29,0,8.27471e-13
30,0,7.31351e-13
31,0,6.44016e-13
32,0,5.67273e-13
33,0,5.07224e-13
34,0,4.5146e-13
35,0,4.03397e-13
36,0,3.72542e-13
37,0,3.50079e-13
38,0,3.34827e-13
39,0,3.29272e-13
40,0,3.32736e-13
41,0,3.43799e-13
42,0,3.59611e-13
43,0,3.79687e-13
44,0,4.04433e-13
45,0,4.31695e-13
46,0,4.60514e-13
47,0,4.92522e-13
48,0,5.2716e-13
49,0,5.67397e-13
50,0,6.06206e-13
51,0,6.46956e-13
52,0,6.89703e-13
53,0,7.32644e-13
54,0,7.74157e-13
55,0,8.14584e-13
56,0,8.56005e-13
57,0,8.99715e-13
58,0,9.43593e-13
59,0,9.85359e-13
60,0,1.0241e-12
61,0,1.05881e-12
62,0,1.0966e-12
63,0,1.12908e-12
64,0,1.15471e-12
65,0,1.17405e-12
66,0,1.18914e-12
67,0,1.19449e-12
68,0,1.19915e-12
69,0,1.19956e-12
70,0,1.20499e-12
71,0,1.21015e-12
72,0,1.21579e-12
73,0,1.23122e-12
74,0,1.24837e-12
75,0,1.26599e-12
76,0,1.29482e-12
77,0,1.32084e-12
78,0,1.34356e-12
79,0,1.37653e-12
80,0,1.40817e-12
81,0,1.44e-12
82,0,1.45402e-12
83,0,1.47088e-12
84,0,1.4846e-12
85,0,1.48784e-12
86,0,1.49878e-12
87,0,1.51006e-12
88,0,1.51503e-12
89,0,1.52519e-12
90,0,1.53203e-12
91,0,1.53943e-12
92,0,1.54961e-12
93,0,1.56105e-12
94,0,1.57062e-12
95,0,1.58742e-12
96,0,1.60612e-12
97,0,1.63715e-12
98,0,1.672e-12
99,0,1.7127e-12
100,0,1.75351e-12
101,0,1.8014e-12
102,0,1.85774e-12
103,0,1.91966e-12
104,0,1.97675e-12
105,0,2.04155e-12
106,0,2.10063e-12
107,0,2.16864e-12
108,0,2.23845e-12
109,0,2.28917e-12
110,0,2.34658e-12
111,0,2.40713e-12
112,0,2.4716e-12
113,0,2.545e-12
114,0,2.60798e-12
115,0,2.65871e-12
116,0,2.71872e-12
117,0,2.78723e-12
118,0,2.86847e-12
119,0,2.92602e-12
120,0,3.0049e-12
121,0,3.08377e-12
122,0,3.17362e-12
123,0,3.28061e-12
124,0,3.36835e-12
125,0,3.43687e-12
