x,y,theta
0,0,0.00111299
1,0,3.83768e-22
2,0,7.0511e-22
3,0,6.9495e-22
4,0,2.06274e-22
5,0,4.90676e-22
6,0,7.73781e-23
7,0,4.88334e-22
8,0,4.26086e-22
9,0,4.41159e-22
10,0,5.62115e-23
11,0,3.979e-22
12,0,4.34995e-22
13,0,2.14096e-22
14,0,1.62804e-22
15,0,0.00105184
16,0,4.0505e-22
17,0,2.64097e-22
18,0,7.34402e-22
19,0,1.9462e-22
20,0,3.60378e-22
21,0,1.81757e-22
22,0,1.9526e-22
23,0,1.64793e-22
24,0,1.99692e-22
25,0,8.38617e-22
26,0,1.25964e-22
27,0,7.79956e-22
28,0,5.09025e-22
29,0,1.2364e-21
30,0,2.59443e-22
31,0,4.25267e-22
32,0,1.55375e-22
33,0,1.91117e-23
34,0,3.75283e-23
35,0,3.4891e-22
36,0,1.31296e-23
37,0,1.78399e-22
38,0,1.80753e-22
39,0,2.545e-22
40,0,3.32734e-24
41,0,2.62236e-22
42,0,1.19977e-22
43,0,2.15886e-22
44,0,6.02827e-23
45,0,1.72263e-22
46,0,2.122e-22
47,0,0.00105184
48,0,1.10719e-22
49,0,1.80275e-22
50,0,1.33966e-22
51,0,1.53105e-22
52,0,2.26765e-22
53,0,2.67983e-22
54,0,2.76598e-22
55,0,7.39232e-23
56,0,3.57399e-22
57,0,3.15299e-22
58,0,1.19808e-22
59,0,4.10363e-22
60,0,9.05037e-23
61,0,9.48419e-23
62,0,1.75502e-22
63,0,1.05655e-21
64,0,9.30045e-23
65,0,7.99433e-22
66,0,2.93125e-22
67,0,2.78678e-23
68,0,2.90779e-22
69,0,2.28958e-22
70,0,3.34746e-22
71,0,9.89094e-22
72,0,1.81277e-22
73,0,3.34056e-22
74,0,1.52814e-22
75,0,3.04515e-22
76,0,2.84865e-22
77,0,4.10621e-22
78,0,1.31646e-22
79,0,3.82621e-22
80,0,8.39937e-23
81,0,4.13675e-22
82,0,2.50227e-22
83,0,2.78454e-22
84,0,2.94001e-22
85,0,5.36871e-22
86,0,6.95258e-23
87,0,3.57687e-22
88,0,4.00336e-22
89,0,2.59769e-22
90,0,2.13128e-22
91,0,1.00708e-22
