x,y,theta
0,0,1.28664e-11
1,0,1.30671e-11
2,0,1.31054e-11
3,0,1.31231e-11
4,0,1.30343e-11
5,0,1.27978e-11
6,0,1.24959e-11
7,0,1.20812e-11
8,0,1.15694e-11
9,0,1.09679e-11
10,0,1.03146e-11
11,0,9.64058e-12
12,0,9.02818e-12
13,0,8.41479e-12
14,0,7.8555e-12
15,0,7.44558e-12
16,0,7.1037e-12
17,0,6.82353e-12
18,0,6.57701e-12
19,0,6.45398e-12
20,0,6.40381e-12
21,0,6.40164e-12
22,0,6.45919e-12
23,0,6.54424e-12
24,0,6.6401e-12
25,0,6.75862e-12
26,0,6.88803e-12
27,0,7.03774e-12
28,0,7.19964e-12
29,0,7.34974e-12
30,0,7.49098e-12
31,0,7.65526e-12
32,0,7.81299e-12
33,0,7.9755e-12
34,0,8.11224e-12
35,0,8.2394e-12
36,0,8.32797e-12
37,0,8.37842e-12
38,0,8.40745e-12
39,0,8.42121e-12
40,0,8.38413e-12
41,0,8.31921e-12
42,0,8.26131e-12
43,0,8.19994e-12
44,0,8.1172e-12
45,0,8.00169e-12
46,0,7.87942e-12
47,0,7.79455e-12
48,0,7.71395e-12
49,0,7.65131e-12
50,0,7.57242e-12
51,0,7.51782e-12
52,0,7.47107e-12
53,0,7.43316e-12
54,0,7.40118e-12
55,0,7.41188e-12
56,0,7.45579e-12
57,0,7.51551e-12
58,0,7.59829e-12
59,0,7.70669e-12
60,0,7.83726e-12
61,0,7.9576e-12
62,0,8.08845e-12
63,0,8.25023e-12
64,0,8.40068e-12
65,0,8.52772e-12
66,0,8.59319e-12
67,0,8.65304e-12
68,0,8.71163e-12
69,0,8.70422e-12
70,0,8.66641e-12
71,0,8.59806e-12
72,0,8.47211e-12
73,0,8.27736e-12
74,0,8.04935e-12
75,0,7.796e-12
76,0,7.49761e-12
77,0,7.15765e-12
78,0,6.78607e-12
79,0,6.52293e-12
80,0,6.18468e-12
81,0,5.90607e-12
82,0,5.60517e-12
83,0,5.35837e-12
84,0,5.18211e-12
85,0,5.00513e-12
86,0,4.90797e-12
87,0,4.83606e-12
88,0,4.78789e-12
89,0,4.82178e-12
90,0,4.8797e-12
91,0,4.96169e-12
92,0,5.08834e-12
93,0,5.22298e-12
94,0,5.37356e-12
95,0,5.54452e-12
96,0,5.71383e-12
97,0,5.91034e-12
98,0,6.12964e-12
99,0,6.33378e-12
100,0,6.52685e-12
101,0,6.74909e-12
102,0,6.98903e-12
103,0,7.19991e-12
104,0,7.41625e-12
105,0,7.62969e-12
106,0,7.83739e-12
107,0,8.06503e-12
108,0,8.29846e-12
109,0,8.49222e-12
110,0,8.66777e-12
111,0,8.84675e-12
112,0,9.06355e-12
113,0,9.27082e-12
114,0,9.43875e-12
115,0,9.53966e-12
116,0,9.60139e-12
117,0,9.65855e-12
118,0,9.72883e-12
119,0,9.77053e-12
120,0,9.82184e-12
121,0,9.88866e-12
122,0,1.00393e-11
123,0,1.02735e-11
124,0,1.04892e-11
125,0,1.06648e-11
126,0,1.09703e-11
127,0,1.19577e-11
128,0,1.15666e-11
129,0,1.18751e-11
130,0,1.21321e-11
131,0,1.24108e-11
132,0,1.26839e-11
133,0,1.29179e-11
134,0,1.31757e-11
135,0,1.33985e-11
136,0,1.36012e-11
137,0,1.38316e-11
138,0,1.40858e-11
139,0,1.43395e-11
140,0,1.4503e-11
141,0,1.46143e-11
142,0,1.48132e-11
143,0,1.52288e-11
144,0,1.55809e-11
145,0,1.58919e-11
146,0,1.61155e-11
147,0,1.63865e-11
148,0,1.66649e-11
149,0,1.70054e-11
150,0,1.73756e-11
151,0,1.77184e-11
152,0,1.81234e-11
153,0,1.85248e-11
154,0,1.88656e-11
155,0,1.92216e-11
156,0,1.9619e-11
157,0,1.99431e-11
158,0,2.03255e-11
159,0,2.07765e-11
160,0,2.12837e-11
161,0,2.15248e-11
162,0,2.16456e-11
163,0,2.18476e-11
164,0,2.20374e-11
165,0,2.22606e-11
166,0,2.25379e-11
167,0,2.27536e-11
168,0,2.29284e-11
169,0,2.31819e-11
170,0,2.35746e-11
171,0,2.387e-11
172,0,2.39252e-11
173,0,2.40914e-11
174,0,2.46151e-11
175,0,2.51243e-11
176,0,2.52053e-11
177,0,2.54769e-11
178,0,2.57585e-11
179,0,2.56378e-11
180,0,2.53749e-11
181,0,2.53912e-11
182,0,2.54191e-11
183,0,2.49561e-11
184,0,2.43316e-11
185,0,2.38084e-11
186,0,2.34335e-11
187,0,2.29899e-11
188,0,2.23963e-11
189,0,2.16364e-11
190,0,2.10376e-11
191,0,2.04572e-11
192,0,2.01375e-11
193,0,1.98336e-11
194,0,1.95229e-11
195,0,1.93439e-11
196,0,1.91102e-11
197,0,1.88159e-11
198,0,1.85592e-11
199,0,1.8281e-11
200,0,1.80184e-11
201,0,1.78734e-11
202,0,1.79935e-11
203,0,1.82417e-11
204,0,1.86725e-11
205,0,1.92393e-11
206,0,1.98139e-11
207,0,2.05883e-11
208,0,2.10534e-11
209,0,2.19961e-11
210,0,2.26663e-11
211,0,2.32999e-11
212,0,2.38167e-11
213,0,2.42349e-11
214,0,2.45524e-11
215,0,2.48254e-11
216,0,2.49927e-11
217,0,2.51569e-11
218,0,2.52712e-11
219,0,2.52144e-11
220,0,2.50582e-11
221,0,2.48122e-11
222,0,2.42975e-11
223,0,2.39147e-11
224,0,2.31745e-11
225,0,2.23471e-11
226,0,2.12923e-11
227,0,2.01049e-11
228,0,1.88556e-11
229,0,1.76217e-11
230,0,1.63955e-11
231,0,1.52218e-11
232,0,1.40786e-11
233,0,1.3117e-11
234,0,1.23028e-11
235,0,1.16345e-11
236,0,1.10688e-11
237,0,1.06407e-11
238,0,1.03264e-11
239,0,1.00947e-11
240,0,9.92531e-12
241,0,9.8304e-12
242,0,9.80755e-12
243,0,9.8427e-12
244,0,9.90227e-12
245,0,9.99034e-12
246,0,1.01265e-11
247,0,1.0308e-11
248,0,1.05311e-11
249,0,1.07813e-11
250,0,1.10329e-11
251,0,1.13048e-11
252,0,1.16117e-11
253,0,1.18809e-11
254,0,1.21746e-11
255,0,1.25535e-11
0,1,1.2717e-11
1,1,1.2931e-11
2,1,1.30415e-11
3,1,1.30615e-11
4,1,1.29829e-11
5,1,1.27576e-11
6,1,1.24411e-11
7,1,1.20176e-11
8,1,1.15177e-11
9,1,1.09251e-11
10,1,1.02837e-11
11,1,9.61174e-12
12,1,8.98552e-12
13,1,8.3688e-12
14,1,7.80264e-12
15,1,7.32818e-12
16,1,6.95919e-12
17,1,6.68674e-12
18,1,6.48738e-12
19,1,6.35815e-12
20,1,6.30465e-12
21,1,6.30391e-12
22,1,6.35041e-12
23,1,6.43441e-12
24,1,6.53921e-12
25,1,6.66181e-12
26,1,6.79228e-12
27,1,6.93487e-12
28,1,7.08878e-12
29,1,7.2365e-12
30,1,7.3752e-12
31,1,7.5295e-12
32,1,7.67835e-12
33,1,7.83136e-12
34,1,7.97612e-12
35,1,8.10563e-12
36,1,8.19669e-12
37,1,8.25281e-12
38,1,8.28344e-12
39,1,8.30348e-12
40,1,8.2907e-12
41,1,8.24596e-12
42,1,8.19885e-12
43,1,8.13835e-12
44,1,8.05517e-12
45,1,7.96073e-12
46,1,7.85706e-12
47,1,7.74239e-12
48,1,7.63434e-12
49,1,7.5463e-12
50,1,7.47584e-12
51,1,7.42381e-12
52,1,7.37686e-12
53,1,7.35967e-12
54,1,7.33936e-12
55,1,7.34976e-12
56,1,7.38089e-12
57,1,7.44635e-12
58,1,7.52686e-12
59,1,7.6421e-12
60,1,7.76888e-12
61,1,7.88469e-12
62,1,8.0175e-12
63,1,8.1505e-12
64,1,8.29993e-12
65,1,8.4316e-12
66,1,8.5239e-12
67,1,8.59148e-12
68,1,8.64667e-12
69,1,8.64878e-12
70,1,8.59186e-12
71,1,8.53047e-12
72,1,8.42278e-12
73,1,8.24526e-12
74,1,8.01517e-12
75,1,7.73971e-12
76,1,7.45422e-12
77,1,7.12665e-12
78,1,6.80448e-12
79,1,6.44269e-12
80,1,6.13784e-12
81,1,5.85026e-12
82,1,5.57149e-12
83,1,5.34476e-12
84,1,5.13313e-12
85,1,4.9925e-12
86,1,4.88615e-12
87,1,4.816e-12
