x,y,theta
0,0,2.17635e-13
1,0,2.04468e-13
2,0,1.87634e-13
3,0,1.71777e-13
4,0,1.55406e-13
5,0,1.37e-13
6,0,1.18874e-13
7,0,1.00784e-13
8,0,8.49671e-14
9,0,6.97221e-14
10,0,5.62407e-14
11,0,4.65369e-14
12,0,3.74984e-14
13,0,3.00899e-14
14,0,2.51613e-14
15,0,2.13162e-14
16,0,1.84874e-14
17,0,1.697e-14
18,0,1.63198e-14
19,0,1.64618e-14
20,0,1.72714e-14
21,0,1.86738e-14
22,0,2.17205e-14
23,0,2.46438e-14
24,0,2.88323e-14
25,0,3.38991e-14
26,0,4.00488e-14
27,0,4.7206e-14
28,0,5.48324e-14
29,0,6.33883e-14
30,0,7.29632e-14
31,0,8.28584e-14
32,0,9.32894e-14
33,0,1.04473e-13
34,0,1.153e-13
35,0,1.26424e-13
36,0,1.3757e-13
37,0,1.48026e-13
38,0,1.57763e-13
39,0,1.66461e-13
40,0,1.74123e-13
41,0,1.79746e-13
42,0,1.83156e-13
43,0,1.86113e-13
44,0,1.86336e-13
45,0,1.85337e-13
46,0,1.85306e-13
47,0,1.84684e-13
48,0,1.85883e-13
49,0,1.8639e-13
50,0,1.85844e-13
51,0,1.87361e-13
52,0,1.88573e-13
53,0,1.90025e-13
54,0,1.90769e-13
55,0,1.92419e-13
56,0,1.93593e-13
57,0,1.95637e-13
58,0,1.9586e-13
59,0,1.96625e-13
60,0,1.96074e-13
61,0,1.9801e-13
62,0,1.99384e-13
63,0,1.99437e-13
64,0,1.9983e-13
65,0,2.01369e-13
66,0,2.02323e-13
67,0,2.01601e-13
68,0,2.00956e-13
69,0,2.00437e-13
70,0,2.0012e-13
71,0,1.9841e-13
72,0,1.97287e-13
73,0,1.98888e-13
74,0,1.9949e-13
75,0,1.99767e-13
76,0,2.01168e-13
77,0,2.03212e-13
78,0,2.04191e-13
79,0,2.05061e-13
80,0,2.06311e-13
81,0,2.09192e-13
82,0,2.08103e-13
83,0,2.08133e-13
84,0,2.07482e-13
85,0,2.05552e-13
86,0,2.04764e-13
87,0,2.0245e-13
88,0,2.02546e-13
89,0,2.05537e-13
90,0,2.09893e-13
91,0,2.16361e-13
92,0,2.28226e-13
93,0,2.43926e-13
94,0,2.60673e-13
95,0,2.80533e-13
96,0,0.00105184
97,0,3.29175e-13
98,0,3.56461e-13
99,0,3.85047e-13
100,0,4.12557e-13
101,0,4.43746e-13
102,0,4.72339e-13
103,0,4.98788e-13
104,0,5.2324e-13
105,0,5.4484e-13
106,0,5.58985e-13
107,0,5.6788e-13
108,0,5.68143e-13
109,0,5.65873e-13
110,0,5.54727e-13
111,0,5.2915e-13
112,0,4.99886e-13
113,0,4.71347e-13
114,0,4.3075e-13
115,0,3.88014e-13
116,0,3.49936e-13
117,0,3.11306e-13
118,0,2.79871e-13
119,0,2.35945e-13
120,0,2.18957e-13
121,0,1.95809e-13
122,0,1.84968e-13
123,0,1.8687e-13
124,0,1.79914e-13
125,0,1.90982e-13
126,0,2.56005e-13
127,0,9.3036e-13
128,0,1.96574e-13
129,0,1.9531e-13
130,0,1.88295e-13
131,0,1.94188e-13
132,0,2.18881e-13
133,0,2.43463e-13
134,0,2.68275e-13
135,0,3.05841e-13
136,0,3.33183e-13
137,0,3.71458e-13
138,0,4.21595e-13
139,0,4.79014e-13
140,0,5.33448e-13
141,0,5.76892e-13
142,0,6.074e-13
143,0,7.10345e-13
144,0,7.53017e-13
145,0,8.03563e-13
146,0,8.30601e-13
147,0,8.60793e-13
148,0,8.72782e-13
149,0,8.69098e-13
150,0,8.45587e-13
151,0,8.02535e-13
152,0,7.46646e-13
153,0,6.83559e-13
154,0,6.0973e-13
155,0,5.39121e-13
156,0,4.53824e-13
157,0,3.84559e-13
158,0,3.25345e-13
159,0,2.68267e-13
160,0,2.32761e-13
161,0,1.67844e-13
162,0,1.31588e-13
163,0,1.04476e-13
164,0,8.22512e-14
165,0,6.87859e-14
166,0,6.1523e-14
167,0,5.90495e-14
168,0,6.19107e-14
169,0,6.84876e-14
170,0,7.87112e-14
171,0,9.18955e-14
172,0,1.0802e-13
173,0,1.26073e-13
174,0,1.47271e-13
175,0,1.71159e-13
176,0,1.98973e-13
177,0,2.25221e-13
178,0,2.54235e-13
179,0,2.84063e-13
180,0,3.16203e-13
181,0,3.49792e-13
182,0,3.82216e-13
183,0,4.12211e-13
184,0,4.43066e-13
185,0,4.68798e-13
186,0,4.84141e-13
187,0,4.94189e-13
188,0,4.97231e-13
189,0,4.89914e-13
190,0,4.75028e-13
191,0,4.50312e-13
192,0,4.19317e-13
193,0,3.80127e-13
194,0,3.40397e-13
195,0,3.01153e-13
196,0,2.64523e-13
197,0,2.30597e-13
198,0,1.99966e-13
199,0,1.75566e-13
200,0,1.56548e-13
201,0,1.40874e-13
202,0,1.29198e-13
203,0,1.22044e-13
204,0,1.1951e-13
205,0,1.17495e-13
206,0,1.17223e-13
207,0,1.1989e-13
208,0,0.00105184
209,0,1.29876e-13
210,0,1.37613e-13
211,0,1.46067e-13
212,0,1.55295e-13
213,0,1.65053e-13
214,0,1.74444e-13
215,0,1.83239e-13
216,0,1.92116e-13
217,0,1.99479e-13
218,0,2.04041e-13
219,0,2.08636e-13
220,0,2.1235e-13
221,0,2.12497e-13
222,0,2.10747e-13
223,0,2.11464e-13
224,0,2.08348e-13
225,0,2.07599e-13
226,0,2.0516e-13
227,0,2.01636e-13
228,0,1.97879e-13
229,0,1.93863e-13
230,0,1.89013e-13
231,0,1.83898e-13
232,0,1.78901e-13
233,0,1.75497e-13
234,0,1.72674e-13
235,0,1.70801e-13
236,0,1.69619e-13
237,0,1.68618e-13
238,0,1.6926e-13
239,0,1.72671e-13
240,0,1.75831e-13
241,0,1.80792e-13
242,0,1.8775e-13
243,0,1.96417e-13
244,0,2.05794e-13
245,0,2.14711e-13
246,0,2.22899e-13
247,0,2.29655e-13
248,0,2.36674e-13
249,0,2.42161e-13
250,0,2.4504e-13
251,0,2.44835e-13
252,0,2.4447e-13
253,0,2.42155e-13
254,0,2.35687e-13
255,0,2.28267e-13
0,1,2.14346e-13
1,1,2.02371e-13
2,1,1.87402e-13
3,1,1.71599e-13
4,1,1.56168e-13
5,1,1.38206e-13
6,1,1.19912e-13
7,1,1.02186e-13
8,1,8.6568e-14
9,1,7.14173e-14
10,1,5.81389e-14
11,1,4.83102e-14
12,1,3.90507e-14
13,1,3.17268e-14
14,1,2.66609e-14
15,1,2.23905e-14
16,1,1.95076e-14
17,1,1.78905e-14
18,1,1.72234e-14
19,1,1.73029e-14
20,1,1.7995e-14
21,1,1.9923e-14
22,1,2.22509e-14
23,1,2.55157e-14
24,1,2.9465e-14
25,1,3.46471e-14
26,1,4.05845e-14
27,1,4.77154e-14
28,1,5.50776e-14
29,1,6.37805e-14
30,1,7.30471e-14
31,1,8.309e-14
32,1,9.32053e-14
33,1,1.04246e-13
34,1,1.15085e-13
35,1,1.26031e-13
36,1,1.37104e-13
37,1,1.47811e-13
38,1,1.57559e-13
39,1,1.66375e-13
40,1,1.74132e-13
41,1,1.79537e-13
42,1,1.8317e-13
43,1,1.85906e-13
44,1,1.85439e-13
45,1,1.84216e-13
46,1,1.83942e-13
47,1,1.82725e-13
48,1,1.82555e-13
49,1,1.81724e-13
50,1,1.8142e-13
51,1,1.82973e-13
52,1,1.83642e-13
53,1,1.8507e-13
54,1,1.85383e-13
55,1,1.86772e-13
56,1,1.87901e-13
57,1,1.90092e-13
58,1,1.90427e-13
59,1,1.91211e-13
60,1,1.91458e-13
61,1,1.93527e-13
62,1,1.94977e-13
63,1,1.95463e-13
64,1,1.96348e-13
65,1,1.98236e-13
66,1,1.99567e-13
67,1,1.99205e-13
68,1,1.98912e-13
69,1,1.98775e-13
70,1,1.98384e-13
71,1,1.96746e-13
72,1,1.96083e-13
73,1,1.97661e-13
74,1,1.98381e-13
75,1,1.98902e-13
76,1,2.005e-13
77,1,2.02295e-13
78,1,2.0352e-13
79,1,2.03246e-13
80,1,2.03663e-13
81,1,2.05569e-13
82,1,2.05933e-13
83,1,2.05332e-13
84,1,2.04535e-13
85,1,2.02683e-13
86,1,2.01602e-13
87,1,1.99195e-13
88,1,1.99245e-13
89,1,2.02171e-13
90,1,2.06302e-13
91,1,2.12553e-13
92,1,2.234e-13
93,1,2.38616e-13
94,1,2.54336e-13
95,1,2.73339e-13
96,1,2.95102e-13
97,1,3.19315e-13
98,1,3.4539e-13
99,1,3.72353e-13
100,1,3.99346e-13
101,1,4.29142e-13
102,1,4.56483e-13
103,1,4.82718e-13
104,1,5.06685e-13
105,1,5.27623e-13
106,1,5.41658e-13
107,1,5.50172e-13
108,1,5.52582e-13
109,1,5.51119e-13
110,1,5.37284e-13
111,1,5.13594e-13
112,1,4.8541e-13
113,1,4.56645e-13
114,1,4.17577e-13
115,1,3.77726e-13
116,1,3.39965e-13
117,1,3.03401e-13
