x,y,theta
0,0,0.000525919
1,0,3.05651e-14
2,0,2.48004e-14
3,0,2.2094e-14
4,0,2.36261e-14
5,0,2.47885e-14
6,0,2.48049e-14
7,0,2.64948e-14
8,0,2.6428e-14
9,0,2.74509e-14
10,0,2.66897e-14
11,0,2.72089e-14
12,0,2.55442e-14
13,0,2.4901e-14
14,0,2.27942e-14
15,0,2.36354e-14
16,0,0.000525919
17,0,2.50338e-14
18,0,1.80003e-14
19,0,1.51585e-14
20,0,1.26828e-14
21,0,1.20293e-14
22,0,1.05404e-14
23,0,1.03957e-14
24,0,1.01227e-14
25,0,1.08067e-14
26,0,1.15233e-14
27,0,1.30357e-14
28,0,1.59419e-14
29,0,1.99401e-14
30,0,2.31239e-14
31,0,3.46046e-14
32,0,0.000525919
33,0,3.85582e-14
34,0,2.86829e-14
35,0,2.83503e-14
36,0,2.46329e-14
37,0,2.58772e-14
38,0,2.8732e-14
39,0,3.10478e-14
40,0,3.37201e-14
41,0,3.65474e-14
42,0,3.94642e-14
43,0,4.33219e-14
44,0,4.70604e-14
45,0,5.51766e-14
46,0,6.81624e-14
47,0,9.19859e-14
48,0,0.000525919
49,0,9.24716e-14
50,0,7.26258e-14
51,0,6.55628e-14
52,0,6.53345e-14
53,0,6.23196e-14
54,0,5.87733e-14
55,0,5.63398e-14
56,0,5.37556e-14
57,0,5.05429e-14
58,0,4.8054e-14
59,0,4.64898e-14
60,0,4.43771e-14
61,0,4.05338e-14
62,0,4.13714e-14
63,0,4.85868e-14
64,0,0.000525919
65,0,3.93932e-14
66,0,2.46058e-14
67,0,1.58037e-14
68,0,1.19827e-14
69,0,9.45265e-15
70,0,7.07386e-15
71,0,5.37993e-15
72,0,4.9626e-15
73,0,4.86976e-15
74,0,6.56e-15
75,0,1.12288e-14
76,0,1.5518e-14
77,0,1.94725e-14
78,0,3.25575e-14
79,0,4.93764e-14
80,0,0.000525919
81,0,6.66753e-14
82,0,3.78132e-14
83,0,2.39069e-14
84,0,2.49301e-14
85,0,2.09494e-14
86,0,1.76312e-14
87,0,1.79647e-14
88,0,2.01737e-14
89,0,2.27219e-14
90,0,2.69801e-14
91,0,3.42198e-14
92,0,4.47441e-14
93,0,4.9005e-14
94,0,6.56524e-14
95,0,1.13933e-13
96,0,0.000525919
97,0,1.32464e-13
98,0,8.45696e-14
99,0,5.91999e-14
100,0,5.33188e-14
101,0,4.41573e-14
102,0,3.7847e-14
103,0,3.52322e-14
104,0,3.32947e-14
105,0,3.42937e-14
106,0,4.08495e-14
107,0,6.21339e-14
