x,y,theta
0,0,4.473e-12
1,0,4.59432e-12
2,0,3.49452e-12
3,0,3.82365e-12
4,0,3.06987e-12
5,0,3.23896e-12
6,0,2.88862e-12
7,0,2.52158e-12
8,0,2.85244e-12
9,0,2.21422e-12
10,0,2.18587e-12
11,0,2.09348e-12
12,0,1.88885e-12
13,0,1.97863e-12
14,0,1.6648e-12
15,0,2.19612e-12
16,0,2.20563e-12
17,0,2.18104e-12
18,0,1.40067e-12
19,0,1.40521e-12
20,0,1.26063e-12
21,0,1.03173e-12
22,0,1.05575e-12
23,0,9.22874e-13
24,0,1.14577e-12
25,0,9.24388e-13
26,0,9.83437e-13
27,0,9.49736e-13
28,0,1.16717e-12
29,0,1.07579e-12
30,0,1.30529e-12
31,0,1.59121e-12
32,0,2.16698e-12
33,0,1.66108e-12
34,0,1.50543e-12
35,0,1.13559e-12
36,0,1.41746e-12
37,0,1.03872e-12
38,0,1.08114e-12
39,0,1.19892e-12
40,0,1.21777e-12
41,0,1.25856e-12
42,0,1.18174e-12
43,0,1.20364e-12
44,0,1.61719e-12
45,0,1.33375e-12
46,0,1.88277e-12
47,0,1.87773e-12
48,0,2.94791e-12
49,0,2.012e-12
50,0,2.06048e-12
51,0,1.49572e-12
52,0,1.68292e-12
53,0,1.47908e-12
54,0,1.21525e-12
55,0,1.55447e-12
56,0,1.42675e-12
57,0,1.55676e-12
58,0,1.41842e-12
59,0,1.61775e-12
60,0,1.84417e-12
61,0,1.98772e-12
62,0,2.25884e-12
63,0,2.65583e-12
64,0,3.53501e-12
65,0,2.9925e-12
66,0,2.73146e-12
67,0,2.74333e-12
68,0,2.59977e-12
69,0,2.78606e-12
70,0,2.47564e-12
71,0,2.86292e-12
72,0,2.96651e-12
73,0,2.96301e-12
74,0,2.86983e-12
75,0,3.30823e-12
76,0,3.25604e-12
77,0,3.77496e-12
78,0,3.74103e-12
79,0,4.52819e-12
80,0,5.24317e-12
81,0,4.93268e-12
82,0,3.8329e-12
83,0,4.15686e-12
84,0,3.43111e-12
85,0,3.64871e-12
86,0,3.1709e-12
87,0,2.96751e-12
88,0,3.70862e-12
89,0,2.77892e-12
90,0,2.84167e-12
91,0,2.89726e-12
92,0,2.90141e-12
93,0,3.41974e-12
94,0,3.11526e-12
95,0,4.36576e-12
96,0,5.16606e-12
97,0,4.24451e-12
98,0,2.87417e-12
99,0,2.5698e-12
100,0,2.33381e-12
101,0,1.72368e-12
102,0,1.38101e-12
103,0,1.6896e-12
104,0,2.38435e-12
105,0,1.94808e-12
106,0,2.12337e-12
107,0,2.88537e-12
108,0,4.10785e-12
109,0,4.29417e-12
110,0,4.8264e-12
111,0,7.0696e-12
112,0,1.02399e-11
113,0,9.13737e-12
114,0,6.16108e-12
115,0,5.54668e-12
116,0,4.35501e-12
117,0,3.89115e-12
118,0,4.13486e-12
119,0,4.09026e-12
120,0,5.2568e-12
121,0,4.19219e-12
122,0,4.45803e-12
123,0,7.87282e-12
124,0,8.47208e-12
125,0,1.20246e-11
126,0,1.37896e-11
127,0,2.51529e-11
128,0,4.24676e-11
129,0,3.08351e-11
130,0,1.63837e-11
131,0,1.72044e-11
132,0,1.09443e-11
133,0,8.53741e-12
134,0,7.05051e-12
135,0,1.03931e-11
136,0,1.09321e-11
137,0,1.176e-11
138,0,8.89685e-12
139,0,1.54726e-11
140,0,2.06118e-11
141,0,2.95881e-11
142,0,3.69737e-11
143,0,6.27597e-11
144,0,9.74084e-11
145,0,6.24997e-11
146,0,3.50052e-11
147,0,3.12772e-11
148,0,1.99539e-11
149,0,1.52129e-11
150,0,1.09069e-11
151,0,1.50783e-11
152,0,1.09252e-11
153,0,9.55345e-12
154,0,9.99193e-12
155,0,1.11699e-11
156,0,1.1046e-11
157,0,1.21124e-11
158,0,1.41447e-11
159,0,2.31786e-11
160,0,4.78415e-11
161,0,3.07672e-11
162,0,1.46646e-11
163,0,1.51789e-11
164,0,1.17327e-11
165,0,1.1306e-11
166,0,1.02814e-11
167,0,9.54397e-12
168,0,1.02783e-11
169,0,9.07479e-12
170,0,9.27843e-12
171,0,1.00212e-11
172,0,9.60258e-12
173,0,1.02573e-11
174,0,9.43028e-12
175,0,1.80004e-11
176,0,3.77271e-11
177,0,2.00817e-11
178,0,9.00983e-12
179,0,7.36036e-12
180,0,6.78835e-12
181,0,5.59969e-12
182,0,5.06681e-12
183,0,4.57738e-12
184,0,4.3819e-12
185,0,4.08152e-12
186,0,3.44031e-12
187,0,3.13048e-12
188,0,3.29241e-12
189,0,3.07931e-12
190,0,3.43373e-12
191,0,5.45019e-12
192,0,1.02568e-11
193,0,6.16437e-12
194,0,3.03712e-12
195,0,2.1457e-12
196,0,1.83756e-12
197,0,1.46603e-12
198,0,1.32393e-12
199,0,1.3374e-12
200,0,1.49824e-12
201,0,1.38367e-12
202,0,1.39675e-12
203,0,1.47876e-12
204,0,1.91438e-12
205,0,1.82069e-12
206,0,2.43026e-12
207,0,3.33894e-12
208,0,5.20342e-12
209,0,3.63781e-12
210,0,2.73961e-12
211,0,2.10983e-12
212,0,2.23948e-12
213,0,1.96005e-12
214,0,1.63787e-12
215,0,1.80748e-12
216,0,1.65924e-12
217,0,1.64014e-12
218,0,1.41252e-12
219,0,1.47741e-12
220,0,1.48151e-12
221,0,1.57918e-12
222,0,1.57979e-12
223,0,2.24348e-12
224,0,3.14888e-12
225,0,2.32727e-12
226,0,1.56246e-12
227,0,1.41775e-12
228,0,1.16806e-12
229,0,1.16084e-12
230,0,9.55524e-13
231,0,1.12884e-12
232,0,1.2635e-12
233,0,1.19269e-12
234,0,1.19801e-12
