time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997358,-2.641868777e-07,1.455696328,0.4647128369,0.990983491,38.40999133,0,31.99999156,0,0.5100178762,4.77345605e-18,-3.291419376e-09,-5.133291304e-17,0.968107114,0.9998266101,0.2796453536,0.01391778219,1,1
0.09999999404,0.9999970101,-2.98990827e-06,1.455774105,0.4645007403,0.9912733648,38.50976636,0,31.99990427,0,0.5097870697,6.110717795e-19,-1.722121405e-07,1.622452993e-16,0.9682574272,0.9998266101,0.2824447453,0.01384792362,1,1
0.1999999881,0.9999944631,-5.536946533e-06,1.455851985,0.4642985821,0.9915534032,38.60895692,0,31.99982266,0,0.5095667942,-4.490350735e-18,-7.736635972e-07,1.440860659e-17,0.9680665132,0.9998266101,0.2304057181,0.01395387221,1,1
0.2999999821,0.9999917566,-8.243420796e-06,1.455927917,0.4641058166,0.9918221002,38.70703348,0,31.99973601,0,0.5093565218,6.257162831e-19,-1.763004378e-06,-1.893742497e-17,0.9681164512,0.9998266101,0.2824447453,0.0139158236,1,1
0.3999999762,0.9999892324,-1.076755913e-05,1.456000822,0.4639220633,0.9920787588,38.80353147,0,31.99965503,0,0.5091559388,-3.514647765e-18,-3.068773992e-06,-1.059462204e-16,0.9682574265,0.9998266101,0.2824447453,0.0138479236,1,1
0.5,0.999986665,-1.333502948e-05,1.456068922,0.4637466896,0.9923222324,38.89801732,0,31.9995729,0,0.5089644577,5.18286961e-19,-4.647877314e-06,5.838019417e-17,0.9680779386,0.9998266101,0.2824447453,0.01393737477,1,1
0.5999999642,0.9999839565,-1.604354424e-05,1.456130663,0.4635790826,0.9925515807,38.99012984,0,31.9994862,0,0.5087815186,-4.804209968e-18,-6.452188409e-06,-1.080876908e-16,0.9681565535,0.9998266101,0.2824447453,0.01387640022,1,1
0.6999999881,0.9999812492,-1.875079267e-05,1.456185139,0.463418707,0.9927664317,39.07959386,0,31.9993993,0,0.5086066641,-2.485991754e-18,-8.469645786e-06,2.073392739e-17,0.9682225046,0.9998266101,0.2824447453,0.01386701065,1,1
0.7999999523,0.9999787014,-2.129863166e-05,1.456231597,0.463265029,0.9929665685,39.16621759,0,31.99931751,0,0.5084393805,1.790778486e-18,-1.059496746e-05,2.162912481e-17,0.9680508619,0.9998266101,0.2824447453,0.01394762842,1,1
0.8999999762,0.9999760635,-2.393648028e-05,1.45626904,0.4631173481,0.9931516921,39.24987944,0,31.99923271,0,0.5082790176,-5.949091755e-19,-1.280828066e-05,1.263508842e-16,0.968156552,0.9998266101,0.2824447453,0.01387640015,1,1
1,0.9999733694,-2.663060993e-05,1.456297019,0.4629750428,0.9933219761,39.33055319,0,31.99914616,0,0.5081249861,-2.614806034e-18,-1.504765526e-05,-1.105503783e-16,0.9682225031,0.9998266101,0.2824447453,0.01386701059,1,1
1.100000024,0.999970688,-2.931200545e-05,1.456315407,0.4628375494,0.9934778572,39.40829451,0,31.99905997,0,0.5079767413,-3.833762168e-19,-1.727643813e-05,-1.803398873e-16,0.9680508606,0.9998266101,0.2824447453,0.01394762838,1,1
1.199999928,0.9999679481,-3.205194445e-05,1.456324214,0.4627043573,0.9936198571,39.48322607,0,31.9989716,0,0.5078337438,6.911142104e-19,-1.944121698e-05,2.826852703e-16,0.9681481197,0.9998266101,0.2199778706,0.01389485041,1,1
1.299999952,0.9999653239,-3.467607235e-05,1.456324007,0.4625750276,0.9937489796,39.55554321,0,31.99888692,0,0.5076955246,5.253702567e-18,-2.156916406e-05,-6.023670515e-17,0.9682225018,0.9998266101,0.2824447453,0.01386701054,1,1
1.399999976,0.9999626982,-3.730181468e-05,1.4563151,0.4624490428,0.9938660577,39.62548071,0,31.99880188,0,0.5075615286,-1.454562611e-18,-2.361679791e-05,-4.932918589e-17,0.9680508589,0.9998266101,0.2824447453,0.01394762831,1,1
1.5,0.9999600803,-3.991972807e-05,1.456298132,0.4623260311,0.9939721011,39.69331666,0,31.99871688,0,0.507431283,-1.55409439e-19,-2.559985343e-05,-4.279988497e-18,0.968148118,0.9998266101,0.2199778706,0.01389485034,1,1
1.599999905,0.9999574428,-4.255721436e-05,1.456273886,0.462205621,0.994068265,39.75935325,0,31.99863115,0,0.5073043662,-5.145782958e-19,-2.747882688e-05,2.160569835e-17,0.9682224999,0.9998266101,0.2824447453,0.01386701046,1,1
1.699999928,0.9999546977,-4.530225406e-05,1.456243167,0.4620875223,0.9941556448,39.82390237,0,31.9985417,0,0.507180341,7.918553818e-19,-2.927348384e-05,-1.961390557e-16,0.9680508572,0.9998266101,0.2824447453,0.01394762824,1,1
1.799999952,0.999952044,-4.795597344e-05,1.456207176,0.4619716093,0.9942355665,39.8872878,0,31.99845486,0,0.5070589521,1.771318851e-18,-3.101223716e-05,-2.339597307e-17,0.9681481165,0.9998266101,0.2199778706,0.01389485027,1,1
1.899999976,0.9999492559,-5.074405727e-05,1.4561666,0.4618575721,0.9943090277,39.94980638,0,31.99836343,0,0.5069397636,3.003462965e-18,-3.267987194e-05,1.358099528e-16,0.9682224987,0.9998266101,0.2824447453,0.0138670104,1,1
2,0.9999466472,-5.335279895e-05,1.456122796,0.4617454979,0.9943772984,40.01175708,0,31.99827723,0,0.5068227231,5.255714583e-18,-3.428421452e-05,-2.207008086e-17,0.9680748243,0.9998266101,0.2824447453,0.01392770957,1,1
2.099999905,0.999943834,-5.616602623e-05,1.456076138,0.4616351354,0.9944410023,40.073385,0,31.99818416,0,0.5067074001,6.071702364e-19,-3.582815838e-05,-3.769483021e-17,0.9681513812,0.9998266101,0.2199778706,0.01389333714,1,1
2.200000048,0.9999411597,-5.884034521e-05,1.456028061,0.4615265931,0.9945014676,40.13493298,0,31.99809531,0,0.5065937903,-2.23366104e-18,-3.730114474e-05,6.990397612e-17,0.968222497,0.9998266101,0.2824447453,0.01386701033,1,1
2.299999952,0.9999383211,-6.167890486e-05,1.455978778,0.4614197175,0.9945590602,40.19658377,0,31.99800087,0,0.5064815687,2.371174858e-18,-3.874235177e-05,-1.706759335e-16,0.968074823,0.9998266101,0.2824447453,0.0139277095,1,1
2.399999857,0.9999354876,-6.451235803e-05,1.45592916,0.4613146652,0.9946144949,40.2585036,0,31.99790621,0,0.5063707622,2.010774659e-18,-4.013668691e-05,1.52220962e-17,0.9681633647,0.9998266101,0.2824447453,0.01387298234,1,1
2.5,0.9999326978,-6.730222843e-05,1.455880043,0.4612114337,0.9946686088,40.32081825,0,31.9978126,0,0.5062612673,-2.090492612e-18,-4.150608592e-05,2.526805266e-17,0.9682224925,0.9998266101,0.2824447453,0.01386701319,1,1
2.599999905,0.9999299956,-7.000443534e-05,1.455831736,0.4611101235,0.994721613,40.38362082,0,31.99772134,0,0.5061530605,-1.761299063e-18,-4.284828978e-05,4.285921189e-17,0.9680807075,0.9998266101,0.2824447453,0.01392560044,1,1
2.700000048,0.9999272171,-7.278292024e-05,1.455784288,0.4610107402,0.9947735478,40.44696505,0,31.99762709,0,0.506046025,-1.155808002e-18,-4.417710463e-05,3.279470694e-17,0.9681633634,0.9998266101,0.2824447453,0.01387298226,1,1
2.799999952,0.9999244799,-7.552012281e-05,1.455738553,0.4609133377,0.9948252152,40.51088932,0,31.99753384,0,0.5059401542,6.788990921e-19,-4.546683258e-05,-9.980352345e-17,0.968222491,0.9998266101,0.2824447453,0.0138670131,1,1
2.899999857,0.9999216511,-7.834893924e-05,1.455694152,0.4608179735,0.9948761782,40.57539892,0,31.99743736,0,0.5058354086,8.142496807e-19,-4.672088364e-05,9.27619168e-17,0.9680572013,0.9998266101,0.2824447453,0.01394521073,1,1
3,0.9999190413,-8.095868291e-05,1.455651442,0.4607248362,0.9949266062,40.64049869,0,31.99734743,0,0.5057319602,5.242459054e-19,-4.793482326e-05,6.376229328e-17,0.9681708032,0.9998266101,0.2824447453,0.01387148155,1,1
3.099999905,0.999916263,-8.373699773e-05,1.455610774,0.4606337708,0.9949770037,40.70614999,0,31.99725147,0,0.5056295426,2.077172814e-18,-4.912132851e-05,-1.05709017e-16,0.9682224904,0.9998266101,0.2824447453,0.01386701305,1,1
3.199999809,0.9999134456,-8.655437129e-05,1.455571536,0.4605448701,0.9950266658,40.77232504,0,31.99715404,0,0.5055282793,1.912936011e-18,-5.026569252e-05,-1.897373836e-17,0.9680572003,0.9998266101,0.2824447453,0.01394521065,1,1
3.299999952,0.9999107396,-8.926037858e-05,1.455535374,0.4604582712,0.9950771028,40.83898953,0,31.99705965,0,0.5054282651,9.317974033e-19,-5.137688206e-05,6.947282835e-18,0.9682062571,0.9998266101,0.2824447453,0.01388402683,1,1
3.399999857,0.999908088,-9.191204904e-05,1.455498063,0.4603740269,0.9951240356,40.90609687,0,31.99696662,0,0.5053295466,2.211483432e-18,-5.246507553e-05,-1.014723033e-16,0.9681468595,0.9998266101,0.2824447453,0.01387169192,1,1
3.5,0.9999053764,-9.462358508e-05,1.455465867,0.4602919276,0.9951739393,40.97359636,0,31.99687119,0,0.505231933,-4.285006937e-19,-5.347807452e-05,-1.719626382e-16,0.9681670179,0.9998266101,0.2824447453,0.0138794747,1,1
3.599999905,0.9999026462,-9.735380913e-05,1.455433721,0.4602121161,0.995221605,41.04144433,0,31.99677486,0,0.5051355414,-9.740174387e-19,-5.445914247e-05,-3.25239898e-17,0.9682095226,0.9998266101,0.2824447751,0.01388251334,1,1
3.699999809,0.9998999418,-0.0001000581573,1.455399825,0.4601345232,0.9952653018,41.10959898,0,31.99667914,0,0.5050403335,-3.217395545e-18,-5.535036462e-05,9.920086583e-17,0.9681741294,0.9998266101,0.2824448049,0.01386794491,1,1
