x,y,theta
0,0,4.18153e-13
1,0,3.92601e-13
2,0,3.59672e-13
3,0,3.26533e-13
4,0,2.92409e-13
5,0,2.55733e-13
6,0,2.19934e-13
7,0,1.84252e-13
8,0,1.51646e-13
9,0,1.23196e-13
10,0,9.86009e-14
11,0,7.80798e-14
12,0,6.43333e-14
13,0,5.30417e-14
14,0,4.38246e-14
15,0,3.70081e-14
16,0,3.32155e-14
17,0,3.05195e-14
18,0,2.96266e-14
19,0,2.96433e-14
20,0,3.27791e-14
21,0,3.57127e-14
22,0,4.08947e-14
23,0,4.69912e-14
24,0,5.36398e-14
25,0,6.21544e-14
26,0,7.3555e-14
27,0,8.55895e-14
28,0,9.94585e-14
29,0,1.14854e-13
30,0,1.32653e-13
31,0,1.52092e-13
32,0,1.7212e-13
33,0,1.92102e-13
34,0,2.13657e-13
35,0,2.34806e-13
36,0,2.56201e-13
37,0,2.75875e-13
38,0,2.93438e-13
39,0,3.09618e-13
40,0,3.24426e-13
41,0,3.34253e-13
42,0,3.3915e-13
43,0,3.43162e-13
44,0,3.46423e-13
45,0,3.45286e-13
46,0,3.47403e-13
47,0,3.47037e-13
48,0,3.48982e-13
49,0,3.49096e-13
50,0,3.48946e-13
51,0,3.5315e-13
52,0,3.57472e-13
53,0,3.60346e-13
54,0,3.63363e-13
55,0,3.66985e-13
56,0,3.68494e-13
57,0,3.68265e-13
58,0,3.71221e-13
59,0,3.74403e-13
60,0,3.7918e-13
61,0,3.79011e-13
62,0,3.82007e-13
63,0,3.88638e-13
64,0,3.91711e-13
65,0,3.94886e-13
66,0,3.95298e-13
67,0,3.98074e-13
68,0,3.97055e-13
69,0,3.97189e-13
70,0,3.98591e-13
71,0,3.96289e-13
72,0,3.9576e-13
73,0,3.96325e-13
74,0,3.98559e-13
75,0,3.99793e-13
76,0,3.98501e-13
77,0,3.98739e-13
78,0,4.03749e-13
79,0,4.06888e-13
80,0,4.07009e-13
81,0,4.0696e-13
82,0,4.07183e-13
83,0,4.0433e-13
84,0,3.95887e-13
85,0,3.89383e-13
86,0,3.8361e-13
87,0,3.75589e-13
88,0,3.7683e-13
89,0,3.82276e-13
90,0,3.89686e-13
91,0,4.03226e-13
92,0,4.24461e-13
93,0,4.533e-13
94,0,4.84173e-13
95,0,5.23078e-13
96,0,5.69577e-13
97,0,6.24183e-13
98,0,6.74157e-13
99,0,7.29485e-13
100,0,7.84314e-13
101,0,8.38566e-13
102,0,8.91432e-13
103,0,9.41694e-13
104,0,9.88595e-13
105,0,1.02967e-12
106,0,1.05408e-12
107,0,1.06706e-12
108,0,1.06949e-12
109,0,1.05791e-12
110,0,1.02427e-12
111,0,9.80461e-13
112,0,9.18685e-13
113,0,8.53697e-13
114,0,7.72239e-13
115,0,6.91227e-13
116,0,6.09574e-13
117,0,5.34183e-13
118,0,4.608e-13
119,0,3.96378e-13
120,0,3.42085e-13
121,0,3.04063e-13
122,0,2.71463e-13
123,0,2.52049e-13
124,0,2.37146e-13
125,0,2.23843e-13
126,0,2.35105e-13
127,0,2.56139e-13
128,0,3.78465e-13
129,0,2.72687e-13
130,0,2.51466e-13
131,0,2.93781e-13
132,0,3.49299e-13
133,0,3.88359e-13
134,0,4.40465e-13
135,0,5.17604e-13
