x,y,theta
0,0,1.97622e-13
1,0,1.62009e-13
2,0,1.35115e-13
3,0,1.14754e-13
4,0,1.02908e-13
5,0,9.97738e-14
6,0,1.0461e-13
7,0,1.14929e-13
8,0,1.28624e-13
9,0,1.46357e-13
10,0,1.63644e-13
11,0,1.80454e-13
12,0,2.00582e-13
13,0,2.13161e-13
14,0,2.18403e-13
15,0,2.24137e-13
16,0,2.22448e-13
17,0,2.16294e-13
18,0,2.06766e-13
19,0,1.94633e-13
20,0,1.75706e-13
21,0,1.61634e-13
22,0,1.49613e-13
23,0,1.42899e-13
24,0,1.39e-13
25,0,1.33455e-13
26,0,1.35308e-13
27,0,1.37208e-13
28,0,1.38031e-13
29,0,1.36994e-13
30,0,1.34344e-13
31,0,1.30267e-13
32,0,1.24181e-13
33,0,1.20321e-13
34,0,1.13133e-13
35,0,1.0735e-13
36,0,1.03327e-13
37,0,1.04005e-13
38,0,1.08351e-13
39,0,1.20164e-13
40,0,1.36635e-13
41,0,1.58683e-13
42,0,1.83087e-13
43,0,2.07648e-13
44,0,2.35716e-13
45,0,2.62439e-13
46,0,2.90003e-13
47,0,3.26029e-13
48,0,3.57942e-13
49,0,3.95191e-13
50,0,4.31389e-13
51,0,4.65356e-13
52,0,5.02951e-13
53,0,5.43615e-13
54,0,5.88274e-13
55,0,6.32281e-13
56,0,6.74587e-13
57,0,7.10234e-13
58,0,7.50047e-13
59,0,7.84972e-13
60,0,8.18113e-13
61,0,8.41677e-13
62,0,8.61903e-13
63,0,8.93468e-13
64,0,9.12549e-13
65,0,9.21692e-13
66,0,9.15374e-13
67,0,9.11612e-13
68,0,8.99306e-13
69,0,8.90382e-13
70,0,8.72118e-13
71,0,8.45678e-13
72,0,8.23714e-13
73,0,7.98485e-13
74,0,7.75481e-13
75,0,7.46987e-13
76,0,7.28547e-13
77,0,7.13264e-13
78,0,6.97269e-13
79,0,7.0706e-13
80,0,7.24432e-13
81,0,7.49495e-13
82,0,7.79226e-13
83,0,8.27886e-13
84,0,8.95736e-13
85,0,9.83087e-13
86,0,1.08601e-12
87,0,1.19886e-12
88,0,1.32382e-12
89,0,1.45748e-12
90,0,1.60129e-12
91,0,1.73735e-12
92,0,1.86491e-12
93,0,1.98015e-12
94,0,2.06999e-12
95,0,2.16632e-12
96,0,2.22202e-12
97,0,2.24964e-12
98,0,2.20878e-12
99,0,2.16264e-12
100,0,2.08264e-12
101,0,1.98061e-12
102,0,1.85192e-12
103,0,1.71038e-12
104,0,1.56946e-12
105,0,1.41844e-12
106,0,1.26468e-12
107,0,1.11386e-12
108,0,9.7193e-13
109,0,8.38339e-13
110,0,7.17562e-13
111,0,6.07891e-13
112,0,5.42566e-13
113,0,4.50748e-13
114,0,3.84949e-13
115,0,3.42266e-13
116,0,3.13671e-13
117,0,2.89141e-13
118,0,2.93701e-13
119,0,2.98463e-13
120,0,3.58685e-13
121,0,3.9538e-13
122,0,5.04187e-13
123,0,5.21547e-13
124,0,5.87219e-13
125,0,7.49551e-13
126,0,9.87064e-13
127,0,1.36322e-12
128,0,6.22508e-12
129,0,1.78775e-12
130,0,1.45003e-12
131,0,1.46745e-12
132,0,1.53699e-12
133,0,1.73749e-12
134,0,1.91778e-12
135,0,2.10029e-12
136,0,2.51257e-12
137,0,2.748e-12
138,0,3.39098e-12
139,0,3.4704e-12
140,0,4.30883e-12
141,0,5.04084e-12
142,0,6.52268e-12
143,0,7.53527e-12
144,0,1.5685e-11
145,0,8.71927e-12
146,0,7.39874e-12
147,0,6.61486e-12
148,0,6.12726e-12
149,0,5.92015e-12
150,0,5.68182e-12
151,0,5.31003e-12
152,0,4.85512e-12
153,0,4.39297e-12
154,0,3.85077e-12
155,0,3.26271e-12
156,0,2.70586e-12
157,0,2.18352e-12
158,0,1.74493e-12
159,0,1.27803e-12
160,0,1.42641e-12
161,0,7.21407e-13
162,0,5.14229e-13
163,0,3.59191e-13
164,0,2.40371e-13
165,0,1.61611e-13
166,0,1.09637e-13
167,0,7.46786e-14
168,0,6.00855e-14
169,0,5.52352e-14
170,0,5.45496e-14
171,0,6.03185e-14
172,0,7.0769e-14
173,0,8.42897e-14
174,0,1.01125e-13
175,0,1.25523e-13
176,0,1.56192e-13
177,0,1.94772e-13
178,0,2.41126e-13
179,0,2.9976e-13
180,0,3.67196e-13
181,0,4.42953e-13
182,0,5.29675e-13
183,0,6.28026e-13
184,0,7.37455e-13
185,0,8.58466e-13
186,0,9.91674e-13
187,0,1.13095e-12
188,0,1.27912e-12
189,0,1.43674e-12
190,0,1.5934e-12
191,0,1.77798e-12
192,0,1.94481e-12
193,0,2.11259e-12
194,0,2.24924e-12
195,0,2.39008e-12
196,0,2.48437e-12
197,0,2.55891e-12
198,0,2.59874e-12
199,0,2.59556e-12
200,0,2.5557e-12
201,0,2.47545e-12
202,0,2.35337e-12
203,0,2.20302e-12
204,0,2.01449e-12
205,0,1.80395e-12
206,0,1.56754e-12
207,0,1.36341e-12
208,0,1.15993e-12
209,0,9.8668e-13
210,0,8.13811e-13
211,0,6.83705e-13
212,0,5.7053e-13
213,0,4.97685e-13
214,0,4.44687e-13
215,0,4.20098e-13
216,0,4.16063e-13
217,0,4.29278e-13
218,0,4.49283e-13
219,0,4.71951e-13
220,0,4.96904e-13
221,0,5.21754e-13
222,0,5.44485e-13
223,0,5.68239e-13
224,0,5.84296e-13
225,0,5.96498e-13
226,0,5.93641e-13
227,0,5.95504e-13
228,0,5.87885e-13
229,0,5.8385e-13
230,0,5.79962e-13
231,0,5.74582e-13
232,0,5.775e-13
233,0,5.82908e-13
234,0,5.88133e-13
235,0,6.01006e-13
236,0,6.19773e-13
237,0,6.3936e-13
238,0,6.60516e-13
239,0,6.90749e-13
240,0,7.16981e-13
241,0,7.42423e-13
242,0,7.5125e-13
243,0,7.60705e-13
244,0,7.59467e-13
245,0,7.48385e-13
246,0,7.31665e-13
247,0,6.98341e-13
248,0,6.51701e-13
249,0,5.95996e-13
250,0,5.3848e-13
251,0,4.75978e-13
252,0,4.14221e-13
253,0,3.52376e-13
254,0,2.9314e-13
