x,y,theta
0,0,6.60864e-22
1,0,1.72831e-21
2,0,4.53764e-22
3,0,9.67617e-22
4,0,1.89574e-22
5,0,2.6973e-22
6,0,8.83478e-23
7,0,7.29564e-22
8,0,5.88111e-22
9,0,7.93143e-22
10,0,2.55445e-22
11,0,3.63637e-22
12,0,3.53063e-22
13,0,4.95853e-22
14,0,1.90608e-22
15,0,3.3859e-22
16,0,1.46295e-22
17,0,2.34076e-22
18,0,1.75191e-22
19,0,2.62977e-22
20,0,1.51451e-22
21,0,4.97732e-22
22,0,3.42781e-22
23,0,3.91099e-22
24,0,2.91356e-22
25,0,3.14787e-22
26,0,2.60533e-22
27,0,5.62561e-22
28,0,1.33848e-22
29,0,3.13123e-22
30,0,6.43272e-23
31,0,3.22792e-23
32,0,2.56516e-22
33,0,1.36034e-22
34,0,7.7032e-23
35,0,2.99409e-22
36,0,1.16087e-22
37,0,3.50664e-22
38,0,2.85143e-22
39,0,1.04092e-22
40,0,6.9432e-23
41,0,7.72929e-23
42,0,1.2327e-22
43,0,8.16606e-23
44,0,5.22982e-23
45,0,4.74075e-22
46,0,1.03393e-22
47,0,2.15186e-22
48,0,1.0189e-22
49,0,2.05327e-22
50,0,1.0523e-23
51,0,9.54759e-23
52,0,1.10553e-22
53,0,1.32089e-21
54,0,1.87922e-22
55,0,4.46271e-22
56,0,8.40363e-23
57,0,6.77192e-22
58,0,4.03628e-23
59,0,2.24045e-22
60,0,1.20025e-22
61,0,1.12951e-21
62,0,7.16372e-22
63,0,3.83441e-22
64,0,4.02851e-22
65,0,1.03545e-21
66,0,6.02784e-23
67,0,7.4448e-22
68,0,2.71623e-22
69,0,1.33697e-21
70,0,9.47724e-22
71,0,1.02232e-21
72,0,3.72202e-22
73,0,1.08653e-21
74,0,3.10701e-22
75,0,8.96651e-22
76,0,7.95142e-22
77,0,7.94712e-22
78,0,5.19053e-22
79,0,1.16103e-21
80,0,6.84125e-22
81,0,5.11061e-22
82,0,5.4108e-23
83,0,1.00784e-21
84,0,2.01613e-22
85,0,1.08447e-21
86,0,1.12055e-21
87,0,9.81808e-22
88,0,7.70836e-22
89,0,5.74565e-22
90,0,7.7127e-22
91,0,6.17662e-22
92,0,8.27542e-22
93,0,8.50053e-22
94,0,3.56814e-22
95,0,5.59428e-22
96,0,8.36642e-22
97,0,3.45308e-22
98,0,1.5306e-22
99,0,6.67606e-22
100,0,4.53362e-22
101,0,7.22125e-22
102,0,3.14906e-22
103,0,5.63171e-22
104,0,3.40243e-22
105,0,5.10893e-22
106,0,5.54065e-22
107,0,6.31992e-22
108,0,2.7698e-22
109,0,8.44598e-22
110,0,1.21973e-22
111,0,6.45439e-22
112,0,3.25261e-22
113,0,6.12617e-22
114,0,2.71051e-22
115,0,5.42101e-22
116,0,1.0842e-22
117,0,5.69206e-22
118,0,5.42101e-22
119,0,8.67362e-22
120,0,2.71051e-21
121,0,5.42101e-22
122,0,1.84314e-21
123,0,4.33681e-22
124,0,1.73472e-21
125,0,2.60209e-21
126,0,0
127,0,1.04083e-20
128,0,1.82377e-21
129,0,1.73472e-21
130,0,1.76183e-21
131,0,1.73472e-21
132,0,1.38778e-20
133,0,4.33681e-22
134,0,0
135,0,2.60209e-21
136,0,4.33681e-22
137,0,1.0842e-22
138,0,1.0842e-21
139,0,9.75782e-22
140,0,1.51788e-21
141,0,3.42201e-22
142,0,5.69206e-22
143,0,2.2367e-22
144,0,5.69206e-22
145,0,5.57771e-22
146,0,6.09864e-23
147,0,2.52945e-22
148,0,8.03411e-22
149,0,6.89697e-22
150,0,2.45216e-22
151,0,2.12023e-22
152,0,3.23937e-22
153,0,3.73171e-22
154,0,3.19391e-22
155,0,5.50308e-22
156,0,8.47431e-22
157,0,1.23921e-21
158,0,1.73386e-22
159,0,7.02152e-23
160,0,7.73658e-22
161,0,6.34114e-22
162,0,3.86371e-22
163,0,5.65233e-22
164,0,4.71025e-22
165,0,1.42404e-21
166,0,5.13214e-22
167,0,7.87257e-22
168,0,7.38267e-22
169,0,1.38658e-21
170,0,1.80137e-21
171,0,1.39733e-21
172,0,1.04108e-21
173,0,7.64221e-22
174,0,2.77195e-22
175,0,6.62923e-22
176,0,5.74985e-22
177,0,8.91922e-22
178,0,2.88602e-22
179,0,7.80544e-22
180,0,1.68002e-22
181,0,7.59642e-22
182,0,3.4438e-22
183,0,1.23756e-21
184,0,5.30065e-22
185,0,9.29395e-22
186,0,5.31361e-22
187,0,1.03087e-21
188,0,2.4881e-22
189,0,4.45081e-22
190,0,8.81612e-22
191,0,1.02017e-21
192,0,3.09143e-22
193,0,2.31466e-22
194,0,2.10947e-22
195,0,7.63456e-22
196,0,1.82072e-22
197,0,1.00044e-21
198,0,1.3677e-23
199,0,1.02076e-21
200,0,1.46912e-22
201,0,2.24517e-22
202,0,8.68052e-23
203,0,5.84305e-22
204,0,4.40861e-23
