x,y,theta
0,0,2.58031e-12
1,0,2.56513e-12
2,0,2.45125e-12
3,0,2.3494e-12
4,0,2.17736e-12
5,0,1.99676e-12
6,0,1.81851e-12
7,0,1.61065e-12
8,0,1.42599e-12
9,0,1.24039e-12
10,0,1.05082e-12
11,0,8.84621e-13
12,0,7.36585e-13
13,0,6.15422e-13
14,0,5.21278e-13
15,0,4.62923e-13
16,0,4.30774e-13
17,0,4.20449e-13
18,0,4.21438e-13
19,0,4.39005e-13
20,0,4.67896e-13
21,0,5.02253e-13
22,0,5.39914e-13
23,0,5.79049e-13
24,0,6.09681e-13
25,0,6.33377e-13
26,0,6.41914e-13
27,0,6.39173e-13
28,0,6.26353e-13
29,0,6.08385e-13
30,0,5.83148e-13
31,0,5.59778e-13
32,0,5.23329e-13
33,0,4.97867e-13
34,0,4.63883e-13
35,0,4.50285e-13
36,0,4.36721e-13
37,0,4.33835e-13
38,0,4.42121e-13
39,0,4.52852e-13
40,0,4.7229e-13
41,0,4.83409e-13
42,0,4.93786e-13
43,0,4.92307e-13
44,0,4.96074e-13
45,0,4.91351e-13
46,0,4.85841e-13
47,0,4.87561e-13
48,0,4.98921e-13
49,0,5.16801e-13
50,0,5.45591e-13
51,0,5.82028e-13
52,0,6.37484e-13
53,0,7.07285e-13
54,0,7.90473e-13
55,0,8.87087e-13
56,0,9.94036e-13
57,0,1.10583e-12
58,0,1.2357e-12
59,0,1.36675e-12
60,0,1.51125e-12
61,0,1.65796e-12
62,0,1.80807e-12
63,0,2.00355e-12
64,0,2.2029e-12
65,0,2.39967e-12
66,0,2.55511e-12
67,0,2.71194e-12
68,0,2.85456e-12
69,0,2.98765e-12
70,0,3.09941e-12
71,0,3.2025e-12
72,0,3.2934e-12
73,0,3.34847e-12
74,0,3.38949e-12
75,0,3.39756e-12
76,0,3.40349e-12
77,0,3.37604e-12
78,0,3.31845e-12
79,0,3.32192e-12
80,0,3.2897e-12
81,0,3.27416e-12
82,0,3.19608e-12
83,0,3.14568e-12
84,0,3.09866e-12
85,0,3.06667e-12
86,0,3.04038e-12
87,0,3.03583e-12
88,0,3.04481e-12
89,0,3.06733e-12
90,0,3.11702e-12
91,0,3.18176e-12
92,0,3.29667e-12
93,0,3.4009e-12
94,0,3.51005e-12
95,0,3.71717e-12
96,0,3.91343e-12
97,0,4.14579e-12
98,0,4.33029e-12
99,0,4.58983e-12
100,0,4.84751e-12
101,0,5.10121e-12
102,0,5.36524e-12
103,0,5.62356e-12
104,0,5.86638e-12
105,0,6.05296e-12
106,0,6.21993e-12
107,0,6.33152e-12
108,0,6.3856e-12
109,0,6.35243e-12
110,0,6.23201e-12
111,0,6.12053e-12
112,0,5.96125e-12
113,0,5.71277e-12
114,0,5.3643e-12
115,0,5.03755e-12
116,0,4.64667e-12
117,0,4.23354e-12
118,0,3.84221e-12
119,0,3.44115e-12
120,0,3.11982e-12
121,0,2.7198e-12
122,0,2.47417e-12
123,0,2.22081e-12
124,0,2.0253e-12
125,0,2.00163e-12
126,0,2.04136e-12
127,0,2.31286e-12
128,0,7.02813e-12
129,0,2.5072e-12
130,0,2.03014e-12
131,0,2.03516e-12
132,0,2.00303e-12
133,0,2.1388e-12
134,0,2.51157e-12
135,0,3.07849e-12
136,0,3.18439e-12
137,0,3.94603e-12
138,0,5.62783e-12
139,0,4.54114e-12
140,0,6.90092e-12
141,0,7.79233e-12
142,0,8.98267e-12
143,0,1.05608e-11
144,0,1.92052e-11
145,0,1.26844e-11
146,0,1.16283e-11
147,0,1.14924e-11
148,0,1.19307e-11
149,0,1.23895e-11
150,0,1.30005e-11
151,0,1.35656e-11
152,0,1.45008e-11
153,0,1.55813e-11
154,0,1.636e-11
155,0,1.68957e-11
156,0,1.75158e-11
157,0,1.79676e-11
158,0,1.81907e-11
159,0,1.76721e-11
160,0,2.04326e-11
161,0,1.76268e-11
162,0,1.66109e-11
163,0,1.5548e-11
164,0,1.41209e-11
165,0,1.25901e-11
166,0,1.11054e-11
167,0,9.39562e-12
168,0,7.85382e-12
169,0,6.35382e-12
170,0,4.88076e-12
171,0,3.74124e-12
172,0,2.82791e-12
173,0,2.09873e-12
174,0,1.4975e-12
175,0,1.07972e-12
176,0,8.31186e-13
177,0,5.89667e-13
178,0,4.91287e-13
179,0,4.65368e-13
180,0,4.72563e-13
181,0,5.19777e-13
182,0,5.8801e-13
183,0,6.81401e-13
184,0,7.94716e-13
185,0,9.26886e-13
186,0,1.07595e-12
187,0,1.24607e-12
188,0,1.44066e-12
189,0,1.65725e-12
190,0,1.88968e-12
191,0,2.17625e-12
192,0,2.46408e-12
193,0,2.7885e-12
194,0,3.10178e-12
195,0,3.46149e-12
196,0,3.82598e-12
197,0,4.20105e-12
198,0,4.58106e-12
199,0,4.95263e-12
200,0,5.31678e-12
201,0,5.67988e-12
202,0,6.03852e-12
203,0,6.36469e-12
204,0,6.67386e-12
205,0,6.94087e-12
206,0,7.12944e-12
207,0,7.40213e-12
208,0,7.5244e-12
209,0,7.61727e-12
210,0,7.49657e-12
211,0,7.38827e-12
212,0,7.14201e-12
213,0,6.82239e-12
214,0,6.41232e-12
215,0,5.91632e-12
216,0,5.38253e-12
217,0,4.82062e-12
218,0,4.22959e-12
219,0,3.66208e-12
220,0,3.14121e-12
221,0,2.66308e-12
222,0,2.25555e-12
223,0,1.95294e-12
224,0,1.71749e-12
225,0,1.55197e-12
226,0,1.4306e-12
227,0,1.37571e-12
228,0,1.36378e-12
229,0,1.39025e-12
230,0,1.4436e-12
231,0,1.50954e-12
232,0,1.5834e-12
233,0,1.66122e-12
234,0,1.72989e-12
235,0,1.7958e-12
236,0,1.84726e-12
237,0,1.89644e-12
238,0,1.93353e-12
239,0,1.99266e-12
240,0,2.02562e-12
241,0,2.06381e-12
242,0,2.05698e-12
243,0,2.08516e-12
244,0,2.10073e-12
245,0,2.13593e-12
246,0,2.18054e-12
247,0,2.22245e-12
248,0,2.28298e-12
249,0,2.33852e-12
250,0,2.39839e-12
251,0,2.46162e-12
252,0,2.50493e-12
253,0,2.5494e-12
254,0,2.56204e-12
255,0,2.59002e-12
0,1,2.51236e-12
1,1,2.49316e-12
2,1,2.40934e-12
3,1,2.29752e-12
4,1,2.13485e-12
5,1,1.95604e-12
6,1,1.77243e-12
7,1,1.57051e-12
8,1,1.38259e-12
9,1,1.19754e-12
10,1,1.01374e-12
11,1,8.51692e-13
12,1,7.10229e-13
13,1,5.92469e-13
14,1,5.03087e-13
15,1,4.42963e-13
16,1,4.13235e-13
17,1,4.04138e-13
18,1,4.12878e-13
19,1,4.31677e-13
20,1,4.63715e-13
21,1,4.98848e-13
22,1,5.37984e-13
23,1,5.75558e-13
24,1,6.08582e-13
25,1,6.29701e-13
26,1,6.37313e-13
27,1,6.3355e-13
28,1,6.20369e-13
29,1,6.00173e-13
30,1,5.73847e-13
31,1,5.43461e-13
32,1,5.04457e-13
33,1,4.78504e-13
34,1,4.48426e-13
35,1,4.3094e-13
36,1,4.22238e-13
37,1,4.19197e-13
38,1,4.26547e-13
39,1,4.42559e-13
40,1,4.60509e-13
41,1,4.72949e-13
42,1,4.83965e-13
43,1,4.87447e-13
44,1,4.93113e-13
45,1,4.89056e-13
46,1,4.8859e-13
47,1,4.86801e-13
48,1,4.95675e-13
49,1,5.13454e-13
50,1,5.47303e-13
51,1,5.88879e-13
52,1,6.43229e-13
53,1,7.11996e-13
54,1,7.97879e-13
55,1,8.97504e-13
56,1,1.00253e-12
57,1,1.1185e-12
58,1,1.24311e-12
59,1,1.38003e-12
60,1,1.52463e-12
61,1,1.67151e-12
62,1,1.82608e-12
63,1,1.99263e-12
64,1,2.17768e-12
65,1,2.37058e-12
66,1,2.54233e-12
67,1,2.69812e-12
68,1,2.84636e-12
