x,y,theta
0,0,-4.8828e-06
1,0,2.30157e-21
2,0,1.49182e-21
3,0,1.25225e-21
4,0,1.07502e-21
5,0,2.04065e-21
6,0,1.96857e-21
7,0,1.3622e-21
8,0,5.42064e-22
9,0,2.35711e-21
10,0,1.07567e-21
11,0,6.4567e-22
12,0,9.5008e-22
13,0,1.50942e-21
14,0,1.41374e-21
15,0,9.38821e-22
16,0,1.01725e-09
17,0,8.57677e-22
18,0,5.80567e-22
19,0,1.12917e-21
20,0,1.51429e-21
21,0,2.92872e-22
22,0,7.57033e-22
23,0,1.1008e-21
24,0,1.96511e-22
25,0,1.42772e-21
26,0,6.14826e-22
27,0,3.93553e-22
28,0,6.32713e-22
29,0,1.25085e-21
30,0,1.42091e-21
31,0,1.35421e-21
32,0,0.00105184
33,0,1.28905e-21
34,0,1.17066e-21
35,0,1.55146e-21
36,0,2.22321e-21
37,0,5.13026e-22
38,0,3.89863e-22
39,0,1.13541e-21
40,0,4.4356e-22
41,0,1.80335e-21
42,0,9.90193e-23
43,0,3.45833e-22
44,0,2.3273e-22
45,0,2.6195e-22
46,0,4.73378e-22
47,0,2.28028e-22
48,0,1.6276e-06
49,0,5.1433e-22
50,0,5.90814e-22
51,0,6.68181e-22
52,0,6.99385e-22
53,0,7.30793e-22
54,0,8.71174e-22
55,0,8.22304e-22
56,0,5.16001e-22
57,0,3.36498e-22
58,0,7.72168e-22
59,0,6.57204e-22
60,0,7.99946e-22
61,0,5.86829e-22
62,0,2.55266e-22
63,0,1.12373e-21
64,0,0.000735326
65,0,5.33496e-22
66,0,5.26279e-22
67,0,9.05258e-23
68,0,9.91978e-22
69,0,9.88388e-22
70,0,1.45926e-21
71,0,1.02637e-22
72,0,4.3059e-22
73,0,5.1061e-22
74,0,6.35641e-22
75,0,1.00214e-21
76,0,7.29787e-22
77,0,5.52859e-22
78,0,3.49084e-22
79,0,8.75668e-22
80,0,1.01725e-09
81,0,1.89774e-21
82,0,2.98266e-22
83,0,4.67044e-22
84,0,1.31379e-21
85,0,3.54696e-22
86,0,8.58135e-22
87,0,1.60966e-22
88,0,1.06358e-22
89,0,4.14179e-22
90,0,2.98072e-22
91,0,3.41437e-22
92,0,3.43358e-22
93,0,4.65374e-22
94,0,4.24203e-22
95,0,6.23292e-22
96,0,0.000151587
97,0,2.42098e-22
98,0,4.51656e-22
99,0,4.13062e-22
100,0,1.05331e-21
101,0,3.03622e-22
102,0,3.24761e-22
103,0,3.8866e-22
104,0,1.94235e-22
105,0,1.94818e-22
106,0,1.03338e-22
107,0,1.37219e-22
108,0,2.09115e-22
109,0,7.53859e-22
110,0,2.23617e-22
111,0,1.35525e-22
112,0,1.6276e-06
113,0,1.09108e-22
114,0,1.57209e-21
115,0,2.1684e-22
116,0,1.30104e-21
117,0,8.34836e-21
118,0,5.80747e-23
119,0,1.0842e-21
120,0,1.12757e-20
121,0,3.46945e-21
122,0,1.4962e-20
123,0,3.47368e-21
124,0,2.1684e-22
125,0,1.73472e-21
126,0,8.67362e-22
127,0,6.93889e-21
128,0,-0.000807546
129,0,8.67362e-22
130,0,7.80626e-21
131,0,8.67362e-22
132,0,8.67362e-22
133,0,3.52604e-21
134,0,2.1684e-21
135,0,8.67362e-22
136,0,5.20417e-21
137,0,1.95156e-21
138,0,7.05081e-21
139,0,3.90313e-21
140,0,8.67362e-22
141,0,1.35525e-21
142,0,1.00289e-21
143,0,0.00105184
144,0,-0.000569687
145,0,1.0842e-22
146,0,4.20128e-22
147,0,4.23516e-22
148,0,8.85977e-22
149,0,1.16891e-22
150,0,2.10911e-22
151,0,2.9985e-22
152,0,3.62107e-22
153,0,4.00158e-22
154,0,3.08214e-22
155,0,7.86377e-22
156,0,2.93489e-21
157,0,8.01206e-22
158,0,6.75159e-22
159,0,0.00105184
160,0,6.42109e-23
161,0,2.64955e-22
162,0,1.51794e-22
163,0,5.46269e-22
164,0,1.21635e-21
165,0,2.79397e-22
166,0,1.02007e-21
167,0,1.31119e-22
168,0,7.74103e-23
169,0,2.82882e-22
170,0,3.5534e-22
171,0,4.20513e-22
172,0,2.26498e-22
173,0,6.17545e-22
174,0,3.53347e-22
175,0,7.89574e-22
176,0,-0.000602544
177,0,2.12676e-21
178,0,4.26428e-22
179,0,3.95197e-22
180,0,5.02561e-22
181,0,5.119e-22
182,0,5.82311e-22
183,0,8.26773e-22
184,0,8.97447e-22
185,0,2.52453e-22
186,0,1.68733e-21
187,0,4.78378e-22
188,0,4.85418e-22
189,0,8.76512e-22
190,0,1.45948e-22
191,0,0.00105184
192,0,0.000715444
193,0,1.46597e-21
194,0,8.43014e-22
195,0,1.367e-21
196,0,1.25907e-21
197,0,1.77114e-21
198,0,8.95537e-22
199,0,6.23596e-22
200,0,1.64029e-21
201,0,4.01226e-22
202,0,6.94602e-22
203,0,4.63933e-22
204,0,6.13e-22
205,0,1.3206e-22
206,0,2.74739e-22
207,0,3.14266e-22
208,0,0.000735326
209,0,3.77807e-22
210,0,4.56702e-22
211,0,4.59665e-22
212,0,2.41962e-22
213,0,5.66831e-22
214,0,1.4325e-22
215,0,4.27926e-22
216,0,7.48324e-22
217,0,1.66075e-21
218,0,3.67151e-22
219,0,4.51864e-22
220,0,1.53864e-21
221,0,1.8106e-21
222,0,1.12996e-21
223,0,1.93434e-21
224,0,0.000974895
225,0,6.37448e-22
226,0,1.57717e-21
227,0,1.46431e-21
228,0,2.10249e-21
229,0,4.87412e-22
230,0,3.82724e-22
231,0,5.13092e-22
232,0,8.60451e-22
233,0,5.27451e-22
234,0,1.20048e-21
235,0,5.82281e-22
236,0,1.67005e-21
237,0,7.57487e-22
238,0,1.10022e-21
239,0,0.00105184
240,0,0.00105184
241,0,9.74796e-22
242,0,1.98696e-21
243,0,1.54397e-21
244,0,1.25323e-21
245,0,7.89969e-22
246,0,1.15753e-21
247,0,6.29097e-22
248,0,5.39996e-22
249,0,4.69214e-22
250,0,5.73679e-22
251,0,3.33486e-22
252,0,1.76108e-21
253,0,8.62897e-22
254,0,2.01981e-21
255,0,2.74315e-22
0,1,5.85147e-22
1,1,1.17488e-22
2,1,1.20563e-22
3,1,2.88489e-21
4,1,1.87449e-22
5,1,3.38202e-22
6,1,2.06255e-22
7,1,3.72136e-22
8,1,5.65678e-22
9,1,5.26855e-22
10,1,8.34635e-22
11,1,5.66005e-22
12,1,7.00748e-22
13,1,1.11737e-21
14,1,7.23547e-22
15,1,4.93744e-22
16,1,5.80325e-22
17,1,2.38721e-22
18,1,6.63607e-22
19,1,6.51458e-22
20,1,1.15388e-21
21,1,3.16582e-22
22,1,4.67013e-22
23,1,9.43783e-22
24,1,2.18582e-22
25,1,1.43322e-21
26,1,6.71066e-22
27,1,3.86682e-22
28,1,7.72926e-22
29,1,1.55638e-21
30,1,2.04952e-21
31,1,1.67075e-21
32,1,1.0171e-21
33,1,1.49642e-21
34,1,1.39048e-21
35,1,1.98219e-21
36,1,2.68208e-21
37,1,7.75439e-22
38,1,7.09297e-22
39,1,1.47467e-21
40,1,6.30757e-22
41,1,2.43184e-21
42,1,4.39207e-22
43,1,7.64775e-22
44,1,4.79424e-22
45,1,5.21982e-22
46,1,1.1079e-21
47,1,4.17025e-22
48,1,4.50875e-22
49,1,7.4643e-22
50,1,9.32016e-22
51,1,4.09505e-22
52,1,1.95537e-22
53,1,5.44918e-22
54,1,4.94501e-22
55,1,4.94381e-22
56,1,1.26652e-22
57,1,5.58204e-22
58,1,4.58512e-23
59,1,5.93864e-22
60,1,3.71498e-22
61,1,3.22084e-22
62,1,5.9789e-22
63,1,5.39572e-22
64,1,3.44704e-22
65,1,1.00127e-21
66,1,2.74092e-22
67,1,1.1146e-21
68,1,7.74949e-23
69,1,2.54724e-22
70,1,1.07249e-22
71,1,9.51632e-22
72,1,4.10095e-22
73,1,3.99586e-22
74,1,2.29798e-22
75,1,1.31504e-22
76,1,2.38829e-22
77,1,1.9038e-22
78,1,2.64853e-22
79,1,6.58101e-23
80,1,3.51715e-22
81,1,4.8363e-22
82,1,2.9215e-22
83,1,2.09288e-22
84,1,3.06819e-22
85,1,1.99274e-23
86,1,1.67758e-22
87,1,1.78556e-23
88,1,6.5499e-23
89,1,1.35461e-22
90,1,1.51778e-22
91,1,3.85597e-22
92,1,3.67179e-22
93,1,6.76167e-22
94,1,4.60701e-22
95,1,8.72523e-22
96,1,1.87308e-22
97,1,6.97317e-22
98,1,8.67388e-22
99,1,9.95385e-22
100,1,2.32562e-21
101,1,9.47684e-22
102,1,1.1368e-21
103,1,1.53516e-21
104,1,1.19117e-21
105,1,1.55875e-21
106,1,1.46452e-21
107,1,1.11745e-21
108,1,1.56957e-21
109,1,1.37643e-21
110,1,1.49417e-21
111,1,2.07354e-21
112,1,2.23956e-21
113,1,1.94913e-21
114,1,6.12574e-21
115,1,2.81893e-21
116,1,2.81893e-21
117,1,3.90313e-21
118,1,7.34256e-21
119,1,1.73472e-21
120,1,3.46945e-21
121,1,1.73472e-21
122,1,2.10335e-20
123,1,4.56344e-21
124,1,3.51282e-20
125,1,1.38778e-20
126,1,1.47452e-20
127,1,1.12757e-20
128,1,1.48182e-20
129,1,1.73472e-20
130,1,7.80626e-21
131,1,2.08167e-20
132,1,4.33681e-21
133,1,3.48729e-21
134,1,3.68629e-21
135,1,8.67362e-22
136,1,9.54098e-21
137,1,9.97466e-21
138,1,4.33564e-21
139,1,3.68629e-21
140,1,1.0842e-21
141,1,2.43945e-21
142,1,3.32037e-21
143,1,3.0881e-21
144,1,2.19551e-21
145,1,1.32815e-21
146,1,3.30004e-21
147,1,1.81689e-21
148,1,2.52831e-21
149,1,1.8046e-21
150,1,1.6424e-21
151,1,2.01552e-21
152,1,1.28846e-21
153,1,1.6746e-21
154,1,1.16706e-21
155,1,1.97919e-21
156,1,4.67395e-21
157,1,1.5314e-21
158,1,1.08508e-21
159,1,2.56023e-22
160,1,1.18595e-22
161,1,2.86763e-22
162,1,1.48558e-22
163,1,2.80471e-22
164,1,7.72116e-22
165,1,1.28837e-22
166,1,6.9824e-22
167,1,3.14801e-23
168,1,1.224e-22
169,1,1.12962e-22
170,1,1.26195e-22
171,1,5.72162e-23
172,1,3.48726e-22
173,1,1.23801e-22
174,1,2.08127e-22
175,1,1.98046e-22
176,1,6.52523e-22
177,1,4.67543e-22
178,1,5.20833e-22
179,1,6.61201e-22
180,1,6.17646e-22
181,1,8.64142e-22
182,1,5.87314e-22
183,1,5.31742e-22
184,1,6.89748e-22
185,1,1.53722e-21
186,1,6.8445e-22
187,1,1.13006e-21
188,1,9.20665e-22
189,1,5.43129e-22
190,1,1.5748e-21
191,1,3.55933e-22
192,1,8.53645e-22
193,1,9.65124e-22
194,1,1.08706e-21
195,1,3.4221e-22
196,1,6.99563e-22
197,1,2.95227e-22
198,1,1.92543e-22
199,1,5.97002e-22
200,1,4.47016e-22
201,1,7.4495e-22
202,1,1.66171e-22
203,1,4.55349e-22
204,1,5.77175e-22
205,1,3.36986e-22
206,1,1.22103e-21
207,1,5.63393e-22
208,1,4.62708e-22
209,1,7.93181e-22
210,1,5.89875e-22
211,1,4.8248e-22
212,1,3.61183e-22
213,1,6.60756e-22
214,1,8.97563e-23
215,1,5.52404e-22
216,1,7.12006e-22
217,1,1.67341e-21
218,1,4.9359e-22
219,1,5.28827e-22
220,1,1.49434e-21
221,1,1.82463e-21
222,1,1.03726e-21
223,1,1.68235e-21
224,1,7.75673e-22
225,1,5.98372e-22
226,1,1.35554e-21
227,1,1.15258e-21
228,1,1.87712e-21
229,1,3.80559e-22
230,1,4.88302e-22
231,1,4.94751e-22
232,1,7.41621e-22
233,1,3.74105e-22
234,1,9.99968e-22
235,1,3.05807e-22
236,1,1.12937e-21
237,1,5.06978e-22
238,1,5.7667e-22
239,1,4.87277e-22
240,1,3.98131e-22
241,1,3.84566e-22
242,1,9.95735e-22
243,1,8.17502e-22
244,1,4.00547e-22
245,1,1.53916e-22
246,1,4.81764e-22
