x,y,theta
0,0,0.00105184
1,0,1.80163e-12
2,0,1.88917e-12
3,0,1.96489e-12
4,0,2.02504e-12
5,0,2.0731e-12
6,0,2.10181e-12
7,0,2.11341e-12
8,0,2.11177e-12
9,0,2.09776e-12
10,0,2.06688e-12
11,0,2.02929e-12
12,0,1.98476e-12
13,0,1.9313e-12
14,0,1.87861e-12
15,0,1.81193e-12
16,0,1.74919e-12
17,0,1.68891e-12
18,0,1.6266e-12
19,0,1.56672e-12
20,0,1.51066e-12
21,0,1.46007e-12
22,0,1.40857e-12
23,0,1.36133e-12
24,0,1.31535e-12
25,0,1.27504e-12
26,0,1.23229e-12
27,0,1.19338e-12
28,0,1.15681e-12
29,0,1.1171e-12
30,0,1.07554e-12
31,0,1.03165e-12
32,0,9.85357e-13
33,0,9.37526e-13
34,0,8.85462e-13
35,0,8.35427e-13
36,0,7.84551e-13
37,0,7.37652e-13
38,0,6.91879e-13
39,0,6.48401e-13
40,0,6.11262e-13
41,0,5.81763e-13
42,0,5.58675e-13
43,0,5.45967e-13
44,0,5.40005e-13
45,0,5.41846e-13
46,0,5.51893e-13
47,0,0.00105184
48,0,5.82913e-13
49,0,6.04118e-13
50,0,6.21722e-13
51,0,6.41012e-13
52,0,6.55335e-13
53,0,6.64358e-13
54,0,6.68414e-13
55,0,6.64106e-13
56,0,6.581e-13
57,0,6.44497e-13
58,0,6.2477e-13
59,0,6.02056e-13
60,0,5.75352e-13
61,0,5.47375e-13
62,0,5.23845e-13
63,0,4.98163e-13
64,0,4.76411e-13
65,0,4.58433e-13
66,0,4.47355e-13
67,0,4.38979e-13
68,0,4.33964e-13
69,0,4.36986e-13
70,0,4.46247e-13
71,0,4.59279e-13
72,0,4.77899e-13
73,0,4.99141e-13
74,0,5.25735e-13
75,0,5.53036e-13
76,0,5.84581e-13
77,0,6.19174e-13
78,0,6.58149e-13
79,0,6.95268e-13
80,0,7.42898e-13
81,0,7.87614e-13
82,0,8.36024e-13
83,0,8.87022e-13
84,0,9.38972e-13
85,0,9.94976e-13
86,0,1.05094e-12
87,0,1.10769e-12
88,0,1.16392e-12
89,0,1.2185e-12
90,0,1.27221e-12
