x,y,theta
0,0,1.12245e-14
1,0,9.35981e-15
2,0,9.08099e-15
3,0,9.48897e-15
4,0,9.09138e-15
5,0,9.63576e-15
6,0,1.01425e-14
7,0,1.04774e-14
8,0,1.01982e-14
9,0,9.80786e-15
10,0,9.01197e-15
11,0,8.27193e-15
12,0,8.05381e-15
13,0,7.3064e-15
14,0,7.12043e-15
15,0,6.71398e-15
16,0,5.9044e-15
17,0,5.80126e-15
18,0,6.32087e-15
19,0,7.27361e-15
20,0,9.6806e-15
21,0,1.31885e-14
22,0,1.84879e-14
23,0,2.58909e-14
24,0,3.58196e-14
25,0,4.74173e-14
26,0,6.16199e-14
27,0,7.5855e-14
28,0,9.38327e-14
29,0,1.11517e-13
30,0,1.31035e-13
31,0,1.47391e-13
32,0,1.67073e-13
33,0,1.84393e-13
34,0,1.9672e-13
35,0,2.05941e-13
36,0,2.12192e-13
37,0,2.14158e-13
38,0,2.1196e-13
39,0,2.06845e-13
40,0,1.95303e-13
41,0,1.82502e-13
42,0,1.67537e-13
43,0,1.49401e-13
44,0,1.29109e-13
45,0,1.07957e-13
46,0,8.78753e-14
47,0,6.92604e-14
48,0,5.41466e-14
49,0,4.04866e-14
50,0,2.92145e-14
51,0,2.1787e-14
52,0,1.45848e-14
53,0,9.92652e-15
54,0,7.20347e-15
55,0,6.24774e-15
56,0,5.9488e-15
57,0,6.73152e-15
58,0,8.12948e-15
59,0,1.0677e-14
60,0,1.37443e-14
61,0,1.82159e-14
62,0,2.31049e-14
63,0,2.9422e-14
64,0,3.5638e-14
65,0,4.42023e-14
66,0,5.06658e-14
67,0,5.76842e-14
68,0,6.43636e-14
69,0,7.04388e-14
70,0,7.15574e-14
71,0,7.4573e-14
72,0,7.44035e-14
73,0,7.1098e-14
74,0,6.51504e-14
75,0,5.8744e-14
76,0,5.08996e-14
77,0,4.50277e-14
78,0,3.74255e-14
79,0,3.24867e-14
80,0,2.69404e-14
81,0,2.32187e-14
82,0,2.05091e-14
83,0,1.89836e-14
84,0,1.707e-14
85,0,1.58466e-14
86,0,1.50166e-14
87,0,1.3615e-14
88,0,1.22937e-14
89,0,1.06228e-14
90,0,8.69692e-15
91,0,6.88561e-15
92,0,5.33437e-15
93,0,4.49312e-15
94,0,4.15674e-15
95,0,3.75733e-15
96,0,3.95437e-15
97,0,4.30519e-15
98,0,4.58778e-15
99,0,4.84233e-15
100,0,5.23586e-15
101,0,5.62009e-15
102,0,5.50461e-15
103,0,6.39614e-15
104,0,7.45094e-15
105,0,8.94874e-15
106,0,1.08635e-14
107,0,1.29541e-14
108,0,1.62994e-14
109,0,1.90787e-14
110,0,2.46155e-14
111,0,2.8185e-14
112,0,3.36639e-14
113,0,3.36185e-14
114,0,3.45947e-14
115,0,3.70428e-14
116,0,3.72861e-14
117,0,4.05324e-14
118,0,4.37005e-14
119,0,4.90086e-14
120,0,5.93742e-14
121,0,8.84905e-14
122,0,1.2564e-13
123,0,2.09445e-13
124,0,2.65812e-13
125,0,4.51712e-13
126,0,6.19639e-13
127,0,9.59082e-13
128,0,8.71197e-13
129,0,6.96692e-13
130,0,7.42776e-13
131,0,8.54579e-13
132,0,1.01108e-12
133,0,1.05737e-12
134,0,1.15471e-12
135,0,1.31542e-12
136,0,1.4335e-12
137,0,1.48309e-12
138,0,1.46028e-12
139,0,1.41098e-12
140,0,1.25259e-12
141,0,1.14381e-12
142,0,1.02661e-12
143,0,8.17083e-13
144,0,7.29742e-13
145,0,5.82864e-13
146,0,4.24274e-13
147,0,3.16039e-13
148,0,2.31983e-13
149,0,1.67506e-13
150,0,1.28464e-13
151,0,9.92106e-14
152,0,7.90405e-14
153,0,6.2973e-14
154,0,5.33395e-14
155,0,4.85277e-14
156,0,4.52626e-14
157,0,4.46862e-14
158,0,4.27627e-14
159,0,4.06704e-14
160,0,3.86831e-14
161,0,3.68025e-14
162,0,3.35696e-14
163,0,2.94582e-14
164,0,2.62169e-14
165,0,2.29109e-14
166,0,1.90904e-14
167,0,1.57489e-14
168,0,1.2679e-14
169,0,1.02745e-14
170,0,7.35999e-15
171,0,5.03122e-15
172,0,3.77257e-15
173,0,2.98623e-15
174,0,2.94725e-15
175,0,3.35974e-15
176,0,3.3417e-15
177,0,3.43427e-15
178,0,3.77409e-15
179,0,4.13637e-15
180,0,4.57981e-15
181,0,5.20197e-15
182,0,5.38641e-15
183,0,6.046e-15
184,0,6.46092e-15
185,0,7.78422e-15
186,0,9.11556e-15
187,0,1.06183e-14
188,0,1.16815e-14
189,0,1.29804e-14
190,0,1.40863e-14
191,0,1.50406e-14
192,0,1.56033e-14
193,0,1.69481e-14
194,0,1.87456e-14
195,0,2.15294e-14
196,0,2.47957e-14
197,0,2.94747e-14
198,0,3.53521e-14
199,0,4.20559e-14
200,0,4.84513e-14
201,0,5.4232e-14
202,0,5.80379e-14
203,0,6.03055e-14
204,0,6.24205e-14
205,0,6.26328e-14
206,0,6.20144e-14
207,0,5.78397e-14
208,0,5.32844e-14
209,0,4.65323e-14
210,0,3.83132e-14
211,0,3.15494e-14
212,0,2.59593e-14
213,0,1.96034e-14
214,0,1.4094e-14
215,0,1.00426e-14
216,0,6.91389e-15
217,0,4.85637e-15
218,0,3.704e-15
219,0,3.34647e-15
220,0,3.63628e-15
221,0,4.7299e-15
222,0,6.95442e-15
223,0,1.0025e-14
224,0,1.46407e-14
225,0,2.0924e-14
226,0,2.90705e-14
227,0,3.90094e-14
228,0,5.17481e-14
229,0,6.59926e-14
230,0,8.30387e-14
231,0,1.0033e-13
232,0,1.17696e-13
233,0,1.34214e-13
234,0,1.49534e-13
235,0,1.63235e-13
236,0,1.76162e-13
237,0,1.85327e-13
238,0,1.92289e-13
239,0,1.94481e-13
240,0,1.89985e-13
241,0,1.81411e-13
242,0,1.71065e-13
243,0,1.59979e-13
244,0,1.45282e-13
245,0,1.30998e-13
246,0,1.1507e-13
247,0,1.00375e-13
248,0,8.36178e-14
249,0,6.75548e-14
250,0,5.3554e-14
251,0,4.10016e-14
252,0,3.03605e-14
253,0,2.24843e-14
254,0,1.6931e-14
255,0,1.36965e-14
0,1,1.29171e-14
1,1,1.10216e-14
2,1,1.05581e-14
3,1,1.10286e-14
4,1,1.06919e-14
5,1,1.12766e-14
6,1,1.19039e-14
7,1,1.25163e-14
8,1,1.24632e-14
9,1,1.24001e-14
10,1,1.15073e-14
11,1,1.0382e-14
12,1,1.01521e-14
13,1,9.57946e-15
14,1,9.0074e-15
15,1,8.31252e-15
16,1,7.74928e-15
17,1,7.22647e-15
18,1,7.43583e-15
19,1,8.50841e-15
20,1,1.1547e-14
21,1,1.54018e-14
22,1,2.11997e-14
23,1,2.91154e-14
24,1,3.96938e-14
25,1,5.20313e-14
26,1,6.68256e-14
27,1,8.12105e-14
28,1,9.95812e-14
29,1,1.17467e-13
30,1,1.36893e-13
31,1,1.53709e-13
32,1,1.68053e-13
33,1,1.82124e-13
34,1,1.94916e-13
35,1,2.03896e-13
36,1,2.0857e-13
37,1,2.08308e-13
38,1,2.03583e-13
39,1,1.96229e-13
40,1,1.82791e-13
41,1,1.68603e-13
42,1,1.52342e-13
43,1,1.33215e-13
44,1,1.12848e-13
45,1,9.20527e-14
46,1,7.35939e-14
47,1,5.63099e-14
48,1,4.26342e-14
49,1,3.06544e-14
50,1,2.13289e-14
51,1,1.54778e-14
52,1,9.95866e-15
53,1,6.52982e-15
54,1,4.7229e-15
55,1,4.14555e-15
56,1,4.04476e-15
57,1,4.88395e-15
58,1,6.33506e-15
59,1,8.90775e-15
60,1,1.20246e-14
61,1,1.67331e-14
62,1,2.1998e-14
63,1,2.89559e-14
64,1,3.57916e-14
65,1,4.45201e-14
66,1,5.15724e-14
67,1,5.94056e-14
68,1,6.67151e-14
69,1,7.35189e-14
70,1,7.46196e-14
71,1,7.75027e-14
72,1,7.63755e-14
73,1,7.20414e-14
74,1,6.52399e-14
75,1,5.82136e-14
76,1,4.98355e-14
77,1,4.39757e-14
78,1,3.60203e-14
79,1,3.09467e-14
80,1,2.49892e-14
81,1,2.16451e-14
82,1,1.93359e-14
83,1,1.83423e-14
84,1,1.67738e-14
85,1,1.61311e-14
86,1,1.55741e-14
87,1,1.47414e-14
88,1,1.34269e-14
89,1,1.17445e-14
90,1,9.882e-15
91,1,8.13111e-15
92,1,6.39786e-15
93,1,5.3859e-15
94,1,4.68304e-15
95,1,4.03818e-15
96,1,4.1505e-15
97,1,4.57755e-15
98,1,5.20013e-15
99,1,5.83785e-15
100,1,6.83732e-15
101,1,7.63641e-15
102,1,8.38748e-15
103,1,1.0131e-14
104,1,1.16949e-14
105,1,1.34138e-14
106,1,1.62192e-14
107,1,1.90343e-14
