x,y,theta
0,0,3.89268e-12
1,0,4.25403e-12
2,0,4.51398e-12
3,0,4.78934e-12
4,0,5.06801e-12
5,0,5.37414e-12
6,0,5.71019e-12
7,0,6.07695e-12
8,0,6.3964e-12
9,0,6.73387e-12
10,0,7.04163e-12
11,0,7.36615e-12
12,0,7.61419e-12
13,0,7.92657e-12
14,0,8.13597e-12
15,0,8.19081e-12
16,0,8.26081e-12
17,0,8.4601e-12
18,0,8.26545e-12
19,0,8.04204e-12
20,0,7.69924e-12
21,0,7.29322e-12
22,0,6.82749e-12
23,0,6.37815e-12
24,0,5.84192e-12
25,0,5.29793e-12
26,0,4.7307e-12
27,0,4.20412e-12
28,0,3.6851e-12
29,0,3.25194e-12
30,0,2.8437e-12
31,0,2.45853e-12
32,0,2.15597e-12
33,0,1.9832e-12
34,0,1.77676e-12
35,0,1.64259e-12
36,0,1.58402e-12
37,0,1.57333e-12
38,0,1.5842e-12
39,0,1.64566e-12
40,0,1.72172e-12
41,0,1.8389e-12
42,0,1.96262e-12
43,0,2.09544e-12
44,0,2.2518e-12
45,0,2.39951e-12
46,0,2.56857e-12
47,0,2.74706e-12
48,0,2.91763e-12
49,0,3.17017e-12
50,0,3.36855e-12
51,0,3.54453e-12
52,0,3.71849e-12
53,0,3.91262e-12
54,0,4.12376e-12
55,0,4.34559e-12
56,0,4.56226e-12
57,0,4.77855e-12
58,0,5.02769e-12
59,0,5.3184e-12
60,0,5.6483e-12
61,0,6.01959e-12
62,0,6.36716e-12
63,0,6.66719e-12
64,0,7.00719e-12
65,0,7.55201e-12
66,0,7.79876e-12
67,0,8.00724e-12
68,0,8.19082e-12
69,0,8.30009e-12
70,0,8.39905e-12
71,0,8.40986e-12
72,0,8.31578e-12
73,0,8.05633e-12
74,0,7.73657e-12
75,0,7.33168e-12
76,0,6.87863e-12
77,0,6.38931e-12
78,0,5.77774e-12
79,0,5.14445e-12
80,0,4.51866e-12
81,0,4.05048e-12
82,0,3.4702e-12
83,0,2.93246e-12
84,0,2.49851e-12
85,0,2.15764e-12
86,0,1.90336e-12
87,0,1.72632e-12
88,0,1.62936e-12
89,0,1.57267e-12
90,0,1.57284e-12
91,0,1.60756e-12
92,0,1.67697e-12
93,0,1.76911e-12
94,0,1.86292e-12
95,0,1.96039e-12
96,0,2.08215e-12
