x,y,theta
0,0,1.21286e-11
1,0,1.23517e-11
2,0,1.24954e-11
3,0,1.26488e-11
4,0,1.27519e-11
5,0,1.28246e-11
6,0,1.28571e-11
7,0,1.28614e-11
8,0,1.28218e-11
9,0,1.27198e-11
10,0,1.2563e-11
11,0,1.23567e-11
12,0,1.21156e-11
13,0,1.18014e-11
14,0,1.14732e-11
15,0,1.1127e-11
16,0,1.07242e-11
17,0,1.029e-11
18,0,9.83791e-12
19,0,9.41871e-12
20,0,9.02759e-12
21,0,8.68477e-12
22,0,8.38962e-12
23,0,8.13937e-12
24,0,7.9583e-12
25,0,7.82066e-12
26,0,7.74629e-12
27,0,7.72402e-12
28,0,7.75526e-12
29,0,7.81201e-12
30,0,7.9123e-12
31,0,8.01339e-12
32,0,8.12454e-12
33,0,8.20051e-12
34,0,8.27845e-12
35,0,8.34179e-12
36,0,8.41254e-12
37,0,8.48696e-12
38,0,8.56443e-12
39,0,8.66403e-12
40,0,8.76224e-12
41,0,8.88954e-12
42,0,9.03497e-12
43,0,9.18033e-12
44,0,9.34123e-12
45,0,9.50651e-12
46,0,9.73192e-12
47,0,9.95644e-12
48,0,1.01862e-11
49,0,1.03497e-11
50,0,1.0491e-11
51,0,1.06164e-11
52,0,1.07354e-11
53,0,1.08438e-11
54,0,1.0932e-11
55,0,1.10078e-11
56,0,1.10456e-11
57,0,1.10549e-11
58,0,1.1038e-11
59,0,1.0984e-11
60,0,1.09078e-11
61,0,1.07768e-11
62,0,1.06565e-11
63,0,1.0483e-11
64,0,1.02845e-11
65,0,1.00011e-11
66,0,9.75187e-12
67,0,9.46759e-12
68,0,9.21663e-12
69,0,8.98309e-12
70,0,8.77729e-12
71,0,8.58918e-12
72,0,8.45485e-12
73,0,8.34586e-12
74,0,8.27867e-12
75,0,8.20218e-12
76,0,8.12923e-12
77,0,8.04192e-12
78,0,7.94376e-12
79,0,7.83937e-12
80,0,7.70233e-12
81,0,7.54646e-12
82,0,7.3682e-12
83,0,7.15156e-12
84,0,6.93143e-12
85,0,6.72273e-12
86,0,6.52207e-12
87,0,6.35232e-12
88,0,6.23113e-12
89,0,6.11541e-12
90,0,6.03728e-12
