x,y,theta
0,0,3.57934e-12
1,0,3.59472e-12
2,0,3.62053e-12
3,0,3.68327e-12
4,0,3.75136e-12
5,0,3.82631e-12
6,0,3.90214e-12
7,0,3.97089e-12
8,0,4.03137e-12
9,0,4.07866e-12
10,0,4.1148e-12
11,0,4.14618e-12
12,0,4.18609e-12
13,0,4.23129e-12
14,0,4.29461e-12
15,0,4.37419e-12
16,0,0.00105184
17,0,4.56884e-12
18,0,4.67408e-12
19,0,4.79114e-12
20,0,4.91688e-12
21,0,5.05932e-12
22,0,5.20262e-12
23,0,5.34471e-12
24,0,5.4849e-12
25,0,5.62021e-12
26,0,5.75662e-12
27,0,5.88484e-12
28,0,6.00769e-12
29,0,6.11159e-12
30,0,6.21701e-12
31,0,6.28666e-12
32,0,6.3435e-12
33,0,6.35822e-12
34,0,6.3417e-12
35,0,6.29236e-12
36,0,6.2163e-12
37,0,6.11619e-12
38,0,5.98712e-12
39,0,5.83267e-12
40,0,5.64853e-12
41,0,5.4693e-12
42,0,5.27293e-12
43,0,5.06893e-12
44,0,4.8659e-12
45,0,4.67802e-12
46,0,4.53121e-12
47,0,4.41649e-12
48,0,4.33208e-12
49,0,4.25572e-12
50,0,4.18011e-12
51,0,4.12736e-12
52,0,4.0859e-12
53,0,4.06188e-12
54,0,4.03162e-12
55,0,4.00162e-12
56,0,3.95278e-12
57,0,3.8975e-12
58,0,3.82605e-12
59,0,3.74774e-12
60,0,3.6609e-12
61,0,3.58278e-12
62,0,3.51529e-12
63,0,3.46153e-12
64,0,3.43347e-12
65,0,3.39518e-12
66,0,3.37581e-12
67,0,3.36592e-12
68,0,3.37544e-12
69,0,3.40415e-12
70,0,3.4341e-12
71,0,3.48004e-12
72,0,3.53476e-12
73,0,3.60513e-12
74,0,3.68482e-12
75,0,3.76164e-12
76,0,3.84286e-12
77,0,3.93294e-12
78,0,4.02501e-12
79,0,0.000209787
80,0,4.20076e-12
81,0,4.28524e-12
82,0,4.34866e-12
83,0,4.39691e-12
84,0,4.41874e-12
85,0,4.41722e-12
86,0,4.39447e-12
87,0,4.34489e-12
88,0,4.27173e-12
89,0,4.18975e-12
90,0,4.08079e-12
