x,y,theta
0,0,2.05725e-12
1,0,2.17583e-12
2,0,2.28055e-12
3,0,2.38873e-12
4,0,2.48919e-12
5,0,2.58372e-12
6,0,2.66702e-12
7,0,2.73942e-12
8,0,2.79501e-12
9,0,2.83337e-12
10,0,2.85244e-12
11,0,2.84675e-12
12,0,2.82746e-12
13,0,2.7868e-12
14,0,2.73001e-12
15,0,2.65659e-12
16,0,2.56659e-12
17,0,2.46007e-12
18,0,2.3358e-12
19,0,2.20429e-12
20,0,2.07806e-12
21,0,1.95623e-12
22,0,1.84752e-12
23,0,1.74759e-12
24,0,1.65875e-12
25,0,1.58374e-12
26,0,1.52207e-12
27,0,1.46836e-12
28,0,1.42496e-12
29,0,1.37627e-12
30,0,1.33011e-12
31,0,1.27651e-12
32,0,1.22943e-12
33,0,1.17303e-12
34,0,1.11401e-12
35,0,1.05453e-12
36,0,1.00111e-12
37,0,9.51519e-13
38,0,9.09591e-13
39,0,8.76508e-13
40,0,8.62339e-13
41,0,8.57815e-13
42,0,8.64366e-13
43,0,8.84005e-13
44,0,9.15777e-13
45,0,9.56655e-13
46,0,1.00368e-12
47,0,1.06098e-12
48,0,1.12569e-12
49,0,1.19562e-12
50,0,1.26576e-12
51,0,1.34404e-12
52,0,1.42216e-12
53,0,1.50621e-12
54,0,1.59227e-12
55,0,1.67483e-12
56,0,1.7515e-12
57,0,1.82443e-12
58,0,1.88962e-12
59,0,1.93999e-12
60,0,1.9757e-12
61,0,1.99609e-12
62,0,2.00479e-12
63,0,1.99288e-12
64,0,1.97221e-12
65,0,1.93055e-12
66,0,1.885e-12
67,0,1.83469e-12
68,0,1.78321e-12
69,0,1.72978e-12
70,0,1.679e-12
71,0,1.63613e-12
72,0,1.59998e-12
73,0,1.56904e-12
74,0,1.54489e-12
75,0,1.52027e-12
76,0,1.49564e-12
77,0,1.47021e-12
78,0,1.44852e-12
79,0,1.42839e-12
80,0,-0.000457841
81,0,1.37e-12
82,0,1.33716e-12
