x,y,theta
0,0,3.36196e-13
1,0,3.2223e-13
2,0,3.08464e-13
3,0,2.96266e-13
4,0,2.83425e-13
5,0,2.68762e-13
6,0,2.52545e-13
7,0,2.35206e-13
8,0,2.14538e-13
9,0,1.92135e-13
10,0,1.6832e-13
11,0,1.43919e-13
12,0,1.21082e-13
13,0,9.92011e-14
14,0,7.96229e-14
15,0,6.50768e-14
16,0,5.33096e-14
17,0,4.46021e-14
18,0,3.89182e-14
19,0,3.75982e-14
20,0,3.83794e-14
21,0,4.31877e-14
22,0,5.02693e-14
23,0,6.04342e-14
24,0,7.25454e-14
25,0,8.72294e-14
26,0,1.0418e-13
27,0,1.23017e-13
28,0,1.43497e-13
29,0,1.6523e-13
30,0,1.88074e-13
31,0,2.10213e-13
32,0,2.33431e-13
33,0,2.55351e-13
34,0,2.7405e-13
35,0,2.90978e-13
36,0,3.03902e-13
37,0,3.13338e-13
38,0,3.19396e-13
39,0,3.2275e-13
40,0,3.22029e-13
41,0,3.20056e-13
42,0,3.17124e-13
43,0,3.11618e-13
44,0,3.06159e-13
45,0,3.00241e-13
46,0,2.95842e-13
47,0,2.93671e-13
48,0,2.92401e-13
49,0,2.90263e-13
50,0,2.87788e-13
51,0,2.86852e-13
52,0,2.84526e-13
53,0,2.81401e-13
54,0,2.7855e-13
55,0,2.76052e-13
56,0,2.72417e-13
57,0,2.68155e-13
58,0,2.63124e-13
59,0,2.56882e-13
60,0,2.49945e-13
61,0,2.41302e-13
62,0,2.33188e-13
63,0,2.24062e-13
64,0,2.13749e-13
65,0,2.0108e-13
66,0,1.86468e-13
67,0,1.72619e-13
68,0,1.57086e-13
69,0,1.4198e-13
70,0,1.27387e-13
71,0,1.13911e-13
72,0,1.00074e-13
73,0,8.7368e-14
74,0,7.77569e-14
75,0,6.85639e-14
76,0,6.19957e-14
77,0,5.66374e-14
78,0,5.37812e-14
79,0,5.33431e-14
80,0,5.40425e-14
81,0,5.58904e-14
82,0,5.95488e-14
83,0,6.37128e-14
84,0,6.96856e-14
85,0,7.60092e-14
86,0,8.23137e-14
87,0,9.02368e-14
88,0,9.88223e-14
89,0,1.07533e-13
90,0,1.1806e-13
91,0,1.31653e-13
92,0,1.48162e-13
93,0,1.67085e-13
94,0,1.88891e-13
95,0,2.13076e-13
96,0,2.39124e-13
97,0,2.68286e-13
98,0,2.96754e-13
99,0,3.25448e-13
100,0,3.52025e-13
101,0,3.75234e-13
102,0,3.93284e-13
103,0,4.06162e-13
104,0,4.11991e-13
105,0,4.11168e-13
106,0,4.04277e-13
107,0,3.91722e-13
108,0,3.74414e-13
109,0,3.54616e-13
110,0,3.31831e-13
111,0,3.14708e-13
112,0,0.00105184
113,0,2.63718e-13
114,0,2.42397e-13
115,0,2.2209e-13
116,0,2.03269e-13
117,0,1.82843e-13
118,0,1.66332e-13
119,0,1.47034e-13
120,0,1.34851e-13
121,0,1.15829e-13
122,0,1.05589e-13
123,0,9.55222e-14
124,0,8.57597e-14
125,0,8.16967e-14
126,0,9.10638e-14
127,0,1.34049e-13
128,0,1.60927e-13
129,0,1.23542e-13
130,0,1.40699e-13
131,0,1.73563e-13
132,0,2.01791e-13
133,0,2.45164e-13
134,0,2.90125e-13
135,0,3.30325e-13
136,0,3.89897e-13
137,0,4.51147e-13
138,0,5.16813e-13
139,0,5.80572e-13
140,0,6.6802e-13
141,0,7.46685e-13
142,0,8.66578e-13
143,0,1.18751e-12
144,0,1.07475e-12
145,0,1.02894e-12
146,0,1.06471e-12
147,0,1.09826e-12
148,0,1.10713e-12
149,0,1.0918e-12
150,0,1.0542e-12
151,0,9.73802e-13
152,0,8.92981e-13
153,0,8.06311e-13
154,0,6.97797e-13
155,0,5.94164e-13
156,0,4.87669e-13
157,0,3.94188e-13
158,0,2.95251e-13
159,0,2.22108e-13
160,0,1.57549e-13
161,0,1.15107e-13
162,0,8.17502e-14
163,0,5.60012e-14
164,0,4.09641e-14
165,0,3.37261e-14
166,0,3.11215e-14
167,0,3.21466e-14
168,0,3.56888e-14
169,0,4.07074e-14
170,0,4.78589e-14
171,0,5.63488e-14
172,0,6.63452e-14
173,0,7.77445e-14
174,0,9.0897e-14
175,0,1.0503e-13
176,0,1.21465e-13
177,0,1.39149e-13
178,0,1.57123e-13
179,0,1.76626e-13
180,0,1.96716e-13
181,0,2.18496e-13
182,0,2.41229e-13
183,0,2.64623e-13
184,0,2.89108e-13
185,0,3.1415e-13
186,0,3.38963e-13
187,0,3.64152e-13
188,0,3.87533e-13
189,0,4.07378e-13
190,0,4.22748e-13
191,0,4.34928e-13
192,0,4.44008e-13
193,0,4.47393e-13
194,0,4.39064e-13
195,0,4.25265e-13
196,0,3.99586e-13
197,0,3.68677e-13
198,0,3.32315e-13
199,0,2.91875e-13
200,0,2.48455e-13
201,0,2.08435e-13
202,0,1.70778e-13
203,0,1.37847e-13
204,0,1.10997e-13
205,0,9.04467e-14
206,0,7.43522e-14
207,0,6.56104e-14
208,0,6.25886e-14
209,0,6.39294e-14
210,0,6.79518e-14
211,0,7.27138e-14
212,0,7.794e-14
213,0,8.28833e-14
214,0,8.77967e-14
215,0,9.13499e-14
216,0,9.42208e-14
217,0,9.42076e-14
218,0,9.4002e-14
219,0,9.36519e-14
