x,y,theta
0,0,0.000525919
1,0,1.54055e-14
2,0,1.6493e-14
3,0,1.67807e-14
4,0,1.5974e-14
5,0,1.57019e-14
6,0,1.55275e-14
7,0,1.38473e-14
8,0,1.2367e-14
9,0,1.12173e-14
10,0,1.03791e-14
11,0,1.03675e-14
12,0,1.01177e-14
13,0,1.04048e-14
14,0,1.08899e-14
15,0,1.09182e-14
16,0,0.000525919
17,0,1.18265e-14
18,0,1.11543e-14
19,0,1.06095e-14
20,0,8.94939e-15
21,0,8.00851e-15
22,0,6.71201e-15
23,0,5.94972e-15
24,0,4.40751e-15
25,0,3.31812e-15
26,0,2.95388e-15
27,0,3.44775e-15
28,0,4.04158e-15
29,0,5.47572e-15
30,0,6.90176e-15
31,0,9.29224e-15
32,0,1.14085e-14
33,0,1.37913e-14
34,0,1.61123e-14
35,0,1.8614e-14
36,0,2.08218e-14
37,0,2.24096e-14
38,0,2.37185e-14
39,0,2.53991e-14
40,0,2.7159e-14
41,0,2.79388e-14
42,0,2.90982e-14
43,0,2.92003e-14
44,0,2.94694e-14
45,0,3.10511e-14
46,0,3.11665e-14
47,0,3.24362e-14
48,0,0.000525919
49,0,3.63129e-14
50,0,3.73876e-14
51,0,3.9011e-14
52,0,4.11189e-14
53,0,4.34198e-14
54,0,4.44413e-14
55,0,4.66678e-14
56,0,4.84858e-14
57,0,5.01679e-14
58,0,5.11282e-14
59,0,5.2086e-14
60,0,5.27979e-14
61,0,5.26638e-14
62,0,5.0426e-14
63,0,4.95434e-14
64,0,0.000525919
65,0,4.48145e-14
66,0,4.10267e-14
67,0,3.87455e-14
68,0,3.65863e-14
69,0,3.47182e-14
70,0,3.30281e-14
71,0,3.28788e-14
72,0,3.44263e-14
73,0,3.77618e-14
74,0,4.24299e-14
75,0,4.93037e-14
76,0,5.94715e-14
77,0,7.03723e-14
78,0,8.2762e-14
79,0,9.91687e-14
80,0,0.000525919
81,0,1.2834e-13
82,0,1.39819e-13
83,0,1.52531e-13
84,0,1.60613e-13
85,0,1.6447e-13
86,0,1.67688e-13
87,0,1.65364e-13
88,0,1.6062e-13
89,0,1.53373e-13
90,0,1.44865e-13
91,0,1.33911e-13
92,0,1.22781e-13
93,0,1.09209e-13
94,0,9.51918e-14
95,0,8.33487e-14
96,0,0.000491395
97,0,6.20942e-14
98,0,5.10924e-14
99,0,4.30913e-14
100,0,3.43995e-14
101,0,2.65394e-14
102,0,2.0238e-14
103,0,1.46382e-14
104,0,1.06929e-14
105,0,8.22534e-15
106,0,6.04824e-15
107,0,5.14899e-15
108,0,5.17579e-15
109,0,5.07546e-15
110,0,5.60454e-15
111,0,7.6378e-15
112,0,0.000525919
113,0,8.35082e-15
114,0,8.15333e-15
115,0,7.64197e-15
116,0,8.17995e-15
117,0,9.86345e-15
118,0,1.17915e-14
119,0,1.54387e-14
120,0,2.38699e-14
121,0,3.76469e-14
122,0,6.02275e-14
123,0,8.99584e-14
124,0,1.49993e-13
125,0,2.80582e-13
126,0,4.34264e-13
127,0,5.75466e-13
128,0,0.000525919
129,0,5.64688e-13
130,0,5.31038e-13
131,0,5.16226e-13
132,0,4.99951e-13
133,0,5.2947e-13
134,0,5.42108e-13
135,0,5.42508e-13
136,0,5.6999e-13
137,0,5.69876e-13
138,0,5.68145e-13
139,0,5.57592e-13
140,0,5.1728e-13
141,0,4.91892e-13
142,0,4.63375e-13
143,0,3.7566e-13
144,0,0.000525919
145,0,3.0292e-13
146,0,2.18696e-13
147,0,1.75053e-13
148,0,1.21838e-13
149,0,8.62274e-14
150,0,5.88398e-14
151,0,4.16076e-14
152,0,2.87522e-14
153,0,1.70362e-14
154,0,1.12431e-14
155,0,7.6038e-15
156,0,4.62483e-15
157,0,3.48705e-15
158,0,3.06946e-15
159,0,2.43906e-15
160,0,0.000525919
161,0,2.47579e-15
162,0,2.63789e-15
163,0,3.19205e-15
164,0,3.68437e-15
165,0,4.14422e-15
166,0,4.95847e-15
167,0,6.35514e-15
168,0,8.03265e-15
169,0,1.04175e-14
170,0,1.36512e-14
171,0,1.71292e-14
172,0,2.17705e-14
173,0,2.67913e-14
174,0,3.22923e-14
175,0,3.94334e-14
176,0,0.000525919
177,0,5.70871e-14
178,0,6.69793e-14
179,0,7.79036e-14
180,0,9.02397e-14
181,0,1.03539e-13
182,0,1.1716e-13
183,0,1.29082e-13
184,0,1.4046e-13
185,0,1.5181e-13
186,0,1.62112e-13
187,0,1.68073e-13
188,0,1.71447e-13
189,0,1.71803e-13
190,0,1.68851e-13
191,0,1.64395e-13
192,0,0.000525919
193,0,1.40037e-13
194,0,1.23179e-13
195,0,1.06816e-13
196,0,8.8276e-14
197,0,7.19157e-14
198,0,5.89009e-14
199,0,4.67285e-14
200,0,3.74987e-14
201,0,3.03561e-14
202,0,2.62558e-14
203,0,2.41975e-14
204,0,2.40221e-14
205,0,2.50106e-14
206,0,2.7287e-14
207,0,3.08362e-14
208,0,0.000525919
209,0,3.72037e-14
210,0,4.04345e-14
211,0,4.32302e-14
212,0,4.5418e-14
213,0,4.69893e-14
214,0,4.79937e-14
215,0,4.80174e-14
216,0,4.81097e-14
217,0,4.74956e-14
218,0,4.74079e-14
219,0,4.67697e-14
220,0,4.58687e-14
221,0,4.5471e-14
222,0,4.43111e-14
223,0,4.40366e-14
224,0,0.000525919
225,0,4.49382e-14
226,0,4.49357e-14
227,0,4.55559e-14
228,0,4.62988e-14
229,0,4.74183e-14
230,0,4.87785e-14
231,0,4.99652e-14
232,0,5.09457e-14
233,0,5.05784e-14
234,0,5.0125e-14
235,0,4.83506e-14
236,0,4.57215e-14
237,0,4.19311e-14
238,0,3.76842e-14
239,0,3.21958e-14
240,0,0.000525919
241,0,2.18676e-14
242,0,1.73636e-14
243,0,1.3484e-14
244,0,1.01208e-14
245,0,7.18456e-15
246,0,5.18212e-15
247,0,3.95565e-15
248,0,3.28279e-15
249,0,3.39749e-15
250,0,4.41929e-15
251,0,5.50125e-15
252,0,7.25811e-15
253,0,9.19087e-15
254,0,1.12089e-14
255,0,1.30462e-14
0,1,1.33977e-14
1,1,1.45311e-14
2,1,1.55426e-14
3,1,1.59988e-14
4,1,1.53539e-14
5,1,1.51907e-14
6,1,1.48627e-14
7,1,1.32086e-14
8,1,1.22947e-14
9,1,1.12449e-14
10,1,1.01686e-14
11,1,1.00042e-14
12,1,9.78293e-15
13,1,1.00611e-14
14,1,1.0664e-14
15,1,1.06178e-14
16,1,1.08858e-14
17,1,1.15164e-14
18,1,1.10571e-14
19,1,1.04872e-14
20,1,8.91114e-15
21,1,8.09488e-15
22,1,6.75503e-15
23,1,6.09715e-15
24,1,4.42266e-15
25,1,3.54121e-15
26,1,2.90318e-15
27,1,3.35516e-15
28,1,3.61378e-15
29,1,5.05943e-15
30,1,6.71751e-15
31,1,8.81281e-15
32,1,1.08916e-14
33,1,1.33535e-14
34,1,1.57355e-14
35,1,1.85501e-14
36,1,2.11172e-14
37,1,2.26208e-14
38,1,2.42748e-14
39,1,2.60958e-14
40,1,2.78822e-14
41,1,2.89684e-14
42,1,2.98188e-14
43,1,2.98331e-14
44,1,3.02375e-14
45,1,3.11388e-14
46,1,3.13108e-14
47,1,3.21421e-14
48,1,3.33285e-14
49,1,3.52752e-14
50,1,3.68256e-14
51,1,3.81185e-14
52,1,4.03935e-14
53,1,4.22332e-14
54,1,4.31361e-14
55,1,4.52117e-14
56,1,4.68986e-14
57,1,4.8435e-14
58,1,4.90201e-14
59,1,4.98861e-14
60,1,5.0514e-14
61,1,5.01088e-14
62,1,4.8161e-14
63,1,4.65611e-14
64,1,4.48599e-14
65,1,4.20083e-14
66,1,3.87185e-14
67,1,3.6625e-14
68,1,3.48807e-14
69,1,3.33632e-14
70,1,3.17736e-14
71,1,3.18327e-14
72,1,3.32422e-14
73,1,3.64729e-14
74,1,4.10186e-14
75,1,4.75685e-14
76,1,5.69975e-14
77,1,6.73846e-14
78,1,7.92241e-14
79,1,9.3835e-14
80,1,1.06695e-13
81,1,1.20477e-13
82,1,1.32411e-13
83,1,1.44093e-13
84,1,1.5162e-13
85,1,1.55347e-13
86,1,1.57959e-13
87,1,1.55615e-13
88,1,1.51118e-13
89,1,1.43722e-13
90,1,1.35829e-13
91,1,1.25332e-13
92,1,1.14516e-13
93,1,1.02239e-13
94,1,8.92226e-14
95,1,7.74573e-14
96,1,6.65843e-14
97,1,5.7697e-14
98,1,4.83066e-14
99,1,4.08034e-14
100,1,3.3119e-14
101,1,2.61159e-14
102,1,2.031e-14
103,1,1.51411e-14
104,1,1.14137e-14
105,1,8.90271e-15
106,1,6.69935e-15
107,1,5.7891e-15
108,1,5.30389e-15
109,1,4.83068e-15
110,1,5.63827e-15
111,1,7.37363e-15
112,1,1.30458e-14
113,1,7.53364e-15
114,1,7.60865e-15
115,1,7.63593e-15
116,1,7.63184e-15
117,1,8.65768e-15
118,1,1.06431e-14
119,1,1.26346e-14
120,1,1.87294e-14
121,1,2.87602e-14
122,1,4.59837e-14
123,1,7.48026e-14
124,1,1.25351e-13
125,1,2.31488e-13
126,1,3.73238e-13
127,1,7.99866e-13
128,1,2.94811e-12
129,1,4.25135e-13
130,1,3.37085e-13
131,1,2.87906e-13
132,1,2.60075e-13
133,1,2.43131e-13
134,1,2.26682e-13
135,1,2.21836e-13
136,1,2.06064e-13
137,1,2.11532e-13
138,1,2.07897e-13
139,1,1.95713e-13
140,1,1.72688e-13
141,1,1.70119e-13
142,1,1.55379e-13
143,1,2.18082e-13
144,1,1.78404e-12
145,1,1.37499e-13
146,1,7.67925e-14
147,1,5.01914e-14
148,1,3.76935e-14
149,1,2.48907e-14
150,1,1.60269e-14
151,1,1.24758e-14
152,1,7.56192e-15
153,1,4.60753e-15
154,1,3.26353e-15
155,1,3.00653e-15
156,1,2.21316e-15
157,1,2.34071e-15
158,1,2.41019e-15
159,1,2.02947e-15
160,1,2.62278e-15
161,1,2.17081e-15
162,1,2.32389e-15
163,1,2.474e-15
164,1,2.61466e-15
165,1,2.90024e-15
166,1,3.64495e-15
167,1,4.81867e-15
168,1,6.64172e-15
169,1,8.69628e-15
170,1,1.20003e-14
171,1,1.56313e-14
172,1,2.00921e-14
173,1,2.52828e-14
174,1,3.09242e-14
175,1,3.79535e-14
176,1,4.59396e-14
177,1,5.52146e-14
178,1,6.62886e-14
179,1,7.73952e-14
180,1,9.003e-14
181,1,1.03621e-13
182,1,1.17226e-13
183,1,1.29642e-13
184,1,1.41034e-13
185,1,1.52727e-13
186,1,1.62706e-13
187,1,1.69121e-13
188,1,1.72121e-13
189,1,1.72303e-13
190,1,1.69512e-13
191,1,1.6372e-13
192,1,1.51286e-13
193,1,1.38497e-13
194,1,1.22755e-13
195,1,1.06107e-13
196,1,8.78554e-14
197,1,7.13335e-14
198,1,5.81221e-14
199,1,4.60404e-14
200,1,3.63523e-14
201,1,2.92692e-14
202,1,2.5228e-14
203,1,2.31097e-14
204,1,2.26991e-14
205,1,2.37048e-14
206,1,2.59635e-14
207,1,2.89202e-14
208,1,3.1649e-14
209,1,3.48296e-14
210,1,3.82049e-14
211,1,4.07155e-14
212,1,4.27033e-14
213,1,4.42434e-14
214,1,4.50297e-14
215,1,4.50526e-14
216,1,4.49492e-14
217,1,4.44666e-14
218,1,4.42036e-14
219,1,4.34583e-14
220,1,4.25398e-14
221,1,4.20902e-14
222,1,4.08511e-14
223,1,4.02928e-14
224,1,4.07695e-14
225,1,4.12272e-14
226,1,4.18776e-14
227,1,4.24996e-14
228,1,4.34515e-14
229,1,4.4844e-14
230,1,4.64039e-14
231,1,4.7994e-14
232,1,4.89822e-14
233,1,4.88595e-14
234,1,4.88681e-14
235,1,4.71409e-14
236,1,4.5025e-14
237,1,4.14419e-14
238,1,3.76019e-14
239,1,3.20254e-14
240,1,2.72211e-14
241,1,2.20747e-14
242,1,1.77282e-14
243,1,1.38267e-14
244,1,1.03743e-14
245,1,7.59482e-15
246,1,5.26393e-15
247,1,3.99862e-15
248,1,3.08217e-15
249,1,3.14531e-15
250,1,3.63548e-15
251,1,4.95197e-15
252,1,6.59703e-15
253,1,8.53851e-15
254,1,1.01372e-14
255,1,1.19153e-14
0,2,1.10014e-14
1,2,1.19654e-14
2,2,1.31874e-14
3,2,1.3635e-14
4,2,1.32678e-14
5,2,1.33959e-14
6,2,1.34972e-14
7,2,1.24622e-14
8,2,1.15158e-14
9,2,1.10604e-14
10,2,9.96665e-15
11,2,9.92612e-15
12,2,9.68063e-15
13,2,9.81262e-15
14,2,1.02241e-14
15,2,9.90506e-15
16,2,1.01253e-14
17,2,1.02896e-14
18,2,9.98763e-15
19,2,9.06341e-15
20,2,7.6957e-15
21,2,6.8148e-15
22,2,5.75411e-15
23,2,4.6459e-15
24,2,3.38732e-15
25,2,2.405e-15
26,2,2.17527e-15
27,2,2.34198e-15
28,2,3.12662e-15
29,2,4.29688e-15
30,2,6.13644e-15
31,2,8.48487e-15
32,2,1.09353e-14
33,2,1.31945e-14
34,2,1.64523e-14
35,2,1.96119e-14
36,2,2.27989e-14
37,2,2.4855e-14
38,2,2.72235e-14
39,2,2.99248e-14
40,2,3.22545e-14
41,2,3.38309e-14
42,2,3.52334e-14
43,2,3.57032e-14
44,2,3.59143e-14
45,2,3.69088e-14
46,2,3.69866e-14
47,2,3.74133e-14
48,2,3.80626e-14
49,2,3.97129e-14
50,2,4.07864e-14
51,2,4.17023e-14
52,2,4.32699e-14
53,2,4.45628e-14
54,2,4.43932e-14
55,2,4.56636e-14
56,2,4.64632e-14
57,2,4.71242e-14
58,2,4.67944e-14
59,2,4.65956e-14
60,2,4.64269e-14
61,2,4.5461e-14
62,2,4.27879e-14
63,2,4.08209e-14
64,2,3.84401e-14
65,2,3.55541e-14
66,2,3.2349e-14
67,2,3.02701e-14
68,2,2.8615e-14
69,2,2.7163e-14
70,2,2.57104e-14
71,2,2.54231e-14
72,2,2.6739e-14
73,2,2.92841e-14
74,2,3.30193e-14
75,2,3.91229e-14
76,2,4.77675e-14
77,2,5.70648e-14
78,2,6.80333e-14
79,2,8.10841e-14
80,2,9.28711e-14
81,2,1.05282e-13
82,2,1.16899e-13
83,2,1.2838e-13
84,2,1.35871e-13
85,2,1.39718e-13
86,2,1.4265e-13
