x,y,theta
0,0,0.000525919
1,0,1.30342e-12
2,0,1.23608e-12
3,0,1.18587e-12
4,0,1.10486e-12
5,0,1.0222e-12
6,0,9.30674e-13
7,0,8.29564e-13
8,0,7.22931e-13
9,0,6.25087e-13
10,0,5.30322e-13
11,0,4.48563e-13
12,0,3.75103e-13
13,0,3.16782e-13
14,0,2.70568e-13
15,0,2.47694e-13
16,0,0.000525919
17,0,2.28914e-13
18,0,2.29574e-13
19,0,2.41162e-13
20,0,2.56106e-13
21,0,2.7365e-13
22,0,2.94145e-13
23,0,3.10751e-13
24,0,3.24513e-13
25,0,3.37512e-13
26,0,3.44483e-13
27,0,3.43955e-13
28,0,3.33433e-13
29,0,3.17544e-13
30,0,3.02806e-13
31,0,2.90209e-13
32,0,0.000525919
33,0,2.52298e-13
34,0,2.32177e-13
35,0,2.18186e-13
36,0,2.08393e-13
37,0,2.04688e-13
38,0,2.05585e-13
39,0,2.1115e-13
40,0,2.19227e-13
41,0,2.26652e-13
42,0,2.32537e-13
43,0,2.35425e-13
44,0,2.37318e-13
45,0,2.40119e-13
46,0,2.36534e-13
47,0,2.4196e-13
48,0,0.000525919
49,0,2.6186e-13
50,0,2.72448e-13
51,0,2.91653e-13
52,0,3.16989e-13
53,0,3.51461e-13
54,0,3.89229e-13
55,0,4.35346e-13
56,0,4.8281e-13
57,0,5.37754e-13
58,0,6.02213e-13
59,0,6.64105e-13
60,0,7.32503e-13
61,0,8.07261e-13
62,0,8.7734e-13
63,0,9.76028e-13
64,0,0.000525919
65,0,1.16654e-12
66,0,1.24215e-12
67,0,1.31932e-12
68,0,1.38047e-12
69,0,1.45039e-12
70,0,1.51496e-12
71,0,1.5652e-12
72,0,1.60413e-12
73,0,1.63141e-12
74,0,1.66065e-12
75,0,1.66676e-12
76,0,1.65611e-12
77,0,1.64458e-12
78,0,1.62277e-12
79,0,1.62954e-12
80,0,0.000525919
81,0,1.6181e-12
82,0,1.58771e-12
83,0,1.56837e-12
84,0,1.53826e-12
85,0,1.52596e-12
86,0,1.52347e-12
87,0,1.52371e-12
88,0,1.52519e-12
89,0,1.53665e-12
90,0,1.56521e-12
91,0,1.59346e-12
92,0,1.64638e-12
93,0,1.6987e-12
94,0,1.75014e-12
95,0,1.84918e-12
96,0,0.000525919
97,0,2.05422e-12
98,0,2.1549e-12
99,0,2.27557e-12
100,0,2.39614e-12
101,0,2.52663e-12
102,0,2.65808e-12
103,0,2.77527e-12
104,0,2.88834e-12
105,0,2.98261e-12
106,0,3.06289e-12
107,0,3.10881e-12
108,0,3.13458e-12
109,0,3.11154e-12
110,0,3.04902e-12
111,0,3.00403e-12
112,0,0.000525919
113,0,2.79109e-12
114,0,2.60636e-12
115,0,2.47949e-12
116,0,2.31057e-12
117,0,2.10499e-12
118,0,1.92543e-12
119,0,1.77936e-12
120,0,1.64906e-12
121,0,1.42762e-12
122,0,1.32811e-12
123,0,1.24689e-12
124,0,1.15045e-12
125,0,1.09204e-12
126,0,1.10202e-12
127,0,1.10322e-12
128,0,0.000525919
129,0,9.84542e-13
130,0,9.2505e-13
131,0,9.17391e-13
132,0,9.91121e-13
133,0,1.07325e-12
134,0,1.14062e-12
135,0,1.31187e-12
136,0,1.48984e-12
137,0,1.58296e-12
138,0,1.82292e-12
139,0,2.11513e-12
140,0,2.51177e-12
141,0,2.64151e-12
142,0,3.36118e-12
143,0,3.581e-12
144,0,0.000525919
145,0,4.48505e-12
146,0,4.61373e-12
147,0,4.91762e-12
148,0,5.2109e-12
149,0,5.61763e-12
150,0,6.1438e-12
151,0,6.63624e-12
152,0,7.16342e-12
153,0,7.65052e-12
154,0,8.11503e-12
155,0,8.45917e-12
156,0,8.81989e-12
157,0,9.11248e-12
158,0,9.33155e-12
159,0,9.19735e-12
160,0,0.000525919
161,0,9.07716e-12
162,0,8.40975e-12
163,0,7.86711e-12
164,0,7.08802e-12
165,0,6.28817e-12
166,0,5.49861e-12
167,0,4.68779e-12
168,0,3.92774e-12
169,0,3.1851e-12
170,0,2.48573e-12
171,0,1.88734e-12
172,0,1.41989e-12
173,0,1.03333e-12
174,0,7.28934e-13
175,0,4.96413e-13
176,0,0.000525919
177,0,2.85947e-13
178,0,2.3259e-13
179,0,2.15337e-13
180,0,2.18316e-13
181,0,2.41291e-13
182,0,2.79653e-13
183,0,3.25087e-13
184,0,3.7666e-13
185,0,4.39241e-13
186,0,5.12169e-13
187,0,5.9393e-13
188,0,6.8672e-13
189,0,7.86783e-13
190,0,8.957e-13
191,0,1.03367e-12
192,0,0.000525919
193,0,1.3281e-12
194,0,1.47625e-12
195,0,1.6518e-12
196,0,1.82933e-12
197,0,2.01416e-12
198,0,2.20359e-12
199,0,2.38495e-12
200,0,2.56764e-12
201,0,2.74493e-12
202,0,2.92261e-12
203,0,3.0931e-12
204,0,3.25147e-12
205,0,3.38768e-12
206,0,3.48976e-12
207,0,3.62738e-12
208,0,8.33447e-05
209,0,3.74895e-12
210,0,3.68793e-12
211,0,3.63917e-12
212,0,3.52542e-12
213,0,3.36867e-12
214,0,3.17846e-12
215,0,2.94062e-12
216,0,2.68217e-12
217,0,2.40731e-12
218,0,2.12548e-12
219,0,1.85063e-12
220,0,1.59253e-12
221,0,1.36034e-12
222,0,1.16368e-12
223,0,0.000525919
224,0,-0.000493919
225,0,8.22152e-13
226,0,7.53345e-13
227,0,7.30532e-13
228,0,7.20476e-13
229,0,7.26198e-13
230,0,7.50227e-13
231,0,7.80377e-13
232,0,8.20143e-13
233,0,8.55859e-13
234,0,8.89114e-13
235,0,9.24936e-13
236,0,9.55256e-13
237,0,9.77788e-13
238,0,9.9675e-13
239,0,0.000525919
240,0,0.000525919
241,0,1.06042e-12
242,0,1.05448e-12
243,0,1.07164e-12
244,0,1.0838e-12
245,0,1.09889e-12
246,0,1.1173e-12
247,0,1.13771e-12
248,0,1.1696e-12
249,0,1.20011e-12
250,0,1.22377e-12
251,0,1.25109e-12
252,0,1.27266e-12
253,0,1.28647e-12
254,0,1.2936e-12
255,0,1.31921e-12
0,1,1.27492e-12
1,1,1.25808e-12
2,1,1.21118e-12
3,1,1.15839e-12
4,1,1.08409e-12
5,1,1.0045e-12
6,1,9.11705e-13
7,1,8.14462e-13
8,1,7.08953e-13
9,1,6.10829e-13
10,1,5.17152e-13
11,1,4.3579e-13
12,1,3.64216e-13
13,1,3.05784e-13
14,1,2.61835e-13
15,1,2.34799e-13
16,1,2.18588e-13
17,1,2.13341e-13
18,1,2.18197e-13
19,1,2.3024e-13
20,1,2.45184e-13
21,1,2.64019e-13
22,1,2.84948e-13
23,1,3.01516e-13
24,1,3.15661e-13
25,1,3.28933e-13
26,1,3.35671e-13
27,1,3.35812e-13
28,1,3.24268e-13
29,1,3.09536e-13
30,1,2.96694e-13
31,1,2.8087e-13
32,1,2.58496e-13
33,1,2.417e-13
34,1,2.25681e-13
35,1,2.11404e-13
36,1,2.02984e-13
37,1,2.00248e-13
38,1,2.02339e-13
39,1,2.07054e-13
40,1,2.15645e-13
41,1,2.23423e-13
42,1,2.29715e-13
43,1,2.31791e-13
44,1,2.36328e-13
45,1,2.38159e-13
46,1,2.3759e-13
47,1,2.41025e-13
48,1,2.49878e-13
49,1,2.61957e-13
50,1,2.77416e-13
51,1,2.98348e-13
52,1,3.26858e-13
53,1,3.61568e-13
54,1,4.0146e-13
55,1,4.47249e-13
56,1,4.94487e-13
57,1,5.49808e-13
58,1,6.09755e-13
59,1,6.70716e-13
60,1,7.36866e-13
61,1,8.08453e-13
62,1,8.79605e-13
63,1,9.59735e-13
64,1,1.04668e-12
65,1,1.13862e-12
66,1,1.22338e-12
67,1,1.29959e-12
68,1,1.36516e-12
