x,y,theta
0,0,0.000525919
1,0,5.75983e-22
2,0,5.97804e-23
3,0,5.13952e-22
4,0,2.98249e-22
5,0,1.06465e-22
6,0,5.66439e-23
7,0,3.99854e-22
8,0,4.84467e-22
9,0,4.38765e-22
10,0,4.15738e-23
11,0,1.23402e-22
12,0,1.72336e-22
13,0,1.3967e-22
14,0,8.51881e-23
15,0,2.85981e-23
16,0,0.000525919
17,0,2.57348e-22
18,0,1.22259e-22
19,0,5.66228e-23
20,0,1.17517e-23
21,0,3.14475e-22
22,0,2.04033e-22
23,0,1.22199e-22
24,0,6.01108e-23
25,0,2.24713e-22
26,0,5.49356e-23
27,0,7.62909e-23
28,0,2.16488e-22
29,0,1.05966e-22
30,0,8.17286e-23
31,0,1.07206e-22
32,0,0.000525919
33,0,1.27238e-22
34,0,1.48493e-22
35,0,8.94603e-23
36,0,5.60688e-23
37,0,3.19607e-22
38,0,1.37759e-22
39,0,1.13629e-22
40,0,1.58174e-22
41,0,2.78072e-23
42,0,2.52811e-22
43,0,1.00927e-22
44,0,2.33552e-23
45,0,3.21879e-22
46,0,2.68303e-22
47,0,1.95887e-22
48,0,0.000525919
49,0,5.94428e-23
50,0,1.08417e-22
51,0,1.98323e-22
52,0,4.43697e-22
53,0,1.45004e-21
54,0,5.49878e-22
55,0,7.17531e-22
56,0,2.31885e-22
57,0,9.42693e-22
58,0,2.76402e-22
59,0,2.72349e-22
60,0,1.60355e-22
61,0,6.77117e-22
62,0,6.1116e-22
63,0,1.77654e-22
64,0,0.000525919
65,0,1.48659e-22
66,0,1.12279e-22
67,0,1.7321e-22
68,0,5.19998e-22
69,0,5.69664e-22
70,0,5.18521e-22
71,0,4.65206e-22
72,0,2.57348e-22
73,0,6.64602e-22
74,0,7.43603e-23
75,0,2.22878e-22
76,0,5.88697e-22
77,0,3.00513e-22
78,0,2.13717e-22
79,0,2.07905e-22
80,0,0.000525919
81,0,2.20616e-22
82,0,4.03004e-23
83,0,3.95125e-22
84,0,3.29337e-22
85,0,4.97876e-22
86,0,2.55074e-22
87,0,3.29544e-22
88,0,4.7019e-22
89,0,5.33105e-22
90,0,6.17319e-22
91,0,2.11568e-22
92,0,1.06559e-21
93,0,2.1383e-22
94,0,3.76551e-22
95,0,1.37488e-22
96,0,0.000525919
97,0,2.44903e-22
98,0,3.99027e-22
99,0,1.31154e-22
100,0,4.70789e-22
101,0,1.85608e-22
102,0,1.45167e-22
103,0,6.89008e-23
104,0,1.67845e-22
105,0,1.90688e-22
106,0,1.60301e-22
107,0,1.04397e-22
108,0,1.49501e-22
109,0,2.071e-22
110,0,3.04932e-22
111,0,1.37325e-22
112,0,-0.000131815
113,0,3.5758e-22
114,0,1.35525e-22
115,0,1.6263e-22
116,0,1.0842e-22
117,0,0
118,0,4.33681e-22
119,0,9.75782e-22
120,0,2.1684e-22
121,0,2.1684e-22
122,0,1.95156e-21
123,0,1.73472e-21
124,0,1.0842e-22
125,0,9.54098e-21
126,0,2.71051e-23
127,0,0.000525919
128,0,0.000525919
129,0,1.73472e-21
130,0,1.35525e-22
131,0,2.1684e-21
132,0,2.27682e-21
133,0,1.73472e-21
134,0,2.27682e-21
135,0,4.33681e-22
136,0,1.84314e-21
137,0,8.67362e-22
138,0,8.67362e-22
139,0,5.42101e-22
140,0,1.40946e-21
141,0,1.10114e-22
142,0,1.6263e-22
143,0,1.12708e-22
144,0,0.000525919
145,0,1.9757e-22
146,0,2.57498e-22
147,0,9.3703e-23
148,0,2.49451e-22
149,0,3.52577e-23
150,0,2.92332e-22
151,0,1.12047e-22
152,0,1.77692e-22
153,0,2.52853e-22
154,0,1.0856e-21
155,0,4.77306e-22
156,0,5.94211e-22
157,0,1.92162e-22
158,0,3.66775e-22
159,0,1.65629e-22
160,0,0.000525919
161,0,2.50006e-22
162,0,3.6662e-22
163,0,1.76895e-22
164,0,8.20895e-22
165,0,3.49222e-22
166,0,2.49839e-22
167,0,4.02242e-22
168,0,4.40299e-22
169,0,6.60648e-22
170,0,7.83636e-22
171,0,7.20103e-22
172,0,8.1945e-22
173,0,3.9664e-22
174,0,1.94931e-22
175,0,-0.000525919
176,0,0.000525919
177,0,1.99984e-22
178,0,9.42466e-23
179,0,4.02374e-22
180,0,1.61048e-22
181,0,2.11503e-22
182,0,8.8118e-23
183,0,3.0783e-22
184,0,3.63365e-22
185,0,7.06083e-22
186,0,6.61852e-22
187,0,5.51372e-22
188,0,2.54731e-22
189,0,3.18276e-22
190,0,6.9295e-22
191,0,5.35183e-22
192,0,-0.000273611
193,0,6.84251e-23
194,0,1.34552e-22
195,0,8.95586e-22
196,0,3.42392e-22
197,0,7.37517e-22
198,0,1.73587e-22
199,0,9.60405e-22
200,0,3.15105e-22
201,0,4.85462e-22
202,0,1.21629e-22
203,0,5.26022e-22
204,0,2.33871e-22
205,0,1.34724e-22
206,0,1.98303e-22
207,0,0.000525919
208,0,0.000525919
209,0,7.51987e-23
210,0,1.25377e-22
211,0,2.48194e-22
212,0,2.33589e-22
213,0,1.8256e-22
214,0,3.68341e-22
215,0,8.90097e-23
216,0,1.45201e-22
217,0,7.7746e-23
218,0,3.55093e-22
219,0,3.00355e-22
220,0,1.3629e-23
221,0,7.24226e-23
222,0,3.16928e-22
223,0,1.63479e-22
224,0,0.000525919
225,0,4.57393e-23
226,0,1.12236e-22
227,0,1.04819e-22
228,0,7.42191e-23
229,0,2.07044e-22
230,0,1.23476e-22
231,0,3.14217e-22
232,0,4.70241e-23
233,0,9.494e-23
234,0,1.47943e-22
235,0,6.50493e-23
236,0,7.18632e-23
237,0,2.30807e-23
238,0,4.52451e-23
239,0,8.62786e-23
240,0,0.000525919
241,0,1.60298e-22
242,0,1.59225e-23
243,0,1.43687e-22
244,0,2.38613e-22
245,0,8.2747e-23
246,0,1.08489e-22
247,0,4.31922e-22
248,0,3.21809e-22
249,0,1.37314e-22
250,0,2.93436e-22
251,0,1.97643e-22
252,0,2.78757e-22
253,0,7.0525e-22
254,0,3.14422e-23
255,0,4.10172e-22
0,1,5.28831e-22
1,1,7.6071e-22
2,1,2.01617e-22
3,1,8.59903e-22
4,1,7.30324e-22
5,1,4.48529e-22
6,1,3.16911e-22
7,1,1.18672e-21
8,1,1.38774e-21
9,1,1.17642e-21
10,1,4.31004e-22
11,1,3.05209e-22
12,1,8.63522e-22
13,1,6.8484e-22
14,1,3.46424e-22
15,1,1.4536e-22
16,1,5.66609e-22
17,1,4.60307e-22
18,1,3.16542e-22
19,1,1.0505e-22
20,1,1.17858e-22
21,1,4.6942e-22
22,1,2.76658e-22
23,1,1.50016e-22
24,1,2.65192e-22
25,1,2.43189e-22
26,1,1.96388e-22
27,1,3.70924e-22
28,1,1.44037e-22
29,1,3.06398e-22
30,1,1.32568e-22
31,1,2.86686e-22
32,1,1.22567e-22
33,1,1.04879e-22
34,1,3.27435e-22
35,1,2.14401e-22
36,1,4.33116e-23
37,1,8.44096e-23
38,1,1.04229e-22
39,1,1.21459e-22
40,1,1.42225e-22
41,1,1.16599e-22
42,1,2.15119e-22
43,1,2.26529e-22
44,1,7.74328e-23
45,1,1.4741e-22
46,1,9.17195e-23
47,1,1.61555e-22
48,1,3.99662e-23
49,1,4.5895e-23
50,1,3.73061e-23
51,1,1.65054e-22
52,1,2.35233e-22
53,1,7.98683e-22
54,1,2.06953e-22
55,1,4.149e-22
56,1,4.42552e-23
57,1,2.75928e-22
58,1,2.43571e-23
59,1,4.14916e-23
60,1,1.11029e-22
61,1,2.63342e-22
62,1,3.45008e-22
63,1,1.11187e-22
64,1,1.99535e-22
65,1,4.31945e-23
66,1,4.78409e-23
67,1,5.86341e-23
68,1,1.78149e-22
69,1,2.21257e-22
70,1,2.70503e-22
71,1,2.4507e-22
72,1,7.98876e-23
73,1,3.91171e-22
74,1,1.28417e-23
75,1,1.41224e-22
76,1,3.23787e-22
77,1,1.15126e-22
78,1,5.86746e-23
79,1,1.18124e-22
80,1,9.15631e-23
81,1,6.43263e-23
82,1,1.40575e-22
83,1,5.05602e-23
84,1,6.42395e-23
85,1,1.05006e-22
86,1,1.21537e-22
87,1,1.313e-22
88,1,2.89211e-23
89,1,3.8245e-23
90,1,8.44594e-23
91,1,1.58492e-22
92,1,4.88279e-22
93,1,1.83544e-22
94,1,3.62993e-22
95,1,5.5059e-22
96,1,1.5328e-22
97,1,7.51694e-23
98,1,6.29935e-23
99,1,1.37067e-22
100,1,2.41121e-22
101,1,1.55345e-23
102,1,6.40866e-23
103,1,2.2003e-23
104,1,6.38451e-23
105,1,1.00797e-22
106,1,8.01505e-23
107,1,5.59042e-23
108,1,5.92923e-23
109,1,8.68209e-23
110,1,2.30393e-22
111,1,4.34104e-23
112,1,4.87891e-22
113,1,2.90241e-22
114,1,5.69206e-22
115,1,6.13252e-22
116,1,2.27682e-21
117,1,1.35525e-22
118,1,1.73472e-21
119,1,1.0842e-22
120,1,2.38524e-21
121,1,1.40946e-21
122,1,1.84314e-21
123,1,3.90313e-21
124,1,2.27682e-21
125,1,5.20417e-21
126,1,2.52077e-21
127,1,6.93889e-21
128,1,8.8282e-21
129,1,5.20417e-21
130,1,1.78893e-20
131,1,7.37258e-21
132,1,2.1684e-21
133,1,0
134,1,1.43115e-20
135,1,4.44523e-21
136,1,6.50521e-22
137,1,1.84314e-21
138,1,2.71051e-21
139,1,2.38524e-21
140,1,1.0842e-21
141,1,4.6248e-22
142,1,1.6263e-22
143,1,1.51434e-22
144,1,1.35525e-22
145,1,2.41404e-22
146,1,1.69407e-22
147,1,6.18334e-23
148,1,2.12605e-22
149,1,8.21622e-23
150,1,3.4993e-22
151,1,7.01185e-23
152,1,1.00294e-22
153,1,3.52313e-22
154,1,1.14079e-21
155,1,8.02327e-22
156,1,8.32528e-22
157,1,2.54286e-22
158,1,3.16745e-22
159,1,4.60522e-23
160,1,2.08458e-22
161,1,4.57724e-23
162,1,4.51475e-23
163,1,1.52644e-22
164,1,1.49183e-22
165,1,4.60273e-23
166,1,6.68894e-23
167,1,2.19161e-22
168,1,9.02801e-23
169,1,1.60269e-22
170,1,1.40487e-22
171,1,2.7339e-22
172,1,5.57948e-22
173,1,2.04566e-22
174,1,1.61364e-22
175,1,3.06129e-22
176,1,2.60547e-22
177,1,2.16521e-22
178,1,2.39234e-22
179,1,5.37863e-22
180,1,1.79191e-22
181,1,2.46373e-22
182,1,7.3776e-23
183,1,4.59063e-22
184,1,4.78897e-22
185,1,6.93237e-22
186,1,6.88961e-22
187,1,6.1086e-22
188,1,3.2044e-22
189,1,2.16579e-22
190,1,6.78025e-22
191,1,5.61958e-22
192,1,1.13195e-22
193,1,1.54143e-22
194,1,1.38222e-22
195,1,8.69807e-22
196,1,2.81822e-22
197,1,5.15743e-22
198,1,1.41106e-22
199,1,4.3472e-22
200,1,3.21585e-22
201,1,4.4044e-22
202,1,1.33147e-22
203,1,3.57e-22
204,1,1.32469e-22
205,1,1.42622e-22
206,1,8.0873e-23
207,1,1.12093e-22
208,1,6.17042e-23
209,1,1.5008e-22
210,1,2.81418e-23
211,1,1.53144e-22
212,1,6.49796e-23
213,1,2.10429e-22
214,1,1.71536e-22
215,1,7.08624e-23
216,1,8.35106e-23
217,1,2.89101e-22
218,1,1.99022e-22
219,1,8.72617e-23
220,1,1.18303e-22
221,1,7.2405e-23
222,1,1.02077e-22
223,1,3.44457e-22
224,1,1.8265e-23
225,1,1.49194e-22
226,1,1.04628e-22
227,1,1.24031e-22
228,1,6.73341e-23
229,1,1.86838e-22
230,1,2.98299e-22
231,1,2.25077e-22
232,1,1.95787e-22
233,1,1.09841e-22
234,1,1.48522e-22
235,1,1.88741e-22
236,1,2.30126e-22
237,1,1.82969e-22
238,1,1.79678e-22
239,1,1.64651e-22
240,1,3.84242e-22
241,1,9.39704e-23
242,1,8.02824e-23
243,1,2.58183e-22
244,1,4.08634e-22
245,1,1.67508e-22
246,1,9.90183e-23
247,1,5.58693e-22
248,1,4.66224e-22
249,1,1.68204e-22
250,1,3.31877e-22
251,1,2.61449e-22
252,1,2.35798e-22
253,1,7.81004e-22
254,1,1.43202e-22
255,1,6.1373e-22
0,2,1.12954e-21
1,2,1.49051e-21
2,2,7.01315e-22
3,2,1.60036e-21
4,2,5.88443e-22
5,2,9.09864e-22
6,2,4.30931e-22
7,2,1.11153e-21
8,2,1.6454e-21
9,2,1.48562e-21
10,2,5.02715e-22
11,2,3.05489e-22
12,2,7.43084e-22
13,2,4.72098e-22
14,2,1.02488e-21
15,2,3.5126e-22
16,2,2.91224e-22
17,2,1.12137e-21
18,2,7.50907e-22
19,2,3.00284e-22
20,2,3.16528e-22
21,2,7.61686e-22
22,2,6.25106e-22
23,2,4.10214e-22
24,2,2.96466e-22
25,2,4.02038e-22
26,2,3.054e-22
27,2,1.33332e-22
28,2,2.84035e-22
29,2,7.81663e-23
30,2,1.44255e-22
31,2,2.71754e-22
32,2,2.54689e-23
33,2,1.84897e-22
34,2,3.02353e-22
35,2,2.33228e-22
36,2,3.02134e-23
37,2,1.10239e-22
38,2,1.49222e-22
39,2,1.51946e-22
40,2,2.19091e-22
41,2,1.19364e-22
42,2,3.81147e-22
43,2,2.56273e-22
44,2,1.31546e-22
45,2,3.26813e-22
46,2,3.3485e-22
47,2,2.61637e-22
48,2,1.08318e-22
49,2,3.98092e-23
50,2,2.02075e-22
51,2,1.34284e-22
52,2,1.53174e-22
53,2,8.58e-22
54,2,2.49673e-22
55,2,3.78462e-22
56,2,1.66432e-22
57,2,7.07197e-22
58,2,2.97273e-22
59,2,2.11562e-22
60,2,4.98841e-23
61,2,3.91007e-22
62,2,1.53427e-22
63,2,1.30286e-22
64,2,8.66063e-24
65,2,7.3753e-23
66,2,7.69984e-23
67,2,1.90693e-22
68,2,2.79091e-22
69,2,3.51084e-22
70,2,3.8802e-22
71,2,4.64633e-22
72,2,2.23799e-22
73,2,6.65762e-22
74,2,7.53092e-23
75,2,2.64563e-22
76,2,6.69113e-22
77,2,3.23061e-22
78,2,2.80064e-22
79,2,2.18836e-22
80,2,3.8998e-22
81,2,2.23032e-22
82,2,7.45015e-23
83,2,3.5661e-22
84,2,2.66449e-22
85,2,3.24181e-22
86,2,1.42972e-22
87,2,1.28046e-22
88,2,1.54851e-22
89,2,1.67475e-22
90,2,2.52756e-22
91,2,5.81705e-23
92,2,5.77256e-22
93,2,1.0075e-22
94,2,2.43383e-22
95,2,3.5895e-22
96,2,2.35415e-22
97,2,3.0257e-23
98,2,1.41145e-22
99,2,1.68985e-22
100,2,2.67518e-22
101,2,2.35995e-23
102,2,5.24399e-23
103,2,5.49579e-23
104,2,7.21302e-23
105,2,5.47395e-23
106,2,5.38925e-23
107,2,4.59515e-23
108,2,7.36919e-23
109,2,4.44692e-23
110,2,2.71051e-23
111,2,1.66124e-22
112,2,3.79471e-22
113,2,1.81715e-22
114,2,4.87891e-22
115,2,4.77727e-22
116,2,1.0842e-22
117,2,1.73472e-21
118,2,2.1684e-21
119,2,8.67362e-22
120,2,2.1684e-21
121,2,5.42101e-22
122,2,4.33681e-22
123,2,4.33681e-22
124,2,2.1684e-21
125,2,5.20417e-21
126,2,6.77626e-22
127,2,2.08167e-20
128,2,1.79097e-21
129,2,1.04083e-20
130,2,1.97867e-21
131,2,6.93889e-21
132,2,4.33681e-21
133,2,3.90313e-21
134,2,1.95156e-21
135,2,4.33681e-22
136,2,2.1684e-21
137,2,1.40946e-21
138,2,8.67362e-22
139,2,1.97867e-21
140,2,2.1684e-22
141,2,1.12825e-21
142,2,1.35525e-22
143,2,3.07049e-23
144,2,1.6263e-22
145,2,1.88253e-22
146,2,1.55854e-22
147,2,5.46336e-23
148,2,9.69853e-23
149,2,2.8905e-23
150,2,3.0472e-22
151,2,7.25537e-23
152,2,6.24157e-23
153,2,2.73459e-22
154,2,8.28908e-22
155,2,5.84301e-22
156,2,6.7943e-22
157,2,1.60537e-22
158,2,3.35308e-22
159,2,4.24625e-23
160,2,1.74795e-22
161,2,7.49253e-23
162,2,7.4576e-23
163,2,1.40382e-22
164,2,2.42312e-22
165,2,6.81045e-23
166,2,3.25895e-23
167,2,2.14768e-22
168,2,1.41496e-22
169,2,2.97886e-22
170,2,4.19727e-22
171,2,4.16993e-22
172,2,5.98929e-22
173,2,2.56151e-22
174,2,1.55572e-22
175,2,3.61251e-22
176,2,2.57515e-22
177,2,1.80371e-22
178,2,1.45182e-22
179,2,4.44659e-22
180,2,1.82308e-22
181,2,2.37948e-22
182,2,1.40015e-22
183,2,3.6325e-22
184,2,3.47065e-22
185,2,5.09472e-22
186,2,4.6442e-22
187,2,4.68486e-22
188,2,2.62106e-22
189,2,4.34951e-22
190,2,4.82231e-22
191,2,5.256e-22
192,2,3.7691e-23
193,2,3.17565e-22
194,2,7.94984e-23
195,2,7.48614e-22
196,2,2.56689e-22
197,2,4.53645e-22
198,2,1.39199e-22
199,2,7.88776e-22
200,2,1.27348e-22
201,2,3.27316e-22
202,2,2.81268e-23
203,2,3.41219e-22
204,2,1.73222e-22
205,2,7.74241e-23
206,2,9.08479e-23
207,2,1.41477e-22
208,2,1.14598e-22
209,2,7.9661e-23
210,2,1.39371e-22
211,2,1.64353e-22
212,2,8.86027e-23
213,2,1.19625e-22
214,2,3.80855e-22
215,2,1.40243e-22
216,2,2.09589e-22
217,2,1.97834e-22
218,2,2.11533e-22
219,2,2.12251e-22
220,2,1.39896e-22
221,2,9.59483e-23
222,2,8.31553e-23
223,2,4.95939e-22
224,2,1.52382e-23
225,2,2.33347e-22
226,2,2.26573e-22
227,2,3.08893e-22
228,2,4.89707e-23
229,2,5.3641e-22
230,2,3.25475e-22
231,2,5.45941e-22
