timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
41,0.006425551786,0.07307193173,5.421010862e-20,9.244753403e-22,3.146523347e-05,0.00164301126,0.001611979273,0.02162083792
42,0.003816041549,0.05259193693,5.421010862e-20,3.190683224e-22,2.872410713e-05,0.001623712863,0.001594598465,0.02090326654
43,0.006646757268,0.07312511533,5.421010862e-20,3.453864886e-22,2.575648949e-05,0.001605062081,0.001577696816,0.02120484873
44,0.005610645857,0.07307193173,5.421010862e-20,8.881213481e-22,2.501316102e-05,0.001587018116,0.001561251514,0.02079772419
45,0.003807324081,0.05259193698,5.421010862e-20,1.141220034e-21,2.268766942e-05,0.001569544454,0.001545241974,0.02025925816
46,0.006649538321,0.07437622419,5.421010862e-20,8.230506006e-22,2.194259761e-05,0.001552607516,0.001529648715,0.02059293865
47,0.005785411754,0.07437622419,5.421010862e-20,6.125690972e-22,2.258703266e-05,0.001536177584,0.001514454595,0.02024545713
48,0.005474616392,0.06623257619,5.421010862e-20,1.070416651e-21,2.272022295e-05,0.001520228159,0.001499644379,0.02000234446
49,0.00628681079,0.07312511494,5.421010862e-20,1.185047247e-21,2.141409e-05,0.001504736693,0.0014852055,0.01996080381
50,0.004464376723,0.07307193173,5.421010862e-20,1.08594311e-21,2.082162098e-05,0.001489683717,0.001471127389,0.01942943799
51,0.004186271082,0.06623257619,5.421010862e-20,3.417945432e-22,2.100503754e-05,0.001475052351,0.001457401053,0.01921541895
52,0.006284434021,0.07312511472,5.421010862e-20,1.419606495e-21,1.868081597e-05,0.001460826665,0.001444017418,0.01945358989
53,0.004461910805,0.07307193173,5.421010862e-20,1.071126534e-21,1.781728069e-05,0.001446992187,0.001430968103,0.01892829495
54,0.003376724926,0.05259193671,5.421010862e-20,3.403147727e-22,1.581079748e-05,0.001433532758,0.001418242266,0.01854818239
55,0.002825715495,0.05259193648,5.421010862e-20,5.19041774e-22,1.603624748e-05,0.001420432727,0.001405828892,0.01827587396
56,0.002904281114,0.06580241447,5.421010862e-20,6.306267796e-22,1.551415733e-05,0.001407676568,0.001393716586,0.01814161562
57,0.005716754146,0.07307193623,5.421010862e-20,5.112808659e-22,1.568284091e-05,0.001395248394,0.001381893182,0.0185667808
58,0.003442130755,0.07307193609,5.421010862e-20,3.387283019e-22,1.544073516e-05,0.001383134294,0.001370347983,0.01797456398
59,0.002249540196,0.06710123946,5.421010862e-20,6.284969372e-22,1.408700241e-05,0.001371321893,0.00135907148,0.01756364103
60,0.005716063005,0.07307193626,5.421010862e-20,9.933710112e-22,1.420166481e-05,0.001359800351,0.001348055314,0.01815408096
61,0.004171436987,0.07307193602,5.421010862e-20,8.755777464e-22,1.421415033e-05,0.001348560632,0.001337292711,0.01771504476
62,0.002230708483,0.04805413104,5.421010862e-20,7.44046619e-22,1.267868582e-05,0.001337593562,0.001326776481,0.01715593895
63,0.005849297441,0.07307193629,5.421010862e-20,1.144785942e-21,1.235076471e-05,0.001326890301,0.001316499635,0.01780769568
64,0.00576769154,0.07307193607,5.421010862e-20,1.198159095e-21,1.1686677e-05,0.001316441039,0.001306454017,0.01768907985
65,0.001790379357,0.04762693968,5.421010862e-20,5.315538297e-22,1.086682108e-05,0.001306234628,0.001296630001,0.01667247657
66,0.005847957256,0.07307193613,5.421010862e-20,1.273647545e-21,1.104780628e-05,0.001296260738,0.001287018659,0.01745710238
67,0.00572657794,0.09004315569,5.421010862e-20,8.553005812e-22,1.075347881e-05,0.0012865092,0.001277611051,0.01733906034
68,0.001397106709,0.0467083902,5.421010862e-20,2.942386057e-22,1.059421922e-05,0.001276971002,0.001268399365,0.01621461239
69,-nan,0.05277958817,5.421010862e-20,-nan,-nan,0.001267638511,0.001259377048,nan
70,nan,0.05259193618,5.421010862e-20,-nan,nan,0.001258505478,0.001250538899,nan
71,0.001611760141,0.04728057192,5.421010862e-20,4.817337536e-22,9.598927465e-06,0.001249566608,0.001241880547,0.01593393326
72,-nan,0.05267975038,5.421010862e-20,-nan,-nan,0.001240816694,0.001233397671,nan
73,nan,0.05259193612,5.421010862e-20,-nan,nan,0.001232250217,0.001225085537,nan
74,0.001610773838,0.0471962914,5.421010862e-20,2.942270173e-22,8.430309164e-06,0.001223860833,0.001216938554,0.01562357594
75,-nan,0.05260070438,5.421010862e-20,-nan,-nan,0.001215641488,0.001208950346,nan
76,nan,0.05259193785,5.421010862e-20,-nan,nan,0.001207585118,0.001201114487,nan
77,0.001673057392,0.04683350376,5.421010862e-20,7.500661705e-22,7.989733273e-06,0.001199684914,0.001193424805,0.0153509591
78,0.004534209476,0.07307193479,5.421010862e-20,3.125789274e-22,7.867310973e-06,0.001191935342,0.001185876351,0.01595771955
79,0.004222298142,0.07307193459,5.421010862e-20,8.01277006e-22,7.721383409e-06,0.001184331831,0.001178465069,0.01580361519
80,0.001867807552,0.04732178923,5.421010862e-20,7.004335153e-22,7.557756268e-06,0.001176871049,0.001171188149,0.01513033669
81,0.004576209833,0.07307193475,5.421010862e-20,8.563394874e-22,7.340037499e-06,0.001169549514,0.001164042543,0.01570973105
82,0.005263494533,0.07307193461,5.421010862e-20,7.87835799e-22,7.040572221e-06,0.001162364747,0.001157026185,0.01580112171
83,0.00186746022,0.04732180166,5.421010862e-20,2.694605281e-22,6.690176093e-06,0.001155313146,0.001150135881,0.01487004873
84,0.004575468584,0.07307193466,5.421010862e-20,6.337637646e-22,6.475831293e-06,0.001148390276,0.001143367586,0.01546728402
85,0.005263103886,0.07307193463,5.421010862e-20,5.376019416e-22,6.378186219e-06,0.001141591815,0.001136717319,0.01556437628
86,0.001867110858,0.04732183594,5.421010862e-20,2.125851392e-22,6.32019934e-06,0.001134912467,0.001130180132,0.01462413333
87,0.0045748397,0.07307193471,5.421010862e-20,4.098625712e-22,6.280315052e-06,0.00112834733,0.001123751425,0.01523794669
88,0.005262714729,0.07307193461,5.421010862e-20,4.432674115e-22,6.211657937e-06,0.001121892454,0.001117427543,0.01534064261
89,0.001866759243,0.04732192617,5.421010862e-20,6.564290986e-22,6.108489699e-06,0.001115545307,0.001111206219,0.01439107043
90,0.004574301461,0.07307193472,5.421010862e-20,4.764452059e-22,5.951228045e-06,0.001109303575,0.001105085405,0.01502037459
91,0.005262331262,0.07307193462,5.421010862e-20,7.072607028e-22,5.736249193e-06,0.001103165808,0.001099063892,0.01512867472
92,0.001866406318,0.0473221494,5.421010862e-20,6.606599758e-22,5.512397274e-06,0.001097130779,0.001093140684,0.01416984952
93,0.004573841956,0.07307193469,5.421010862e-20,7.876003271e-22,5.302592134e-06,0.001091195845,0.001087313354,0.0148138079
94,0.005554467388,0.07307193462,5.421010862e-20,2.122732255e-22,5.200653135e-06,0.001085358046,0.001081579128,0.01500329417
95,0.002164374363,0.04885743684,5.421010862e-20,6.854215258e-22,5.133887524e-06,0.001079613902,0.001075934729,0.01403815943
96,0.003750656143,0.07307193469,5.421010862e-20,5.570206336e-22,5.102713299e-06,0.001073959351,0.001070376258,0.01440270125
97,0.005111379183,0.07307193462,5.421010862e-20,4.082831735e-22,5.048092912e-06,0.001068391197,0.001064900691,0.01469889983
98,0.00216423807,0.04885743684,5.421010862e-20,1.033860237e-21,4.975228874e-06,0.001062906719,0.00105950548,0.01383802352
99,0.003750193142,0.07307193471,5.421010862e-20,3.676916547e-22,4.899035759e-06,0.001057504272,0.001054189129,0.01421341635
100,0.005390475569,0.0730719346,5.421010862e-20,1.159169823e-21,4.789714856e-06,0.001052182934,0.001048950867,0.01459125942
101,0.002168669196,0.05330781848,5.421010862e-20,8.734080668e-22,4.660911282e-06,0.001046941401,0.001043789523,0.01364882847
102,0.005786367165,0.07307193471,5.421010862e-20,1.667701726e-22,4.521482901e-06,0.00104177914,0.001038704686,0.01457636827
103,0.005294832734,0.07307193463,5.421010862e-20,1.009472366e-21,4.343298029e-06,0.001036694418,0.001033694741,0.01438844532
104,0.002344280218,0.05330653604,5.421010862e-20,5.160086111e-22,4.237270622e-06,0.00103168509,0.00102875765,0.01352453607
105,0.002355145873,0.04684409362,5.421010862e-20,3.822001567e-22,4.185764731e-06,0.001026748423,0.001023890793,0.01346981099
106,0.004839609518,0.07323566988,5.421010862e-20,7.556695956e-22,4.174059922e-06,0.001021881493,0.001019091354,0.01409264897
107,0.004415882758,0.07322733454,5.421010862e-20,1.593855464e-22,4.16013012e-06,0.001017081674,0.001014356811,0.01394815391
108,0.001910816757,0.04794235923,5.421010862e-20,5.508281615e-22,4.128468341e-06,0.001012347119,0.001009685409,0.01315703893
109,0.004685649871,0.07323348127,5.421010862e-20,6.808727208e-22,4.076924858e-06,0.001007676396,0.001005075805,0.0138880169
110,0.005296708517,0.07322663605,5.421010862e-20,8.226298484e-22,4.005263437e-06,0.001003069019,0.001000527597,0.01404317544
111,0.002816780034,0.04865711834,5.421010862e-20,6.727589019e-22,3.877586199e-06,0.000998524686,0.0009960405609,0.01325241137
112,0.005663615593,0.07323161863,5.421010862e-20,7.423137734e-22,3.760781298e-06,0.0009940431977,0.0009916145817,0.01400608921
113,0.004108896297,0.07322601323,5.421010862e-20,3.326750815e-22,3.645645081e-06,0.0009896234348,0.0009872486074,0.01356643329
114,0.002312742783,0.04752735667,5.421010862e-20,3.914684018e-22,3.601665591e-06,0.0009852638229,0.0009829411352,0.01294065553
115,0.004567616688,0.07323022164,5.421010862e-20,9.498110976e-22,3.599967203e-06,0.0009809620762,0.0009786899411,0.01356335364
116,0.004556920699,0.07322555921,5.421010862e-20,1.096335329e-21,3.638474158e-06,0.0009767157763,0.0009744926649,0.01353339465
117,0.0007762660413,0.02595222344,5.421010862e-20,2.796985436e-22,3.559876684e-06,0.0009725226115,0.0009703470524,0.01233448418
118,0.004567365194,0.07322901092,5.421010862e-20,1.062125649e-21,3.638722752e-06,0.0009683811086,0.0009662516913,0.01342266988
119,0.004556563682,0.07322511101,5.421010862e-20,4.46476916e-22,3.656955567e-06,0.0009642906749,0.0009622060426,0.01339508455
120,0.001047647049,0.04817617435,5.421010862e-20,9.220339581e-23,3.382299555e-06,0.0009602511644,0.0009582100181,0.01230110857
121,0.00168753593,0.04632972457,5.421010862e-20,2.299016443e-22,3.380318807e-06,0.000956262756,0.0009542638412,0.01241834808
122,0.003538607233,0.07322782349,5.421010862e-20,1.477924468e-22,3.79360627e-06,0.0009523249615,0.0009503670768,0.01289727982
123,0.004251979137,0.07322466281,5.421010862e-20,8.679441761e-22,3.735082743e-06,0.0009484370999,0.0009465190798,0.01317473122
124,0.001661786587,0.04616212866,5.421010862e-20,3.419291285e-22,3.418333511e-06,0.0009445977108,0.0009427184236,0.01227045253
125,0.004337158519,0.07322707843,5.421010862e-20,2.576242611e-22,4.197319662e-06,0.0009408049111,0.0009389632625,0.01300902418
126,0.003931150199,0.07322438923,5.421010862e-20,3.266105225e-22,4.148776863e-06,0.0009370567885,0.0009352517148,0.01291855224
127,0.007789558791,0.06623257601,2.710505431e-20,9.447938082e-23,4.4280816e-06,0.0009333515756,0.0009315820514,0.01391076589
128,0.006220164367,0.07028560023,5.421010862e-20,1.098318153e-22,4.287008631e-06,0.0009296882408,0.0009279532789,0.01353006216
129,0.006428969263,0.07322416222,5.421010862e-20,5.539643814e-22,5.334407009e-06,0.0009260662649,0.0009243649116,0.01348837956
130,0.004699273449,0.06623257593,5.421010862e-20,2.620701266e-22,3.892863364e-06,0.0009224859093,0.0009208172385,0.01295627432
131,0.004775560209,0.05419074072,5.421010862e-20,7.438038783e-22,6.288312263e-06,0.0009189472316,0.0009173103408,0.01293731621
132,0.005656330196,0.07322400506,5.421010862e-20,5.238970824e-22,6.376614038e-06,0.0009154504701,0.0009138444727,0.01316464198
133,0.001853325721,0.06718869709,5.421010862e-20,3.542735209e-22,3.811018481e-06,0.000911995176,0.0009104192078,0.01196061694
134,0.005815919006,0.0732253322,5.421010862e-20,9.282106695e-22,6.844342846e-06,0.0009085804297,0.0009070336416,0.0131414191
135,0.004273965873,0.07322385954,5.421010862e-20,3.118554362e-22,6.179875207e-06,0.0009052045028,0.0009036860585,0.01262989882
136,0.002515098165,0.05147903176,5.421010862e-20,6.880478331e-22,3.568890931e-06,0.000901865743,0.0009003748147,0.01204207229
137,0.005811724056,0.07322493639,5.421010862e-20,5.636991336e-22,8.343604846e-06,0.000898562823,0.0008970986,0.0130573957
138,-nan,0.07028560021,2.710505431e-20,-nan,-nan,0.0008952946662,0.0008938563501,nan
139,nan,0.05359773207,5.421010862e-20,-nan,nan,0.0008920609162,0.000890647742,nan
140,0.003468914231,0.05259193622,5.421010862e-20,1.543446874e-22,6.593995286e-06,0.0008888616448,0.0008874728435,0.01220220011
141,-nan,0.05284826449,5.421010862e-20,-nan,-nan,0.0008856969381,0.0008843317515,nan
142,nan,0.05381299456,5.421010862e-20,-nan,nan,0.0008825670464,0.0008812247511,nan
143,0.002169603429,0.04736664823,5.421010862e-20,6.048412339e-22,7.168660949e-06,0.0008794712808,0.0008781511783,0.01169237168
144,-nan,0.05259701892,5.421010862e-20,-nan,-nan,0.0008764088568,0.0008751102911,nan
145,nan,0.05397547299,5.421010862e-20,-nan,nan,0.0008733781792,0.0008721005472,nan
146,0.00549811585,0.0496023493,2.710505431e-20,4.650591363e-22,6.823086183e-06,0.0008703780504,0.0008691207934,0.01269938485
147,0.005528668012,0.0496023493,5.421010862e-20,5.486352548e-22,1.072809463e-05,0.0008674073349,0.000866170001,0.01256800195
148,0.00122820387,0.04683350409,5.421010862e-20,1.419887074e-22,6.123323008e-06,0.0008644652918,0.0008632474244,0.01114870305
149,-nan,0.05259818932,5.421010862e-20,-nan,-nan,0.0008615520223,0.0008603531984,nan
150,nan,0.05401711704,5.421010862e-20,-nan,nan,0.000858667712,0.00085748754,nan
151,0.001098872745,0.04683350545,5.421010862e-20,4.239492049e-23,2.240518581e-06,0.0008558129339,0.0008546510567,0.01103961209
152,-nan,0.05259844886,5.421010862e-20,-nan,-nan,0.0008529876919,0.0008518437661,nan
153,nan,0.05385424308,5.421010862e-20,-nan,nan,0.0008501919058,0.0008490656342,nan
154,0.002545596307,0.05259193765,5.421010862e-20,4.979689951e-23,6.099768098e-06,0.0008474249644,0.0008463161486,0.01140629331
155,-nan,0.05565678022,5.421010862e-20,-nan,-nan,0.000844685759,0.0008435942079,nan
156,nan,0.05565678022,5.421010862e-20,-nan,nan,0.0008419728536,0.0008408983637,nan
157,0.002158736445,0.0468335041,5.421010862e-20,6.061056269e-22,4.899173765e-06,0.0008392851259,0.0008382274426,0.01122671351
158,-nan,0.05259785498,5.421010862e-20,-nan,-nan,0.000836621777,0.0008355806457,nan
159,nan,0.0536117251,5.421010862e-20,-nan,nan,0.000833982643,0.0008329577938,nan
160,0.001526887919,0.04729350419,5.421010862e-20,2.542781023e-31,3.083939217e-06,0.0008313677564,0.0008303589408,0.01086716014
161,-nan,0.05262051723,5.421010862e-20,-nan,-nan,0.0008287779192,0.00082778488,nan
162,nan,0.05336543974,5.421010862e-20,-nan,nan,0.0008262131071,0.0008252355898,nan
163,0.001498386205,0.04800341639,5.421010862e-20,1.54344684e-22,6.561866325e-06,0.0008236732349,0.0008227109793,0.01076823644
164,-nan,0.05280947106,5.421010862e-20,-nan,-nan,0.0008211575394,0.0008202102791,nan
165,nan,0.06616613325,5.421010862e-20,-nan,nan,0.0008186648031,0.0008177323063,nan
166,0.003179659535,0.06591705683,5.421010862e-20,1.580304642e-22,2.712098641e-06,0.0008161937057,0.0008152757282,0.01129298457
167,-nan,0.05321842668,5.421010862e-20,-nan,-nan,0.0008137433561,0.000812839629,nan
168,nan,0.05289024116,5.421010862e-20,-nan,nan,0.0008113131997,0.0008104234315,nan
169,0.002163805821,0.04715246641,5.421010862e-20,6.360557569e-33,2.529532836e-06,0.0008089033933,0.0008080272805,0.01085114156
170,-nan,0.05350245992,5.421010862e-20,-nan,-nan,0.0008065147038,0.0008056519321,nan
171,nan,0.05274670682,5.421010862e-20,-nan,nan,0.0008041476381,0.0008032978952,nan
172,0.00195618599,0.05269042863,5.421010862e-20,1.389332069e-22,3.184265391e-06,0.0008018024649,0.0008009654384,0.01073402504
173,-nan,0.05363276225,5.421010862e-20,-nan,-nan,0.0007994789583,0.0007986543465,nan
174,nan,0.0526778995,5.421010862e-20,-nan,nan,0.0007971764514,0.0007963639603,nan
175,0.001955100867,0.05270086082,5.421010862e-20,1.407520041e-22,2.61814849e-06,0.0007948940214,0.0007940933673,0.01066051977
176,0.002594686565,0.05261152553,5.421010862e-20,1.999288333e-22,2.183403539e-06,0.0007926305356,0.0007918414468,0.01079866627
177,0.001728834432,0.04762693968,5.421010862e-20,2.230980229e-22,2.090435962e-06,0.0007903853404,0.0007896075583,0.01052092757
178,-nan,0.0535265071,5.421010862e-20,-nan,-nan,0.0007881581401,0.0007873914124,nan
179,nan,0.05268498336,5.421010862e-20,-nan,nan,0.0007859490418,0.0007851931331,nan
180,0.004324784327,0.05285979637,5.421010862e-20,4.778554487e-22,1.538626155e-06,0.0007837583048,0.0007830129896,0.01132355749
181,-nan,0.05333007044,5.421010862e-20,-nan,-nan,0.0007815863855,0.0007808514465,nan
182,nan,0.05272577525,5.421010862e-20,-nan,nan,0.0007794334846,0.0007787087098,nan
183,0.002003506006,0.04825218694,5.421010862e-20,3.159194459e-24,1.637598847e-06,0.0007772994647,0.0007765846354,0.0104547693
184,0.001784140961,0.04817617435,5.421010862e-20,3.674560687e-22,1.722068226e-06,0.0007751837497,0.0007744786527,0.0103135886
185,-nan,0.06567392839,5.421010862e-20,-nan,-nan,0.0007730853308,0.000772389762,nan
186,nan,0.0556257803,5.421010862e-20,-nan,nan,0.0007710031593,0.0007703169191,nan
187,0.002236833091,0.06623257617,5.421010862e-20,9.959379886e-23,1.816655124e-06,0.0007689365932,0.0007682594898,0.01041162968
188,-nan,0.0528374845,5.421010862e-20,-nan,-nan,0.0007668853073,0.0007662171558,nan
189,nan,0.05280306914,5.421010862e-20,-nan,nan,0.0007648493386,0.0007641899685,nan
190,0.001641944461,0.04750487842,5.421010862e-20,7.526777172e-33,1.742969062e-06,0.0007628294134,0.0007621786645,0.01014771272
191,-nan,0.05270895906,5.421010862e-20,-nan,-nan,0.0007608259849,0.0007601837092,nan
192,nan,0.05280643355,5.421010862e-20,-nan,nan,0.0007588392797,0.0007582053356,nan
193,0.00155815319,0.04756590789,5.421010862e-20,4.39610827e-23,1.427945232e-06,0.0007568691408,0.0007562433875,0.01002787629
194,-nan,0.05264824273,5.421010862e-20,-nan,-nan,0.0007549149493,0.0007542972433,nan
195,nan,0.05279106674,5.421010862e-20,-nan,nan,0.0007529757297,0.0007523659352,nan
196,0.001557911017,0.0475659108,5.421010862e-20,4.396108271e-23,1.410080378e-06,0.000751050686,0.0007504486583,0.00996110583
197,-nan,0.05264309725,5.421010862e-20,-nan,-nan,0.0007491392818,0.0007485448793,nan
198,nan,0.05276188724,5.421010862e-20,-nan,nan,0.0007472413,0.00074665438,nan
199,0.001651775121,0.0475521721,5.421010862e-20,2.964725372e-32,1.943214658e-06,0.0007453570327,0.0007447774567,0.009931561688
200,0.01009157578,0.05308029361,0,0,2.650199406e-06,0.0007436733482,0.0007431002633,0.01276155062
