x,y,theta
0,0,5.29353e-12
1,0,4.44647e-12
2,0,2.43185e-12
3,0,1.99461e-12
4,0,1.71602e-12
5,0,1.17757e-12
6,0,1.17493e-12
7,0,9.27402e-13
8,0,1.03705e-12
9,0,9.10925e-13
10,0,8.73253e-13
11,0,8.7951e-13
12,0,1.32929e-12
13,0,1.24971e-12
14,0,1.828e-12
15,0,3.05383e-12
16,0,4.65935e-12
17,0,3.21974e-12
18,0,2.03024e-12
19,0,1.19784e-12
20,0,1.34213e-12
21,0,8.67636e-13
22,0,8.05226e-13
23,0,8.53475e-13
24,0,8.47948e-13
25,0,8.913e-13
26,0,8.61367e-13
27,0,9.96245e-13
28,0,1.42154e-12
29,0,1.34069e-12
30,0,2.27342e-12
31,0,3.04629e-12
32,0,5.37805e-12
33,0,3.24463e-12
34,0,2.55601e-12
35,0,1.39566e-12
36,0,1.54752e-12
37,0,1.28546e-12
38,0,9.10956e-13
39,0,1.09768e-12
40,0,1.08382e-12
41,0,1.03458e-12
42,0,9.57769e-13
43,0,1.28133e-12
44,0,1.46264e-12
45,0,1.74162e-12
46,0,2.52592e-12
47,0,3.72595e-12
48,0,6.14317e-12
49,0,4.11435e-12
50,0,2.90148e-12
51,0,2.27526e-12
52,0,1.85099e-12
53,0,2.15757e-12
54,0,1.58586e-12
55,0,1.79125e-12
56,0,2.23516e-12
57,0,1.99079e-12
58,0,2.0483e-12
59,0,2.74653e-12
60,0,2.69303e-12
61,0,3.54216e-12
62,0,4.14911e-12
63,0,6.02545e-12
64,0,8.46376e-12
65,0,6.7451e-12
66,0,4.56263e-12
67,0,4.46098e-12
68,0,3.42732e-12
69,0,3.90991e-12
70,0,3.25569e-12
71,0,3.09087e-12
72,0,3.90118e-12
73,0,3.13002e-12
74,0,3.21851e-12
75,0,3.77139e-12
76,0,3.62947e-12
77,0,4.49077e-12
78,0,4.76031e-12
79,0,7.81344e-12
80,0,1.02469e-11
81,0,8.0329e-12
82,0,4.44559e-12
83,0,3.29077e-12
84,0,2.91743e-12
85,0,2.05199e-12
86,0,1.45917e-12
87,0,1.24055e-12
88,0,1.68037e-12
89,0,1.25774e-12
90,0,1.17705e-12
91,0,1.81469e-12
92,0,2.97957e-12
93,0,3.31154e-12
94,0,5.54919e-12
95,0,9.14077e-12
96,0,1.54958e-11
97,0,1.04304e-11
98,0,5.77328e-12
99,0,3.66374e-12
100,0,3.44149e-12
101,0,3.13389e-12
102,0,1.31228e-12
103,0,1.80689e-12
104,0,4.01476e-12
105,0,2.37732e-12
106,0,3.15409e-12
107,0,6.05262e-12
108,0,7.54344e-12
109,0,9.94317e-12
110,0,1.47123e-11
111,0,2.61107e-11
112,0,4.26333e-11
113,0,2.84428e-11
114,0,1.53304e-11
115,0,1.48102e-11
116,0,1.181e-11
117,0,6.94369e-12
118,0,5.72484e-12
119,0,1.08094e-11
120,0,1.21139e-11
121,0,6.89614e-12
122,0,1.51923e-11
123,0,2.42285e-11
124,0,2.85692e-11
125,0,4.40609e-11
126,0,6.89529e-11
127,0,1.3387e-10
128,0,2.41771e-10
129,0,1.47814e-10
130,0,7.67211e-11
131,0,5.48554e-11
132,0,3.5215e-11
133,0,2.35459e-11
134,0,1.66814e-11
135,0,1.9097e-11
136,0,1.75559e-11
137,0,6.3534e-12
138,0,1.22069e-11
139,0,2.25146e-11
140,0,2.0726e-11
141,0,3.07171e-11
142,0,5.52993e-11
143,0,1.46063e-10
144,0,3.28971e-10
145,0,1.64509e-10
146,0,5.94876e-11
147,0,4.35616e-11
148,0,2.25691e-11
149,0,1.87751e-11
150,0,1.24047e-11
151,0,1.24742e-11
152,0,1.45727e-11
153,0,9.17683e-12
154,0,9.19324e-12
155,0,1.41166e-11
156,0,1.3613e-11
157,0,2.21821e-11
158,0,3.0793e-11
159,0,1.0317e-10
160,0,2.40282e-10
161,0,1.15502e-10
162,0,3.50671e-11
163,0,2.14173e-11
164,0,1.43264e-11
165,0,9.65471e-12
166,0,8.04903e-12
167,0,7.34209e-12
168,0,7.42542e-12
169,0,6.30509e-12
170,0,5.84897e-12
171,0,6.10177e-12
172,0,7.32992e-12
173,0,8.25138e-12
174,0,1.20921e-11
175,0,2.66289e-11
176,0,5.22764e-11
177,0,2.8521e-11
178,0,1.17853e-11
179,0,6.90311e-12
180,0,4.18082e-12
181,0,3.21354e-12
182,0,1.87215e-12
183,0,1.50412e-12
184,0,1.96212e-12
185,0,1.23821e-12
186,0,1.15509e-12
187,0,1.67988e-12
188,0,2.34226e-12
189,0,2.76959e-12
190,0,4.6362e-12
191,0,9.34156e-12
192,0,1.6202e-11
193,0,1.00736e-11
194,0,5.52513e-12
195,0,3.35806e-12
196,0,2.92658e-12
197,0,2.43179e-12
198,0,1.78682e-12
199,0,1.97673e-12
200,0,2.0679e-12
201,0,1.81858e-12
202,0,1.70196e-12
203,0,2.12681e-12
204,0,2.11388e-12
205,0,2.6473e-12
206,0,3.46424e-12
207,0,5.95855e-12
208,0,9.81514e-12
209,0,6.23434e-12
210,0,3.22432e-12
211,0,2.2113e-12
212,0,1.32047e-12
213,0,1.23563e-12
214,0,6.76495e-13
215,0,5.78875e-13
216,0,8.76983e-13
217,0,5.48176e-13
218,0,5.59933e-13
219,0,9.20004e-13
220,0,1.13713e-12
221,0,1.484e-12
222,0,2.36532e-12
223,0,4.19837e-12
224,0,6.97402e-12
225,0,4.60461e-12
226,0,2.88314e-12
227,0,2.10671e-12
228,0,1.86808e-12
229,0,1.8726e-12
230,0,1.63244e-12
231,0,1.81301e-12
232,0,2.1073e-12
233,0,2.11111e-12
234,0,2.24222e-12
235,0,2.70924e-12
236,0,2.85703e-12
237,0,3.4758e-12
238,0,3.99137e-12
239,0,5.59778e-12
240,0,7.63028e-12
241,0,6.2927e-12
242,0,4.43128e-12
243,0,4.52915e-12
244,0,3.43563e-12
245,0,3.96283e-12
246,0,3.3735e-12
247,0,3.07836e-12
248,0,3.56812e-12
249,0,2.86865e-12
250,0,2.83607e-12
251,0,2.96336e-12
252,0,2.66655e-12
253,0,3.00624e-12
254,0,2.86693e-12
255,0,4.51436e-12
0,1,6.5903e-12
1,1,3.7546e-12
2,1,3.09734e-12
3,1,1.99546e-12
4,1,1.676e-12
5,1,1.66542e-12
6,1,1.05032e-12
7,1,1.12338e-12
8,1,1.17663e-12
9,1,9.57121e-13
10,1,8.32945e-13
11,1,1.21473e-12
12,1,1.0909e-12
13,1,1.42023e-12
14,1,1.97747e-12
15,1,2.8745e-12
16,1,4.89773e-12
17,1,3.16786e-12
18,1,1.9477e-12
19,1,1.50557e-12
20,1,9.95655e-13
21,1,1.11731e-12
22,1,7.57543e-13
23,1,7.13231e-13
24,1,1.05871e-12
25,1,7.74742e-13
26,1,8.07877e-13
27,1,1.15992e-12
28,1,1.14262e-12
29,1,1.6185e-12
30,1,1.86048e-12
31,1,3.47472e-12
32,1,4.74792e-12
33,1,3.74828e-12
34,1,1.8418e-12
35,1,1.76188e-12
36,1,1.186e-12
37,1,1.09682e-12
38,1,9.47575e-13
39,1,7.21499e-13
40,1,1.09661e-12
41,1,8.18781e-13
42,1,8.55953e-13
43,1,1.08964e-12
44,1,1.40304e-12
45,1,1.67426e-12
46,1,2.25932e-12
47,1,3.78201e-12
48,1,5.74714e-12
49,1,4.16112e-12
50,1,2.69849e-12
51,1,2.01041e-12
52,1,2.1092e-12
53,1,1.62005e-12
54,1,1.74566e-12
55,1,1.68054e-12
56,1,1.96179e-12
57,1,2.0465e-12
58,1,2.104e-12
59,1,2.32497e-12
60,1,3.20759e-12
61,1,3.08148e-12
62,1,4.40794e-12
63,1,5.75909e-12
64,1,8.77863e-12
65,1,6.1831e-12
66,1,5.21613e-12
67,1,3.62753e-12
68,1,4.311e-12
69,1,3.48124e-12
70,1,3.38236e-12
71,1,3.61033e-12
72,1,3.46441e-12
73,1,3.68524e-12
74,1,3.44336e-12
75,1,3.64843e-12
76,1,4.42101e-12
77,1,4.04661e-12
78,1,5.84173e-12
79,1,6.96189e-12
80,1,1.16889e-11
81,1,7.18879e-12
82,1,5.23004e-12
83,1,3.25986e-12
84,1,2.81968e-12
85,1,2.57738e-12
86,1,1.37443e-12
87,1,1.35724e-12
88,1,2.0381e-12
89,1,1.2464e-12
90,1,1.15015e-12
91,1,2.23658e-12
92,1,2.75982e-12
93,1,3.61142e-12
94,1,5.65463e-12
95,1,9.31376e-12
96,1,1.57127e-11
97,1,1.05126e-11
98,1,6.20623e-12
99,1,3.64572e-12
100,1,4.07538e-12
101,1,3.17439e-12
102,1,1.67019e-12
103,1,2.25919e-12
104,1,4.1708e-12
105,1,2.96656e-12
106,1,3.46342e-12
107,1,6.26664e-12
108,1,8.70589e-12
109,1,9.72456e-12
110,1,1.63363e-11
111,1,2.51959e-11
112,1,4.53746e-11
113,1,2.73693e-11
114,1,1.75469e-11
115,1,1.4104e-11
116,1,1.33754e-11
117,1,7.99947e-12
118,1,5.16346e-12
119,1,1.37388e-11
120,1,1.14157e-11
121,1,8.33519e-12
122,1,1.68674e-11
123,1,2.38821e-11
124,1,3.14714e-11
125,1,4.21179e-11
126,1,7.4178e-11
127,1,1.28319e-10
128,1,2.59019e-10
129,1,1.39291e-10
130,1,8.41787e-11
131,1,5.12158e-11
132,1,3.91161e-11
133,1,2.2857e-11
134,1,1.76362e-11
135,1,2.13992e-11
136,1,1.7139e-11
137,1,7.66966e-12
138,1,1.47829e-11
139,1,2.03819e-11
140,1,2.47269e-11
141,1,2.88915e-11
142,1,5.84364e-11
143,1,1.39839e-10
144,1,3.54985e-10
145,1,1.49719e-10
146,1,6.89819e-11
147,1,3.47316e-11
148,1,3.00942e-11
149,1,1.32108e-11
150,1,1.38011e-11
151,1,1.16198e-11
152,1,1.02979e-11
153,1,9.17914e-12
154,1,7.24573e-12
155,1,7.95793e-12
156,1,1.40803e-11
157,1,1.32386e-11
158,1,3.39864e-11
159,1,8.48107e-11
160,1,2.67328e-10
161,1,9.38668e-11
162,1,3.67855e-11
163,1,1.28385e-11
164,1,9.34909e-12
165,1,4.41813e-12
166,1,2.382e-12
167,1,2.56401e-12
168,1,2.71532e-12
169,1,1.92966e-12
170,1,1.4513e-12
171,1,2.84721e-12
172,1,4.03933e-12
173,1,5.04938e-12
174,1,1.06103e-11
175,1,2.27016e-11
176,1,5.43472e-11
177,1,2.53845e-11
178,1,1.1593e-11
179,1,5.66423e-12
180,1,4.15223e-12
181,1,2.64279e-12
182,1,1.74662e-12
183,1,1.6285e-12
184,1,1.8036e-12
185,1,1.4648e-12
186,1,1.19758e-12
187,1,1.84759e-12
188,1,2.31684e-12
189,1,2.91289e-12
190,1,4.81739e-12
191,1,8.90967e-12
192,1,1.6653e-11
193,1,9.8271e-12
194,1,5.18029e-12
195,1,3.50268e-12
196,1,2.58915e-12
197,1,2.13469e-12
198,1,1.8359e-12
199,1,1.64522e-12
200,1,2.07578e-12
201,1,1.7752e-12
202,1,1.74939e-12
203,1,1.98514e-12
204,1,2.5411e-12
205,1,2.59268e-12
206,1,3.80985e-12
207,1,6.07718e-12
208,1,1.02431e-11
209,1,6.26033e-12
