x,y,theta
0,0,1.43184e-11
1,0,1.29474e-11
2,0,8.5875e-12
3,0,9.61361e-12
4,0,6.56196e-12
5,0,6.84735e-12
6,0,5.89974e-12
7,0,5.07126e-12
8,0,6.36291e-12
9,0,4.45811e-12
10,0,4.55116e-12
11,0,4.45937e-12
12,0,4.28808e-12
13,0,5.6566e-12
14,0,5.1055e-12
15,0,8.08424e-12
16,0,9.45699e-12
17,0,8.14558e-12
18,0,4.77238e-12
19,0,4.15816e-12
20,0,3.44705e-12
21,0,2.21195e-12
22,0,2.37941e-12
23,0,1.84446e-12
24,0,2.79219e-12
25,0,1.98495e-12
26,0,1.96895e-12
27,0,2.0184e-12
28,0,3.0919e-12
29,0,3.25883e-12
30,0,4.75916e-12
31,0,6.40878e-12
32,0,9.58627e-12
33,0,6.74723e-12
34,0,5.29289e-12
35,0,3.37856e-12
36,0,3.75345e-12
37,0,2.26467e-12
38,0,2.30236e-12
39,0,2.59487e-12
40,0,2.79923e-12
41,0,2.92856e-12
42,0,2.46697e-12
43,0,2.65159e-12
44,0,4.11827e-12
45,0,3.91239e-12
46,0,6.21044e-12
47,0,7.16337e-12
48,0,1.18895e-11
49,0,7.39313e-12
50,0,6.66385e-12
51,0,4.33256e-12
52,0,4.36696e-12
53,0,3.38021e-12
54,0,2.48719e-12
55,0,3.59232e-12
56,0,3.4049e-12
57,0,3.85378e-12
58,0,2.98768e-12
59,0,3.82811e-12
60,0,4.87914e-12
61,0,6.0518e-12
62,0,7.69269e-12
63,0,9.92461e-12
64,0,1.47458e-11
65,0,1.07053e-11
66,0,8.55077e-12
67,0,7.88007e-12
68,0,6.30171e-12
69,0,6.36479e-12
70,0,4.93518e-12
71,0,6.35631e-12
72,0,6.84358e-12
73,0,6.68194e-12
74,0,5.94346e-12
75,0,7.46509e-12
76,0,7.84407e-12
77,0,1.09482e-11
78,0,1.13696e-11
79,0,1.62083e-11
80,0,2.05529e-11
81,0,1.69661e-11
82,0,1.125e-11
83,0,1.27691e-11
84,0,8.72197e-12
85,0,8.5884e-12
86,0,6.87102e-12
87,0,6.85805e-12
88,0,1.00292e-11
89,0,6.80166e-12
90,0,6.6501e-12
91,0,7.75397e-12
92,0,8.54429e-12
93,0,1.27774e-11
94,0,1.33324e-11
95,0,2.04908e-11
96,0,2.6002e-11
97,0,1.88968e-11
98,0,1.32272e-11
99,0,1.16117e-11
100,0,9.27755e-12
101,0,5.44401e-12
102,0,3.09533e-12
103,0,6.38994e-12
104,0,9.7899e-12
105,0,6.58092e-12
106,0,5.5738e-12
107,0,9.49226e-12
108,0,1.61705e-11
109,0,2.278e-11
110,0,2.72621e-11
111,0,3.85984e-11
112,0,5.78746e-11
113,0,4.66103e-11
114,0,3.51956e-11
115,0,3.0077e-11
116,0,1.65731e-11
117,0,1.02752e-11
118,0,1.49743e-11
119,0,2.93019e-11
120,0,2.5225e-11
121,0,1.55195e-11
122,0,2.2029e-11
123,0,4.49521e-11
124,0,5.65406e-11
125,0,8.20108e-11
126,0,1.02607e-10
127,0,1.77674e-10
128,0,3.01502e-10
129,0,2.12023e-10
130,0,1.20623e-10
131,0,9.37867e-11
132,0,5.05608e-11
133,0,4.01192e-11
134,0,3.64763e-11
135,0,4.5813e-11
136,0,3.80275e-11
137,0,1.33425e-11
138,0,1.59272e-11
139,0,3.76989e-11
140,0,4.86339e-11
141,0,6.8373e-11
142,0,8.42964e-11
143,0,1.80792e-10
144,0,3.89458e-10
145,0,2.17927e-10
146,0,1.01718e-10
147,0,6.75566e-11
148,0,3.76712e-11
149,0,2.82588e-11
150,0,1.9867e-11
151,0,2.81948e-11
152,0,2.55866e-11
153,0,2.01802e-11
154,0,1.46998e-11
155,0,2.03327e-11
156,0,3.17057e-11
157,0,5.14651e-11
158,0,6.65847e-11
159,0,1.76158e-10
160,0,3.77106e-10
161,0,1.98914e-10
162,0,7.17232e-11
163,0,5.44522e-11
164,0,2.83748e-11
165,0,2.57723e-11
166,0,1.98119e-11
167,0,2.07807e-11
168,0,2.27789e-11
169,0,1.81311e-11
170,0,1.72655e-11
171,0,1.98285e-11
172,0,2.14409e-11
173,0,3.42596e-11
174,0,4.11758e-11
175,0,1.069e-10
176,0,2.33244e-10
177,0,1.19266e-10
178,0,4.5006e-11
179,0,2.69828e-11
180,0,1.95683e-11
181,0,1.28043e-11
182,0,1.1106e-11
183,0,1.04691e-11
184,0,1.02332e-11
185,0,8.98927e-12
186,0,6.91049e-12
187,0,6.81227e-12
188,0,9.28153e-12
189,0,1.17835e-11
190,0,1.56879e-11
191,0,2.99424e-11
192,0,5.29264e-11
193,0,3.22987e-11
194,0,1.54564e-11
195,0,1.00444e-11
196,0,6.04227e-12
197,0,4.08184e-12
198,0,3.10151e-12
199,0,3.25474e-12
200,0,3.95587e-12
201,0,3.31721e-12
202,0,2.85453e-12
203,0,3.39682e-12
204,0,5.32484e-12
205,0,6.49916e-12
206,0,9.59602e-12
207,0,1.45656e-11
208,0,2.45997e-11
209,0,1.56553e-11
210,0,1.08424e-11
211,0,7.0578e-12
212,0,5.85091e-12
213,0,4.61477e-12
214,0,3.21711e-12
215,0,4.1396e-12
216,0,3.66076e-12
217,0,3.73254e-12
218,0,2.73317e-12
219,0,3.18356e-12
220,0,3.84872e-12
221,0,5.25229e-12
222,0,6.20933e-12
223,0,9.89214e-12
224,0,1.51562e-11
225,0,1.0374e-11
226,0,6.15072e-12
227,0,4.92275e-12
228,0,3.27825e-12
229,0,2.8142e-12
230,0,2.09489e-12
231,0,2.53721e-12
232,0,2.97728e-12
233,0,2.81149e-12
234,0,2.59368e-12
235,0,3.18451e-12
236,0,3.92167e-12
237,0,5.28973e-12
238,0,6.35916e-12
239,0,9.10098e-12
240,0,1.35682e-11
241,0,1.00944e-11
242,0,7.60582e-12
243,0,6.88994e-12
244,0,5.72952e-12
245,0,5.98232e-12
246,0,5.20185e-12
247,0,6.14851e-12
248,0,6.43127e-12
249,0,6.69733e-12
250,0,6.37481e-12
251,0,7.23233e-12
252,0,7.31797e-12
253,0,9.22504e-12
254,0,9.09164e-12
255,0,1.22789e-11
0,1,1.62537e-11
1,1,1.14257e-11
2,1,1.10969e-11
3,1,7.66533e-12
4,1,8.73855e-12
5,1,6.57118e-12
6,1,6.12896e-12
7,1,6.59053e-12
8,1,5.38831e-12
9,1,5.89075e-12
10,1,4.54859e-12
11,1,4.56054e-12
12,1,5.37138e-12
13,1,4.78665e-12
14,1,6.68257e-12
15,1,6.82599e-12
16,1,1.15125e-11
17,1,6.74082e-12
18,1,5.76981e-12
19,1,4.06907e-12
20,1,3.24194e-12
21,1,2.88976e-12
22,1,1.77524e-12
23,1,2.57519e-12
24,1,2.35341e-12
25,1,2.4002e-12
26,1,1.78044e-12
27,1,2.36702e-12
28,1,2.65993e-12
29,1,3.87682e-12
30,1,4.34089e-12
31,1,6.60802e-12
32,1,9.60685e-12
33,1,7.08772e-12
34,1,4.318e-12
35,1,4.47493e-12
36,1,2.6555e-12
37,1,2.75905e-12
38,1,1.9724e-12
39,1,2.21309e-12
40,1,3.19281e-12
41,1,2.32023e-12
42,1,2.27964e-12
43,1,2.94244e-12
44,1,3.07963e-12
45,1,5.04786e-12
46,1,4.81414e-12
47,1,8.18658e-12
48,1,1.03211e-11
49,1,8.71592e-12
50,1,4.88119e-12
51,1,5.3717e-12
52,1,3.66192e-12
53,1,3.05254e-12
54,1,2.88966e-12
55,1,2.47165e-12
56,1,4.25409e-12
57,1,2.9705e-12
58,1,3.21647e-12
59,1,3.67436e-12
60,1,4.7861e-12
61,1,6.13181e-12
62,1,7.31534e-12
63,1,1.02079e-11
64,1,1.38914e-11
65,1,1.10094e-11
66,1,8.27111e-12
67,1,7.2427e-12
68,1,6.97468e-12
69,1,5.32062e-12
70,1,5.66606e-12
71,1,5.57964e-12
72,1,7.2682e-12
73,1,6.41195e-12
74,1,6.46767e-12
75,1,6.82424e-12
76,1,9.3016e-12
77,1,9.3692e-12
78,1,1.30619e-11
79,1,1.48707e-11
80,1,2.20461e-11
81,1,1.49696e-11
82,1,1.41039e-11
83,1,9.96505e-12
84,1,1.11071e-11
85,1,7.70748e-12
86,1,6.94724e-12
87,1,8.64489e-12
88,1,8.59001e-12
89,1,8.65537e-12
90,1,6.69631e-12
91,1,7.76812e-12
92,1,1.05905e-11
93,1,1.08755e-11
94,1,1.62311e-11
95,1,1.85488e-11
96,1,2.83552e-11
97,1,1.77063e-11
98,1,1.44266e-11
99,1,1.15874e-11
100,1,9.29085e-12
101,1,5.9429e-12
102,1,3.39136e-12
103,1,6.74812e-12
104,1,1.03345e-11
105,1,6.53722e-12
106,1,5.9521e-12
107,1,1.01803e-11
108,1,1.65038e-11
109,1,2.33351e-11
110,1,2.83797e-11
111,1,3.80514e-11
112,1,6.09524e-11
113,1,4.43528e-11
114,1,3.8736e-11
115,1,2.87352e-11
116,1,1.85267e-11
117,1,1.09319e-11
118,1,1.64129e-11
119,1,2.95531e-11
120,1,2.7533e-11
121,1,1.49147e-11
122,1,2.70144e-11
123,1,4.09879e-11
124,1,6.50563e-11
125,1,7.64503e-11
126,1,1.12112e-10
