x,y,theta
0,0,1.09582e-22
1,0,4.0108e-22
2,0,5.08766e-22
3,0,8.47305e-22
4,0,1.8689e-22
5,0,3.19033e-22
6,0,2.37753e-22
7,0,1.38128e-22
8,0,1.04372e-22
9,0,1.28001e-22
10,0,2.72027e-23
11,0,4.66763e-23
12,0,3.30059e-23
13,0,1.11981e-22
14,0,1.21739e-22
15,0,1.88954e-22
16,0,4.04864e-23
17,0,1.73838e-22
18,0,1.19044e-22
19,0,2.57702e-22
20,0,5.74958e-23
21,0,3.9458e-22
22,0,3.80719e-23
23,0,4.77115e-22
24,0,6.81167e-23
25,0,2.49073e-22
26,0,3.51032e-22
27,0,3.81096e-22
28,0,4.57238e-22
29,0,1.77001e-22
30,0,2.80164e-22
31,0,5.50385e-22
32,0,8.19045e-23
33,0,5.49202e-23
34,0,7.16835e-23
35,0,4.86682e-22
36,0,1.28591e-22
37,0,1.39308e-22
38,0,2.45292e-23
39,0,1.57501e-22
40,0,2.50441e-23
41,0,1.04396e-22
42,0,1.07473e-22
43,0,4.35349e-22
44,0,3.74448e-23
45,0,5.63827e-23
46,0,1.79548e-22
47,0,2.10586e-22
48,0,9.62061e-23
49,0,2.22442e-22
50,0,1.41845e-23
51,0,5.31662e-23
52,0,3.2978e-23
53,0,9.06408e-23
54,0,4.95119e-22
55,0,7.19995e-23
56,0,8.41772e-23
57,0,4.02357e-23
58,0,1.98341e-22
59,0,3.47773e-22
60,0,7.81669e-23
61,0,3.93536e-22
62,0,7.26562e-23
63,0,2.03e-22
64,0,2.11849e-22
65,0,3.07574e-22
66,0,9.09005e-23
67,0,2.68023e-23
68,0,8.34394e-23
69,0,7.22509e-23
70,0,3.20456e-22
71,0,1.3507e-22
72,0,6.6282e-23
73,0,5.47064e-23
74,0,1.07103e-23
75,0,1.41435e-22
76,0,1.64794e-22
77,0,1.74459e-22
78,0,2.87101e-22
79,0,2.99486e-22
80,0,2.19741e-22
81,0,3.99072e-22
82,0,5.17749e-23
83,0,1.57484e-22
84,0,3.71718e-23
85,0,3.02937e-22
86,0,1.114e-22
87,0,9.04472e-23
88,0,5.68769e-23
89,0,1.23389e-22
90,0,1.56106e-23
91,0,1.38073e-22
92,0,5.86934e-22
93,0,1.88663e-22
94,0,6.86957e-23
95,0,1.12252e-22
96,0,1.75634e-22
97,0,3.02894e-22
98,0,2.11738e-22
99,0,1.95883e-22
100,0,3.24255e-24
101,0,1.5663e-22
102,0,3.25624e-22
103,0,1.54809e-22
104,0,7.85888e-23
105,0,2.88018e-22
106,0,1.99159e-22
107,0,1.41137e-22
108,0,1.63054e-22
109,0,9.52912e-23
110,0,3.12132e-22
111,0,1.25361e-22
112,0,1.4029e-22
113,0,5.01444e-22
114,0,2.30393e-22
115,0,2.30393e-22
116,0,1.13841e-21
117,0,9.75782e-22
118,0,0
119,0,8.67362e-22
120,0,3.46945e-21
121,0,3.46945e-21
122,0,3.90313e-21
123,0,4.33681e-22
124,0,0
125,0,3.14419e-21
126,0,4.33681e-22
127,0,8.78204e-21
128,0,7.1083e-21
129,0,6.93889e-21
130,0,7.04731e-21
131,0,1.73472e-21
132,0,1.73472e-21
133,0,8.67362e-22
134,0,4.33681e-21
