x,y,theta
0,0,3.50595e-12
1,0,3.70722e-12
2,0,3.89951e-12
3,0,4.05172e-12
4,0,4.17977e-12
5,0,4.27396e-12
6,0,4.3417e-12
7,0,4.37494e-12
8,0,4.37235e-12
9,0,4.34692e-12
10,0,4.28814e-12
11,0,4.21071e-12
12,0,4.11211e-12
13,0,4.00645e-12
14,0,3.89876e-12
15,0,3.78564e-12
16,0,3.6611e-12
17,0,3.53565e-12
18,0,3.40296e-12
19,0,3.27939e-12
20,0,3.15583e-12
21,0,3.05852e-12
22,0,2.95832e-12
23,0,2.85553e-12
24,0,2.75199e-12
25,0,2.66373e-12
26,0,2.57337e-12
27,0,2.48318e-12
28,0,2.3926e-12
29,0,2.30579e-12
30,0,2.22065e-12
31,0,2.13839e-12
32,0,2.03801e-12
33,0,1.93259e-12
34,0,1.82971e-12
35,0,1.72369e-12
36,0,1.61889e-12
37,0,1.5173e-12
38,0,1.42315e-12
39,0,1.33645e-12
40,0,1.26202e-12
41,0,1.19854e-12
42,0,1.15707e-12
43,0,1.12186e-12
44,0,1.10977e-12
45,0,1.10891e-12
46,0,1.12385e-12
47,0,1.15088e-12
48,0,1.18336e-12
49,0,1.22284e-12
50,0,1.25922e-12
51,0,1.28836e-12
52,0,1.31767e-12
53,0,1.33656e-12
54,0,1.34266e-12
55,0,1.34058e-12
56,0,1.32333e-12
57,0,1.29902e-12
58,0,1.26128e-12
59,0,1.21715e-12
60,0,1.15916e-12
61,0,1.10479e-12
62,0,1.04695e-12
63,0,9.97019e-13
64,0,9.50141e-13
65,0,9.164e-13
66,0,8.85711e-13
67,0,8.71704e-13
68,0,8.6412e-13
69,0,8.70228e-13
70,0,8.87059e-13
71,0,9.08281e-13
72,0,9.4198e-13
73,0,9.84669e-13
74,0,1.03741e-12
75,0,1.10099e-12
76,0,1.17053e-12
77,0,1.24769e-12
78,0,1.33515e-12
79,0,1.43134e-12
80,0,1.50964e-12
81,0,1.59954e-12
82,0,1.70293e-12
83,0,1.80535e-12
84,0,1.91206e-12
85,0,2.02568e-12
86,0,2.1415e-12
87,0,2.24871e-12
88,0,2.35011e-12
89,0,2.45145e-12
90,0,2.55105e-12
91,0,2.64828e-12
92,0,2.73507e-12
93,0,2.81511e-12
94,0,2.88145e-12
95,0,2.95968e-12
96,0,3.02797e-12
97,0,3.08619e-12
98,0,3.15939e-12
99,0,3.21454e-12
100,0,3.28404e-12
101,0,3.33624e-12
102,0,3.3938e-12
103,0,3.45429e-12
104,0,3.5069e-12
105,0,3.54913e-12
106,0,3.59376e-12
107,0,3.6274e-12
108,0,3.65382e-12
109,0,3.67964e-12
110,0,3.68922e-12
111,0,3.70889e-12
112,0,3.7133e-12
113,0,3.70803e-12
114,0,3.68017e-12
115,0,3.64274e-12
116,0,3.62369e-12
117,0,3.60128e-12
118,0,3.56836e-12
119,0,3.54107e-12
120,0,3.51467e-12
121,0,3.48737e-12
122,0,3.48018e-12
123,0,3.48257e-12
124,0,3.5282e-12
125,0,3.5725e-12
126,0,3.71137e-12
127,0,4.23442e-12
128,0,5.60845e-12
129,0,4.20317e-12
130,0,3.96799e-12
131,0,3.87973e-12
132,0,3.79331e-12
133,0,3.74557e-12
134,0,3.74572e-12
135,0,3.76475e-12
136,0,3.79034e-12
137,0,3.71956e-12
138,0,3.7921e-12
139,0,3.90071e-12
140,0,3.93247e-12
141,0,3.98484e-12
142,0,3.94767e-12
143,0,3.79239e-12
144,0,4.14518e-12
145,0,4.19977e-12
146,0,4.2036e-12
147,0,4.21149e-12
148,0,4.18085e-12
149,0,4.16702e-12
150,0,4.15947e-12
151,0,4.17027e-12
152,0,4.15202e-12
153,0,4.11511e-12
154,0,4.09941e-12
155,0,4.11237e-12
156,0,4.14344e-12
157,0,4.16645e-12
158,0,4.26317e-12
159,0,4.36881e-12
160,0,3.90235e-12
161,0,4.39604e-12
162,0,4.66494e-12
163,0,4.85003e-12
164,0,5.09652e-12
165,0,5.36624e-12
166,0,5.68727e-12
167,0,6.04042e-12
168,0,6.4237e-12
169,0,6.81779e-12
170,0,7.17881e-12
171,0,7.53205e-12
172,0,7.85338e-12
173,0,8.04146e-12
174,0,8.30449e-12
175,0,9.10236e-12
176,0,7.66152e-12
177,0,7.62633e-12
178,0,7.28572e-12
179,0,6.81419e-12
180,0,6.23091e-12
181,0,5.63119e-12
182,0,4.97364e-12
183,0,4.38454e-12
184,0,3.85169e-12
185,0,3.32727e-12
186,0,2.87397e-12
187,0,2.46841e-12
188,0,2.12105e-12
189,0,1.84955e-12
190,0,1.6209e-12
191,0,1.46588e-12
192,0,1.3218e-12
193,0,1.2268e-12
194,0,1.15842e-12
195,0,1.11175e-12
196,0,1.07913e-12
197,0,1.05958e-12
198,0,1.05701e-12
199,0,1.06601e-12
200,0,1.08473e-12
201,0,1.1064e-12
202,0,1.13443e-12
203,0,1.17124e-12
204,0,1.21246e-12
205,0,1.25763e-12
206,0,1.30969e-12
207,0,1.3549e-12
208,0,1.40038e-12
209,0,1.44457e-12
210,0,1.49456e-12
211,0,1.54356e-12
212,0,1.59163e-12
213,0,1.63289e-12
214,0,1.67181e-12
215,0,1.70745e-12
216,0,1.73869e-12
217,0,1.76548e-12
218,0,1.78756e-12
219,0,1.8041e-12
220,0,1.81685e-12
221,0,1.8179e-12
222,0,1.81218e-12
223,0,1.79826e-12
224,0,1.77467e-12
225,0,1.74689e-12
226,0,1.70566e-12
227,0,1.66083e-12
228,0,1.61357e-12
229,0,1.5549e-12
230,0,1.5041e-12
231,0,1.44648e-12
232,0,1.38886e-12
233,0,1.33368e-12
234,0,1.28131e-12
235,0,1.23059e-12
236,0,1.17681e-12
237,0,1.13181e-12
238,0,1.09174e-12
239,0,1.06333e-12
240,0,1.03734e-12
241,0,1.03875e-12
242,0,1.05499e-12
243,0,1.09623e-12
244,0,1.16165e-12
245,0,1.25734e-12
246,0,1.37688e-12
247,0,1.5204e-12
248,0,1.68978e-12
249,0,1.8832e-12
250,0,2.09383e-12
251,0,2.31716e-12
252,0,2.55264e-12
253,0,2.79061e-12
254,0,3.04291e-12
255,0,3.27782e-12
0,1,3.43274e-12
1,1,3.63692e-12
2,1,3.82316e-12
3,1,3.9789e-12
4,1,4.09989e-12
5,1,4.19708e-12
6,1,4.26219e-12
7,1,4.29801e-12
8,1,4.29642e-12
9,1,4.27349e-12
10,1,4.21817e-12
11,1,4.14482e-12
12,1,4.05192e-12
13,1,3.94342e-12
14,1,3.84295e-12
15,1,3.72979e-12
16,1,3.61053e-12
17,1,3.49024e-12
18,1,3.36882e-12
19,1,3.2467e-12
20,1,3.1287e-12
21,1,3.0323e-12
22,1,2.93642e-12
23,1,2.83486e-12
24,1,2.73439e-12
25,1,2.64726e-12
26,1,2.56063e-12
27,1,2.47297e-12
28,1,2.38306e-12
29,1,2.29653e-12
30,1,2.21349e-12
31,1,2.12635e-12
32,1,2.02952e-12
33,1,1.92717e-12
34,1,1.82715e-12
35,1,1.72196e-12
36,1,1.61908e-12
37,1,1.5178e-12
38,1,1.42337e-12
39,1,1.33573e-12
40,1,1.26222e-12
41,1,1.20032e-12
42,1,1.15714e-12
43,1,1.1216e-12
44,1,1.11036e-12
45,1,1.10886e-12
46,1,1.12446e-12
47,1,1.14898e-12
48,1,1.18271e-12
49,1,1.2224e-12
50,1,1.25976e-12
51,1,1.28987e-12
52,1,1.31959e-12
53,1,1.33803e-12
54,1,1.34526e-12
55,1,1.34228e-12
56,1,1.32576e-12
57,1,1.30027e-12
58,1,1.26364e-12
59,1,1.21793e-12
60,1,1.16112e-12
61,1,1.10508e-12
62,1,1.04751e-12
63,1,9.9707e-13
64,1,9.48132e-13
65,1,9.10977e-13
66,1,8.82776e-13
67,1,8.65064e-13
68,1,8.58136e-13
69,1,8.61984e-13
70,1,8.76878e-13
71,1,8.97557e-13
72,1,9.28778e-13
73,1,9.69952e-13
74,1,1.02095e-12
75,1,1.08256e-12
76,1,1.15114e-12
77,1,1.22838e-12
78,1,1.30774e-12
79,1,1.38228e-12
80,1,1.47755e-12
81,1,1.57689e-12
82,1,1.67845e-12
83,1,1.78251e-12
84,1,1.88706e-12
85,1,2.00163e-12
86,1,2.11427e-12
87,1,2.22154e-12
88,1,2.32332e-12
89,1,2.42131e-12
90,1,2.51976e-12
91,1,2.61489e-12
92,1,2.70418e-12
93,1,2.78263e-12
94,1,2.85333e-12
95,1,2.92905e-12
96,1,2.99514e-12
97,1,3.06403e-12
98,1,3.13291e-12
99,1,3.19914e-12
100,1,3.26529e-12
101,1,3.31602e-12
102,1,3.37578e-12
103,1,3.43424e-12
104,1,3.4948e-12
105,1,3.52923e-12
106,1,3.57607e-12
107,1,3.61539e-12
108,1,3.64323e-12
109,1,3.66469e-12
110,1,3.67923e-12
111,1,3.68149e-12
112,1,3.68365e-12
113,1,3.66969e-12
114,1,3.65563e-12
115,1,3.63344e-12
116,1,3.59675e-12
117,1,3.55466e-12
118,1,3.52098e-12
119,1,3.49445e-12
120,1,3.49298e-12
121,1,3.46854e-12
122,1,3.43949e-12
