x,y,theta
0,0,7.65564e-12
1,0,7.86688e-12
2,0,8.0811e-12
3,0,8.24063e-12
4,0,8.39764e-12
5,0,8.50761e-12
6,0,8.61741e-12
7,0,8.69289e-12
8,0,8.74173e-12
9,0,8.75061e-12
10,0,8.77135e-12
11,0,8.78844e-12
12,0,8.80128e-12
13,0,8.84406e-12
14,0,8.87159e-12
15,0,8.93039e-12
16,0,8.97435e-12
17,0,9.0228e-12
18,0,9.06194e-12
19,0,9.11188e-12
20,0,9.1685e-12
21,0,9.2245e-12
22,0,9.28899e-12
23,0,9.35453e-12
24,0,9.41627e-12
25,0,9.47721e-12
26,0,9.53028e-12
27,0,9.57767e-12
28,0,9.61781e-12
29,0,9.65104e-12
30,0,9.67258e-12
31,0,9.69743e-12
32,0,9.66423e-12
33,0,9.58726e-12
34,0,9.46807e-12
35,0,9.31416e-12
36,0,9.1159e-12
37,0,8.89199e-12
38,0,8.62917e-12
39,0,8.34994e-12
40,0,8.04699e-12
41,0,7.72752e-12
42,0,7.39693e-12
43,0,7.05875e-12
44,0,6.74611e-12
45,0,6.44665e-12
46,0,6.22132e-12
47,0,6.01064e-12
48,0,5.83034e-12
49,0,5.66479e-12
50,0,5.53394e-12
51,0,5.41362e-12
52,0,5.32651e-12
53,0,5.24929e-12
54,0,5.18559e-12
55,0,5.13372e-12
56,0,5.07723e-12
57,0,5.01847e-12
58,0,4.95086e-12
59,0,4.87401e-12
60,0,4.77363e-12
61,0,4.6691e-12
62,0,4.56676e-12
63,0,4.46362e-12
64,0,4.35804e-12
65,0,4.28855e-12
66,0,4.22077e-12
67,0,4.19013e-12
68,0,4.16291e-12
69,0,4.16259e-12
70,0,4.17329e-12
71,0,4.20173e-12
72,0,4.26452e-12
73,0,4.33029e-12
74,0,4.41567e-12
75,0,4.50777e-12
76,0,4.59885e-12
77,0,4.69637e-12
78,0,4.79039e-12
79,0,4.88606e-12
80,0,4.98009e-12
81,0,5.02061e-12
82,0,5.07603e-12
83,0,5.11723e-12
84,0,5.16958e-12
85,0,5.21009e-12
86,0,5.24933e-12
87,0,5.29403e-12
88,0,5.32611e-12
89,0,5.36216e-12
90,0,5.39217e-12
91,0,5.42137e-12
92,0,5.4509e-12
93,0,5.46819e-12
94,0,5.48132e-12
95,0,5.52169e-12
96,0,5.50932e-12
97,0,5.51363e-12
98,0,5.5318e-12
99,0,5.54355e-12
100,0,5.57259e-12
101,0,5.61145e-12
102,0,5.68347e-12
103,0,5.77925e-12
104,0,5.90531e-12
105,0,6.0897e-12
106,0,6.32473e-12
107,0,6.60185e-12
108,0,6.90707e-12
109,0,7.27032e-12
110,0,7.64355e-12
111,0,8.03756e-12
112,0,8.41495e-12
113,0,8.78581e-12
114,0,9.12033e-12
115,0,9.43434e-12
116,0,9.71899e-12
117,0,9.98269e-12
118,0,1.01975e-11
119,0,1.04414e-11
120,0,1.06668e-11
121,0,1.09373e-11
122,0,1.12101e-11
123,0,1.15016e-11
124,0,1.18298e-11
125,0,1.21665e-11
126,0,1.25958e-11
127,0,1.33956e-11
128,0,1.50548e-11
129,0,1.38811e-11
130,0,1.38736e-11
131,0,1.39522e-11
132,0,1.4015e-11
133,0,1.40557e-11
134,0,1.41757e-11
135,0,1.42004e-11
136,0,1.41663e-11
137,0,1.39674e-11
138,0,1.3835e-11
139,0,1.37473e-11
140,0,1.35623e-11
141,0,1.33789e-11
142,0,1.305e-11
143,0,1.25231e-11
144,0,1.24874e-11
145,0,1.21261e-11
146,0,1.16645e-11
147,0,1.11903e-11
148,0,1.06629e-11
149,0,1.01671e-11
150,0,9.68149e-12
151,0,9.25438e-12
152,0,8.82368e-12
153,0,8.46041e-12
154,0,8.16718e-12
155,0,7.95655e-12
156,0,7.78879e-12
157,0,7.6542e-12
158,0,7.67383e-12
159,0,7.76414e-12
160,0,7.31562e-12
161,0,7.83962e-12
162,0,8.09744e-12
163,0,8.29858e-12
164,0,8.58903e-12
165,0,8.87178e-12
166,0,9.15886e-12
167,0,9.44291e-12
