x,y,theta
0,0,9.34582e-12
1,0,9.66828e-12
2,0,1.00201e-11
3,0,1.03478e-11
4,0,1.07172e-11
5,0,1.10666e-11
6,0,1.14307e-11
7,0,1.17771e-11
8,0,1.2112e-11
9,0,1.24327e-11
10,0,1.27498e-11
11,0,1.3081e-11
12,0,1.34029e-11
13,0,1.37837e-11
14,0,1.41456e-11
15,0,1.45472e-11
16,0,1.49249e-11
17,0,1.52969e-11
18,0,1.56338e-11
19,0,1.59645e-11
20,0,1.62505e-11
21,0,1.6492e-11
22,0,1.66804e-11
23,0,1.67933e-11
24,0,1.68463e-11
25,0,1.68398e-11
26,0,1.67718e-11
27,0,1.66713e-11
28,0,1.65618e-11
29,0,1.64655e-11
30,0,1.63766e-11
31,0,1.63286e-11
32,0,1.61898e-11
33,0,1.61485e-11
34,0,1.60374e-11
35,0,1.59744e-11
36,0,1.59066e-11
37,0,1.59081e-11
38,0,1.59213e-11
39,0,1.59706e-11
40,0,1.6053e-11
41,0,1.61554e-11
42,0,1.6266e-11
43,0,1.63695e-11
44,0,1.6495e-11
45,0,1.6611e-11
46,0,1.67433e-11
47,0,1.6852e-11
48,0,1.69289e-11
49,0,1.69425e-11
50,0,1.69268e-11
51,0,1.68348e-11
52,0,1.67107e-11
53,0,1.65092e-11
54,0,1.6249e-11
55,0,1.59369e-11
56,0,1.55713e-11
57,0,1.51561e-11
58,0,1.47021e-11
59,0,1.42353e-11
60,0,1.37382e-11
61,0,1.32649e-11
62,0,1.28108e-11
63,0,1.24071e-11
64,0,1.20593e-11
65,0,1.17213e-11
66,0,1.14634e-11
67,0,1.131e-11
68,0,1.12287e-11
69,0,1.11855e-11
70,0,1.1231e-11
71,0,1.13478e-11
72,0,1.15058e-11
73,0,1.17128e-11
74,0,1.19266e-11
75,0,1.21938e-11
76,0,1.24632e-11
77,0,1.27546e-11
78,0,1.30701e-11
79,0,1.34034e-11
80,0,1.35779e-11
81,0,1.37423e-11
82,0,1.38566e-11
83,0,1.39032e-11
84,0,1.38895e-11
85,0,1.37676e-11
86,0,1.35697e-11
87,0,1.33321e-11
88,0,1.30293e-11
89,0,1.26762e-11
90,0,1.23098e-11
91,0,1.19432e-11
92,0,1.1592e-11
93,0,1.13025e-11
94,0,1.1081e-11
95,0,1.09276e-11
96,0,1.08041e-11
97,0,1.07542e-11
98,0,1.07981e-11
99,0,1.09019e-11
100,0,1.10121e-11
101,0,1.11575e-11
102,0,1.1363e-11
103,0,1.15462e-11
104,0,1.16445e-11
105,0,1.16871e-11
106,0,1.167e-11
107,0,1.1627e-11
108,0,1.15452e-11
109,0,1.14751e-11
110,0,1.13568e-11
111,0,1.12751e-11
112,0,1.13076e-11
113,0,1.14563e-11
114,0,1.17592e-11
115,0,1.22424e-11
116,0,1.28475e-11
117,0,1.3642e-11
118,0,1.45007e-11
119,0,1.54756e-11
120,0,1.64949e-11
121,0,1.75387e-11
122,0,1.86072e-11
123,0,1.9611e-11
124,0,2.06161e-11
125,0,2.14666e-11
126,0,2.22893e-11
127,0,2.3383e-11
128,0,2.5222e-11
129,0,2.40456e-11
130,0,2.41516e-11
131,0,2.43104e-11
132,0,2.45956e-11
133,0,2.4951e-11
134,0,2.55764e-11
135,0,2.62139e-11
136,0,2.68723e-11
137,0,2.74294e-11
138,0,2.80397e-11
139,0,2.85909e-11
140,0,2.88463e-11
141,0,2.89595e-11
142,0,2.86305e-11
143,0,2.79066e-11
144,0,2.74812e-11
145,0,2.65775e-11
146,0,2.55243e-11
147,0,2.45429e-11
148,0,2.35549e-11
149,0,2.26775e-11
150,0,2.19056e-11
151,0,2.13125e-11
152,0,2.08932e-11
153,0,2.07328e-11
154,0,2.074e-11
155,0,2.09309e-11
156,0,2.12052e-11
157,0,2.15595e-11
158,0,2.19082e-11
159,0,2.23352e-11
160,0,2.21061e-11
161,0,2.27889e-11
162,0,2.32954e-11
163,0,2.34225e-11
164,0,2.35964e-11
165,0,2.35099e-11
166,0,2.34753e-11
167,0,2.34167e-11
168,0,2.32702e-11
169,0,2.30157e-11
170,0,2.26338e-11
171,0,2.21607e-11
172,0,2.18194e-11
173,0,2.15722e-11
174,0,2.14583e-11
175,0,2.25034e-11
176,0,2.0222e-11
177,0,2.03461e-11
178,0,2.03099e-11
179,0,2.01264e-11
180,0,1.99725e-11
181,0,1.99612e-11
182,0,2.01453e-11
183,0,2.02686e-11
184,0,2.04442e-11
185,0,2.07252e-11
186,0,2.099e-11
187,0,2.12807e-11
188,0,2.16929e-11
189,0,2.21787e-11
190,0,2.27523e-11
191,0,2.36157e-11
192,0,2.39675e-11
193,0,2.45481e-11
194,0,2.52528e-11
195,0,2.59361e-11
196,0,2.67015e-11
197,0,2.75091e-11
198,0,2.83349e-11
199,0,2.92164e-11
200,0,3.0173e-11
201,0,3.12455e-11
202,0,3.2331e-11
203,0,3.35194e-11
204,0,3.48825e-11
205,0,3.63086e-11
206,0,3.80567e-11
207,0,4.1638e-11
208,0,4.09564e-11
209,0,4.2376e-11
210,0,4.38008e-11
211,0,4.50948e-11
212,0,4.6333e-11
213,0,4.75087e-11
214,0,4.85404e-11
215,0,4.95236e-11
216,0,5.03498e-11
217,0,5.10385e-11
218,0,5.15418e-11
219,0,5.18255e-11
220,0,5.18643e-11
221,0,5.15949e-11
222,0,5.08854e-11
223,0,4.95093e-11
224,0,4.76787e-11
225,0,4.52963e-11
226,0,4.23486e-11
227,0,3.88604e-11
228,0,3.52329e-11
229,0,3.1406e-11
230,0,2.74514e-11
231,0,2.37542e-11
232,0,2.03127e-11
233,0,1.72695e-11
234,0,1.4679e-11
