x,y,theta
0,0,8.37402e-22
1,0,2.91943e-21
2,0,7.15962e-22
3,0,9.64516e-22
4,0,2.82781e-21
5,0,2.03559e-21
6,0,1.98145e-21
7,0,1.16752e-21
8,0,9.42993e-22
9,0,2.84103e-21
10,0,1.62303e-21
11,0,1.1469e-21
12,0,1.10465e-21
13,0,8.83563e-22
14,0,2.55338e-21
15,0,1.28206e-21
16,0,6.39423e-22
17,0,1.98651e-21
18,0,8.42012e-22
19,0,2.16688e-21
20,0,1.26978e-21
21,0,4.04418e-22
22,0,1.31862e-21
23,0,1.15749e-21
24,0,3.55358e-22
25,0,1.74869e-21
26,0,1.26288e-21
27,0,1.02804e-21
28,0,1.63981e-21
29,0,3.14696e-21
30,0,1.7225e-21
31,0,1.94074e-21
32,0,6.83161e-22
33,0,2.3903e-21
34,0,1.38857e-21
35,0,2.40709e-21
36,0,1.78209e-21
37,0,5.92046e-22
38,0,8.92128e-22
39,0,1.31987e-21
40,0,6.31684e-22
41,0,1.52691e-21
42,0,4.41966e-22
43,0,4.54575e-22
44,0,1.19112e-21
45,0,1.8341e-22
46,0,8.54374e-22
47,0,3.13178e-23
48,0,1.65541e-22
49,0,1.76955e-22
50,0,2.25157e-22
51,0,1.05128e-22
52,0,4.87994e-22
53,0,1.757e-22
54,0,5.60533e-22
55,0,3.84441e-22
56,0,4.96344e-22
57,0,5.87517e-22
58,0,7.9499e-22
59,0,2.10628e-22
60,0,5.06168e-22
61,0,3.50774e-22
62,0,1.05604e-21
63,0,1.26034e-21
64,0,5.08427e-22
65,0,1.47544e-21
66,0,8.71699e-22
67,0,7.09597e-22
68,0,7.01305e-22
69,0,9.59383e-22
70,0,1.32515e-21
71,0,2.42902e-22
72,0,4.45617e-22
73,0,1.03137e-21
74,0,8.82499e-22
75,0,1.05012e-21
76,0,1.24237e-21
77,0,7.04567e-22
78,0,1.27546e-21
79,0,1.0644e-21
80,0,6.52468e-22
81,0,1.18805e-21
82,0,5.20016e-22
83,0,7.01929e-22
84,0,9.31557e-22
85,0,5.48132e-22
86,0,4.63901e-22
87,0,9.00239e-22
88,0,1.43843e-22
89,0,8.19698e-22
90,0,4.12458e-22
91,0,7.0892e-22
92,0,3.72641e-22
93,0,1.27447e-21
94,0,6.65454e-22
95,0,1.44054e-21
96,0,1.06555e-22
97,0,1.3457e-21
98,0,3.74582e-22
99,0,1.48797e-21
100,0,1.26688e-21
101,0,6.78116e-22
102,0,5.00732e-22
103,0,9.00861e-22
104,0,2.56333e-22
105,0,6.03299e-22
106,0,3.76083e-22
107,0,3.01967e-22
108,0,2.80662e-22
109,0,3.69306e-22
110,0,4.47233e-22
111,0,2.84603e-22
112,0,1.79571e-22
113,0,2.14776e-22
114,0,9.21572e-22
115,0,1.0842e-21
116,0,6.50521e-22
117,0,1.13841e-21
118,0,3.69666e-21
119,0,1.73472e-21
120,0,1.82146e-20
121,0,1.73472e-21
122,0,1.56125e-20
123,0,1.74023e-20
124,0,3.46945e-21
125,0,5.20417e-21
126,0,8.67362e-22
127,0,0
128,0,8.47033e-25
129,0,3.46945e-21
130,0,0
131,0,3.46945e-21
132,0,4.55365e-21
133,0,3.50418e-21
134,0,1.82146e-20
135,0,1.73472e-21
136,0,8.67362e-22
137,0,8.67362e-22
138,0,7.08543e-21
139,0,3.7405e-21
140,0,2.1684e-22
141,0,4.33681e-22
142,0,4.87891e-22
143,0,1.13684e-21
144,0,3.38813e-24
145,0,2.98156e-22
146,0,4.60786e-22
147,0,1.16891e-22
148,0,3.12516e-22
149,0,3.98317e-22
150,0,1.52466e-22
151,0,7.35648e-22
152,0,5.44219e-23
153,0,4.92957e-22
154,0,5.31381e-22
155,0,4.05504e-22
156,0,2.22866e-21
157,0,1.63481e-21
158,0,2.81286e-22
159,0,7.55941e-22
160,0,1.30502e-22
161,0,1.49778e-21
162,0,1.71203e-22
163,0,9.12088e-22
164,0,1.06528e-21
165,0,1.10064e-21
166,0,7.93231e-22
167,0,8.15924e-22
168,0,3.32964e-22
169,0,7.04055e-22
170,0,4.95458e-22
171,0,5.82796e-22
172,0,9.64405e-22
173,0,7.45172e-22
174,0,1.32305e-21
175,0,6.29446e-22
176,0,7.89091e-22
177,0,2.00244e-21
178,0,7.55041e-22
179,0,7.20823e-22
180,0,9.04994e-22
181,0,5.32349e-22
182,0,7.87852e-22
183,0,1.03483e-21
184,0,4.9255e-22
185,0,4.26835e-22
186,0,1.53084e-21
187,0,9.91545e-22
188,0,3.80375e-22
189,0,9.64796e-22
190,0,6.39903e-22
191,0,1.91369e-21
192,0,6.32468e-22
193,0,1.87058e-21
194,0,6.08271e-22
195,0,9.65038e-22
196,0,8.56929e-22
197,0,1.29799e-21
198,0,1.32548e-21
199,0,5.05184e-22
200,0,7.1462e-22
201,0,4.49753e-22
202,0,7.18078e-22
203,0,4.73198e-22
204,0,1.77072e-22
205,0,2.20188e-22
206,0,4.44821e-22
207,0,8.97452e-23
208,0,1.39211e-22
209,0,4.02846e-22
210,0,1.09717e-22
211,0,2.04041e-22
212,0,3.29105e-22
213,0,4.4472e-22
214,0,5.13785e-22
215,0,8.22997e-22
216,0,9.21454e-22
217,0,1.77288e-21
218,0,8.04423e-22
219,0,1.18523e-21
220,0,2.56753e-21
221,0,1.93515e-21
222,0,1.91637e-21
223,0,2.35392e-21
224,0,7.97929e-22
225,0,1.68875e-21
226,0,1.50776e-21
227,0,1.89041e-21
228,0,1.43283e-21
229,0,6.76535e-22
230,0,9.59463e-22
231,0,1.64495e-21
232,0,8.52924e-22
233,0,1.55781e-21
234,0,1.80123e-21
235,0,9.1655e-22
