x,y,theta
0,0,5.53334e-13
1,0,5.59377e-13
2,0,5.63046e-13
3,0,5.61561e-13
4,0,5.58512e-13
5,0,5.52367e-13
6,0,5.39936e-13
7,0,5.21456e-13
8,0,4.97993e-13
9,0,4.69596e-13
10,0,4.34872e-13
11,0,3.99107e-13
12,0,3.60475e-13
13,0,3.20736e-13
14,0,2.80768e-13
15,0,2.45128e-13
16,0,2.12806e-13
17,0,1.86504e-13
18,0,1.63341e-13
19,0,1.51002e-13
20,0,1.44528e-13
21,0,1.43951e-13
22,0,1.47578e-13
23,0,1.55995e-13
24,0,1.69004e-13
25,0,1.84509e-13
26,0,1.97509e-13
27,0,2.14144e-13
28,0,2.30807e-13
29,0,2.44377e-13
30,0,2.54223e-13
31,0,2.62645e-13
32,0,2.65217e-13
33,0,2.62444e-13
34,0,2.57515e-13
35,0,2.47371e-13
36,0,2.3524e-13
37,0,2.20491e-13
38,0,2.0662e-13
39,0,1.9081e-13
40,0,1.78144e-13
41,0,1.65129e-13
42,0,1.54197e-13
43,0,1.44546e-13
44,0,1.36515e-13
45,0,1.28961e-13
46,0,1.20918e-13
47,0,1.15525e-13
48,0,1.10186e-13
49,0,1.04756e-13
50,0,1.00307e-13
51,0,9.541e-14
52,0,9.11937e-14
53,0,8.59913e-14
54,0,7.95045e-14
55,0,7.35319e-14
56,0,6.85725e-14
57,0,6.33013e-14
58,0,5.89214e-14
59,0,5.78924e-14
60,0,5.86344e-14
61,0,6.20183e-14
62,0,6.60659e-14
63,0,7.41802e-14
64,0,8.57478e-14
65,0,1.0002e-13
66,0,1.18275e-13
67,0,1.39325e-13
68,0,1.62584e-13
69,0,1.88043e-13
70,0,2.15488e-13
71,0,2.43928e-13
72,0,2.72457e-13
73,0,3.03435e-13
74,0,3.32292e-13
75,0,3.59569e-13
76,0,3.8576e-13
77,0,4.09883e-13
78,0,4.35592e-13
79,0,4.57231e-13
80,0,4.78637e-13
81,0,4.97588e-13
82,0,5.14685e-13
83,0,5.28803e-13
84,0,5.40455e-13
85,0,5.48866e-13
86,0,5.53838e-13
87,0,5.56564e-13
88,0,5.53518e-13
89,0,5.4926e-13
90,0,5.39469e-13
91,0,5.25764e-13
92,0,5.08195e-13
93,0,4.90139e-13
94,0,4.67677e-13
95,0,4.42387e-13
96,0,4.18122e-13
97,0,4.01453e-13
98,0,3.82405e-13
99,0,3.58036e-13
100,0,3.38989e-13
101,0,3.20859e-13
102,0,3.04383e-13
103,0,2.90011e-13
104,0,2.76082e-13
105,0,2.67039e-13
106,0,2.59396e-13
107,0,2.51684e-13
108,0,2.45794e-13
109,0,2.4138e-13
110,0,2.41033e-13
111,0,2.43133e-13
112,0,2.56028e-13
113,0,2.60957e-13
114,0,2.75675e-13
115,0,2.96123e-13
116,0,3.182e-13
117,0,3.52885e-13
118,0,3.8494e-13
119,0,4.17646e-13
120,0,4.56796e-13
121,0,5.01189e-13
122,0,5.5687e-13
123,0,6.39308e-13
124,0,7.46209e-13
125,0,8.55931e-13
126,0,1.05134e-12
127,0,1.64833e-12
128,0,3.0976e-12
129,0,1.74085e-12
130,0,1.54996e-12
131,0,1.50043e-12
132,0,1.42231e-12
133,0,1.38248e-12
134,0,1.33616e-12
135,0,1.2541e-12
136,0,1.24631e-12
137,0,1.19863e-12
138,0,1.17028e-12
139,0,1.1534e-12
140,0,1.14244e-12
141,0,1.11754e-12
142,0,1.0785e-12
143,0,9.07909e-13
144,0,1.19198e-12
145,0,1.23866e-12
146,0,1.27149e-12
147,0,1.27763e-12
148,0,1.31352e-12
149,0,1.34876e-12
150,0,1.36591e-12
151,0,1.379e-12
152,0,1.36135e-12
153,0,1.34491e-12
154,0,1.30912e-12
155,0,1.23945e-12
156,0,1.16382e-12
157,0,1.09745e-12
158,0,1.00718e-12
159,0,9.43027e-13
160,0,7.87432e-13
161,0,7.19606e-13
162,0,6.4111e-13
163,0,5.51563e-13
164,0,4.80731e-13
165,0,4.19896e-13
166,0,3.67166e-13
167,0,3.21879e-13
168,0,2.82943e-13
169,0,2.50993e-13
170,0,2.22875e-13
171,0,2.01094e-13
172,0,1.82179e-13
173,0,1.66451e-13
174,0,1.53708e-13
175,0,1.41551e-13
176,0,1.32831e-13
177,0,1.24747e-13
178,0,1.20487e-13
179,0,1.17299e-13
180,0,1.15974e-13
181,0,1.16497e-13
182,0,1.2168e-13
183,0,1.28486e-13
184,0,1.38754e-13
185,0,1.53697e-13
186,0,1.70414e-13
187,0,1.91329e-13
188,0,2.16109e-13
189,0,2.44634e-13
190,0,2.75047e-13
191,0,3.08838e-13
192,0,3.42782e-13
193,0,3.77731e-13
194,0,4.08895e-13
195,0,4.42327e-13
196,0,4.72264e-13
197,0,4.9846e-13
198,0,5.19151e-13
199,0,5.35636e-13
200,0,5.4661e-13
201,0,5.4841e-13
202,0,5.43126e-13
203,0,5.31901e-13
204,0,5.14641e-13
205,0,4.94431e-13
206,0,4.66683e-13
207,0,4.36928e-13
208,0,4.04544e-13
209,0,3.69367e-13
210,0,3.318e-13
211,0,2.92086e-13
212,0,2.53415e-13
213,0,2.16619e-13
214,0,1.81613e-13
215,0,1.5026e-13
216,0,1.21164e-13
217,0,9.72912e-14
218,0,7.42927e-14
219,0,5.6279e-14
220,0,4.06801e-14
221,0,3.09343e-14
222,0,2.2837e-14
223,0,2.01059e-14
224,0,2.01741e-14
225,0,2.32886e-14
226,0,2.89883e-14
227,0,3.73345e-14
228,0,4.88628e-14
229,0,6.21814e-14
230,0,7.87568e-14
231,0,9.69776e-14
232,0,1.17168e-13
233,0,1.3967e-13
234,0,1.63244e-13
235,0,1.91725e-13
236,0,2.18055e-13
237,0,2.45705e-13
238,0,2.72348e-13
239,0,2.999e-13
240,0,3.24866e-13
241,0,3.51203e-13
242,0,3.72613e-13
243,0,3.92895e-13
244,0,4.09837e-13
245,0,4.3052e-13
246,0,4.47592e-13
247,0,4.62585e-13
248,0,4.79762e-13
249,0,4.91867e-13
250,0,5.00523e-13
251,0,5.09859e-13
252,0,5.2253e-13
253,0,5.32297e-13
254,0,5.40208e-13
255,0,5.46731e-13
0,1,5.46202e-13
1,1,5.53185e-13
2,1,5.56567e-13
3,1,5.56002e-13
4,1,5.52524e-13
5,1,5.46537e-13
6,1,5.3382e-13
7,1,5.15256e-13
8,1,4.92526e-13
9,1,4.63442e-13
10,1,4.28993e-13
11,1,3.92939e-13
12,1,3.55404e-13
13,1,3.1536e-13
14,1,2.75029e-13
15,1,2.40073e-13
16,1,2.07985e-13
17,1,1.81874e-13
18,1,1.60088e-13
19,1,1.47402e-13
20,1,1.41558e-13
21,1,1.40716e-13
22,1,1.44816e-13
23,1,1.53936e-13
24,1,1.67446e-13
25,1,1.82253e-13
26,1,1.96456e-13
27,1,2.13248e-13
28,1,2.29804e-13
29,1,2.4342e-13
30,1,2.53617e-13
31,1,2.60813e-13
32,1,2.64028e-13
33,1,2.61836e-13
34,1,2.57044e-13
35,1,2.46776e-13
36,1,2.34875e-13
37,1,2.20537e-13
38,1,2.06224e-13
39,1,1.91277e-13
40,1,1.78622e-13
41,1,1.6656e-13
42,1,1.55148e-13
43,1,1.4599e-13
44,1,1.38076e-13
45,1,1.31088e-13
46,1,1.22463e-13
47,1,1.17465e-13
48,1,1.12012e-13
49,1,1.07284e-13
50,1,1.02155e-13
51,1,9.7333e-14
52,1,9.29522e-14
53,1,8.77744e-14
54,1,8.15561e-14
55,1,7.55964e-14
56,1,7.06129e-14
57,1,6.5255e-14
58,1,6.11586e-14
59,1,5.96119e-14
60,1,6.12388e-14
61,1,6.40555e-14
62,1,6.83962e-14
63,1,7.59675e-14
64,1,8.7057e-14
65,1,1.00748e-13
66,1,1.18683e-13
67,1,1.38934e-13
68,1,1.61672e-13
69,1,1.86504e-13
70,1,2.13294e-13
71,1,2.41457e-13
72,1,2.69579e-13
73,1,2.99997e-13
74,1,3.28262e-13
75,1,3.55283e-13
76,1,3.8074e-13
77,1,4.05974e-13
78,1,4.30128e-13
79,1,4.53085e-13
80,1,4.7381e-13
81,1,4.93835e-13
82,1,5.10588e-13
83,1,5.25258e-13
84,1,5.3676e-13
85,1,5.44728e-13
86,1,5.5007e-13
87,1,5.521e-13
88,1,5.49468e-13
89,1,5.43859e-13
90,1,5.34309e-13
91,1,5.19996e-13
92,1,5.02652e-13
93,1,4.83508e-13
94,1,4.6155e-13
95,1,4.40227e-13
96,1,4.19611e-13
97,1,3.94216e-13
98,1,3.72843e-13
99,1,3.48758e-13
100,1,3.27727e-13
101,1,3.09949e-13
102,1,2.92664e-13
103,1,2.77465e-13
104,1,2.62546e-13
105,1,2.534e-13
106,1,2.4672e-13
107,1,2.38698e-13
108,1,2.32359e-13
109,1,2.29519e-13
110,1,2.29128e-13
111,1,2.3741e-13
112,1,2.37742e-13
113,1,2.49915e-13
114,1,2.6292e-13
115,1,2.83579e-13
116,1,3.06587e-13
