timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
156,2.760003625e-05,0.002702123022,0,0,3.902420308e-06,0.0008418594698,0.0008407550795,0.01038213057
157,2.742196993e-05,0.002738718673,0,0,3.895046973e-06,0.0008391671024,0.0008380822875,0.01034894065
158,2.724524788e-05,0.00276301764,0,0,3.874587177e-06,0.0008364963806,0.0008354302182,0.0103160216
159,2.707033632e-05,0.002778658945,0,0,3.842531933e-06,0.0008338499716,0.0008328013697,0.01028340363
160,2.689793433e-05,0.002764455567,0,0,3.768443235e-06,0.0008312308138,0.0008301990888,0.01025111966
161,2.672844928e-05,0.002716807624,0,0,3.670852842e-06,0.0008286412555,0.0008276261196,0.01021919671
162,2.656207634e-05,0.002653204886,0,0,3.559401468e-06,0.000826081389,0.0008250827925,0.01018763492
163,2.63987343e-05,0.002618925488,0,0,3.473627448e-06,0.0008235495217,0.0008225674195,0.01015641396
164,2.623781282e-05,0.002601745122,0,0,3.463868298e-06,0.0008210419653,0.0008200760918,0.01012549096
165,2.607870235e-05,0.002555210501,0,0,3.468853469e-06,0.0008185545678,0.0008176044756,0.01009481746
166,2.59207871e-05,0.002544589653,0,0,3.464828873e-06,0.0008160842872,0.0008151494946,0.01006435865
167,2.576372284e-05,0.002568058123,0,0,3.436267593e-06,0.0008136301447,0.0008127102646,0.01003410387
168,2.560756325e-05,0.002603820198,0,0,3.417060176e-06,0.0008111933997,0.0008102881351,0.01000406816
169,2.545269519e-05,0.002613562697,0,0,3.37623932e-06,0.0008087770577,0.0008078861787,0.009974286516
170,2.529970124e-05,0.002594573624,0,0,3.324567705e-06,0.0008063842421,0.0008055074797,0.009944794388
171,2.51492101e-05,0.002544992717,0,0,3.262369752e-06,0.0008040171155,0.0008031540867,0.009915615263
172,2.500143735e-05,0.002493547195,0,0,3.181579685e-06,0.0008016757521,0.0008008260149,0.009886748734
173,2.485627465e-05,0.002482762371,0,0,3.10941742e-06,0.000799358457,0.0007985215883,0.009858174307
174,2.471331945e-05,0.002457434259,0,0,3.085845483e-06,0.0007970623178,0.0007962379597,0.009829858107
175,2.457200189e-05,0.002424906294,0,0,3.06087491e-06,0.0007947844385,0.0007939723021,0.00980176735
176,2.443179051e-05,0.002412095805,0,0,3.0485999e-06,0.0007925223533,0.0007917221795,0.009773874198
177,2.42923683e-05,0.002436050147,0,0,3.056011342e-06,0.0007902751431,0.0007894866344,0.009746168738
178,2.415375612e-05,0.002461189425,0,0,3.057946248e-06,0.0007880435896,0.00078726639,0.009718660114
179,2.401626942e-05,0.002466568238,0,0,3.027623564e-06,0.0007858295518,0.0007850633344,0.00969136936
180,2.388035891e-05,0.002446367442,0,0,2.978570905e-06,0.0007836353602,0.0007828798734,0.009664322708
181,2.374645302e-05,0.002411002583,0,0,2.914280761e-06,0.0007814630388,0.0007807181116,0.009637542861
182,2.361481346e-05,0.002363824335,0,0,2.828563193e-06,0.0007793131763,0.0007785786636,0.009611035786
183,2.348539305e-05,0.00234903496,0,0,2.760448178e-06,0.0007771846928,0.000776460395,0.009584788434
184,2.335781462e-05,0.002317480731,0,0,2.742963141e-06,0.0007750748251,0.0007743604556,0.009558768522
185,2.323160341e-05,0.002312299996,0,0,2.74469217e-06,0.0007729803598,0.0007722755582,0.009532938698
186,2.310630447e-05,0.002289869321,0,0,2.757618563e-06,0.0007708987501,0.000770203136,0.00950726974
187,2.29816325e-05,0.002310433315,0,0,2.763898528e-06,0.0007688291903,0.0007681424496,0.009481752969
188,2.285760223e-05,0.002333121249,0,0,2.741756426e-06,0.0007667726437,0.0007660946831,0.009456400134
189,2.273444855e-05,0.002335086151,0,0,2.692943946e-06,0.0007647317902,0.0007640626087,0.009431243004
190,2.261267759e-05,0.002315792936,0,0,2.655466456e-06,0.0007627090192,0.0007620486138,0.009406308372
191,2.249262877e-05,0.00228599128,0,0,2.608234392e-06,0.0007607060982,0.0007600544041,0.009381616093
192,2.23745566e-05,0.002252007665,0,0,2.549939113e-06,0.000758722981,0.0007580798427,0.009357164131
193,2.225835478e-05,0.002226113879,0,0,2.499821488e-06,0.0007567581097,0.00075612333,0.009332933567
194,2.214374287e-05,0.002205983529,0,0,2.48261213e-06,0.0007548090766,0.0007541824739,0.00930889615
195,2.203030355e-05,0.00219930075,0,0,2.481096922e-06,0.0007528733077,0.0007522547447,0.009285022355
196,2.191762301e-05,0.002168129394,0,0,2.476785512e-06,0.0007509491233,0.0007503384836,0.009261293692
197,2.180550203e-05,0.002197194587,0,0,2.466829991e-06,0.0007490358805,0.0007484330546,0.009237703289
198,2.169384797e-05,0.002217582597,0,0,2.450277695e-06,0.0007471342092,0.0007465390275,0.009214259126
199,2.158297083e-05,0.002221112892,0,0,2.441630895e-06,0.0007452458944,0.0007446581568,0.009190981523
200,1.740060236e-05,0.001982950057,0,0,2.17797188e-06,0.0007435595371,0.0007429783331,0.009187224971
